"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3318;2818;2987;0;11924;4128;21804;45.7274;9.7126;299;2290;9765;50;0;292;30;27;34;0;167;"2023-06-02 18:42:22+02"
"AAA00353656109378739";3312;2793;2950;0;11924;4128;21873;45.7274;9.7126;299;2285;9764;49;0;0;44;34;49;0;125;"2023-06-02 18:57:30+02"
"AAA00353656109378739";3296;2775;2925;0;11924;4128;21804;45.7274;9.7126;299;2274;9766;50;0;337;44;32;48;0;117;"2023-06-02 19:12:38+02"
"AAA00353656109378739";3278;2750;2900;0;11924;4128;21838;45.7274;9.7126;299;2230;9768;51;0;292;50;25;50;292;92;"2023-06-02 19:27:45+02"
"AAA00353656109378739";3262;2725;2893;0;11924;4128;21838;45.7274;9.7126;299;2190;9769;51;0;0;42;37;49;0;94;"2023-06-02 19:42:45+02"
"AAA00353656109378739";3240;2693;2850;0;11858;4142;21838;45.7274;9.7126;299;2153;9771;52;0;0;24;21;31;0;70;"2023-06-02 19:57:51+02"
"AAA00353656109378739";3225;2668;2825;0;11924;4122;21873;45.7274;9.7126;299;2141;9771;53;0;337;18;22;34;0;71;"2023-06-02 20:12:59+02"
"AAA00353656109378739";3215;2643;2793;0;11924;4128;21873;45.7274;9.7126;299;2129;9770;53;0;0;50;39;52;0;56;"2023-06-02 20:28:05+02"
"AAA00353656109378739";3204;2612;2787;0;11924;4135;21873;45.7274;9.7126;299;2098;9772;54;0;337;56;35;56;337;43;"2023-06-02 20:43:08+02"
"AAA00353656109378739";3172;2581;2743;0;11858;4128;21907;45.7274;9.7126;299;2051;9773;55;0;292;18;18;45;0;22;"2023-06-02 20:58:15+02"
"AAA00353656109378739";3156;2556;2712;0;11924;4108;21907;45.7274;9.7126;299;2004;9780;56;0;292;34;15;34;292;22;"2023-06-02 21:13:22+02"
"AAA00353656109378739";3150;2531;2687;0;11858;4149;21942;45.7274;9.7126;299;2005;9779;56;0;292;24;28;44;0;14;"2023-06-02 21:28:29+02"
"AAA00353656109378739";3147;2506;2675;0;11924;4128;21976;45.7274;9.7129;298;2003;9779;57;0;337;19;24;42;0;3;"2023-06-02 21:43:28+02"
"AAA00353656109378739";3118;2481;2637;0;11858;4122;22011;45.7274;9.7129;298;1992;9780;57;0;0;19;16;21;0;4;"2023-06-02 21:58:36+02"
"AAA00353656109378739";3112;2450;2606;0;11793;4108;22011;45.7274;9.7129;298;1963;9780;57;0;0;27;25;40;0;1;"2023-06-02 22:13:43+02"
"AAA00353656109378739";3070;2425;2581;0;11924;4135;22011;45.7274;9.7129;298;1921;9781;58;0;0;22;26;50;0;5;"2023-06-02 22:28:49+02"
"AAA00353656109378739";3062;2406;2581;0;11924;4149;22045;45.7274;9.7129;298;1892;9781;59;0;0;17;20;27;0;0;"2023-06-02 22:43:50+02"
"AAA00353656109378739";3057;2381;2537;0;11858;4128;22080;45.7274;9.7129;298;1873;9782;59;0;225;2;13;23;0;2;"2023-06-02 22:58:56+02"
"AAA00353656109378739";3057;2356;2512;0;11924;4122;22115;45.7274;9.7129;298;1846;9781;60;0;0;30;25;45;0;0;"2023-06-02 23:14:03+02"
"AAA00353656109378739";3040;2331;2487;0;11924;4115;22149;45.7274;9.7129;298;1825;9781;60;0;0;12;22;36;0;3;"2023-06-02 23:29:09+02"
"AAA00353656109378739";3026;2306;2475;0;11858;4128;22149;45.7274;9.7129;298;1809;9781;61;0;0;8;23;41;0;1;"2023-06-02 23:44:12+02"
"AAA00353656109378739";3014;2287;2443;0;11858;4128;22184;45.7274;9.7129;298;1788;9782;61;0;0;22;18;32;0;8;"2023-06-02 23:59:18+02"
"AAA00353656109378739";2982;2256;2418;0;11924;4108;22218;45.7274;9.7129;298;1796;9782;61;0;0;16;33;46;0;2;"2023-06-03 00:14:24+02"
"AAA00353656109378739";2963;2231;2393;0;11924;4142;22218;45.7274;9.7129;298;1770;9783;62;0;22;0;24;48;0;0;"2023-06-03 00:29:30+02"
"AAA00353656109378739";2939;2212;2381;0;11924;4122;22253;45.7274;9.7129;298;1750;9782;62;0;292;6;20;43;0;0;"2023-06-03 00:44:32+02"
"AAA00353656109378739";2932;2187;2350;0;11793;4149;22287;45.7274;9.7129;298;1736;9783;62;0;337;14;20;29;0;2;"2023-06-03 00:59:38+02"
"AAA00353656109378739";2922;2162;2325;0;11858;4128;22322;45.7274;9.7129;298;1763;9783;63;0;0;24;22;34;0;0;"2023-06-03 01:14:44+02"
"AAA00353656109378739";2908;2143;2300;0;11793;4115;22356;45.7274;9.7129;298;1761;9789;62;0;0;36;21;44;0;1;"2023-06-03 01:29:51+02"
"AAA00353656109378739";2893;2125;2293;0;11858;4142;22391;45.7275;9.7127;297;1775;9791;62;0;202;0;26;49;0;1;"2023-06-03 01:44:52+02"
"AAA00353656109378739";2865;2112;2262;0;11858;4128;22391;45.7275;9.7127;297;1764;9794;63;0;292;7;5;12;0;0;"2023-06-03 01:59:57+02"
"AAA00353656109378739";2829;2093;2243;0;11858;4149;22391;45.7275;9.7127;297;1771;9795;63;0;247;0;1;6;0;2;"2023-06-03 02:15:02+02"
"AAA00353656109378739";2822;2081;2231;0;11858;4128;22460;45.7275;9.7127;297;1808;9801;63;0;247;88;27;88;247;3;"2023-06-03 02:30:08+02"
"AAA00353656109378739";2816;2068;2231;0;11924;4122;22426;45.7275;9.7127;297;1805;9808;64;0;202;30;33;61;0;0;"2023-06-03 02:45:13+02"
"AAA00353656109378739";2769;2062;2206;0;11858;4128;22460;45.7275;9.7127;297;1693;9810;65;0;0;19;24;47;0;2;"2023-06-03 03:00:19+02"
"AAA00353656109378739";2773;2050;2193;0;11858;4128;22495;45.7275;9.7127;297;1559;9807;69;0;337;26;25;34;0;0;"2023-06-03 03:15:25+02"
"AAA00353656109378739";2783;2037;2181;0;11858;4128;22529;45.7275;9.7127;297;1546;9808;71;0;0;25;45;80;0;0;"2023-06-03 03:30:32+02"
"AAA00353656109378739";2766;2025;2187;0;11858;4149;22529;45.7275;9.7127;297;1530;9807;72;0;0;10;8;20;0;0;"2023-06-03 03:45:34+02"
"AAA00353656109378739";2753;2012;2162;0;11858;4115;22598;45.7275;9.7127;297;1524;9808;74;0;292;2;9;22;0;0;"2023-06-03 04:00:39+02"
"AAA00353656109378739";2753;2000;2143;0;11924;4135;22598;45.7275;9.7127;297;1520;9808;75;0;0;20;11;20;0;3;"2023-06-03 04:15:44+02"
"AAA00353656109378739";2751;1987;2131;0;11858;4135;22633;45.7275;9.7127;297;1524;9807;76;0;0;22;25;35;0;0;"2023-06-03 04:30:50+02"
"AAA00353656109378739";2732;1975;2131;0;11858;4128;22667;45.7275;9.7127;297;1504;9806;76;0;0;11;19;28;0;2;"2023-06-03 04:45:57+02"
"AAA00353656109378739";2722;1962;2112;0;11858;4149;22633;45.7275;9.7127;297;1503;9805;77;0;0;25;14;25;0;0;"2023-06-03 05:01:02+02"
"AAA00353656109378739";2717;1943;2093;0;11858;4128;22667;45.7275;9.7127;297;1499;9803;78;0;0;14;9;16;0;0;"2023-06-03 05:16:09+02"
"AAA00353656109378739";2708;1931;2081;0;11858;4135;22702;45.7275;9.7127;297;1503;9801;78;0;0;18;11;18;0;0;"2023-06-03 05:31:14+02"
"AAA00353656109378739";2707;1925;2081;0;11858;4122;22737;45.7276;9.7127;292;1524;9801;79;0;0;13;19;34;0;6;"2023-06-03 05:46:20+02"
"AAA00353656109378739";2693;1912;2056;0;11858;4122;22737;45.7276;9.7127;292;1526;9799;79;0;0;17;20;38;0;14;"2023-06-03 06:01:26+02"
"AAA00353656109378739";2692;1893;2043;0;11858;4115;22737;45.7276;9.7127;292;1537;9799;79;0;0;33;21;33;0;28;"2023-06-03 06:16:31+02"
"AAA00353656109378739";2689;1881;2031;0;11858;4128;22737;45.7276;9.7127;292;1566;9798;79;0;0;20;17;22;0;26;"2023-06-03 06:31:37+02"
"AAA00353656109378739";2689;1875;2037;0;11858;4128;22771;45.7276;9.7127;292;1574;9798;79;0;0;24;31;46;0;18;"2023-06-03 06:46:43+02"
"AAA00353656109378739";2670;1868;2018;0;11924;4128;22806;45.7276;9.7127;292;1663;9798;80;0;0;32;26;38;0;28;"2023-06-03 07:01:49+02"
"AAA00353656109378739";2672;1868;2012;0;11858;4122;22806;45.7276;9.7127;292;1677;9798;78;0;0;14;24;43;0;37;"2023-06-03 07:16:56+02"
"AAA00353656109378739";2662;1868;2012;0;11858;4142;22840;45.7276;9.7127;292;1676;9799;78;0;0;30;18;30;0;27;"2023-06-03 07:32:02+02"
"AAA00353656109378739";2686;1881;2025;0;11924;4128;22875;45.7276;9.7127;292;1705;9802;79;0;22;12;11;17;0;36;"2023-06-03 07:47:00+02"
"AAA00353656109378739";2690;1887;2018;0;11793;4142;22840;45.7276;9.7127;292;1805;9804;80;0;292;5;3;8;0;45;"2023-06-03 08:02:05+02"
"AAA00353656109378739";2660;1900;2025;0;11924;4122;22875;45.7276;9.7127;292;1892;9806;79;0;0;9;8;18;0;59;"2023-06-03 08:17:11+02"
"AAA00353656109378739";2666;1912;2037;0;11858;4128;22875;45.7276;9.7127;292;1976;9808;80;0;292;18;16;40;0;79;"2023-06-03 08:32:17+02"
"AAA00353656109378739";2652;1925;2062;0;11924;4128;22875;45.7276;9.7127;292;2004;9810;79;0;292;38;25;47;0;54;"2023-06-03 08:47:34+02"
"AAA00353656109378739";2648;1937;2062;0;11858;4142;22840;45.7276;9.7127;292;2012;9811;79;0;67;40;11;40;67;67;"2023-06-03 09:02:40+02"
"AAA00353656109378739";2644;1950;2075;0;11858;4128;22806;45.7276;9.7127;292;1981;9812;80;0;0;12;7;28;0;45;"2023-06-03 09:17:45+02"
"AAA00353656109378739";2654;1962;2087;0;11924;4128;22875;45.7276;9.7127;292;2023;9813;80;0;202;11;7;24;0;45;"2023-06-03 09:32:51+02"
"AAA00353656109378739";2686;1987;2118;0;11858;4135;22875;45.7276;9.7127;;2171;9813;80;0;22;28;16;32;0;77;"2023-06-03 09:47:55+02"
"AAA00353656109378739";2681;2012;2137;0;11858;4142;22875;45.7276;9.7127;;2221;9813;79;0;292;32;19;32;292;91;"2023-06-03 10:03:00+02"
"AAA00353656109378739";2695;2037;2162;0;11924;4128;22840;45.7276;9.7127;;2486;9814;81;0;135;51;15;51;135;66;"2023-06-03 10:18:06+02"
"AAA00353656109378739";2722;2075;2193;0;11858;4128;22875;45.7276;9.7127;;2388;9814;75;0;135;25;14;27;0;100;"2023-06-03 10:33:11+02"
"AAA00353656109378739";2714;2112;2243;0;11924;4135;22875;45.7273;9.7124;284;2396;9815;75;0;67;0;4;17;0;97;"2023-06-03 10:48:16+02"
"AAA00353656109378739";2763;2143;2268;0;11793;4128;22840;45.7273;9.7124;284;2455;9815;74;0;225;7;4;20;0;103;"2023-06-03 11:03:22+02"
"AAA00353656109378739";2800;2175;2300;0;11924;4122;22840;45.7273;9.7124;284;2456;9815;73;0;67;3;8;20;0;120;"2023-06-03 11:18:28+02"
"AAA00353656109378739";2817;2193;2318;0;11924;4149;23324;45.7273;9.7124;284;2680;9815;71;0;22;0;3;8;0;110;"2023-06-03 11:33:34+02"
"AAA00353656109378739";2824;2231;2362;0;11924;4135;23393;45.7273;9.7124;284;2750;9814;69;0;202;0;4;13;0;156;"2023-06-03 11:48:34+02"
"AAA00353656109378739";2840;2275;2393;0;11924;4122;23393;45.7273;9.7124;284;2860;9814;67;0;247;14;14;50;0;171;"2023-06-03 12:03:39+02"
"AAA00353656109378739";2852;2325;2437;0;11924;4122;23393;45.7273;9.7124;284;2945;9814;63;0;292;12;20;38;0;155;"2023-06-03 12:18:44+02"
"AAA00353656109378739";2893;2375;2487;0;11924;4142;23393;45.7273;9.7124;284;2897;9813;61;0;0;27;32;58;0;180;"2023-06-03 12:33:50+02"
"AAA00353656109378739";2927;2412;2537;0;11924;4128;23393;45.7273;9.7124;284;2932;9813;62;0;247;18;14;28;0;143;"2023-06-03 12:48:58+02"
"AAA00353656109378739";2939;2456;2568;0;11924;4108;23393;45.7273;9.7124;284;3036;9813;58;0;22;50;32;50;22;131;"2023-06-03 13:04:03+02"
"AAA00353656109378739";2970;2500;2612;0;11924;4128;23358;45.7273;9.7124;284;3196;9813;55;0;247;12;24;64;0;182;"2023-06-03 13:19:09+02"
"AAA00353656109378739";3009;2525;2643;0;11924;4122;23358;45.7273;9.7124;284;2856;9812;55;0;247;22;19;32;0;153;"2023-06-03 13:34:15+02"
"AAA00353656109378739";3008;2550;2675;0;11924;4128;23324;45.7275;9.7126;281;2742;9811;57;0;247;17;21;38;0;235;"2023-06-03 13:49:28+02"
"AAA00353656109378739";3033;2568;2687;0;11924;4128;23289;45.7275;9.7126;281;2854;9810;58;0;202;6;30;81;0;212;"2023-06-03 14:04:35+02"
"AAA00353656109378739";3045;2587;2706;0;11858;4142;23255;45.7275;9.7126;281;3242;9809;53;0;0;27;24;60;0;206;"2023-06-03 14:19:43+02"
"AAA00353656109378739";3045;2600;2725;0;11924;4128;23220;45.7275;9.7126;281;3500;9808;51;0;292;0;24;49;0;251;"2023-06-03 14:34:50+02"
"AAA00353656109378739";3071;2606;2743;0;11924;4122;23082;45.7275;9.7126;281;3386;9808;48;0;292;33;27;56;0;256;"2023-06-03 14:49:50+02"
"AAA00353656109378739";3079;2600;2737;0;11924;4122;23013;45.7275;9.7126;281;3086;9806;47;0;135;16;44;81;0;276;"2023-06-03 15:04:56+02"
"AAA00353656109378739";3099;2593;2725;0;11858;4142;22909;45.7275;9.7126;281;2676;9806;49;0;292;11;40;78;0;389;"2023-06-03 15:20:03+02"
"AAA00353656109378739";3110;2587;2718;0;11924;4128;22875;45.7275;9.7126;281;2520;9805;52;0;22;12;12;24;0;357;"2023-06-03 15:35:09+02"
"AAA00353656109378739";3109;2587;2725;0;11924;4122;22840;45.7275;9.7126;281;2501;9803;53;0;292;0;33;98;0;333;"2023-06-03 15:50:13+02"
"AAA00353656109378739";3112;2581;2718;0;11924;4122;22806;45.7275;9.7126;281;2636;9801;54;0;202;6;9;34;0;377;"2023-06-03 16:05:21+02"
"AAA00353656109378739";3131;2581;2712;0;11924;4128;22771;45.7275;9.7126;281;2682;9801;55;0;135;22;11;42;0;364;"2023-06-03 16:20:28+02"
"AAA00353656109378739";3171;2587;2712;0;11858;4115;22737;45.7275;9.7126;281;2618;9801;55;0;202;6;3;8;0;344;"2023-06-03 16:35:34+02"
"AAA00353656109378739";3160;2587;2725;0;11858;4135;22702;45.7275;9.7126;281;2451;9800;55;0;337;9;16;40;0;308;"2023-06-03 16:50:42+02"
"AAA00353656109378739";3167;2593;2725;0;11924;4108;22737;45.7275;9.7126;281;2381;9800;55;0;337;16;10;16;337;251;"2023-06-03 17:05:49+02"
"AAA00353656109378739";3158;2593;2731;0;11924;4122;22737;45.7275;9.7126;281;2361;9800;56;0;0;10;11;16;0;275;"2023-06-03 17:20:56+02"
"AAA00353656109378739";3198;2593;2731;0;11858;4128;22737;45.7275;9.7126;281;2373;9800;58;0;22;2;3;8;0;243;"2023-06-03 17:36:02+02"
"AAA00353656109378739";3185;2600;2737;0;11924;4128;22737;45.7276;9.7128;297;2314;9799;57;0;0;21;22;37;0;246;"2023-06-03 17:51:03+02"
"AAA00353656109378739";3148;2593;2731;0;11924;4142;22771;45.7276;9.7128;297;2301;9798;57;0;0;10;14;28;0;190;"2023-06-03 18:06:11+02"
"AAA00353656109378739";3181;2587;2725;0;11858;4122;22771;45.7276;9.7128;297;2261;9797;57;0;337;19;18;31;0;193;"2023-06-03 18:21:17+02"
"AAA00353656109378739";3144;2581;2718;0;11924;4128;22771;45.7276;9.7128;297;2197;9796;57;0;0;44;24;44;0;155;"2023-06-03 18:36:24+02"
"AAA00353656109378739";3182;2575;2725;0;11858;4135;22737;45.7276;9.7128;297;2162;9795;58;0;337;17;22;49;0;159;"2023-06-03 18:51:41+02"
"AAA00353656109378739";3133;2568;2706;0;11924;4122;22771;45.7276;9.7128;297;2165;9796;58;0;22;6;16;29;0;109;"2023-06-03 19:06:47+02"
"AAA00353656109378739";3151;2556;2693;0;11858;4142;22771;45.7276;9.7128;297;2210;9797;59;0;0;8;9;13;0;118;"2023-06-03 19:21:54+02"
"AAA00353656109378739";3130;2537;2681;0;11924;4128;22771;45.7276;9.7128;297;2181;9798;59;0;0;15;15;24;0;147;"2023-06-03 19:37:02+02"
"AAA00353656109378739";3132;2531;2675;0;11924;4128;22737;45.7276;9.7128;297;2140;9798;59;0;0;4;15;30;0;114;"2023-06-03 19:52:16+02"
"AAA00353656109378739";3103;2512;2656;0;11924;4135;22737;45.7276;9.7128;297;2105;9800;59;0;337;14;21;45;0;78;"2023-06-03 20:07:22+02"
"AAA00353656109378739";3097;2493;2637;0;11924;4142;22702;45.7276;9.7128;297;2066;9800;59;0;0;12;17;26;0;46;"2023-06-03 20:22:29+02"
"AAA00353656109378739";3081;2475;2625;0;11924;4149;22702;45.7276;9.7128;297;2045;9800;59;0;0;20;17;28;0;42;"2023-06-03 20:37:29+02"
"AAA00353656109378739";3061;2456;2606;0;11924;4142;22737;45.7276;9.7128;297;2008;9802;60;0;337;18;17;25;0;22;"2023-06-03 20:52:35+02"
"AAA00353656109378739";3045;2437;2581;0;11924;4142;22771;45.7276;9.7128;297;1974;9803;61;0;0;23;31;46;0;9;"2023-06-03 21:07:41+02"
"AAA00353656109378739";3025;2412;2562;0;11858;4128;22737;45.7276;9.7128;297;1957;9805;61;0;0;12;16;26;0;8;"2023-06-03 21:22:49+02"
"AAA00353656109378739";3020;2400;2556;0;11858;4142;22771;45.7276;9.7128;297;1961;9807;62;0;0;14;15;22;0;1;"2023-06-03 21:37:49+02"
"AAA00353656109378739";3024;2381;2531;0;11924;4128;22806;45.7276;9.7128;;1956;9808;63;0;0;16;15;20;0;0;"2023-06-03 21:52:52+02"
"AAA00353656109378739";3015;2362;2506;0;11793;4128;22806;45.7276;9.7128;;1950;9810;63;0;0;2;11;22;0;5;"2023-06-03 22:07:59+02"
"AAA00353656109378739";2980;2343;2487;0;11924;4122;22840;45.7276;9.7128;;1957;9810;63;0;337;16;20;43;0;3;"2023-06-03 22:23:05+02"
"AAA00353656109378739";2980;2325;2493;0;11858;4142;22840;45.7276;9.7128;;1947;9811;64;0;0;22;18;26;0;0;"2023-06-03 22:38:05+02"
"AAA00353656109378739";2974;2312;2462;0;11924;4128;22875;45.7274;9.7124;297;1944;9811;64;0;0;12;9;15;0;5;"2023-06-03 22:53:11+02"
"AAA00353656109378739";2954;2293;2437;0;11858;4149;22875;45.7274;9.7124;297;1934;9811;65;0;0;7;8;13;0;0;"2023-06-03 23:08:19+02"
"AAA00353656109378739";2936;2281;2418;0;11858;4128;22909;45.7274;9.7124;297;1927;9810;65;0;0;18;13;29;0;3;"2023-06-03 23:23:25+02"
"AAA00353656109378739";2932;2262;2437;0;11858;4128;22909;45.7274;9.7124;297;1904;9810;65;0;22;14;15;27;0;0;"2023-06-03 23:38:25+02"
"AAA00353656109378739";3000;2256;2393;0;11924;4122;22944;45.7274;9.7124;297;1880;9811;66;0;0;0;5;10;0;0;"2023-06-03 23:53:25+02"
"AAA00353656109378739";2918;2237;2381;0;11793;4142;22944;45.7274;9.7124;297;1865;9812;67;0;112;4;12;26;0;0;"2023-06-04 00:08:30+02"
"AAA00353656109378739";2892;2225;2362;0;11858;4128;22944;45.7274;9.7124;297;1862;9812;67;0;0;10;16;30;0;2;"2023-06-04 00:23:35+02"
"AAA00353656109378739";2901;2206;2381;0;11793;4149;22978;45.7274;9.7124;297;1844;9812;68;0;337;12;14;23;0;3;"2023-06-04 00:38:35+02"
"AAA00353656109378739";2879;2200;2343;0;11858;4128;23013;45.7274;9.7124;297;1820;9811;68;0;0;8;11;17;0;1;"2023-06-04 00:53:43+02"
"AAA00353656109378739";2883;2181;2325;0;11924;4128;23048;45.7274;9.7124;297;1809;9812;68;0;292;0;11;38;0;2;"2023-06-04 01:08:49+02"
"AAA00353656109378739";2913;2168;2312;0;11924;4128;23048;45.7274;9.7124;297;1784;9812;69;0;0;33;11;33;0;0;"2023-06-04 01:23:55+02"
"AAA00353656109378739";2924;2156;2337;0;11858;4149;23048;45.7274;9.7124;;1781;9810;69;0;0;7;7;22;0;0;"2023-06-04 01:39:00+02"
"AAA00353656109378739";2905;2143;2287;0;11858;4149;23048;45.7274;9.7124;;1772;9809;69;0;0;10;8;15;0;0;"2023-06-04 01:54:05+02"
"AAA00353656109378739";2897;2131;2275;0;11858;4142;23117;45.7274;9.7124;;1760;9808;70;0;0;18;15;22;0;0;"2023-06-04 02:09:12+02"
"AAA00353656109378739";2880;2118;2256;0;11858;4128;23117;45.7274;9.7124;;1776;9809;71;0;0;18;13;20;0;0;"2023-06-04 02:24:20+02"
"AAA00353656109378739";2862;2100;2300;0;11858;4128;23117;45.7274;9.7124;;1783;9808;71;0;292;2;7;14;0;0;"2023-06-04 02:39:15+02"
"AAA00353656109378739";2847;2100;2337;0;11924;4128;23186;45.7274;9.7124;;1769;9808;72;0;0;0;0;3;0;3;"2023-06-04 02:54:21+02"
"AAA00353656109378739";2859;2087;2243;0;11793;4128;23151;45.7274;9.7124;;1770;9809;72;0;0;0;1;8;0;0;"2023-06-04 03:09:27+02"
"AAA00353656109378739";2840;2075;2218;0;11858;4128;23220;45.7274;9.7124;;1779;9808;73;0;0;10;10;28;0;0;"2023-06-04 03:24:33+02"
"AAA00353656109378739";2818;2068;2243;0;11858;4128;23220;45.7274;9.7124;;1782;9809;73;0;0;22;14;33;0;0;"2023-06-04 03:41:07+02"
"AAA00353656109378739";2829;2062;2200;0;11858;4142;23255;45.7274;9.7124;;1783;9809;73;0;0;11;12;16;0;2;"2023-06-04 03:54:35+02"
"AAA00353656109378739";2868;2050;2187;0;11924;4128;23289;45.7274;9.7124;;1766;9809;73;0;0;0;2;8;0;0;"2023-06-04 04:09:40+02"
"AAA00353656109378739";2873;2043;2181;0;11858;4128;23289;45.7274;9.7124;;1756;9810;74;0;292;0;0;0;292;0;"2023-06-04 04:24:47+02"
"AAA00353656109378739";2795;2037;2206;0;11793;4128;23289;45.7274;9.7124;;1742;9811;75;0;292;0;0;0;292;0;"2023-06-04 04:41:22+02"
"AAA00353656109378739";2833;2031;2168;0;11858;4128;23255;45.7274;9.7124;;1742;9811;75;0;292;0;0;0;292;0;"2023-06-04 04:54:50+02"
"AAA00353656109378739";2825;2025;2156;0;11858;4135;23358;45.7274;9.7124;;1746;9812;75;0;292;10;6;14;0;0;"2023-06-04 05:09:56+02"
"AAA00353656109378739";2834;2018;2150;0;11924;4128;23289;45.7274;9.7124;;1748;9813;76;0;0;0;4;12;0;2;"2023-06-04 05:25:01+02"
"AAA00353656109378739";2925;2012;2193;0;11924;4128;23324;45.7274;9.7124;;1726;9813;76;0;292;0;0;5;0;0;"2023-06-04 05:40:03+02"
"AAA00353656109378739";2925;2006;2143;0;11858;4142;23358;45.7274;9.7124;;1724;9814;77;0;0;10;1;10;0;1;"2023-06-04 05:55:14+02"
"AAA00353656109378739";2844;2000;2137;0;11858;4128;23324;45.7274;9.7124;;1735;9814;77;0;0;5;3;14;0;7;"2023-06-04 06:10:21+02"
"AAA00353656109378739";2768;1993;2131;0;11924;4128;23358;45.7274;9.7124;;1733;9814;77;0;0;2;3;9;0;8;"2023-06-04 06:25:27+02"
"AAA00353656109378739";2773;1993;2200;0;11924;4115;23358;45.7275;9.7128;320;1722;9814;77;0;292;10;17;30;0;8;"2023-06-04 06:41:57+02"
"AAA00353656109378739";2842;1993;2137;0;11924;4128;23324;45.7275;9.7128;320;1648;9815;78;0;292;0;0;3;0;14;"2023-06-04 06:55:25+02"
"AAA00353656109378739";2781;1987;2125;0;11924;4142;23358;45.7275;9.7128;320;1595;9817;80;0;292;8;5;12;0;17;"2023-06-04 07:10:30+02"
"AAA00353656109378739";2763;1981;2118;0;11858;4128;23358;45.7275;9.7128;320;1568;9818;83;0;22;4;9;19;0;16;"2023-06-04 07:25:35+02"
"AAA00353656109378739";2733;1975;2137;0;11858;4128;23428;45.7275;9.7128;320;1546;9819;85;0;22;14;19;40;0;14;"2023-06-04 07:42:59+02"
"AAA00353656109378739";2733;1962;2106;0;11858;4135;23393;45.7275;9.7128;320;1552;9820;86;0;67;17;9;17;67;9;"2023-06-04 07:55:40+02"
"AAA00353656109378739";2739;1956;2093;0;11924;4128;23393;45.7275;9.7128;320;1546;9822;86;0;0;4;3;11;0;25;"2023-06-04 08:10:45+02"
"AAA00353656109378739";2723;1950;2087;0;11858;4128;23393;45.7275;9.7128;320;1489;9823;87;0;0;18;8;18;0;27;"2023-06-04 08:25:51+02"
"AAA00353656109378739";2764;1943;2131;0;11858;4128;23393;45.7275;9.7128;320;1437;9824;88;0;0;0;14;44;0;32;"2023-06-04 08:41:08+02"
"AAA00353656109378739";2808;1937;2081;0;11858;4128;23358;45.7275;9.7128;320;1439;9823;88;0;0;20;13;25;0;21;"2023-06-04 08:56:14+02"
"AAA00353656109378739";2739;1931;2068;0;11924;4142;23393;45.7275;9.7128;320;1482;9824;89;0;0;15;24;40;0;25;"2023-06-04 09:11:20+02"
"AAA00353656109378739";2738;1931;2068;0;11924;4135;23393;45.7275;9.7128;320;1565;9822;90;0;112;7;15;35;0;21;"2023-06-04 09:26:27+02"
"AAA00353656109378739";2752;1937;2125;0;11924;4128;23393;45.7276;9.7123;303;1648;9823;91;0;0;16;14;30;0;17;"2023-06-04 09:41:24+02"
"AAA00353656109378739";2786;1943;2081;0;11924;4142;23393;45.7276;9.7123;303;1708;9824;91;0;0;10;17;26;0;13;"2023-06-04 09:56:29+02"
"AAA00353656109378739";2753;1956;2081;0;11924;4128;23358;45.7276;9.7123;303;1782;9824;90;0;0;3;9;20;0;19;"2023-06-04 10:11:34+02"
"AAA00353656109378739";2745;1962;2087;0;11858;4128;23428;45.7276;9.7123;303;1840;9824;90;0;337;26;11;26;337;33;"2023-06-04 10:26:39+02"
"AAA00353656109378739";2739;1968;2156;0;11858;4128;23393;45.7276;9.7123;303;1868;9824;91;0;292;0;9;28;0;32;"2023-06-04 10:41:45+02"
"AAA00353656109378739";2740;1993;2125;0;11858;4142;23358;45.7276;9.7123;303;2031;9825;87;0;0;17;6;17;0;42;"2023-06-04 10:56:52+02"
"AAA00353656109378739";2767;2012;2143;0;11924;4128;23393;45.7276;9.7123;303;2090;9826;83;0;0;7;6;10;0;56;"2023-06-04 11:11:58+02"
"AAA00353656109378739";2782;2031;2156;0;11924;4128;23393;45.7276;9.7123;303;2204;9826;87;0;247;0;4;12;0;61;"2023-06-04 11:27:04+02"
"AAA00353656109378739";2791;2050;2218;0;11858;4128;23393;45.7276;9.7123;303;2187;9826;87;0;0;0;3;10;0;73;"2023-06-04 11:42:03+02"
"AAA00353656109378739";2825;2068;2200;0;11858;4149;23393;45.7276;9.7123;303;2279;9827;90;0;0;0;0;0;0;63;"2023-06-04 11:57:09+02"
"AAA00353656109378739";2826;2093;2218;0;11858;4122;23358;45.7276;9.7123;303;2338;9827;88;0;292;11;3;11;292;73;"2023-06-04 12:12:15+02"
"AAA00353656109378739";2858;2118;2243;0;11858;4128;23393;45.7276;9.7123;303;2284;9825;88;0;0;0;4;22;0;86;"2023-06-04 12:27:21+02"
