"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3316;2537;2550;;;;;;0;12055;4292;33186;45.7275;9.7127;299;;;;;;;;;;4;"2023-09-02 21:51:52+02"
"AAA00354976091004203";3310;2525;2531;;;;;;0;12055;4292;33113;45.7275;9.7127;299;;;;;;;;;;1;"2023-09-02 22:06:58+02"
"AAA00354976091004203";3307;2493;2506;;;;;;0;12055;4292;33113;45.7275;9.7127;299;;;;;;;;;;3;"2023-09-02 22:22:04+02"
"AAA00354976091004203";3306;2468;2481;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;1;"2023-09-02 22:37:10+02"
"AAA00354976091004203";3306;2450;2462;;;;;;0;12055;4292;33113;45.7275;9.7127;299;;;;;;;;;;3;"2023-09-02 22:52:16+02"
"AAA00354976091004203";3297;2418;2437;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;3;"2023-09-02 23:07:22+02"
"AAA00354976091004203";3299;2400;2412;;;;;;0;12055;4299;33040;45.7275;9.7127;299;;;;;;;;;;1;"2023-09-02 23:22:28+02"
"AAA00354976091004203";3300;2393;2406;;;;;;0;12055;4292;33040;45.7275;9.7127;299;;;;;;;;;;2;"2023-09-02 23:37:34+02"
"AAA00354976091004203";3305;2387;2400;;;;;;0;12055;4292;33113;45.7275;9.7127;308;;;;;;;;;;6;"2023-09-02 23:52:38+02"
"AAA00354976091004203";3293;2375;2381;;;;;;0;12055;4292;33186;45.7275;9.7127;308;;;;;;;;;;3;"2023-09-03 00:07:43+02"
"AAA00354976091004203";3276;2356;2425;;;;;;0;12120;4286;33186;45.7275;9.7127;308;;;;;;;;;;1;"2023-09-03 00:22:48+02"
"AAA00354976091004203";3277;2343;2356;;;;;;0;12055;4292;33186;45.7275;9.7127;308;;;;;;;;;;0;"2023-09-03 00:37:54+02"
"AAA00354976091004203";3278;2325;2331;;;;;;0;12055;4292;33113;45.7275;9.7127;308;;;;;;;;;;6;"2023-09-03 00:52:58+02"
"AAA00354976091004203";3279;2306;2312;;;;;;0;12055;4292;33186;45.7275;9.7127;308;;;;;;;;;;0;"2023-09-03 01:08:03+02"
"AAA00354976091004203";3276;2287;2300;;;;;;0;12055;4292;33186;45.7275;9.7127;308;;;;;;;;;;0;"2023-09-03 01:23:09+02"
"AAA00354976091004203";3274;2268;2281;;;;;;0;12055;4299;33258;45.7275;9.7127;308;;;;;;;;;;2;"2023-09-03 01:38:14+02"
"AAA00354976091004203";3277;2256;2275;;;;;;0;12055;4299;33258;45.7275;9.7127;308;;;;;;;;;;2;"2023-09-03 01:53:19+02"
"AAA00354976091004203";3274;2237;2256;;;;;;0;12055;4286;33258;45.7275;9.7127;308;;;;;;;;;;2;"2023-09-03 02:08:24+02"
"AAA00354976091004203";3275;2225;2237;;;;;;0;12055;4292;33258;45.7275;9.7127;308;;;;;;;;;;3;"2023-09-03 02:23:31+02"
"AAA00354976091004203";3273;2206;2225;;;;;;0;12055;4292;33331;45.7275;9.7127;308;;;;;;;;;;4;"2023-09-03 02:38:36+02"
"AAA00354976091004203";3261;2193;2218;;;;;;0;12055;4292;33404;45.7275;9.7127;308;;;;;;;;;;1;"2023-09-03 02:53:40+02"
"AAA00354976091004203";3261;2175;2200;;;;;;0;12055;4286;33331;45.7275;9.7127;308;;;;;;;;;;1;"2023-09-03 03:08:45+02"
"AAA00354976091004203";3255;2168;2187;;;;;;0;12055;4292;33331;45.7275;9.7127;308;;;;;;;;;;5;"2023-09-03 03:23:50+02"
"AAA00354976091004203";3250;2150;2175;;;;;;0;12055;4292;33331;45.7275;9.7127;308;;;;;;;;;;0;"2023-09-03 03:38:55+02"
"AAA00354976091004203";3261;2137;2162;;;;;;0;12055;4292;33331;45.7275;9.7127;293;;;;;;;;;;1;"2023-09-03 03:54:01+02"
"AAA00354976091004203";3225;2125;2150;;;;;;0;12055;4292;33404;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 04:09:07+02"
"AAA00354976091004203";3243;2118;2206;;;;;;0;12055;4286;33404;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 04:24:12+02"
"AAA00354976091004203";3248;2106;2143;;;;;;0;12055;4292;33550;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 04:39:18+02"
"AAA00354976091004203";3241;2093;2125;;;;;;0;12055;4286;33404;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 04:54:23+02"
"AAA00354976091004203";3250;2087;2112;;;;;;0;12055;4292;33404;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 05:09:28+02"
"AAA00354976091004203";3246;2075;2100;;;;;;0;12055;4292;33550;45.7275;9.7127;293;;;;;;;;;;2;"2023-09-03 05:24:34+02"
"AAA00354976091004203";3248;2062;2087;;;;;;0;12055;4292;33477;45.7275;9.7127;293;;;;;;;;;;2;"2023-09-03 05:39:40+02"
"AAA00354976091004203";3259;2050;2087;;;;;;0;12055;4292;33550;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 05:54:41+02"
"AAA00354976091004203";3251;2043;2075;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 06:09:46+02"
"AAA00354976091004203";3248;2031;2062;;;;;;0;12055;4292;33550;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 06:24:51+02"
"AAA00354976091004203";3257;2025;2056;;;;;;0;12055;4299;33623;45.7275;9.7127;293;;;;;;;;;;1;"2023-09-03 06:39:55+02"
"AAA00354976091004203";3273;2018;2050;;;;;;0;12055;4286;33623;45.7275;9.7127;293;;;;;;;;;;2;"2023-09-03 06:55:04+02"
"AAA00354976091004203";3269;2012;2037;;;;;;0;12055;4292;33550;45.7275;9.7127;293;;;;;;;;;;0;"2023-09-03 07:10:09+02"
"AAA00354976091004203";3260;2006;2031;;;;;;0;12055;4292;33623;45.7275;9.7127;293;;;;;;;;;;1;"2023-09-03 07:25:14+02"
"AAA00354976091004203";3243;2000;2031;;;;;;0;12055;4286;33550;45.7275;9.7127;293;;;;;;;;;;1;"2023-09-03 07:40:19+02"
"AAA00354976091004203";3247;2000;2031;;;;;;0;12055;4286;33550;45.7275;9.7127;304;;;;;;;;;;1;"2023-09-03 07:55:23+02"
"AAA00354976091004203";3223;2000;2050;;;;;;0;12055;4292;33623;45.7275;9.7127;304;;;;;;;;;;1;"2023-09-03 08:10:29+02"
"AAA00354976091004203";3221;2006;2131;;;;;;0;12120;4272;33623;45.7275;9.7127;304;;;;;;;;;;1;"2023-09-03 08:25:33+02"
"AAA00354976091004203";3212;2018;2081;;;;;;0;12055;4292;33695;45.7275;9.7127;304;;;;;;;;;;7;"2023-09-03 08:40:38+02"
"AAA00354976091004203";3212;2025;2087;;;;;;0;12055;4292;33695;45.7275;9.7127;304;;;;;;;;;;3;"2023-09-03 08:55:42+02"
"AAA00354976091004203";3204;2037;2093;;;;;;0;12055;4299;33695;45.7275;9.7127;304;;;;;;;;;;3;"2023-09-03 09:10:47+02"
"AAA00354976091004203";3186;2056;2112;;;;;;0;12055;4286;33695;45.7275;9.7127;304;;;;;;;;;;6;"2023-09-03 09:25:52+02"
"AAA00354976091004203";3193;2075;2143;;;;;;0;12055;4292;33695;45.7275;9.7127;304;;;;;;;;;;7;"2023-09-03 09:40:57+02"
"AAA00354976091004203";3211;2100;2175;;;;;;0;12055;4292;33768;45.7275;9.7127;304;;;;;;;;;;6;"2023-09-03 09:56:03+02"
"AAA00354976091004203";3218;2137;2237;;;;;;0;12055;4286;33695;45.7275;9.7127;304;;;;;;;;;;3;"2023-09-03 10:11:08+02"
"AAA00354976091004203";3216;2218;2356;;;;;;0;12055;4292;33841;45.7275;9.7127;304;;;;;;;;;;1;"2023-09-03 10:26:13+02"
"AAA00354976091004203";3235;2343;2525;;;;;;0;12055;4292;33841;45.7275;9.7127;304;;;;;;;;;;4;"2023-09-03 10:41:18+02"
"AAA00354976091004203";3216;2481;2668;;;;;;0;12055;4292;33987;45.7275;9.7127;304;;;;;;;;;;6;"2023-09-03 10:56:23+02"
"AAA00354976091004203";3228;2593;2775;;;;;;0;12055;4292;34060;45.7275;9.7127;304;;;;;;;;;;18;"2023-09-03 11:11:28+02"
"AAA00354976091004203";3229;2706;2868;;;;;;0;12055;4292;34205;45.7275;9.7127;304;;;;;;;;;;18;"2023-09-03 11:26:34+02"
"AAA00354976091004203";3229;2800;2981;;;;;;0;12055;4292;34351;45.7275;9.7127;304;;;;;;;;;;48;"2023-09-03 11:41:40+02"
"AAA00354976091004203";3254;2906;3225;;;;;;0;12055;4292;34351;45.7275;9.7127;299;;;;;;;;;;53;"2023-09-03 11:56:47+02"
"AAA00354976091004203";3263;3018;3425;;;;;;0;12055;4292;34570;45.7275;9.7127;299;;;;;;;;;;60;"2023-09-03 12:11:53+02"
"AAA00354976091004203";3270;3100;3418;;;;;;0;12120;4272;34642;45.7275;9.7127;299;;;;;;;;;;64;"2023-09-03 12:26:59+02"
"AAA00354976091004203";3284;3137;3275;;;;;;0;12055;4292;34642;45.7275;9.7127;299;;;;;;;;;;79;"2023-09-03 12:42:04+02"
"AAA00354976091004203";3300;3168;3275;;;;;;0;12055;4292;34642;45.7275;9.7127;299;;;;;;;;;;67;"2023-09-03 12:57:12+02"
"AAA00354976091004203";3307;3200;3293;;;;;;0;12055;4292;34715;45.7275;9.7127;299;;;;;;;;;;75;"2023-09-03 13:12:19+02"
"AAA00354976091004203";3323;3237;3318;;;;;;0;12055;4286;34642;45.7275;9.7127;299;;;;;;;;;;100;"2023-09-03 13:27:26+02"
"AAA00354976091004203";3316;3262;3343;;;;;;0;12055;4292;34497;45.7275;9.7127;299;;;;;;;;;;88;"2023-09-03 13:42:32+02"
"AAA00354976091004203";3348;3293;3362;;;;;;0;12055;4292;34424;45.7275;9.7127;299;;;;;;;;;;65;"2023-09-03 13:57:38+02"
"AAA00354976091004203";3359;3287;3343;;;;;;0;12055;4292;34424;45.7275;9.7127;299;;;;;;;;;;110;"2023-09-03 14:12:45+02"
"AAA00354976091004203";3353;3262;3312;;;;;;0;12055;4299;34205;45.7275;9.7127;299;;;;;;;;;;88;"2023-09-03 14:27:52+02"
"AAA00354976091004203";3362;3250;3293;;;;;;0;12055;4286;34132;45.7275;9.7127;299;;;;;;;;;;81;"2023-09-03 14:42:59+02"
"AAA00354976091004203";3371;3237;3281;;;;;;0;12055;4292;34132;45.7275;9.7127;299;;;;;;;;;;81;"2023-09-03 14:58:07+02"
"AAA00354976091004203";3375;3218;3256;;;;;;0;12055;4286;34060;45.7275;9.7127;299;;;;;;;;;;71;"2023-09-03 15:13:13+02"
"AAA00354976091004203";3382;3206;3237;;;;;;0;12055;4292;33914;45.7275;9.7127;299;;;;;;;;;;108;"2023-09-03 15:28:19+02"
"AAA00354976091004203";3381;3187;3218;;;;;;0;12055;4299;33914;45.7275;9.7127;299;;;;;;;;;;103;"2023-09-03 15:43:25+02"
"AAA00354976091004203";3384;3168;3206;;;;;;0;12055;4292;33841;45.7275;9.7127;309;;;;;;;;;;77;"2023-09-03 15:58:38+02"
"AAA00354976091004203";3395;3150;3181;;;;;;0;12055;4292;33768;45.7275;9.7127;309;;;;;;;;;;78;"2023-09-03 16:13:44+02"
"AAA00354976091004203";3399;3137;3250;;;;;;0;12120;4292;33768;45.7275;9.7127;309;;;;;;;;;;73;"2023-09-03 16:28:51+02"
"AAA00354976091004203";3399;3131;3175;;;;;;0;12055;4292;33768;45.7275;9.7127;309;;;;;;;;;;104;"2023-09-03 16:43:58+02"
"AAA00354976091004203";3412;3112;3156;;;;;;0;12055;4299;33841;45.7275;9.7127;309;;;;;;;;;;64;"2023-09-03 16:59:08+02"
"AAA00354976091004203";3418;3106;3137;;;;;;0;12055;4292;33768;45.7275;9.7127;309;;;;;;;;;;88;"2023-09-03 17:14:14+02"
"AAA00354976091004203";3410;3093;3131;;;;;;0;12055;4286;33768;45.7275;9.7127;309;;;;;;;;;;79;"2023-09-03 17:29:22+02"
"AAA00354976091004203";3416;3081;3112;;;;;;0;12055;4292;33768;45.7275;9.7127;309;;;;;;;;;;106;"2023-09-03 17:44:28+02"
"AAA00354976091004203";3407;3068;3106;;;;;;0;12055;4299;33841;45.7275;9.7127;309;;;;;;;;;;459;"2023-09-03 17:59:31+02"
"AAA00354976091004203";3406;3050;3081;;;;;;0;12055;4292;33768;45.7275;9.7127;309;;;;;;;;;;419;"2023-09-03 18:14:38+02"
"AAA00354976091004203";3411;3037;3068;;;;;;0;12055;4292;33841;45.7275;9.7127;309;;;;;;;;;;220;"2023-09-03 18:29:44+02"
"AAA00354976091004203";3413;3025;3050;;;;;;0;12055;4292;33695;45.7275;9.7127;309;;;;;;;;;;111;"2023-09-03 18:44:50+02"
"AAA00354976091004203";3418;3006;3037;;;;;;0;12055;4292;33695;45.7275;9.7127;309;;;;;;;;;;115;"2023-09-03 18:59:55+02"
"AAA00354976091004203";3412;2987;3012;;;;;;0;12055;4299;33695;45.7275;9.7127;309;;;;;;;;;;73;"2023-09-03 19:15:01+02"
"AAA00354976091004203";3406;2968;2987;;;;;;0;12055;4292;33550;45.7275;9.7127;309;;;;;;;;;;75;"2023-09-03 19:30:07+02"
"AAA00354976091004203";3401;2943;2962;;;;;;0;12055;4292;33550;45.7275;9.7127;309;;;;;;;;;;49;"2023-09-03 19:45:13+02"
"AAA00354976091004203";3407;2918;2937;;;;;;0;12055;4299;33477;45.7275;9.7127;297;;;;;;;;;;58;"2023-09-03 20:00:18+02"
"AAA00354976091004203";3409;2893;2906;;;;;;0;12055;4292;33404;45.7275;9.7127;297;;;;;;;;;;38;"2023-09-03 20:15:25+02"
"AAA00354976091004203";3396;2868;2956;;;;;;0;12186;4292;33404;45.7275;9.7127;297;;;;;;;;;;41;"2023-09-03 20:30:32+02"
"AAA00354976091004203";3378;2837;2862;;;;;;0;12055;4292;33331;45.7275;9.7127;297;;;;;;;;;;57;"2023-09-03 20:45:38+02"
"AAA00354976091004203";3378;2812;2825;;;;;;0;12055;4292;33186;45.7275;9.7127;297;;;;;;;;;;35;"2023-09-03 21:00:40+02"
"AAA00354976091004203";3382;2787;2793;;;;;;0;12055;4292;33258;45.7275;9.7127;297;;;;;;;;;;34;"2023-09-03 21:15:46+02"
"AAA00354976091004203";3389;2750;2762;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;8;"2023-09-03 21:30:51+02"
"AAA00354976091004203";3378;2725;2731;;;;;;0;12055;4292;33186;45.7275;9.7127;297;;;;;;;;;;6;"2023-09-03 21:45:58+02"
"AAA00354976091004203";3382;2693;2706;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;8;"2023-09-03 22:01:06+02"
"AAA00354976091004203";3366;2668;2675;;;;;;0;12055;4292;33186;45.7275;9.7127;297;;;;;;;;;;7;"2023-09-03 22:16:12+02"
"AAA00354976091004203";3362;2643;2650;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-03 22:31:18+02"
"AAA00354976091004203";3355;2618;2625;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;5;"2023-09-03 22:46:23+02"
"AAA00354976091004203";3350;2606;2612;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;5;"2023-09-03 23:01:31+02"
"AAA00354976091004203";3342;2581;2587;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-03 23:16:38+02"
"AAA00354976091004203";3347;2556;2568;;;;;;0;12055;4299;33113;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-03 23:31:44+02"
"AAA00354976091004203";3349;2537;2550;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;3;"2023-09-03 23:46:50+02"
"AAA00354976091004203";3336;2518;2531;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;0;"2023-09-04 00:01:52+02"
"AAA00354976091004203";3332;2500;2512;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-04 00:16:58+02"
"AAA00354976091004203";3335;2487;2575;;;;;;0;12120;4286;33113;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 00:32:03+02"
"AAA00354976091004203";3326;2468;2493;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;3;"2023-09-04 00:47:10+02"
"AAA00354976091004203";3324;2462;2475;;;;;;0;12055;4299;33040;45.7275;9.7127;297;;;;;;;;;;3;"2023-09-04 01:02:12+02"
"AAA00354976091004203";3310;2437;2450;;;;;;0;12055;4299;33040;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 01:17:17+02"
"AAA00354976091004203";3328;2425;2437;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-04 01:32:21+02"
"AAA00354976091004203";3321;2418;2431;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 01:47:26+02"
"AAA00354976091004203";3328;2406;2418;;;;;;0;12055;4292;33113;45.7275;9.7127;297;;;;;;;;;;2;"2023-09-04 02:02:36+02"
"AAA00354976091004203";3324;2393;2406;;;;;;0;12055;4299;33113;45.7275;9.7127;297;;;;;;;;;;2;"2023-09-04 02:17:42+02"
"AAA00354976091004203";3311;2381;2387;;;;;;0;12055;4286;33186;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 02:32:48+02"
"AAA00354976091004203";3311;2368;2375;;;;;;0;12055;4292;33186;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 02:47:54+02"
"AAA00354976091004203";3316;2350;2368;;;;;;0;12055;4292;33186;45.7275;9.7127;297;;;;;;;;;;0;"2023-09-04 03:02:54+02"
"AAA00354976091004203";3314;2337;2356;;;;;;0;12055;4292;33258;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 03:17:59+02"
"AAA00354976091004203";3315;2325;2343;;;;;;0;12055;4292;33331;45.7275;9.7127;297;;;;;;;;;;1;"2023-09-04 03:33:04+02"
"AAA00354976091004203";3319;2318;2331;;;;;;0;12055;4292;33258;45.7275;9.7127;297;;;;;;;;;;0;"2023-09-04 03:48:10+02"
"AAA00354976091004203";3309;2306;2325;;;;;;0;12055;4292;33258;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 04:03:15+02"
"AAA00354976091004203";3318;2293;2306;;;;;;0;12055;4299;33331;45.7275;9.7127;303;;;;;;;;;;1;"2023-09-04 04:18:20+02"
"AAA00354976091004203";3317;2281;2387;;;;;;0;12120;4279;33258;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 04:33:26+02"
"AAA00354976091004203";3319;2268;2300;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;1;"2023-09-04 04:48:31+02"
"AAA00354976091004203";3305;2256;2281;;;;;;0;12055;4299;33258;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 05:03:38+02"
"AAA00354976091004203";3306;2243;2262;;;;;;0;12055;4292;33258;45.7275;9.7127;303;;;;;;;;;;1;"2023-09-04 05:18:44+02"
"AAA00354976091004203";3309;2225;2250;;;;;;0;12055;4292;33404;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 05:33:49+02"
"AAA00354976091004203";3309;2212;2237;;;;;;0;12055;4292;33404;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 05:48:54+02"
"AAA00354976091004203";3310;2206;2231;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;1;"2023-09-04 06:04:00+02"
"AAA00354976091004203";3310;2193;2212;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 06:19:05+02"
"AAA00354976091004203";3318;2181;2200;;;;;;0;12055;4286;33331;45.7275;9.7127;303;;;;;;;;;;2;"2023-09-04 06:34:10+02"
"AAA00354976091004203";3324;2168;2193;;;;;;0;12055;4292;33258;45.7275;9.7127;303;;;;;;;;;;3;"2023-09-04 06:49:16+02"
"AAA00354976091004203";3309;2156;2187;;;;;;0;12055;4292;33258;45.7275;9.7127;303;;;;;;;;;;0;"2023-09-04 07:04:20+02"
"AAA00354976091004203";3294;2150;2175;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;4;"2023-09-04 07:19:26+02"
"AAA00354976091004203";3282;2143;2168;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;4;"2023-09-04 07:34:31+02"
"AAA00354976091004203";3287;2143;2168;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;2;"2023-09-04 07:49:36+02"
"AAA00354976091004203";3296;2143;2181;;;;;;0;12055;4292;33404;45.7275;9.7126;298;;;;;;;;;;2;"2023-09-04 08:04:40+02"
"AAA00354976091004203";3292;2150;2200;;;;;;0;12186;4286;33477;45.7275;9.7126;298;;;;;;;;;;2;"2023-09-04 08:19:46+02"
"AAA00354976091004203";3288;2156;2206;;;;;;0;12055;4292;33623;45.7275;9.7126;298;;;;;;;;;;7;"2023-09-04 08:34:51+02"
"AAA00354976091004203";3297;2168;2212;;;;;;0;12055;4299;33623;45.7275;9.7126;298;;;;;;;;;;4;"2023-09-04 08:49:56+02"
"AAA00354976091004203";3294;2181;2231;;;;;;0;12055;4292;33550;45.7275;9.7126;298;;;;;;;;;;0;"2023-09-04 09:04:58+02"
"AAA00354976091004203";3283;2193;2243;;;;;;0;12055;4292;33695;45.7275;9.7126;298;;;;;;;;;;2;"2023-09-04 09:20:02+02"
"AAA00354976091004203";3278;2212;2268;;;;;;0;12055;4292;33768;45.7275;9.7126;298;;;;;;;;;;1;"2023-09-04 09:35:08+02"
"AAA00354976091004203";3282;2237;2293;;;;;;0;12055;4292;33695;45.7275;9.7126;298;;;;;;;;;;6;"2023-09-04 09:50:13+02"
"AAA00354976091004203";3291;2256;2331;;;;;;0;12055;4292;33841;45.7275;9.7126;298;;;;;;;;;;2;"2023-09-04 10:05:19+02"
"AAA00354976091004203";3280;2337;2468;;;;;;0;12055;4292;33768;45.7275;9.7126;298;;;;;;;;;;1;"2023-09-04 10:20:24+02"
"AAA00354976091004203";3298;2456;2625;;;;;;0;12055;4292;33841;45.7275;9.7126;298;;;;;;;;;;1;"2023-09-04 10:35:30+02"
"AAA00354976091004203";3290;2568;2743;;;;;;0;12055;4292;33914;45.7275;9.7126;298;;;;;;;;;;11;"2023-09-04 10:50:35+02"
"AAA00354976091004203";3286;2637;2781;;;;;;0;12055;4292;33987;45.7275;9.7126;298;;;;;;;;;;7;"2023-09-04 11:05:38+02"
"AAA00354976091004203";3291;2650;2756;;;;;;0;12055;4299;34205;45.7275;9.7126;298;;;;;;;;;;15;"2023-09-04 11:20:43+02"
"AAA00354976091004203";3292;2662;2750;;;;;;0;12055;4292;34205;45.7275;9.7126;298;;;;;;;;;;24;"2023-09-04 11:35:48+02"
"AAA00354976091004203";3291;2668;2743;;;;;;0;12055;4292;34205;45.7275;9.7126;298;;;;;;;;;;39;"2023-09-04 11:50:54+02"
"AAA00354976091004203";3296;2693;2806;;;;;;0;12055;4292;34205;45.7275;9.7127;308;;;;;;;;;;56;"2023-09-04 12:06:04+02"
"AAA00354976091004203";3297;2743;2887;;;;;;0;12120;4286;34278;45.7275;9.7127;308;;;;;;;;;;97;"2023-09-04 12:21:10+02"
"AAA00354976091004203";3334;2793;2906;;;;;;0;12055;4292;34351;45.7275;9.7127;308;;;;;;;;;;110;"2023-09-04 12:36:16+02"
"AAA00354976091004203";3318;2843;2943;;;;;;0;12055;4292;34278;45.7275;9.7127;308;;;;;;;;;;108;"2023-09-04 12:51:21+02"
"AAA00354976091004203";3312;2875;2968;;;;;;0;12055;4286;34424;45.7275;9.7127;308;;;;;;;;;;126;"2023-09-04 13:06:32+02"
"AAA00354976091004203";3325;2906;2987;;;;;;0;12055;4292;34278;45.7275;9.7127;308;;;;;;;;;;122;"2023-09-04 13:21:38+02"
"AAA00354976091004203";3330;2950;3031;;;;;;0;12055;4292;34424;45.7275;9.7127;308;;;;;;;;;;114;"2023-09-04 13:36:45+02"
"AAA00354976091004203";3322;2987;3075;;;;;;0;12055;4299;34497;45.7275;9.7127;308;;;;;;;;;;107;"2023-09-04 13:51:51+02"
"AAA00354976091004203";3350;3012;3087;;;;;;0;12055;4292;34570;45.7275;9.7127;308;;;;;;;;;;99;"2023-09-04 14:06:56+02"
"AAA00354976091004203";3344;3000;3062;;;;;;0;12055;4292;34351;45.7275;9.7127;308;;;;;;;;;;90;"2023-09-04 14:22:02+02"
"AAA00354976091004203";3344;2943;2981;;;;;;0;12055;4292;39231;45.7275;9.7127;308;;;;;;;;;;305;"2023-09-04 14:37:08+02"
"AAA00354976091004203";3262;2893;2918;;;;;;0;12055;4299;29325;45.7275;9.7127;308;;;;;;;;;;297;"2023-09-04 14:52:14+02"
"AAA00354976091004203";3378;2862;2887;;;;;;0;12055;4299;29252;45.7275;9.7127;308;;;;;;;;;;49;"2023-09-04 15:07:20+02"
"AAA00354976091004203";3395;2862;2893;;;;;;0;12055;4292;29252;45.7275;9.7127;308;;;;;;;;;;78;"2023-09-04 15:22:25+02"
"AAA00354976091004203";3409;2887;2931;;;;;;0;12055;4292;29180;45.7275;9.7127;308;;;;;;;;;;81;"2023-09-04 15:37:31+02"
"AAA00354976091004203";3409;2906;2956;;;;;;0;12055;4292;29180;45.7275;9.7127;308;;;;;;;;;;98;"2023-09-04 15:52:37+02"
"AAA00354976091004203";3416;2918;2968;;;;;;0;12055;4292;29252;45.7275;9.7127;295;;;;;;;;;;170;"2023-09-04 16:07:49+02"
"AAA00354976091004203";3424;2925;3000;;;;;;0;12120;4286;29180;45.7275;9.7127;295;;;;;;;;;;206;"2023-09-04 16:22:56+02"
"AAA00354976091004203";3422;2937;2987;;;;;;0;12055;4299;29107;45.7275;9.7127;295;;;;;;;;;;291;"2023-09-04 16:38:02+02"
"AAA00354976091004203";3427;2937;2987;;;;;;0;12055;4292;29180;45.7275;9.7127;295;;;;;;;;;;400;"2023-09-04 16:53:08+02"
"AAA00354976091004203";3421;2943;2993;;;;;;0;12055;4292;29180;45.7275;9.7127;295;;;;;;;;;;388;"2023-09-04 17:08:17+02"
"AAA00354976091004203";3444;2943;2987;;;;;;0;12055;4286;29180;45.7275;9.7127;295;;;;;;;;;;568;"2023-09-04 17:23:25+02"
"AAA00354976091004203";3452;2937;2975;;;;;;0;12055;4286;29180;45.7275;9.7127;295;;;;;;;;;;578;"2023-09-04 17:38:32+02"
"AAA00354976091004203";3458;2931;2968;;;;;;0;12055;4292;29180;45.7275;9.7127;295;;;;;;;;;;516;"2023-09-04 17:53:39+02"
"AAA00354976091004203";3468;2925;2962;;;;;;0;12055;4292;29034;45.7275;9.7127;295;;;;;;;;;;381;"2023-09-04 18:08:39+02"
"AAA00354976091004203";3463;2912;2943;;;;;;0;12055;4286;29107;45.7275;9.7127;295;;;;;;;;;;316;"2023-09-04 18:23:45+02"
"AAA00354976091004203";3467;2900;2931;;;;;;0;12055;4292;28961;45.7275;9.7127;295;;;;;;;;;;269;"2023-09-04 18:38:50+02"
"AAA00354976091004203";3465;2887;2918;;;;;;0;12055;4292;29107;45.7275;9.7127;295;;;;;;;;;;190;"2023-09-04 18:53:57+02"
"AAA00354976091004203";3465;2875;2906;;;;;;0;12055;4292;28961;45.7275;9.7127;295;;;;;;;;;;176;"2023-09-04 19:09:05+02"
"AAA00354976091004203";3463;2856;2881;;;;;;0;12055;4292;29034;45.7275;9.7127;295;;;;;;;;;;98;"2023-09-04 19:24:11+02"
