"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3435;2375;2400;;;;;;0;12120;4286;25101;45.7276;9.7127;297;;;;;;;;;;45;"2023-10-02 21:48:19+02"
"AAA00354976091004203";3447;2356;2362;;;;;;0;12055;4292;24955;45.7276;9.7127;297;;;;;;;;;;31;"2023-10-02 22:03:25+02"
"AAA00354976091004203";3430;2331;2337;;;;;;0;12055;4292;25028;45.7276;9.7127;297;;;;;;;;;;30;"2023-10-02 22:18:29+02"
"AAA00354976091004203";3436;2306;2312;;;;;;0;12055;4292;25028;45.7276;9.7127;297;;;;;;;;;;40;"2023-10-02 22:33:35+02"
"AAA00354976091004203";3430;2293;2293;;;;;;0;12055;4292;25101;45.7276;9.7127;297;;;;;;;;;;24;"2023-10-02 22:48:41+02"
"AAA00354976091004203";3439;2268;2268;;;;;;0;12055;4292;25101;45.7276;9.7127;297;;;;;;;;;;33;"2023-10-02 23:03:46+02"
"AAA00354976091004203";3428;2250;2256;;;;;;0;12055;4286;25174;45.7276;9.7127;297;;;;;;;;;;35;"2023-10-02 23:18:50+02"
"AAA00354976091004203";3433;2243;2237;;;;;;0;12055;4292;25101;45.7276;9.7127;297;;;;;;;;;;46;"2023-10-02 23:33:55+02"
"AAA00354976091004203";3433;2231;2225;;;;;;0;12055;4292;25101;45.7276;9.7127;297;;;;;;;;;;51;"2023-10-02 23:49:00+02"
"AAA00354976091004203";3424;2225;2218;;;;;;0;12055;4286;25174;45.7276;9.7127;297;;;;;;;;;;31;"2023-10-03 00:04:05+02"
"AAA00354976091004203";3419;2212;2212;;;;;;0;12055;4292;25246;45.7276;9.7127;297;;;;;;;;;;19;"2023-10-03 00:19:11+02"
"AAA00354976091004203";3425;2200;2193;;;;;;0;12055;4292;25392;45.7276;9.7127;297;;;;;;;;;;22;"2023-10-03 00:34:17+02"
"AAA00354976091004203";3405;2187;2181;;;;;;0;12055;4292;25392;45.7276;9.7127;297;;;;;;;;;;35;"2023-10-03 00:49:22+02"
"AAA00354976091004203";3419;2168;2168;;;;;;0;12055;4292;25319;45.7276;9.7127;297;;;;;;;;;;20;"2023-10-03 01:04:27+02"
"AAA00354976091004203";3412;2150;2156;;;;;;0;12055;4292;25392;45.7275;9.7127;301;;;;;;;;;;30;"2023-10-03 01:19:33+02"
"AAA00354976091004203";3412;2137;2137;;;;;;0;12055;4286;25465;45.7275;9.7127;301;;;;;;;;;;23;"2023-10-03 01:34:38+02"
"AAA00354976091004203";3417;2125;2156;;;;;;0;12120;4286;25538;45.7275;9.7127;301;;;;;;;;;;18;"2023-10-03 01:49:44+02"
"AAA00354976091004203";3408;2112;2125;;;;;;0;12055;4292;25465;45.7275;9.7127;301;;;;;;;;;;36;"2023-10-03 02:04:50+02"
"AAA00354976091004203";3403;2106;2112;;;;;;0;12055;4286;25538;45.7275;9.7127;301;;;;;;;;;;27;"2023-10-03 02:19:49+02"
"AAA00354976091004203";3404;2093;2093;;;;;;0;12055;4292;25611;45.7275;9.7127;301;;;;;;;;;;19;"2023-10-03 02:34:54+02"
"AAA00354976091004203";3414;2075;2081;;;;;;0;12055;4292;25683;45.7275;9.7127;301;;;;;;;;;;42;"2023-10-03 02:49:58+02"
"AAA00354976091004203";3422;2068;2068;;;;;;0;12055;4292;25683;45.7275;9.7127;301;;;;;;;;;;28;"2023-10-03 03:05:03+02"
"AAA00354976091004203";3416;2056;2062;;;;;;0;12055;4292;25683;45.7275;9.7127;301;;;;;;;;;;22;"2023-10-03 03:20:12+02"
"AAA00354976091004203";3419;2043;2050;;;;;;0;12055;4292;25756;45.7275;9.7127;301;;;;;;;;;;26;"2023-10-03 03:35:18+02"
"AAA00354976091004203";3410;2031;2037;;;;;;0;12055;4292;25683;45.7275;9.7127;301;;;;;;;;;;54;"2023-10-03 03:50:23+02"
"AAA00354976091004203";3419;2018;2025;;;;;;0;12055;4292;25756;45.7275;9.7127;301;;;;;;;;;;15;"2023-10-03 04:05:28+02"
"AAA00354976091004203";3414;2006;2025;;;;;;0;12055;4292;25829;45.7275;9.7127;301;;;;;;;;;;38;"2023-10-03 04:20:32+02"
"AAA00354976091004203";3409;2000;2006;;;;;;0;12055;4286;25756;45.7275;9.7127;301;;;;;;;;;;29;"2023-10-03 04:35:38+02"
"AAA00354976091004203";3408;1987;2000;;;;;;0;12055;4286;25829;45.7275;9.7127;301;;;;;;;;;;21;"2023-10-03 04:50:43+02"
"AAA00354976091004203";3399;1981;1987;;;;;;0;12055;4292;25829;45.7275;9.7127;301;;;;;;;;;;22;"2023-10-03 05:05:49+02"
"AAA00354976091004203";3410;1975;1987;;;;;;0;12055;4286;25756;45.7275;9.7127;294;;;;;;;;;;9;"2023-10-03 05:20:52+02"
"AAA00354976091004203";3403;1962;1975;;;;;;0;12055;4286;25829;45.7275;9.7127;294;;;;;;;;;;10;"2023-10-03 05:35:57+02"
"AAA00354976091004203";3404;1956;2006;;;;;;0;12186;4279;25902;45.7275;9.7127;294;;;;;;;;;;16;"2023-10-03 05:51:02+02"
"AAA00354976091004203";3406;1950;1968;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;22;"2023-10-03 06:06:06+02"
"AAA00354976091004203";3406;1937;1962;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;28;"2023-10-03 06:21:20+02"
"AAA00354976091004203";3403;1931;1950;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;13;"2023-10-03 06:36:25+02"
"AAA00354976091004203";3401;1925;1937;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;27;"2023-10-03 06:51:30+02"
"AAA00354976091004203";3405;1912;1931;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;35;"2023-10-03 07:06:35+02"
"AAA00354976091004203";3411;1906;1925;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;44;"2023-10-03 07:21:41+02"
"AAA00354976091004203";3398;1900;1918;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;72;"2023-10-03 07:36:46+02"
"AAA00354976091004203";3403;1893;1912;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;57;"2023-10-03 07:51:52+02"
"AAA00354976091004203";3395;1893;1912;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;75;"2023-10-03 08:06:57+02"
"AAA00354976091004203";3399;1893;1912;;;;;;0;12055;4292;26048;45.7275;9.7127;294;;;;;;;;;;109;"2023-10-03 08:22:01+02"
"AAA00354976091004203";3387;1893;1918;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;135;"2023-10-03 08:37:06+02"
"AAA00354976091004203";3399;1893;1918;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;136;"2023-10-03 08:52:11+02"
"AAA00354976091004203";3404;1906;1931;;;;;;0;12055;4292;26048;45.7275;9.7127;294;;;;;;;;;;204;"2023-10-03 09:07:18+02"
"AAA00354976091004203";3394;1918;1962;;;;;;0;12055;4292;26048;45.7275;9.7126;303;;;;;;;;;;223;"2023-10-03 09:22:25+02"
"AAA00354976091004203";3409;1943;1987;;;;;;0;12055;4292;25975;45.7275;9.7126;303;;;;;;;;;;263;"2023-10-03 09:37:30+02"
"AAA00354976091004203";3394;1962;2056;;;;;;0;12120;4286;25975;45.7275;9.7126;303;;;;;;;;;;243;"2023-10-03 09:52:34+02"
"AAA00354976091004203";3394;2018;2106;;;;;;0;12055;4292;25975;45.7275;9.7126;303;;;;;;;;;;342;"2023-10-03 10:07:39+02"
"AAA00354976091004203";3410;2118;2231;;;;;;0;12055;4292;25975;45.7275;9.7126;303;;;;;;;;;;277;"2023-10-03 10:22:43+02"
"AAA00354976091004203";3410;2212;2325;;;;;;0;12055;4286;26048;45.7275;9.7126;303;;;;;;;;;;317;"2023-10-03 10:37:50+02"
"AAA00354976091004203";3407;2300;2412;;;;;;0;12055;4286;26048;45.7275;9.7126;303;;;;;;;;;;328;"2023-10-03 10:52:55+02"
"AAA00354976091004203";3414;2381;2506;;;;;;0;12055;4292;26120;45.7275;9.7126;303;;;;;;;;;;275;"2023-10-03 11:08:00+02"
"AAA00354976091004203";3429;2456;2637;;;;;;0;12055;4292;26193;45.7275;9.7126;303;;;;;;;;;;249;"2023-10-03 11:23:05+02"
"AAA00354976091004203";3425;2543;2812;;;;;;0;12055;4292;26339;45.7275;9.7126;303;;;;;;;;;;240;"2023-10-03 11:38:11+02"
"AAA00354976091004203";3447;2643;2918;;;;;;0;12055;4286;26266;45.7275;9.7126;303;;;;;;;;;;239;"2023-10-03 11:53:16+02"
"AAA00354976091004203";3466;2718;2868;;;;;;0;12055;4286;26412;45.7275;9.7126;303;;;;;;;;;;180;"2023-10-03 12:08:22+02"
"AAA00354976091004203";3471;2768;2881;;;;;;0;12055;4292;26557;45.7275;9.7126;303;;;;;;;;;;158;"2023-10-03 12:23:29+02"
"AAA00354976091004203";3479;2806;2900;;;;;;0;12055;4292;26485;45.7275;9.7126;303;;;;;;;;;;177;"2023-10-03 12:38:35+02"
"AAA00354976091004203";3490;2843;2925;;;;;;0;12055;4292;26485;45.7275;9.7126;303;;;;;;;;;;159;"2023-10-03 12:53:41+02"
"AAA00354976091004203";3490;2881;2962;;;;;;0;12055;4292;26339;45.7275;9.7126;303;;;;;;;;;;107;"2023-10-03 13:08:46+02"
"AAA00354976091004203";3496;2931;3012;;;;;;0;12055;4292;26266;45.7275;9.7127;306;;;;;;;;;;118;"2023-10-03 13:23:56+02"
"AAA00354976091004203";3500;2981;3050;;;;;;0;12055;4286;26339;45.7275;9.7127;306;;;;;;;;;;109;"2023-10-03 13:39:02+02"
"AAA00354976091004203";3493;3000;3112;;;;;;0;12120;4286;26412;45.7275;9.7127;306;;;;;;;;;;123;"2023-10-03 13:54:08+02"
"AAA00354976091004203";3500;3006;3062;;;;;;0;12055;4292;26266;45.7275;9.7127;306;;;;;;;;;;109;"2023-10-03 14:09:15+02"
"AAA00354976091004203";3498;3000;3043;;;;;;0;12055;4292;26120;45.7275;9.7127;306;;;;;;;;;;115;"2023-10-03 14:24:24+02"
"AAA00354976091004203";3507;2987;3018;;;;;;0;12055;4292;26193;45.7275;9.7127;306;;;;;;;;;;104;"2023-10-03 14:39:31+02"
"AAA00354976091004203";3506;2975;3006;;;;;;0;12055;4292;26120;45.7275;9.7127;306;;;;;;;;;;102;"2023-10-03 14:54:38+02"
"AAA00354976091004203";3504;2962;2987;;;;;;0;12055;4286;26048;45.7275;9.7127;306;;;;;;;;;;126;"2023-10-03 15:09:44+02"
"AAA00354976091004203";3499;2950;2975;;;;;;0;12055;4292;25975;45.7275;9.7127;306;;;;;;;;;;169;"2023-10-03 15:24:53+02"
"AAA00354976091004203";3495;2925;2943;;;;;;0;12055;4292;25902;45.7275;9.7127;306;;;;;;;;;;176;"2023-10-03 15:39:59+02"
"AAA00354976091004203";3499;2900;2918;;;;;;0;12055;4286;25975;45.7275;9.7127;306;;;;;;;;;;190;"2023-10-03 15:55:06+02"
"AAA00354976091004203";3506;2881;2900;;;;;;0;12055;4292;25902;45.7275;9.7127;306;;;;;;;;;;186;"2023-10-03 16:10:13+02"
"AAA00354976091004203";3509;2862;2881;;;;;;0;12055;4292;25902;45.7275;9.7127;306;;;;;;;;;;155;"2023-10-03 16:25:17+02"
"AAA00354976091004203";3511;2843;2856;;;;;;0;12055;4292;25829;45.7275;9.7127;306;;;;;;;;;;134;"2023-10-03 16:40:23+02"
"AAA00354976091004203";3494;2825;2837;;;;;;0;12055;4292;25829;45.7275;9.7127;306;;;;;;;;;;210;"2023-10-03 16:55:28+02"
"AAA00354976091004203";3500;2812;2825;;;;;;0;12055;4292;25975;45.7275;9.7127;306;;;;;;;;;;501;"2023-10-03 17:10:34+02"
"AAA00354976091004203";3507;2806;2812;;;;;;0;12055;4292;25756;45.7275;9.7127;294;;;;;;;;;;794;"2023-10-03 17:25:43+02"
"AAA00354976091004203";3495;2781;2793;;;;;;0;12055;4292;25756;45.7275;9.7127;294;;;;;;;;;;588;"2023-10-03 17:40:50+02"
"AAA00354976091004203";3508;2756;2831;;;;;;0;12120;4265;25756;45.7275;9.7127;294;;;;;;;;;;517;"2023-10-03 17:55:56+02"
"AAA00354976091004203";3504;2737;2756;;;;;;0;12055;4292;25756;45.7275;9.7127;294;;;;;;;;;;316;"2023-10-03 18:11:03+02"
"AAA00354976091004203";3501;2718;2731;;;;;;0;12055;4292;25611;45.7275;9.7127;294;;;;;;;;;;165;"2023-10-03 18:26:09+02"
"AAA00354976091004203";3511;2687;2700;;;;;;0;12055;4286;25683;45.7275;9.7127;294;;;;;;;;;;108;"2023-10-03 18:41:16+02"
"AAA00354976091004203";3491;2668;2675;;;;;;0;12055;4292;25683;45.7275;9.7127;294;;;;;;;;;;79;"2023-10-03 18:56:22+02"
"AAA00354976091004203";3495;2643;2643;;;;;;0;12055;4292;25538;45.7275;9.7127;294;;;;;;;;;;41;"2023-10-03 19:11:28+02"
"AAA00354976091004203";3495;2612;2618;;;;;;0;12055;4292;25538;45.7275;9.7127;294;;;;;;;;;;51;"2023-10-03 19:26:32+02"
"AAA00354976091004203";3499;2581;2587;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;53;"2023-10-03 19:41:38+02"
"AAA00354976091004203";3483;2556;2556;;;;;;0;12055;4286;25392;45.7275;9.7127;294;;;;;;;;;;89;"2023-10-03 19:56:44+02"
"AAA00354976091004203";3482;2531;2531;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;101;"2023-10-03 20:11:51+02"
"AAA00354976091004203";3484;2506;2506;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;66;"2023-10-03 20:26:54+02"
"AAA00354976091004203";3470;2481;2481;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;48;"2023-10-03 20:42:00+02"
"AAA00354976091004203";3481;2450;2456;;;;;;0;12055;4292;25392;45.7275;9.7127;294;;;;;;;;;;55;"2023-10-03 20:57:06+02"
"AAA00354976091004203";3472;2431;2431;;;;;;0;12055;4292;25319;45.7275;9.7127;294;;;;;;;;;;48;"2023-10-03 21:12:11+02"
"AAA00354976091004203";3462;2400;2406;;;;;;0;12055;4292;25319;45.7275;9.7127;302;;;;;;;;;;60;"2023-10-03 21:27:18+02"
"AAA00354976091004203";3448;2381;2381;;;;;;0;12055;4292;25319;45.7275;9.7127;302;;;;;;;;;;58;"2023-10-03 21:42:25+02"
"AAA00354976091004203";3453;2356;2425;;;;;;0;12120;4272;25246;45.7275;9.7127;302;;;;;;;;;;43;"2023-10-03 21:57:31+02"
"AAA00354976091004203";3446;2337;2350;;;;;;0;12055;4286;25246;45.7275;9.7127;302;;;;;;;;;;49;"2023-10-03 22:12:37+02"
"AAA00354976091004203";3442;2318;2325;;;;;;0;12055;4286;25246;45.7275;9.7127;302;;;;;;;;;;31;"2023-10-03 22:27:38+02"
"AAA00354976091004203";3442;2300;2306;;;;;;0;12055;4292;25319;45.7275;9.7127;302;;;;;;;;;;33;"2023-10-03 22:42:43+02"
"AAA00354976091004203";3434;2281;2287;;;;;;0;12055;4292;25392;45.7275;9.7127;302;;;;;;;;;;37;"2023-10-03 22:57:48+02"
"AAA00354976091004203";3423;2268;2268;;;;;;0;12055;4292;25319;45.7275;9.7127;302;;;;;;;;;;37;"2023-10-03 23:12:54+02"
"AAA00354976091004203";3416;2250;2256;;;;;;0;12055;4292;25392;45.7275;9.7127;302;;;;;;;;;;56;"2023-10-03 23:28:03+02"
"AAA00354976091004203";3430;2231;2237;;;;;;0;12055;4292;25465;45.7275;9.7127;302;;;;;;;;;;46;"2023-10-03 23:43:09+02"
"AAA00354976091004203";3422;2212;2218;;;;;;0;12055;4292;25465;45.7275;9.7127;302;;;;;;;;;;39;"2023-10-03 23:58:14+02"
"AAA00354976091004203";3421;2193;2206;;;;;;0;12055;4286;25465;45.7275;9.7127;302;;;;;;;;;;41;"2023-10-04 00:13:19+02"
"AAA00354976091004203";3415;2181;2187;;;;;;0;12055;4292;25392;45.7275;9.7127;302;;;;;;;;;;27;"2023-10-04 00:28:23+02"
"AAA00354976091004203";3426;2162;2175;;;;;;0;12055;4292;25465;45.7275;9.7127;302;;;;;;;;;;33;"2023-10-04 00:43:28+02"
"AAA00354976091004203";3424;2150;2156;;;;;;0;12055;4292;25538;45.7275;9.7127;302;;;;;;;;;;26;"2023-10-04 00:58:34+02"
"AAA00354976091004203";3427;2137;2143;;;;;;0;12055;4286;25465;45.7275;9.7127;302;;;;;;;;;;15;"2023-10-04 01:13:39+02"
"AAA00354976091004203";3422;2131;2143;;;;;;0;12055;4292;25538;45.7275;9.7128;304;;;;;;;;;;14;"2023-10-04 01:28:43+02"
"AAA00354976091004203";3425;2118;2125;;;;;;0;12055;4292;25465;45.7275;9.7128;304;;;;;;;;;;25;"2023-10-04 01:43:49+02"
"AAA00354976091004203";3412;2106;2193;;;;;;0;12186;4286;25392;45.7275;9.7128;304;;;;;;;;;;23;"2023-10-04 01:58:54+02"
"AAA00354976091004203";3409;2100;2125;;;;;;0;12055;4292;25465;45.7275;9.7128;304;;;;;;;;;;10;"2023-10-04 02:13:59+02"
"AAA00354976091004203";3418;2100;2112;;;;;;0;12055;4292;25465;45.7275;9.7128;304;;;;;;;;;;19;"2023-10-04 02:29:06+02"
"AAA00354976091004203";3413;2081;2093;;;;;;0;12055;4292;25538;45.7275;9.7128;304;;;;;;;;;;16;"2023-10-04 02:44:11+02"
"AAA00354976091004203";3408;2075;2081;;;;;;0;12055;4292;25611;45.7275;9.7128;304;;;;;;;;;;20;"2023-10-04 02:59:16+02"
"AAA00354976091004203";3411;2068;2075;;;;;;0;12055;4286;25538;45.7275;9.7128;304;;;;;;;;;;13;"2023-10-04 03:14:23+02"
"AAA00354976091004203";3406;2062;2075;;;;;;0;12055;4292;25611;45.7275;9.7128;304;;;;;;;;;;15;"2023-10-04 03:29:27+02"
"AAA00354976091004203";3408;2050;2062;;;;;;0;12055;4286;25538;45.7275;9.7128;304;;;;;;;;;;17;"2023-10-04 03:44:32+02"
"AAA00354976091004203";3410;2043;2050;;;;;;0;12055;4292;25611;45.7275;9.7128;304;;;;;;;;;;16;"2023-10-04 03:59:37+02"
"AAA00354976091004203";3410;2031;2043;;;;;;0;12055;4292;25683;45.7275;9.7128;304;;;;;;;;;;13;"2023-10-04 04:14:42+02"
"AAA00354976091004203";3404;2025;2043;;;;;;0;12055;4292;25683;45.7275;9.7128;304;;;;;;;;;;13;"2023-10-04 04:29:52+02"
"AAA00354976091004203";3412;2018;2031;;;;;;0;12055;4292;25683;45.7275;9.7128;304;;;;;;;;;;14;"2023-10-04 04:44:57+02"
"AAA00354976091004203";3403;2006;2025;;;;;;0;12055;4292;25683;45.7275;9.7128;304;;;;;;;;;;11;"2023-10-04 05:00:02+02"
"AAA00354976091004203";3393;2000;2012;;;;;;0;12055;4292;25756;45.7275;9.7128;304;;;;;;;;;;9;"2023-10-04 05:15:08+02"
"AAA00354976091004203";3410;1987;2012;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;10;"2023-10-04 05:30:07+02"
"AAA00354976091004203";3409;1987;2000;;;;;;0;12055;4292;25756;45.7275;9.7126;298;;;;;;;;;;13;"2023-10-04 05:45:12+02"
"AAA00354976091004203";3405;1975;2068;;;;;;0;12055;4279;25829;45.7275;9.7126;298;;;;;;;;;;10;"2023-10-04 06:00:18+02"
"AAA00354976091004203";3408;1975;2000;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;22;"2023-10-04 06:15:23+02"
"AAA00354976091004203";3410;1962;1987;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;22;"2023-10-04 06:30:27+02"
"AAA00354976091004203";3394;1956;1975;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;31;"2023-10-04 06:45:32+02"
"AAA00354976091004203";3405;1950;1968;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;45;"2023-10-04 07:00:37+02"
"AAA00354976091004203";3408;1943;1968;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;57;"2023-10-04 07:15:42+02"
"AAA00354976091004203";3406;1943;1968;;;;;;0;12055;4286;25902;45.7275;9.7126;298;;;;;;;;;;44;"2023-10-04 07:30:47+02"
"AAA00354976091004203";3399;1937;1962;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;44;"2023-10-04 07:45:51+02"
"AAA00354976091004203";3397;1937;1956;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;41;"2023-10-04 08:00:55+02"
"AAA00354976091004203";3408;1931;1956;;;;;;0;12055;4292;25829;45.7275;9.7126;298;;;;;;;;;;40;"2023-10-04 08:15:59+02"
"AAA00354976091004203";3399;1931;1962;;;;;;0;12055;4286;25902;45.7275;9.7126;298;;;;;;;;;;52;"2023-10-04 08:31:13+02"
"AAA00354976091004203";3385;1937;1962;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;104;"2023-10-04 08:46:19+02"
"AAA00354976091004203";3398;1937;1968;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;137;"2023-10-04 09:01:26+02"
"AAA00354976091004203";3396;1937;1968;;;;;;0;12055;4292;25902;45.7275;9.7126;298;;;;;;;;;;153;"2023-10-04 09:16:31+02"
"AAA00354976091004203";3400;1950;1987;;;;;;0;12055;4286;25902;45.7275;9.7127;307;;;;;;;;;;142;"2023-10-04 09:31:31+02"
"AAA00354976091004203";3408;1962;2000;;;;;;0;12055;4292;25975;45.7275;9.7127;307;;;;;;;;;;210;"2023-10-04 09:46:36+02"
"AAA00354976091004203";3393;1981;2100;;;;;;0;12120;4279;25902;45.7275;9.7127;307;;;;;;;;;;225;"2023-10-04 10:01:41+02"
"AAA00354976091004203";3408;2006;2068;;;;;;0;12055;4292;25902;45.7275;9.7127;307;;;;;;;;;;274;"2023-10-04 10:16:46+02"
"AAA00354976091004203";3406;2043;2112;;;;;;0;12055;4292;25829;45.7275;9.7127;307;;;;;;;;;;298;"2023-10-04 10:32:00+02"
"AAA00354976091004203";3395;2075;2137;;;;;;0;12055;4292;25902;45.7275;9.7127;307;;;;;;;;;;280;"2023-10-04 10:47:04+02"
"AAA00354976091004203";3401;2093;2156;;;;;;0;12055;4292;25902;45.7275;9.7127;307;;;;;;;;;;265;"2023-10-04 11:02:09+02"
"AAA00354976091004203";3406;2125;2181;;;;;;0;12055;4286;25975;45.7275;9.7127;307;;;;;;;;;;219;"2023-10-04 11:17:14+02"
"AAA00354976091004203";3416;2168;2275;;;;;;0;12055;4292;25975;45.7275;9.7127;307;;;;;;;;;;232;"2023-10-04 11:32:20+02"
"AAA00354976091004203";3411;2212;2306;;;;;;0;12055;4286;25975;45.7275;9.7127;307;;;;;;;;;;189;"2023-10-04 11:47:25+02"
"AAA00354976091004203";3418;2250;2337;;;;;;0;12055;4292;26048;45.7275;9.7127;307;;;;;;;;;;203;"2023-10-04 12:02:30+02"
"AAA00354976091004203";3417;2300;2381;;;;;;0;12055;4292;26048;45.7275;9.7127;307;;;;;;;;;;163;"2023-10-04 12:17:34+02"
"AAA00354976091004203";3421;2362;2462;;;;;;0;12055;4286;26193;45.7275;9.7127;307;;;;;;;;;;171;"2023-10-04 12:32:48+02"
"AAA00354976091004203";3421;2425;2537;;;;;;0;12055;4292;26193;45.7275;9.7127;307;;;;;;;;;;164;"2023-10-04 12:47:54+02"
"AAA00354976091004203";3431;2487;2587;;;;;;0;12055;4286;26339;45.7275;9.7127;307;;;;;;;;;;174;"2023-10-04 13:03:00+02"
"AAA00354976091004203";3423;2537;2637;;;;;;0;12055;4292;26412;45.7275;9.7127;307;;;;;;;;;;180;"2023-10-04 13:18:06+02"
"AAA00354976091004203";3446;2593;2693;;;;;;0;12055;4292;26339;45.7275;9.7127;288;;;;;;;;;;156;"2023-10-04 13:33:10+02"
"AAA00354976091004203";3444;2631;2718;;;;;;0;12055;4292;26412;45.7275;9.7127;288;;;;;;;;;;170;"2023-10-04 13:48:16+02"
"AAA00354976091004203";3449;2662;2818;;;;;;0;12120;4286;26485;45.7275;9.7127;288;;;;;;;;;;155;"2023-10-04 14:03:23+02"
"AAA00354976091004203";3457;2687;2768;;;;;;0;12055;4292;26412;45.7275;9.7127;288;;;;;;;;;;113;"2023-10-04 14:18:27+02"
"AAA00354976091004203";3456;2700;2768;;;;;;0;12055;4286;26412;45.7275;9.7127;288;;;;;;;;;;130;"2023-10-04 14:33:33+02"
"AAA00354976091004203";3454;2706;2768;;;;;;0;12055;4292;26412;45.7275;9.7127;288;;;;;;;;;;117;"2023-10-04 14:48:39+02"
"AAA00354976091004203";3453;2718;2768;;;;;;0;12055;4292;26412;45.7275;9.7127;288;;;;;;;;;;120;"2023-10-04 15:03:45+02"
"AAA00354976091004203";3460;2718;2768;;;;;;0;12055;4292;26339;45.7275;9.7127;288;;;;;;;;;;120;"2023-10-04 15:18:51+02"
"AAA00354976091004203";3465;2718;2768;;;;;;0;12055;4292;26266;45.7275;9.7127;288;;;;;;;;;;132;"2023-10-04 15:33:57+02"
"AAA00354976091004203";3469;2712;2756;;;;;;0;12055;4292;26266;45.7275;9.7127;288;;;;;;;;;;102;"2023-10-04 15:49:03+02"
"AAA00354976091004203";3473;2706;2743;;;;;;0;12055;4292;26266;45.7275;9.7127;288;;;;;;;;;;98;"2023-10-04 16:04:09+02"
"AAA00354976091004203";3476;2700;2737;;;;;;0;12055;4286;26120;45.7275;9.7127;288;;;;;;;;;;117;"2023-10-04 16:19:15+02"
"AAA00354976091004203";3468;2693;2725;;;;;;0;12055;4292;26266;45.7275;9.7127;288;;;;;;;;;;120;"2023-10-04 16:34:19+02"
"AAA00354976091004203";3465;2681;2712;;;;;;0;12055;4292;26120;45.7275;9.7127;288;;;;;;;;;;204;"2023-10-04 16:49:26+02"
"AAA00354976091004203";3471;2662;2693;;;;;;0;12055;4292;26193;45.7275;9.7127;288;;;;;;;;;;323;"2023-10-04 17:04:32+02"
"AAA00354976091004203";3476;2650;2681;;;;;;0;12055;4286;26193;45.7275;9.7127;288;;;;;;;;;;156;"2023-10-04 17:19:38+02"
"AAA00354976091004203";3482;2637;2668;;;;;;0;12055;4286;26120;45.7275;9.7127;306;;;;;;;;;;97;"2023-10-04 17:34:42+02"
"AAA00354976091004203";3483;2625;2650;;;;;;0;12055;4292;26120;45.7275;9.7127;306;;;;;;;;;;118;"2023-10-04 17:49:47+02"
"AAA00354976091004203";3478;2612;2718;;;;;;0;12120;4279;26120;45.7275;9.7127;306;;;;;;;;;;47;"2023-10-04 18:04:53+02"
"AAA00354976091004203";3473;2587;2625;;;;;;0;12055;4292;26120;45.7275;9.7127;306;;;;;;;;;;51;"2023-10-04 18:20:00+02"
"AAA00354976091004203";3478;2575;2600;;;;;;0;12055;4292;26048;45.7275;9.7127;306;;;;;;;;;;22;"2023-10-04 18:35:06+02"
"AAA00354976091004203";3470;2556;2575;;;;;;0;12055;4292;25975;45.7275;9.7127;306;;;;;;;;;;34;"2023-10-04 18:50:11+02"
"AAA00354976091004203";3456;2537;2550;;;;;;0;12055;4292;26048;45.7275;9.7127;306;;;;;;;;;;30;"2023-10-04 19:05:17+02"
"AAA00354976091004203";3464;2512;2531;;;;;;0;12055;4292;25902;45.7275;9.7127;306;;;;;;;;;;23;"2023-10-04 19:20:23+02"
