"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3185;2893;3006;0;11858;4115;26468;45.7275;9.7127;288;3523;9732;54;0;202;35;22;53;0;1117;"2023-07-01 14:40:11+02"
"AAA00353656109378739";3219;2893;3012;0;11924;4135;26468;45.7275;9.7127;288;3537;9731;52;0;0;91;43;91;0;200;"2023-07-01 14:55:17+02"
"AAA00353656109378739";3245;2900;3037;0;11924;4122;26434;45.7275;9.7127;293;3577;9730;52;0;0;6;24;62;0;159;"2023-07-01 15:10:24+02"
"AAA00353656109378739";3248;2900;3018;0;11924;4122;26434;45.7275;9.7127;293;3087;9730;53;0;157;21;12;32;0;229;"2023-07-01 15:25:31+02"
"AAA00353656109378739";3249;2906;3018;0;11858;4128;26434;45.7275;9.7127;293;2858;9729;56;0;202;0;7;13;0;109;"2023-07-01 15:40:38+02"
"AAA00353656109378739";3268;2906;3018;0;11924;4115;26399;45.7275;9.7127;293;2868;9729;57;0;292;10;16;33;0;115;"2023-07-01 15:55:45+02"
"AAA00353656109378739";3268;2906;3050;0;11924;4128;26434;45.7275;9.7127;293;2853;9728;58;0;0;8;25;86;0;210;"2023-07-01 16:10:51+02"
"AAA00353656109378739";3279;2900;3025;0;11924;4135;26399;45.7275;9.7127;293;2915;9728;58;0;292;15;9;17;0;237;"2023-07-01 16:25:57+02"
"AAA00353656109378739";3267;2900;3018;0;11924;4122;26399;45.7275;9.7127;293;2846;9727;59;0;202;0;11;28;0;283;"2023-07-01 16:41:04+02"
"AAA00353656109378739";3285;2900;3018;0;11858;4108;26365;45.7275;9.7127;293;2824;9726;59;0;292;0;6;20;0;253;"2023-07-01 16:56:11+02"
"AAA00353656109378739";3290;2906;3037;0;11924;4128;26399;45.7275;9.7127;293;2775;9725;59;0;22;12;23;57;0;158;"2023-07-01 17:11:16+02"
"AAA00353656109378739";3284;2900;3018;0;11858;4128;26434;45.7275;9.7127;293;2765;9725;61;0;292;22;13;27;0;112;"2023-07-01 17:26:24+02"
"AAA00353656109378739";3286;2893;3012;0;11924;4122;26434;45.7275;9.7127;293;2748;9724;61;0;292;0;19;36;0;114;"2023-07-01 17:41:31+02"
"AAA00353656109378739";3283;2887;3006;0;11858;4128;26434;45.7275;9.7127;293;2710;9724;61;0;247;3;20;48;0;100;"2023-07-01 17:56:38+02"
"AAA00353656109378739";3294;2881;3018;0;11924;4135;26434;45.7275;9.7127;293;2691;9723;62;0;67;5;8;34;0;76;"2023-07-01 18:11:41+02"
"AAA00353656109378739";3288;2868;2993;0;11924;4135;26365;45.7275;9.7127;293;2667;9724;61;0;292;6;21;52;0;83;"2023-07-01 18:26:49+02"
"AAA00353656109378739";3289;2856;2981;0;11924;4135;26365;45.7275;9.7127;293;2600;9724;62;0;247;14;28;62;0;90;"2023-07-01 18:41:57+02"
"AAA00353656109378739";3274;2843;2962;0;11924;4108;26365;45.7275;9.7127;293;2529;9724;63;0;247;0;15;43;0;53;"2023-07-01 18:57:04+02"
"AAA00353656109378739";3274;2831;2975;0;11924;4135;26365;45.7275;9.7127;296;2520;9723;64;0;202;0;7;24;0;55;"2023-07-01 19:12:01+02"
"AAA00353656109378739";3271;2825;2950;0;11924;4142;26330;45.7275;9.7127;296;2568;9723;65;0;0;0;6;24;0;64;"2023-07-01 19:27:07+02"
"AAA00353656109378739";3269;2812;2937;0;11924;4128;26365;45.7275;9.7127;296;2533;9725;66;0;292;0;3;14;0;43;"2023-07-01 19:42:13+02"
"AAA00353656109378739";3266;2806;2925;0;11924;4128;26399;45.7275;9.7127;296;2487;9726;67;0;292;0;0;0;0;43;"2023-07-01 19:57:19+02"
"AAA00353656109378739";3258;2793;2937;0;11858;4142;26330;45.7275;9.7127;296;2455;9727;68;0;292;0;7;31;0;68;"2023-07-01 20:12:28+02"
"AAA00353656109378739";3251;2781;2906;0;11924;4128;26365;45.7275;9.7127;296;2394;9727;67;0;202;0;6;30;0;44;"2023-07-01 20:27:36+02"
"AAA00353656109378739";3252;2768;2893;0;11924;4135;26399;45.7275;9.7127;296;2353;9729;69;0;202;0;0;0;202;38;"2023-07-01 20:42:43+02"
"AAA00353656109378739";3236;2756;2881;0;11924;4122;26399;45.7275;9.7127;296;2318;9729;70;0;202;0;0;0;202;38;"2023-07-01 20:57:50+02"
"AAA00353656109378739";3237;2743;2881;0;11924;4128;26399;45.7275;9.7127;296;2278;9731;70;0;0;8;1;8;0;28;"2023-07-01 21:12:59+02"
"AAA00353656109378739";3227;2725;2856;0;11924;4128;26365;45.7275;9.7127;296;2215;9732;71;0;0;5;12;18;0;7;"2023-07-01 21:28:06+02"
"AAA00353656109378739";3222;2712;2837;0;11858;4135;26365;45.7275;9.7127;296;2171;9735;71;0;0;12;16;21;0;6;"2023-07-01 21:43:13+02"
"AAA00353656109378739";3206;2693;2818;0;11858;4115;26365;45.7275;9.7127;296;2116;9737;72;0;0;15;7;15;0;0;"2023-07-01 21:58:20+02"
"AAA00353656109378739";3195;2675;2818;0;11858;4122;26365;45.7275;9.7127;296;2082;9738;73;0;0;18;11;18;0;0;"2023-07-01 22:13:25+02"
"AAA00353656109378739";3197;2650;2787;0;11924;4122;26399;45.7275;9.7127;296;2078;9739;74;0;0;19;10;19;0;0;"2023-07-01 22:28:31+02"
"AAA00353656109378739";3176;2631;2762;0;11924;4142;26365;45.7275;9.7127;296;2069;9740;74;0;0;8;6;17;0;0;"2023-07-01 22:43:38+02"
"AAA00353656109378739";3168;2612;2743;0;11858;4128;26434;45.7275;9.7127;296;2058;9742;74;0;0;0;10;18;0;0;"2023-07-01 22:58:45+02"
"AAA00353656109378739";3154;2593;2737;0;11858;4108;26365;45.7279;9.7128;336;2076;9742;75;0;0;3;6;14;0;1;"2023-07-01 23:13:45+02"
"AAA00353656109378739";3141;2575;2706;0;11858;4135;26399;45.7279;9.7128;336;2079;9743;75;0;0;8;14;21;0;1;"2023-07-01 23:28:53+02"
"AAA00353656109378739";3125;2556;2687;0;11924;4128;26365;45.7279;9.7128;336;2058;9742;75;0;0;10;18;29;0;0;"2023-07-01 23:43:59+02"
"AAA00353656109378739";3113;2537;2668;0;11924;4128;26399;45.7279;9.7128;336;2059;9744;75;0;337;4;13;20;0;1;"2023-07-01 23:59:06+02"
"AAA00353656109378739";3105;2518;2668;0;11924;4115;26399;45.7279;9.7128;336;2088;9744;75;0;0;16;9;16;0;0;"2023-07-02 00:14:07+02"
"AAA00353656109378739";3098;2500;2637;0;11858;4122;26399;45.7279;9.7128;336;2067;9744;75;0;0;0;14;28;0;0;"2023-07-02 00:29:14+02"
"AAA00353656109378739";3094;2487;2618;0;11858;4135;26365;45.7279;9.7128;336;2013;9744;76;0;292;0;4;12;0;0;"2023-07-02 00:44:20+02"
"AAA00353656109378739";3078;2468;2600;0;11858;4142;26365;45.7279;9.7128;336;1978;9745;77;0;0;10;3;10;0;1;"2023-07-02 00:59:27+02"
"AAA00353656109378739";3075;2456;2600;0;11924;4135;26399;45.7279;9.7128;336;1966;9746;78;0;225;0;5;13;0;0;"2023-07-02 01:14:32+02"
"AAA00353656109378739";3046;2443;2575;0;11924;4142;26399;45.7279;9.7128;336;1953;9747;79;0;0;16;8;19;0;1;"2023-07-02 01:29:38+02"
"AAA00353656109378739";3050;2431;2556;0;11924;4122;26365;45.7279;9.7128;336;1940;9746;79;0;0;2;5;12;0;2;"2023-07-02 01:44:44+02"
"AAA00353656109378739";3018;2412;2537;0;11924;4128;26399;45.7279;9.7128;336;1927;9746;79;0;0;0;3;9;0;1;"2023-07-02 01:59:50+02"
"AAA00353656109378739";3006;2393;2537;0;11858;4122;26434;45.7279;9.7128;336;1917;9745;80;0;0;11;9;22;0;1;"2023-07-02 02:14:54+02"
"AAA00353656109378739";2986;2375;2512;0;11924;4149;26365;45.7279;9.7128;336;1923;9745;80;0;0;0;6;12;0;0;"2023-07-02 02:30:00+02"
"AAA00353656109378739";2976;2362;2493;0;11858;4128;26434;45.7279;9.7128;336;1933;9745;80;0;0;4;8;13;0;4;"2023-07-02 02:45:06+02"
"AAA00353656109378739";2968;2343;2481;0;11858;4128;26434;45.7279;9.7128;336;1945;9745;80;0;0;23;13;23;0;0;"2023-07-02 03:00:14+02"
"AAA00353656109378739";2968;2331;2475;0;11858;4122;26434;45.7276;9.7127;294;1962;9745;81;0;0;16;4;16;0;3;"2023-07-02 03:15:13+02"
"AAA00353656109378739";2971;2318;2450;0;11858;4122;26468;45.7276;9.7127;294;1966;9744;80;0;0;13;11;24;0;0;"2023-07-02 03:30:19+02"
"AAA00353656109378739";2949;2306;2437;0;11858;4122;26468;45.7276;9.7127;294;1961;9743;80;0;0;4;7;14;0;0;"2023-07-02 03:45:25+02"
"AAA00353656109378739";2940;2293;2425;0;11924;4128;26434;45.7276;9.7127;294;1922;9744;80;0;0;2;6;13;0;2;"2023-07-02 04:00:31+02"
"AAA00353656109378739";2940;2281;2431;0;11924;4122;26503;45.7276;9.7127;294;1878;9744;81;0;0;14;4;14;0;0;"2023-07-02 04:15:33+02"
"AAA00353656109378739";2923;2275;2406;0;11858;4142;26468;45.7276;9.7127;294;1866;9744;81;0;0;9;6;14;0;0;"2023-07-02 04:30:38+02"
"AAA00353656109378739";2912;2262;2393;0;11924;4122;26503;45.7276;9.7127;294;1865;9745;82;0;0;0;13;21;0;1;"2023-07-02 04:45:46+02"
"AAA00353656109378739";2911;2250;2381;0;11858;4128;26503;45.7276;9.7127;294;1834;9745;82;0;337;10;8;21;0;0;"2023-07-02 05:00:52+02"
"AAA00353656109378739";2907;2237;2381;0;11793;4122;26503;45.7276;9.7127;294;1825;9744;83;0;292;0;8;15;0;0;"2023-07-02 05:15:51+02"
"AAA00353656109378739";2903;2231;2362;0;11858;4128;26503;45.7276;9.7127;294;1819;9745;83;0;0;6;10;14;0;4;"2023-07-02 05:30:57+02"
"AAA00353656109378739";2896;2218;2343;0;11924;4128;26503;45.7276;9.7127;294;1827;9745;83;0;292;10;12;21;0;2;"2023-07-02 05:46:03+02"
"AAA00353656109378739";2890;2206;2331;0;11858;4122;26503;45.7276;9.7127;294;1788;9747;83;0;0;2;2;10;0;2;"2023-07-02 06:01:09+02"
"AAA00353656109378739";2896;2193;2337;0;11858;4128;26572;45.7276;9.7127;294;1788;9749;84;0;292;8;2;8;292;12;"2023-07-02 06:16:12+02"
"AAA00353656109378739";2909;2181;2318;0;11858;4142;26607;45.7276;9.7127;294;1826;9750;84;0;0;0;9;39;0;12;"2023-07-02 06:31:17+02"
"AAA00353656109378739";2904;2168;2306;0;11858;4128;26537;45.7276;9.7127;294;1870;9751;85;0;0;0;0;2;0;7;"2023-07-02 06:46:23+02"
"AAA00353656109378739";2887;2168;2293;0;11858;4135;26572;45.7276;9.7127;294;2018;9751;87;0;22;0;9;20;0;9;"2023-07-02 07:01:29+02"
"AAA00353656109378739";2875;2168;2306;0;11924;4128;26641;45.7275;9.7127;324;2224;9751;84;0;337;4;3;9;0;10;"2023-07-02 07:16:34+02"
"AAA00353656109378739";2869;2168;2300;0;11924;4128;26676;45.7275;9.7127;324;2157;9752;82;0;0;0;1;8;0;21;"2023-07-02 07:31:39+02"
"AAA00353656109378739";2876;2181;2300;0;11858;4149;26676;45.7275;9.7127;324;2158;9752;82;0;0;0;0;5;0;23;"2023-07-02 07:46:44+02"
"AAA00353656109378739";2877;2193;2306;0;11924;4135;26710;45.7275;9.7127;324;2282;9752;81;0;292;19;6;19;292;33;"2023-07-02 08:01:51+02"
"AAA00353656109378739";2878;2206;2331;0;11924;4128;26676;45.7275;9.7127;324;2416;9753;80;0;247;6;5;16;0;38;"2023-07-02 08:16:57+02"
"AAA00353656109378739";2887;2218;2337;0;11858;4128;26676;45.7275;9.7127;324;2460;9755;78;0;0;7;3;14;0;46;"2023-07-02 08:32:03+02"
"AAA00353656109378739";2878;2231;2350;0;11858;4128;26676;45.7275;9.7127;324;2498;9756;76;0;247;0;16;44;0;62;"2023-07-02 08:47:09+02"
"AAA00353656109378739";2879;2250;2362;0;11924;4135;26641;45.7275;9.7127;324;2438;9755;75;0;22;0;8;26;0;57;"2023-07-02 09:02:15+02"
"AAA00353656109378739";2893;2268;2393;0;11793;4122;26641;45.7275;9.7127;324;2475;9755;74;0;292;0;19;40;0;108;"2023-07-02 09:17:15+02"
"AAA00353656109378739";2900;2293;2406;0;11924;4135;26607;45.7275;9.7127;324;2515;9755;73;0;0;6;26;62;0;85;"2023-07-02 09:32:21+02"
"AAA00353656109378739";2899;2318;2431;0;11858;4128;26607;45.7275;9.7127;324;2596;9756;72;0;67;12;19;62;0;78;"2023-07-02 09:47:28+02"
"AAA00353656109378739";2920;2362;2468;0;11924;4149;26641;45.7275;9.7127;324;2809;9756;72;0;0;6;18;38;0;83;"2023-07-02 10:02:33+02"
"AAA00353656109378739";2944;2400;2512;0;11924;4135;26641;45.7275;9.7127;324;2981;9757;70;0;247;15;13;29;0;85;"2023-07-02 10:17:34+02"
"AAA00353656109378739";2961;2437;2550;0;11924;4128;26641;45.7275;9.7127;324;2969;9758;68;0;247;43;27;50;0;97;"2023-07-02 10:32:39+02"
"AAA00353656109378739";2961;2475;2581;0;11858;4128;26676;45.7275;9.7127;324;2761;9759;67;0;247;2;25;74;0;99;"2023-07-02 10:47:45+02"
"AAA00353656109378739";2975;2512;2618;0;11924;4128;26710;45.7275;9.7127;324;2891;9759;68;0;0;9;17;50;0;100;"2023-07-02 11:02:51+02"
"AAA00353656109378739";3004;2556;2675;0;11924;4135;26641;45.7274;9.713;322;3218;9759;65;0;292;17;25;39;0;92;"2023-07-02 11:17:56+02"
"AAA00353656109378739";3022;2600;2706;0;11858;4115;26710;45.7274;9.713;322;2970;9759;63;0;202;50;30;50;202;75;"2023-07-02 11:33:03+02"
"AAA00353656109378739";3042;2625;2737;0;11858;4128;26710;45.7274;9.713;322;2943;9758;65;0;247;22;15;30;0;86;"2023-07-02 11:48:09+02"
"AAA00353656109378739";3060;2656;2768;0;11924;4128;26676;45.7274;9.713;322;2999;9757;64;0;292;58;11;58;292;85;"2023-07-02 12:03:15+02"
"AAA00353656109378739";3069;2687;2818;0;11924;4115;26607;45.7274;9.713;322;2942;9758;63;0;157;14;27;56;0;77;"2023-07-02 12:18:20+02"
"AAA00353656109378739";3085;2731;2843;0;11924;4128;26641;45.7274;9.713;322;3478;9757;60;0;202;0;7;14;0;113;"2023-07-02 12:33:26+02"
"AAA00353656109378739";3114;2762;2881;0;11924;4122;26607;45.7274;9.713;322;3285;9757;57;0;292;30;16;46;0;105;"2023-07-02 12:48:32+02"
"AAA00353656109378739";3119;2800;2912;0;11924;4149;26641;45.7274;9.713;322;3566;9756;58;0;202;23;15;28;0;95;"2023-07-02 13:03:39+02"
"AAA00353656109378739";3152;2843;2956;0;11924;4122;26676;45.7274;9.713;322;3512;9755;55;0;202;36;29;58;0;127;"2023-07-02 13:18:43+02"
"AAA00353656109378739";3176;2881;2993;0;11924;4108;26676;45.7274;9.713;322;3706;9755;53;0;292;0;38;86;0;120;"2023-07-02 13:33:50+02"
"AAA00353656109378739";3179;2906;3018;0;11858;4128;26676;45.7274;9.713;322;3665;9755;52;0;292;57;15;57;292;114;"2023-07-02 13:48:57+02"
"AAA00353656109378739";3205;2937;3050;0;11924;4122;26607;45.7274;9.713;322;3616;9755;49;0;0;20;59;153;0;77;"2023-07-02 14:04:03+02"
"AAA00353656109378739";3215;2956;3081;0;11924;4128;26641;45.7274;9.713;322;3792;9754;49;0;292;31;27;64;0;111;"2023-07-02 14:19:13+02"
"AAA00353656109378739";3237;2968;3087;0;11924;4135;26607;45.7274;9.713;322;3517;9754;48;0;0;16;9;20;0;110;"2023-07-02 14:34:21+02"
"AAA00353656109378739";3252;2987;3100;0;11858;4135;26641;45.7274;9.713;322;3359;9754;50;0;337;12;25;60;0;91;"2023-07-02 14:49:28+02"
"AAA00353656109378739";3257;2993;3106;0;11924;4122;26572;45.7274;9.713;322;3261;9753;52;0;337;13;28;75;0;129;"2023-07-02 15:04:36+02"
"AAA00353656109378739";3271;3000;3125;0;11924;4128;26537;45.7274;9.713;;3264;9752;51;0;0;90;40;90;0;127;"2023-07-02 15:19:35+02"
"AAA00353656109378739";3281;3000;3118;0;11924;4115;26503;45.7274;9.713;;3040;9753;52;0;247;42;35;68;0;148;"2023-07-02 15:34:42+02"
"AAA00353656109378739";3284;3000;3118;0;11858;4115;26503;45.7274;9.713;;2951;9753;54;0;292;0;13;30;0;178;"2023-07-02 15:49:49+02"
"AAA00353656109378739";3292;3000;3118;0;11924;4122;26434;45.7274;9.713;;2961;9752;55;0;247;55;32;83;0;194;"2023-07-02 16:04:58+02"
"AAA00353656109378739";3299;3006;3212;0;11989;4122;26503;45.7275;9.7127;301;2967;9752;54;0;247;33;31;70;0;365;"2023-07-02 16:19:58+02"
"AAA00353656109378739";3294;3000;3131;0;11924;4122;26399;45.7275;9.7127;301;2973;9751;54;0;247;28;30;44;0;366;"2023-07-02 16:35:05+02"
"AAA00353656109378739";3300;2993;3118;0;11924;4122;26399;45.7275;9.7127;301;2904;9751;54;0;292;11;10;16;0;660;"2023-07-02 16:50:11+02"
"AAA00353656109378739";3318;2987;3112;0;11924;4135;26330;45.7275;9.7127;301;2926;9750;54;0;292;0;22;44;0;670;"2023-07-02 17:05:18+02"
"AAA00353656109378739";3318;2987;3112;0;11924;4115;26330;45.7275;9.7127;301;2878;9750;54;0;247;0;7;32;0;515;"2023-07-02 17:20:23+02"
"AAA00353656109378739";3327;2981;3100;0;11858;4142;26330;45.7275;9.7127;301;2874;9749;55;0;0;0;4;21;0;384;"2023-07-02 17:35:30+02"
"AAA00353656109378739";3348;2975;3093;0;11924;4122;26296;45.7275;9.7127;301;2978;9749;54;0;247;3;13;28;0;244;"2023-07-02 17:50:38+02"
"AAA00353656109378739";3333;2962;3087;0;11924;4135;26330;45.7275;9.7127;301;2902;9748;52;0;202;66;23;66;202;291;"2023-07-02 18:05:45+02"
"AAA00353656109378739";3335;2956;3087;0;11924;4149;26330;45.7275;9.7127;301;2864;9748;53;0;202;0;9;32;0;213;"2023-07-02 18:20:47+02"
"AAA00353656109378739";3336;2950;3068;0;11924;4115;26330;45.7275;9.7127;301;2907;9748;52;0;0;0;6;25;0;173;"2023-07-02 18:35:55+02"
"AAA00353656109378739";3332;2937;3062;0;11924;4135;26399;45.7275;9.7127;301;2926;9749;52;0;202;0;2;10;0;156;"2023-07-02 18:51:02+02"
"AAA00353656109378739";3332;2931;3050;0;11924;4128;26399;45.7275;9.7127;301;2853;9749;51;0;67;24;14;42;0;124;"2023-07-02 19:06:10+02"
"AAA00353656109378739";3347;2925;3056;0;11924;4122;26365;45.7274;9.7129;301;2867;9749;51;0;202;0;26;100;0;126;"2023-07-02 19:21:09+02"
"AAA00353656109378739";3333;2925;3043;0;11858;4108;26365;45.7274;9.7129;301;2854;9749;52;0;22;0;1;7;0;96;"2023-07-02 19:36:15+02"
"AAA00353656109378739";3334;2918;3037;0;11858;4135;26399;45.7274;9.7129;301;2733;9749;52;0;22;0;0;0;22;74;"2023-07-02 19:51:22+02"
"AAA00353656109378739";3330;2912;3031;0;11924;4128;26330;45.7274;9.7129;301;2617;9749;52;0;22;0;0;4;0;82;"2023-07-02 20:06:28+02"
"AAA00353656109378739";3333;2906;3037;0;11793;4128;26399;45.7274;9.7129;301;2528;9750;54;0;0;15;6;15;0;112;"2023-07-02 20:21:39+02"
"AAA00353656109378739";3315;2887;3018;0;11924;4142;26365;45.7274;9.7129;301;2465;9750;56;0;0;0;11;18;0;93;"2023-07-02 20:36:47+02"
"AAA00353656109378739";3307;2875;3006;0;11924;4128;26365;45.7274;9.7129;301;2414;9750;57;0;0;17;15;24;0;103;"2023-07-02 20:51:55+02"
"AAA00353656109378739";3305;2862;2987;0;11924;4128;26365;45.7274;9.7129;301;2363;9751;58;0;0;14;13;24;0;43;"2023-07-02 21:07:04+02"
"AAA00353656109378739";3301;2843;2981;0;11858;4128;26330;45.7274;9.7129;301;2324;9751;59;0;0;22;12;28;0;22;"2023-07-02 21:22:05+02"
"AAA00353656109378739";3290;2825;2950;0;11924;4128;26365;45.7274;9.7129;301;2292;9754;60;0;0;22;12;22;0;1;"2023-07-02 21:37:12+02"
"AAA00353656109378739";3281;2800;2931;0;11858;4122;26365;45.7274;9.7129;301;2269;9757;61;0;0;20;20;27;0;2;"2023-07-02 21:52:19+02"
"AAA00353656109378739";3268;2781;2912;0;11924;4122;26365;45.7274;9.7129;301;2216;9760;62;0;0;28;11;28;0;0;"2023-07-02 22:07:27+02"
"AAA00353656109378739";3268;2762;2900;0;11858;4142;26330;45.7274;9.7129;301;2206;9761;63;0;0;12;18;26;0;2;"2023-07-02 22:22:26+02"
"AAA00353656109378739";3251;2737;2868;0;11924;4108;26365;45.7274;9.7129;301;2184;9763;64;0;0;25;18;27;0;0;"2023-07-02 22:37:33+02"
"AAA00353656109378739";3239;2712;2850;0;11858;4115;26399;45.7274;9.7129;301;2196;9764;65;0;0;20;18;28;0;0;"2023-07-02 22:52:40+02"
"AAA00353656109378739";3215;2693;2825;0;11924;4142;26365;45.7274;9.7129;301;2222;9765;65;0;337;6;14;28;0;1;"2023-07-02 23:07:46+02"
"AAA00353656109378739";3207;2668;2812;0;11924;4128;26365;45.7274;9.7129;;2194;9765;65;0;0;25;15;25;0;0;"2023-07-02 23:22:52+02"
"AAA00353656109378739";3193;2650;2781;0;11924;4128;26399;45.7274;9.7129;;2178;9765;66;0;0;4;14;26;0;0;"2023-07-02 23:37:59+02"
"AAA00353656109378739";3181;2631;2762;0;11924;4115;26399;45.7274;9.7129;;2133;9766;67;0;0;14;9;16;0;0;"2023-07-02 23:53:06+02"
"AAA00353656109378739";3156;2612;2743;0;11924;4122;26399;45.7274;9.7129;;2110;9767;68;0;0;9;12;24;0;0;"2023-07-03 00:08:14+02"
"AAA00353656109378739";3144;2600;2737;0;11858;4135;26399;45.7275;9.7127;280;2092;9767;69;0;0;11;9;13;0;0;"2023-07-03 00:23:14+02"
"AAA00353656109378739";3136;2575;2706;0;11924;4128;26399;45.7275;9.7127;280;2082;9767;69;0;0;17;12;17;0;0;"2023-07-03 00:38:20+02"
"AAA00353656109378739";3124;2556;2687;0;11924;4128;26434;45.7275;9.7127;280;2043;9767;70;0;0;14;6;14;0;0;"2023-07-03 00:53:27+02"
"AAA00353656109378739";3114;2537;2668;0;11924;4122;26434;45.7275;9.7127;280;2037;9767;71;0;0;8;7;14;0;0;"2023-07-03 01:08:33+02"
"AAA00353656109378739";3092;2518;2656;0;11924;4135;26434;45.7275;9.7127;280;2033;9767;72;0;0;0;7;14;0;0;"2023-07-03 01:23:35+02"
"AAA00353656109378739";3094;2506;2637;0;11924;4128;26434;45.7275;9.7127;280;1990;9766;72;0;0;24;4;24;0;0;"2023-07-03 01:38:40+02"
"AAA00353656109378739";3067;2481;2618;0;11924;4142;26399;45.7275;9.7127;280;2007;9766;73;0;0;8;19;30;0;0;"2023-07-03 01:53:46+02"
"AAA00353656109378739";3072;2468;2600;0;11924;4122;26434;45.7275;9.7127;280;1993;9765;74;0;0;8;6;16;0;0;"2023-07-03 02:08:53+02"
"AAA00353656109378739";3050;2450;2587;0;11858;4122;26434;45.7275;9.7127;280;1975;9765;74;0;0;14;11;17;0;0;"2023-07-03 02:24:07+02"
"AAA00353656109378739";3040;2437;2568;0;11858;4128;26434;45.7275;9.7127;280;1964;9765;75;0;0;9;6;20;0;0;"2023-07-03 02:39:13+02"
"AAA00353656109378739";3037;2418;2550;0;11924;4128;26399;45.7275;9.7127;280;1958;9766;75;0;0;0;8;18;0;0;"2023-07-03 02:54:19+02"
"AAA00353656109378739";3037;2400;2537;0;11924;4128;26468;45.7275;9.7127;280;1966;9767;76;0;292;10;14;23;0;0;"2023-07-03 03:09:19+02"
"AAA00353656109378739";3018;2387;2525;0;11924;4128;26468;45.7275;9.7126;296;1930;9767;76;0;0;18;3;18;0;0;"2023-07-03 03:24:21+02"
"AAA00353656109378739";3001;2368;2506;0;11924;4128;26434;45.7275;9.7126;296;1930;9768;77;0;0;11;9;26;0;0;"2023-07-03 03:39:27+02"
"AAA00353656109378739";2981;2350;2487;0;11924;4142;26468;45.7275;9.7126;296;1953;9767;77;0;0;17;17;24;0;1;"2023-07-03 03:54:33+02"
"AAA00353656109378739";2975;2331;2487;0;11989;4108;26434;45.7275;9.7126;296;1959;9767;77;0;0;8;11;15;0;0;"2023-07-03 04:09:33+02"
"AAA00353656109378739";2982;2325;2468;0;11858;4115;26468;45.7275;9.7126;296;1959;9766;77;0;0;7;8;14;0;0;"2023-07-03 04:24:39+02"
"AAA00353656109378739";2950;2306;2443;0;11924;4122;26503;45.7275;9.7126;296;1965;9766;77;0;0;14;12;15;0;1;"2023-07-03 04:39:46+02"
"AAA00353656109378739";2947;2293;2431;0;11858;4135;26503;45.7275;9.7126;296;1978;9766;77;0;0;14;15;20;0;0;"2023-07-03 04:54:53+02"
"AAA00353656109378739";2934;2281;2437;0;11924;4128;26468;45.7275;9.7126;296;1961;9766;77;0;0;14;10;14;0;0;"2023-07-03 05:09:53+02"
"AAA00353656109378739";2935;2275;2412;0;11858;4115;26468;45.7275;9.7126;296;1930;9766;78;0;0;20;12;21;0;0;"2023-07-03 05:24:55+02"
"AAA00353656109378739";2914;2262;2400;0;11858;4135;26468;45.7275;9.7126;296;1946;9766;78;0;292;32;20;32;292;1;"2023-07-03 05:40:02+02"
"AAA00353656109378739";2904;2256;2387;0;11858;4142;26468;45.7275;9.7126;296;1960;9765;78;0;0;26;24;36;0;10;"2023-07-03 05:55:08+02"
"AAA00353656109378739";2940;2243;2400;0;11924;4128;26503;45.7275;9.7126;296;1982;9767;78;0;225;26;15;26;225;7;"2023-07-03 06:10:08+02"
"AAA00353656109378739";2957;2243;2381;0;11858;4128;26503;45.7275;9.7126;296;2041;9769;78;0;0;15;20;29;0;17;"2023-07-03 06:25:11+02"
"AAA00353656109378739";2952;2243;2375;0;11924;4149;26537;45.7275;9.7126;296;2081;9769;78;0;0;22;13;22;0;29;"2023-07-03 06:40:17+02"
"AAA00353656109378739";2951;2243;2368;0;11793;4128;26572;45.7275;9.7126;296;2119;9769;77;0;0;17;13;18;0;33;"2023-07-03 06:55:23+02"
"AAA00353656109378739";2934;2250;2400;0;11793;4142;26572;45.7276;9.7127;297;2140;9770;76;0;0;4;9;25;0;55;"2023-07-03 07:10:23+02"
"AAA00353656109378739";2955;2256;2381;0;11924;4108;26537;45.7276;9.7127;297;2145;9772;75;0;0;2;12;26;0;78;"2023-07-03 07:25:25+02"
"AAA00353656109378739";2920;2256;2381;0;11793;4149;26572;45.7276;9.7127;297;2173;9774;75;0;0;13;5;13;0;79;"2023-07-03 07:40:29+02"
"AAA00353656109378739";2917;2262;2381;0;11924;4122;26779;45.7276;9.7127;297;2185;9775;75;0;0;0;5;16;0;28;"2023-07-03 07:55:32+02"
"AAA00353656109378739";2927;2275;2443;0;11989;4142;25052;45.7276;9.7127;297;2193;9776;75;0;0;10;1;10;0;49;"2023-07-03 08:10:50+02"
"AAA00353656109378739";2914;2287;2406;0;11924;4115;14824;45.7276;9.7127;297;2223;9777;74;0;0;0;0;0;0;58;"2023-07-03 08:25:54+02"
"AAA00353656109378739";3113;2306;2418;0;11924;4128;30546;45.7276;9.7127;297;2303;9777;75;0;0;0;2;10;0;183;"2023-07-03 08:41:03+02"
"AAA00353656109378739";3348;2337;2437;0;11924;4128;30269;45.7276;9.7127;297;2451;9777;74;0;0;12;4;13;0;672;"2023-07-03 08:56:11+02"
