"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3291;1800;1850;;;;;;0;12055;4292;30782;45.7275;9.7127;299;;;;;;;;;;140;"2023-05-20 19:18:31+02"
"AAA00354976091004203";3338;1800;1843;;;;;;0;12055;4292;30855;45.7275;9.7127;299;;;;;;;;;;111;"2023-05-20 19:33:37+02"
"AAA00354976091004203";3322;1793;1843;;;;;;0;12055;4292;30855;45.7275;9.7127;299;;;;;;;;;;119;"2023-05-20 19:48:42+02"
"AAA00354976091004203";3365;1781;1831;;;;;;0;12055;4292;30855;45.7275;9.7127;299;;;;;;;;;;64;"2023-05-20 20:03:47+02"
"AAA00354976091004203";3365;1775;1818;;;;;;0;12055;4292;30855;45.7275;9.7127;299;;;;;;;;;;58;"2023-05-20 20:18:51+02"
"AAA00354976091004203";3334;1768;1806;;;;;;0;12055;4292;30928;45.7275;9.7127;299;;;;;;;;;;42;"2023-05-20 20:33:56+02"
"AAA00354976091004203";3347;1756;1800;;;;;;0;12055;4292;30928;45.7275;9.7127;;;;;;;;;;;36;"2023-05-20 20:49:04+02"
"AAA00354976091004203";3333;1743;1787;;;;;;0;12055;4299;31001;45.7275;9.7127;;;;;;;;;;;9;"2023-05-20 21:04:10+02"
"AAA00354976091004203";3313;1731;1775;;;;;;0;12055;4299;31073;45.7275;9.7127;;;;;;;;;;;7;"2023-05-20 21:19:15+02"
"AAA00354976091004203";3317;1725;1856;;;;;;0;12186;4292;31001;45.7275;9.7127;;;;;;;;;;;10;"2023-05-20 21:34:21+02"
"AAA00354976091004203";3291;1718;1775;;;;;;0;12055;4299;31001;45.7275;9.7127;;;;;;;;;;;12;"2023-05-20 21:49:25+02"
"AAA00354976091004203";3305;1706;1750;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;12;"2023-05-20 22:04:29+02"
"AAA00354976091004203";3322;1687;1731;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;12;"2023-05-20 22:19:35+02"
"AAA00354976091004203";3262;1681;1718;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;3;"2023-05-20 22:34:39+02"
"AAA00354976091004203";3304;1668;1712;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;5;"2023-05-20 22:49:49+02"
"AAA00354976091004203";3266;1656;1700;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;3;"2023-05-20 23:04:55+02"
"AAA00354976091004203";3300;1650;1693;;;;;;0;12055;4292;31073;45.7275;9.7127;;;;;;;;;;;0;"2023-05-20 23:20:00+02"
"AAA00354976091004203";3288;1637;1681;;;;;;0;12055;4292;31146;45.7275;9.7127;;;;;;;;;;;0;"2023-05-20 23:35:05+02"
"AAA00354976091004203";3277;1631;1681;;;;;;0;12055;4292;31219;45.7275;9.7127;;;;;;;;;;;0;"2023-05-20 23:50:06+02"
"AAA00354976091004203";3273;1625;1668;;;;;;0;12055;4292;31219;45.7275;9.7127;;;;;;;;;;;4;"2023-05-21 00:05:12+02"
"AAA00354976091004203";3277;1618;1662;;;;;;0;12055;4292;31146;45.7275;9.7127;;;;;;;;;;;3;"2023-05-21 00:20:17+02"
"AAA00354976091004203";3317;1612;1656;;;;;;0;12055;4292;31146;45.7275;9.7127;;;;;;;;;;;1;"2023-05-21 00:35:22+02"
"AAA00354976091004203";3272;1606;1656;;;;;;0;12055;4292;31146;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 00:50:26+02"
"AAA00354976091004203";3259;1600;1643;;;;;;0;12055;4299;31146;45.7275;9.7127;303;;;;;;;;;;1;"2023-05-21 01:05:31+02"
"AAA00354976091004203";3266;1593;1643;;;;;;0;12186;4292;31219;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 01:20:36+02"
"AAA00354976091004203";3256;1587;1637;;;;;;0;12055;4299;31219;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 01:35:41+02"
"AAA00354976091004203";3272;1581;1631;;;;;;0;12055;4292;31292;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 01:50:45+02"
"AAA00354976091004203";3222;1568;1618;;;;;;0;12055;4292;31292;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 02:05:50+02"
"AAA00354976091004203";3241;1568;1618;;;;;;0;12055;4292;31365;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 02:20:55+02"
"AAA00354976091004203";3285;1562;1612;;;;;;0;12055;4286;31292;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 02:35:59+02"
"AAA00354976091004203";3261;1556;1612;;;;;;0;12055;4292;31365;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 02:51:09+02"
"AAA00354976091004203";3264;1556;1600;;;;;;0;12055;4292;31292;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 03:06:14+02"
"AAA00354976091004203";3274;1550;1600;;;;;;0;12055;4292;31292;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 03:21:19+02"
"AAA00354976091004203";3255;1543;1593;;;;;;0;12055;4299;31292;45.7275;9.7127;303;;;;;;;;;;2;"2023-05-21 03:36:24+02"
"AAA00354976091004203";3227;1543;1593;;;;;;0;12055;4292;31365;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 03:51:28+02"
"AAA00354976091004203";3230;1537;1587;;;;;;0;12055;4292;31365;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 04:06:32+02"
"AAA00354976091004203";3240;1537;1587;;;;;;0;12055;4292;31438;45.7275;9.7127;303;;;;;;;;;;2;"2023-05-21 04:21:38+02"
"AAA00354976091004203";3240;1537;1581;;;;;;0;12055;4299;31438;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-21 04:36:43+02"
"AAA00354976091004203";3238;1531;1593;;;;;;0;12055;4299;31438;45.7275;9.7126;301;;;;;;;;;;0;"2023-05-21 04:51:48+02"
"AAA00354976091004203";3328;1531;1581;;;;;;0;12055;4299;31583;45.7275;9.7126;301;;;;;;;;;;0;"2023-05-21 05:06:51+02"
"AAA00354976091004203";3305;1525;1593;;;;;;0;12120;4286;31583;45.7275;9.7126;301;;;;;;;;;;0;"2023-05-21 05:21:56+02"
"AAA00354976091004203";3283;1518;1575;;;;;;0;12055;4299;31510;45.7275;9.7126;301;;;;;;;;;;1;"2023-05-21 05:37:00+02"
"AAA00354976091004203";3248;1525;1575;;;;;;0;12055;4292;31438;45.7275;9.7126;301;;;;;;;;;;3;"2023-05-21 05:52:09+02"
"AAA00354976091004203";3291;1512;1568;;;;;;0;12055;4292;31219;45.7275;9.7126;301;;;;;;;;;;155;"2023-05-21 06:07:14+02"
"AAA00354976091004203";3242;1512;1568;;;;;;0;12055;4292;31292;45.7275;9.7126;301;;;;;;;;;;149;"2023-05-21 06:22:19+02"
"AAA00354976091004203";3328;1518;1568;;;;;;0;12055;4292;31146;45.7275;9.7126;301;;;;;;;;;;121;"2023-05-21 06:37:24+02"
"AAA00354976091004203";3286;1512;1568;;;;;;0;12055;4292;31146;45.7275;9.7126;301;;;;;;;;;;241;"2023-05-21 06:52:29+02"
"AAA00354976091004203";3288;1512;1568;;;;;;0;12055;4299;31146;45.7275;9.7126;301;;;;;;;;;;272;"2023-05-21 07:07:35+02"
"AAA00354976091004203";3322;1518;1568;;;;;;0;12055;4292;31073;45.7275;9.7126;301;;;;;;;;;;316;"2023-05-21 07:22:40+02"
"AAA00354976091004203";3272;1525;1575;;;;;;0;12055;4292;31073;45.7275;9.7126;301;;;;;;;;;;301;"2023-05-21 07:37:45+02"
"AAA00354976091004203";3236;1531;1593;;;;;;0;12055;4292;31146;45.7275;9.7126;301;;;;;;;;;;283;"2023-05-21 07:52:48+02"
"AAA00354976091004203";3259;1531;1587;;;;;;0;12055;4292;31001;45.7275;9.7126;301;;;;;;;;;;242;"2023-05-21 08:07:52+02"
"AAA00354976091004203";3207;1537;1593;;;;;;0;12055;4292;30928;45.7275;9.7126;301;;;;;;;;;;350;"2023-05-21 08:22:57+02"
"AAA00354976091004203";3197;1543;1600;;;;;;0;12055;4292;31001;45.7275;9.7126;301;;;;;;;;;;313;"2023-05-21 08:38:02+02"
"AAA00354976091004203";3285;1550;1612;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;379;"2023-05-21 08:53:09+02"
"AAA00354976091004203";3230;1562;1625;;;;;;0;12055;4299;30928;45.7275;9.7127;291;;;;;;;;;;400;"2023-05-21 09:08:13+02"
"AAA00354976091004203";3195;1581;1668;;;;;;0;12186;4292;31001;45.7275;9.7127;291;;;;;;;;;;513;"2023-05-21 09:23:18+02"
"AAA00354976091004203";3178;1593;1662;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;400;"2023-05-21 09:38:23+02"
"AAA00354976091004203";3180;1606;1675;;;;;;0;12055;4286;31073;45.7275;9.7127;291;;;;;;;;;;239;"2023-05-21 09:53:29+02"
"AAA00354976091004203";3162;1625;1687;;;;;;0;12055;4292;31073;45.7275;9.7127;291;;;;;;;;;;343;"2023-05-21 10:08:34+02"
"AAA00354976091004203";3184;1637;1700;;;;;;0;12055;4292;31073;45.7275;9.7127;291;;;;;;;;;;276;"2023-05-21 10:23:40+02"
"AAA00354976091004203";3184;1643;1706;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;134;"2023-05-21 10:38:45+02"
"AAA00354976091004203";3209;1656;1725;;;;;;0;12055;4286;31001;45.7275;9.7127;291;;;;;;;;;;400;"2023-05-21 10:53:53+02"
"AAA00354976091004203";3221;1668;1731;;;;;;0;12055;4286;31001;45.7275;9.7127;291;;;;;;;;;;427;"2023-05-21 11:08:58+02"
"AAA00354976091004203";3190;1681;1750;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;601;"2023-05-21 11:24:02+02"
"AAA00354976091004203";3224;1706;1781;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;749;"2023-05-21 11:39:07+02"
"AAA00354976091004203";3215;1750;1831;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;1024;"2023-05-21 11:54:14+02"
"AAA00354976091004203";3206;1787;1881;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;1124;"2023-05-21 12:09:18+02"
"AAA00354976091004203";3238;1837;1931;;;;;;0;12055;4299;31146;45.7275;9.7127;291;;;;;;;;;;1369;"2023-05-21 12:24:23+02"
"AAA00354976091004203";3239;1881;1975;;;;;;0;12055;4286;31001;45.7275;9.7127;291;;;;;;;;;;1515;"2023-05-21 12:39:28+02"
"AAA00354976091004203";3277;1937;2031;;;;;;0;12055;4292;31146;45.7275;9.7127;292;;;;;;;;;;1845;"2023-05-21 12:54:32+02"
"AAA00354976091004203";3277;1975;2068;;;;;;0;12055;4286;31219;45.7275;9.7127;292;;;;;;;;;;2197;"2023-05-21 13:09:37+02"
"AAA00354976091004203";3282;2018;2150;;;;;;0;12120;4292;31219;45.7275;9.7127;292;;;;;;;;;;2029;"2023-05-21 13:24:42+02"
"AAA00354976091004203";3306;2056;2156;;;;;;0;12055;4299;31219;45.7275;9.7127;292;;;;;;;;;;1914;"2023-05-21 13:39:48+02"
"AAA00354976091004203";3343;2106;2193;;;;;;0;12055;4286;31292;45.7275;9.7127;292;;;;;;;;;;1707;"2023-05-21 13:54:53+02"
"AAA00354976091004203";3393;2143;2231;;;;;;0;12055;4292;31292;45.7275;9.7127;292;;;;;;;;;;1698;"2023-05-21 14:09:58+02"
"AAA00354976091004203";3411;2187;2268;;;;;;0;12055;4299;31292;45.7275;9.7127;292;;;;;;;;;;1493;"2023-05-21 14:25:03+02"
"AAA00354976091004203";3424;2218;2300;;;;;;0;12055;4292;31292;45.7275;9.7127;292;;;;;;;;;;1645;"2023-05-21 14:40:09+02"
"AAA00354976091004203";3442;2243;2325;;;;;;0;12055;4292;31219;45.7275;9.7127;292;;;;;;;;;;1517;"2023-05-21 14:55:18+02"
"AAA00354976091004203";3472;2262;2337;;;;;;0;12055;4292;31146;45.7275;9.7127;292;;;;;;;;;;1406;"2023-05-21 15:10:23+02"
"AAA00354976091004203";3485;2275;2350;;;;;;0;12055;4286;31073;45.7275;9.7127;292;;;;;;;;;;1615;"2023-05-21 15:25:28+02"
"AAA00354976091004203";3477;2293;2362;;;;;;0;12055;4292;31073;45.7275;9.7127;292;;;;;;;;;;1409;"2023-05-21 15:40:34+02"
"AAA00354976091004203";3500;2312;2381;;;;;;0;12055;4292;31073;45.7275;9.7127;292;;;;;;;;;;1461;"2023-05-21 15:55:47+02"
"AAA00354976091004203";3489;2318;2387;;;;;;0;12055;4292;30928;45.7275;9.7127;292;;;;;;;;;;1359;"2023-05-21 16:10:53+02"
"AAA00354976091004203";3496;2325;2387;;;;;;0;12055;4292;30855;45.7275;9.7127;292;;;;;;;;;;1288;"2023-05-21 16:25:59+02"
"AAA00354976091004203";3484;2337;2393;;;;;;0;12055;4292;30782;45.7275;9.7127;292;;;;;;;;;;1085;"2023-05-21 16:41:05+02"
"AAA00354976091004203";3474;2343;2406;;;;;;0;12055;4292;30709;45.7275;9.7127;298;;;;;;;;;;1045;"2023-05-21 16:56:08+02"
"AAA00354976091004203";3477;2343;2406;;;;;;0;12055;4292;30782;45.7275;9.7127;298;;;;;;;;;;829;"2023-05-21 17:11:13+02"
"AAA00354976091004203";3473;2343;2450;;;;;;0;12120;4292;30855;45.7275;9.7127;298;;;;;;;;;;572;"2023-05-21 17:26:20+02"
"AAA00354976091004203";3482;2350;2412;;;;;;0;12055;4299;30855;45.7275;9.7127;298;;;;;;;;;;509;"2023-05-21 17:41:25+02"
"AAA00354976091004203";3478;2350;2412;;;;;;0;12055;4292;30855;45.7275;9.7127;298;;;;;;;;;;552;"2023-05-21 17:56:31+02"
"AAA00354976091004203";3476;2350;2406;;;;;;0;12055;4292;30782;45.7275;9.7127;298;;;;;;;;;;616;"2023-05-21 18:11:36+02"
"AAA00354976091004203";3475;2343;2400;;;;;;0;12055;4292;30855;45.7275;9.7127;298;;;;;;;;;;443;"2023-05-21 18:26:42+02"
"AAA00354976091004203";3476;2337;2393;;;;;;0;12055;4292;30782;45.7275;9.7127;298;;;;;;;;;;378;"2023-05-21 18:41:47+02"
"AAA00354976091004203";3483;2337;2393;;;;;;0;12055;4292;30782;45.7275;9.7127;298;;;;;;;;;;290;"2023-05-21 18:56:55+02"
"AAA00354976091004203";3467;2331;2381;;;;;;0;12055;4292;30782;45.7275;9.7127;298;;;;;;;;;;281;"2023-05-21 19:12:01+02"
"AAA00354976091004203";3464;2325;2368;;;;;;0;12055;4292;30855;45.7275;9.7127;298;;;;;;;;;;311;"2023-05-21 19:27:07+02"
"AAA00354976091004203";3458;2312;2362;;;;;;0;12055;4292;30855;45.7275;9.7127;298;;;;;;;;;;301;"2023-05-21 19:42:13+02"
"AAA00354976091004203";3460;2293;2350;;;;;;0;12055;4292;30928;45.7275;9.7127;298;;;;;;;;;;228;"2023-05-21 19:57:16+02"
"AAA00354976091004203";3463;2287;2331;;;;;;0;12055;4292;30928;45.7275;9.7127;298;;;;;;;;;;122;"2023-05-21 20:12:21+02"
"AAA00354976091004203";3452;2262;2306;;;;;;0;12055;4299;30928;45.7275;9.7127;298;;;;;;;;;;134;"2023-05-21 20:27:27+02"
"AAA00354976091004203";3453;2243;2281;;;;;;0;12055;4292;30855;45.7275;9.7127;298;;;;;;;;;;64;"2023-05-21 20:42:33+02"
"AAA00354976091004203";3439;2225;2262;;;;;;0;12055;4292;30855;45.7275;9.7127;294;;;;;;;;;;75;"2023-05-21 20:57:38+02"
"AAA00354976091004203";3404;2206;2237;;;;;;0;12055;4286;30782;45.7275;9.7127;294;;;;;;;;;;66;"2023-05-21 21:12:44+02"
"AAA00354976091004203";3344;2187;2268;;;;;;0;12120;4279;30782;45.7275;9.7127;294;;;;;;;;;;64;"2023-05-21 21:27:49+02"
"AAA00354976091004203";3389;2162;2206;;;;;;0;12055;4292;30709;45.7275;9.7127;294;;;;;;;;;;77;"2023-05-21 21:42:55+02"
"AAA00354976091004203";3401;2143;2181;;;;;;0;12055;4306;30709;45.7275;9.7127;294;;;;;;;;;;52;"2023-05-21 21:57:59+02"
"AAA00354976091004203";3401;2118;2156;;;;;;0;12055;4299;30636;45.7275;9.7127;294;;;;;;;;;;15;"2023-05-21 22:13:04+02"
"AAA00354976091004203";3328;2100;2131;;;;;;0;12055;4299;30636;45.7275;9.7127;294;;;;;;;;;;61;"2023-05-21 22:28:09+02"
"AAA00354976091004203";3370;2075;2112;;;;;;0;12055;4299;30636;45.7275;9.7127;294;;;;;;;;;;37;"2023-05-21 22:43:14+02"
"AAA00354976091004203";3346;2056;2093;;;;;;0;12055;4299;30563;45.7275;9.7127;294;;;;;;;;;;48;"2023-05-21 22:58:24+02"
"AAA00354976091004203";3330;2031;2068;;;;;;0;12055;4299;30563;45.7275;9.7127;294;;;;;;;;;;16;"2023-05-21 23:13:31+02"
"AAA00354976091004203";3357;2012;2050;;;;;;0;12055;4299;30563;45.7275;9.7127;294;;;;;;;;;;17;"2023-05-21 23:28:37+02"
"AAA00354976091004203";3367;1993;2025;;;;;;0;12055;4292;30563;45.7275;9.7127;294;;;;;;;;;;18;"2023-05-21 23:43:42+02"
"AAA00354976091004203";3394;1975;2012;;;;;;0;12055;4292;30491;45.7275;9.7127;294;;;;;;;;;;16;"2023-05-21 23:58:51+02"
"AAA00354976091004203";3374;1956;1993;;;;;;0;12055;4299;30563;45.7275;9.7127;294;;;;;;;;;;26;"2023-05-22 00:13:56+02"
"AAA00354976091004203";3365;1943;1975;;;;;;0;12055;4292;30563;45.7275;9.7127;294;;;;;;;;;;17;"2023-05-22 00:29:02+02"
"AAA00354976091004203";3375;1925;1956;;;;;;0;12055;4299;30563;45.7275;9.7127;294;;;;;;;;;;19;"2023-05-22 00:44:07+02"
"AAA00354976091004203";3351;1912;1956;;;;;;0;12055;4292;30491;45.7275;9.7127;303;;;;;;;;;;6;"2023-05-22 00:59:09+02"
"AAA00354976091004203";3328;1893;1937;;;;;;0;12055;4292;30563;45.7275;9.7127;303;;;;;;;;;;4;"2023-05-22 01:14:11+02"
"AAA00354976091004203";3299;1887;1987;;;;;;0;12186;4286;30491;45.7275;9.7127;303;;;;;;;;;;1;"2023-05-22 01:29:16+02"
"AAA00354976091004203";3321;1875;1918;;;;;;0;12055;4299;30563;45.7275;9.7127;303;;;;;;;;;;5;"2023-05-22 01:44:21+02"
"AAA00354976091004203";3307;1856;1900;;;;;;0;12055;4299;30563;45.7275;9.7127;303;;;;;;;;;;10;"2023-05-22 01:59:26+02"
"AAA00354976091004203";3312;1843;1881;;;;;;0;12055;4292;30491;45.7275;9.7127;303;;;;;;;;;;12;"2023-05-22 02:14:31+02"
"AAA00354976091004203";3304;1831;1868;;;;;;0;12055;4299;30563;45.7275;9.7127;303;;;;;;;;;;11;"2023-05-22 02:29:38+02"
"AAA00354976091004203";3279;1831;1856;;;;;;0;12055;4286;30636;45.7275;9.7127;303;;;;;;;;;;9;"2023-05-22 02:44:43+02"
"AAA00354976091004203";3258;1818;1856;;;;;;0;12055;4299;30636;45.7275;9.7127;303;;;;;;;;;;9;"2023-05-22 02:59:48+02"
"AAA00354976091004203";3240;1812;1850;;;;;;0;12055;4299;30491;45.7275;9.7127;303;;;;;;;;;;11;"2023-05-22 03:14:53+02"
"AAA00354976091004203";3226;1800;1837;;;;;;0;12055;4292;30345;45.7275;9.7127;303;;;;;;;;;;10;"2023-05-22 03:29:58+02"
"AAA00354976091004203";3231;1781;1818;;;;;;0;12055;4292;30418;45.7275;9.7127;303;;;;;;;;;;8;"2023-05-22 03:45:03+02"
"AAA00354976091004203";3213;1768;1812;;;;;;0;12055;4292;30491;45.7275;9.7127;303;;;;;;;;;;4;"2023-05-22 04:00:10+02"
"AAA00354976091004203";3203;1762;1800;;;;;;0;12055;4292;30345;45.7275;9.7127;303;;;;;;;;;;1;"2023-05-22 04:15:15+02"
"AAA00354976091004203";3212;1750;1787;;;;;;0;12055;4299;30418;45.7275;9.7127;303;;;;;;;;;;2;"2023-05-22 04:30:20+02"
"AAA00354976091004203";3210;1743;1775;;;;;;0;12055;4292;30418;45.7275;9.7127;303;;;;;;;;;;0;"2023-05-22 04:45:25+02"
"AAA00354976091004203";3186;1731;1768;;;;;;0;12055;4292;30345;45.7275;9.7127;296;;;;;;;;;;6;"2023-05-22 05:00:27+02"
"AAA00354976091004203";3188;1718;1756;;;;;;0;12055;4292;30491;45.7275;9.7127;296;;;;;;;;;;2;"2023-05-22 05:15:32+02"
"AAA00354976091004203";3175;1706;1800;;;;;;0;12120;4306;30418;45.7275;9.7127;296;;;;;;;;;;2;"2023-05-22 05:30:38+02"
"AAA00354976091004203";3184;1700;1743;;;;;;0;12055;4299;30491;45.7275;9.7127;296;;;;;;;;;;9;"2023-05-22 05:45:43+02"
"AAA00354976091004203";3204;1693;1737;;;;;;0;12055;4299;30272;45.7275;9.7127;296;;;;;;;;;;184;"2023-05-22 06:00:49+02"
"AAA00354976091004203";3205;1693;1725;;;;;;0;12055;4292;30418;45.7275;9.7127;296;;;;;;;;;;131;"2023-05-22 06:15:54+02"
"AAA00354976091004203";3205;1681;1718;;;;;;0;12055;4299;30345;45.7275;9.7127;296;;;;;;;;;;112;"2023-05-22 06:30:59+02"
"AAA00354976091004203";3267;1675;1718;;;;;;0;12055;4299;30272;45.7275;9.7127;296;;;;;;;;;;131;"2023-05-22 06:46:04+02"
"AAA00354976091004203";3239;1668;1725;;;;;;0;12055;4292;30345;45.7275;9.7127;296;;;;;;;;;;160;"2023-05-22 07:01:09+02"
"AAA00354976091004203";3287;1675;1718;;;;;;0;12055;4292;30491;45.7275;9.7127;296;;;;;;;;;;171;"2023-05-22 07:16:14+02"
"AAA00354976091004203";3260;1675;1725;;;;;;0;12055;4299;30491;45.7275;9.7127;296;;;;;;;;;;162;"2023-05-22 07:31:19+02"
"AAA00354976091004203";3210;1687;1737;;;;;;0;12055;4292;30418;45.7275;9.7127;296;;;;;;;;;;155;"2023-05-22 07:46:24+02"
"AAA00354976091004203";3191;1693;1750;;;;;;0;12055;4292;30418;45.7275;9.7127;296;;;;;;;;;;153;"2023-05-22 08:01:30+02"
"AAA00354976091004203";3165;1700;1756;;;;;;0;12055;4292;30418;45.7275;9.7127;296;;;;;;;;;;181;"2023-05-22 08:16:35+02"
"AAA00354976091004203";3155;1706;1762;;;;;;0;12055;4292;30418;45.7275;9.7127;296;;;;;;;;;;170;"2023-05-22 08:31:41+02"
"AAA00354976091004203";3148;1718;1781;;;;;;0;12055;4292;30345;45.7275;9.7127;296;;;;;;;;;;178;"2023-05-22 08:46:45+02"
"AAA00354976091004203";3140;1737;1806;;;;;;0;12055;4286;30418;45.7275;9.7126;301;;;;;;;;;;227;"2023-05-22 09:01:49+02"
"AAA00354976091004203";3126;1762;1837;;;;;;0;12055;4292;30418;45.7275;9.7126;301;;;;;;;;;;237;"2023-05-22 09:16:54+02"
"AAA00354976091004203";3153;1793;1950;;;;;;0;12186;4292;30345;45.7275;9.7126;301;;;;;;;;;;252;"2023-05-22 09:31:59+02"
"AAA00354976091004203";3166;1856;1993;;;;;;0;12055;4292;30491;45.7275;9.7126;301;;;;;;;;;;282;"2023-05-22 09:47:04+02"
"AAA00354976091004203";3217;1931;2100;;;;;;0;12055;4292;30563;45.7275;9.7126;301;;;;;;;;;;165;"2023-05-22 10:02:14+02"
"AAA00354976091004203";3229;2012;2193;;;;;;0;12055;4292;30563;45.7275;9.7126;301;;;;;;;;;;185;"2023-05-22 10:17:19+02"
"AAA00354976091004203";3250;2100;2275;;;;;;0;12055;4299;30563;45.7275;9.7126;301;;;;;;;;;;277;"2023-05-22 10:32:24+02"
"AAA00354976091004203";3275;2187;2362;;;;;;0;12055;4292;30636;45.7275;9.7126;301;;;;;;;;;;384;"2023-05-22 10:47:28+02"
"AAA00354976091004203";3306;2281;2437;;;;;;0;12055;4299;30563;45.7275;9.7126;301;;;;;;;;;;388;"2023-05-22 11:02:38+02"
"AAA00354976091004203";3288;2356;2506;;;;;;0;12055;4286;30563;45.7275;9.7126;301;;;;;;;;;;402;"2023-05-22 11:17:43+02"
"AAA00354976091004203";3347;2425;2568;;;;;;0;12055;4292;30636;45.7275;9.7126;301;;;;;;;;;;481;"2023-05-22 11:32:50+02"
"AAA00354976091004203";3361;2493;2618;;;;;;0;12055;4292;30636;45.7275;9.7126;301;;;;;;;;;;514;"2023-05-22 11:47:55+02"
"AAA00354976091004203";3386;2543;2675;;;;;;0;12055;4286;30563;45.7275;9.7126;301;;;;;;;;;;616;"2023-05-22 12:03:02+02"
"AAA00354976091004203";3404;2593;2712;;;;;;0;12055;4292;30636;45.7275;9.7126;301;;;;;;;;;;541;"2023-05-22 12:18:08+02"
"AAA00354976091004203";3422;2637;2756;;;;;;0;12055;4299;30636;45.7275;9.7126;301;;;;;;;;;;540;"2023-05-22 12:33:13+02"
"AAA00354976091004203";3432;2687;2806;;;;;;0;12055;4292;30563;45.7275;9.7126;301;;;;;;;;;;549;"2023-05-22 12:48:18+02"
"AAA00354976091004203";3449;2725;2837;;;;;;0;12055;4292;30418;45.7275;9.7126;297;;;;;;;;;;532;"2023-05-22 13:03:24+02"
"AAA00354976091004203";3438;2762;2868;;;;;;0;12055;4299;30491;45.7275;9.7126;297;;;;;;;;;;612;"2023-05-22 13:18:30+02"
"AAA00354976091004203";3443;2787;2950;;;;;;0;12120;4286;30345;45.7275;9.7126;297;;;;;;;;;;585;"2023-05-22 13:33:37+02"
"AAA00354976091004203";3481;2806;2912;;;;;;0;12055;4292;30199;45.7275;9.7126;297;;;;;;;;;;748;"2023-05-22 13:48:43+02"
"AAA00354976091004203";3479;2818;2906;;;;;;0;12055;4292;30054;45.7275;9.7126;297;;;;;;;;;;931;"2023-05-22 14:03:48+02"
"AAA00354976091004203";3493;2812;2887;;;;;;0;12055;4292;29908;45.7275;9.7126;297;;;;;;;;;;1076;"2023-05-22 14:18:54+02"
"AAA00354976091004203";3492;2793;2868;;;;;;0;12055;4299;29762;45.7275;9.7126;297;;;;;;;;;;1222;"2023-05-22 14:34:01+02"
"AAA00354976091004203";3499;2787;2856;;;;;;0;12055;4292;29544;45.7275;9.7126;297;;;;;;;;;;1187;"2023-05-22 14:49:07+02"
"AAA00354976091004203";3522;2781;2856;;;;;;0;12055;4299;29471;45.7275;9.7126;297;;;;;;;;;;1385;"2023-05-22 15:04:18+02"
"AAA00354976091004203";3537;2775;2837;;;;;;0;12055;4292;29544;45.7275;9.7126;297;;;;;;;;;;1272;"2023-05-22 15:19:24+02"
"AAA00354976091004203";3537;2768;2825;;;;;;0;12055;4292;29398;45.7275;9.7126;297;;;;;;;;;;1100;"2023-05-22 15:34:30+02"
"AAA00354976091004203";3506;2750;2818;;;;;;0;12055;4292;29398;45.7275;9.7126;297;;;;;;;;;;1196;"2023-05-22 15:49:35+02"
"AAA00354976091004203";3526;2743;2806;;;;;;0;12055;4299;29398;45.7275;9.7126;297;;;;;;;;;;1308;"2023-05-22 16:04:45+02"
"AAA00354976091004203";3513;2731;2787;;;;;;0;12055;4292;29325;45.7275;9.7126;297;;;;;;;;;;1063;"2023-05-22 16:19:52+02"
"AAA00354976091004203";3524;2725;2775;;;;;;0;12055;4292;29325;45.7275;9.7126;297;;;;;;;;;;941;"2023-05-22 16:34:58+02"
"AAA00354976091004203";3525;2712;2768;;;;;;0;12055;4299;29325;45.7275;9.7126;297;;;;;;;;;;912;"2023-05-22 16:50:04+02"
