"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3463;2806;2931;0;11924;4115;28611;45.7275;9.7125;;2205;9886;58;0;0;0;2;8;0;406;"2023-10-02 18:35:07+02"
"AAA00353656109378739";3482;2775;2931;0;11924;4108;28611;45.7275;9.7125;;2126;9887;59;0;337;0;4;12;0;280;"2023-10-02 18:50:07+02"
"AAA00353656109378739";3475;2756;2887;0;11924;4135;28611;45.7275;9.7125;;2053;9888;61;0;337;0;0;5;0;260;"2023-10-02 19:05:15+02"
"AAA00353656109378739";3472;2725;2856;0;11858;4128;28576;45.7275;9.7125;;2017;9889;62;0;337;0;2;10;0;189;"2023-10-02 19:20:22+02"
"AAA00353656109378739";3472;2700;2831;0;11924;4149;28576;45.7275;9.7125;;1968;9890;63;0;337;6;2;11;0;203;"2023-10-02 19:35:29+02"
"AAA00353656109378739";3470;2668;2831;0;11924;4128;28576;45.7274;9.7124;309;1934;9891;64;0;0;16;6;16;0;204;"2023-10-02 19:50:29+02"
"AAA00353656109378739";3463;2650;2781;0;11924;4128;28611;45.7274;9.7124;309;1945;9892;66;0;0;14;17;36;0;183;"2023-10-02 20:05:21+02"
"AAA00353656109378739";3444;2625;2756;0;11924;4128;28611;45.7274;9.7124;309;1914;9893;66;0;337;34;10;34;337;210;"2023-10-02 20:20:26+02"
"AAA00353656109378739";3461;2593;2731;0;11924;4128;28611;45.7274;9.7124;309;1896;9895;67;0;292;13;10;19;0;159;"2023-10-02 20:35:31+02"
"AAA00353656109378739";3459;2568;2743;0;11989;4101;28714;45.7274;9.7124;309;1860;9897;68;0;0;12;11;16;0;212;"2023-10-02 20:50:31+02"
"AAA00353656109378739";3454;2550;2687;0;11858;4122;28749;45.7274;9.7124;309;1846;9896;69;0;0;10;13;22;0;185;"2023-10-02 21:05:40+02"
"AAA00353656109378739";3454;2525;2656;0;11924;4142;28783;45.7274;9.7124;309;1825;9896;70;0;0;6;6;17;0;204;"2023-10-02 21:20:46+02"
"AAA00353656109378739";3455;2500;2631;0;11858;4115;28818;45.7274;9.7124;309;1806;9895;70;0;0;15;6;17;0;185;"2023-10-02 21:35:52+02"
"AAA00353656109378739";3436;2475;2643;0;11858;4115;28852;45.7274;9.7124;309;1784;9894;71;0;22;8;10;16;0;156;"2023-10-02 21:50:59+02"
"AAA00353656109378739";3405;2450;2593;0;11793;4122;28887;45.7274;9.7124;309;1766;9895;71;0;0;16;5;16;0;214;"2023-10-02 22:06:03+02"
"AAA00353656109378739";3428;2418;2562;0;11924;4128;28887;45.7274;9.7124;309;1780;9896;72;0;0;10;9;16;0;124;"2023-10-02 22:21:11+02"
"AAA00353656109378739";3431;2387;2543;0;11858;4122;28956;45.7274;9.7124;309;1792;9896;72;0;292;6;21;33;0;118;"2023-10-02 22:36:19+02"
"AAA00353656109378739";3432;2368;2562;0;11858;4142;28991;45.7274;9.7124;309;1751;9897;72;0;292;12;5;12;292;97;"2023-10-02 22:51:15+02"
"AAA00353656109378739";3442;2343;2500;0;11858;4128;29025;45.7274;9.7124;309;1743;9897;73;0;292;20;14;20;292;122;"2023-10-02 23:06:27+02"
"AAA00353656109378739";3417;2318;2475;0;11858;4128;29094;45.7274;9.7124;309;1744;9897;74;0;292;11;10;15;0;131;"2023-10-02 23:21:34+02"
"AAA00353656109378739";3426;2293;2456;0;11924;4128;29094;45.7274;9.7124;309;1749;9898;74;0;292;22;16;22;0;138;"2023-10-02 23:36:42+02"
"AAA00353656109378739";3404;2275;2462;0;11924;4122;29198;45.7274;9.7124;;1747;9897;75;0;0;25;15;31;0;131;"2023-10-02 23:54:14+02"
"AAA00353656109378739";3413;2256;2418;0;11924;4115;29198;45.7274;9.7124;;1764;9896;75;0;0;15;16;45;0;152;"2023-10-03 00:06:39+02"
"AAA00353656109378739";3426;2243;2400;0;11924;4122;29233;45.7274;9.7124;;1744;9896;75;0;0;10;18;30;0;94;"2023-10-03 00:21:44+02"
"AAA00353656109378739";3414;2218;2381;0;11858;4128;29302;45.7274;9.7124;;1733;9895;76;0;22;24;19;30;0;145;"2023-10-03 00:36:50+02"
"AAA00353656109378739";3424;2206;2425;0;11924;4122;29336;45.7276;9.7129;275;1713;9894;76;0;22;4;15;20;0;125;"2023-10-03 00:53:13+02"
"AAA00353656109378739";3432;2187;2356;0;11924;4135;29371;45.7276;9.7129;275;1687;9892;76;0;0;16;15;23;0;107;"2023-10-03 01:06:58+02"
"AAA00353656109378739";3428;2175;2331;0;11924;4115;29371;45.7276;9.7129;275;1673;9892;77;0;292;18;10;18;292;149;"2023-10-03 01:22:05+02"
"AAA00353656109378739";3423;2156;2312;0;11858;4135;29440;45.7276;9.7129;275;1674;9891;78;0;0;13;10;20;0;118;"2023-10-03 01:37:12+02"
"AAA00353656109378739";3417;2150;2350;0;11858;4122;29440;45.7276;9.7129;275;1660;9890;78;0;292;14;14;28;0;106;"2023-10-03 01:52:12+02"
"AAA00353656109378739";3427;2131;2287;0;11858;4149;29474;45.7276;9.7129;275;1667;9890;78;0;292;6;17;27;0;96;"2023-10-03 02:07:17+02"
"AAA00353656109378739";3412;2112;2268;0;11858;4115;29474;45.7276;9.7129;275;1634;9889;78;0;337;8;9;12;0;150;"2023-10-03 02:22:23+02"
"AAA00353656109378739";3420;2100;2250;0;11924;4128;29544;45.7276;9.7129;275;1625;9888;79;0;0;15;8;15;0;129;"2023-10-03 02:37:29+02"
"AAA00353656109378739";3417;2087;2287;0;11858;4128;29578;45.7276;9.7129;275;1632;9887;79;0;0;8;15;25;0;103;"2023-10-03 02:52:30+02"
"AAA00353656109378739";3402;2075;2231;0;11858;4128;29613;45.7276;9.7129;275;1637;9885;79;0;292;14;17;26;0;121;"2023-10-03 03:07:36+02"
"AAA00353656109378739";3402;2062;2212;0;11858;4128;29613;45.7276;9.7129;275;1617;9884;80;0;292;14;12;26;0;114;"2023-10-03 03:22:42+02"
"AAA00353656109378739";3420;2050;2200;0;11924;4128;29613;45.7276;9.7129;275;1590;9883;80;0;292;10;10;18;0;79;"2023-10-03 03:37:48+02"
"AAA00353656109378739";3403;2037;2231;0;11858;4115;29647;45.7276;9.7129;;1585;9883;81;0;0;12;10;16;0;106;"2023-10-03 03:52:51+02"
"AAA00353656109378739";3417;2025;2181;0;11858;4128;29682;45.7276;9.7129;;1630;9882;81;0;292;12;18;30;0;143;"2023-10-03 04:07:58+02"
"AAA00353656109378739";3407;2012;2162;0;11924;4128;29716;45.7276;9.7129;;1636;9881;81;0;0;0;6;17;0;129;"2023-10-03 04:23:04+02"
"AAA00353656109378739";3416;2006;2150;0;11924;4122;29751;45.7276;9.7129;;1618;9879;81;0;337;6;15;35;0;189;"2023-10-03 04:38:10+02"
"AAA00353656109378739";3405;2000;2206;0;11858;4122;29716;45.7272;9.7119;287;1642;9878;81;0;0;13;17;20;0;128;"2023-10-03 04:53:09+02"
"AAA00353656109378739";3415;1993;2143;0;11924;4142;29751;45.7272;9.7119;287;1624;9877;81;0;0;9;19;25;0;112;"2023-10-03 05:08:14+02"
"AAA00353656109378739";3405;1981;2125;0;11858;4122;29751;45.7272;9.7119;287;1637;9876;81;0;292;11;10;18;0;132;"2023-10-03 05:23:21+02"
"AAA00353656109378739";3412;1975;2112;0;11858;4135;29820;45.7272;9.7119;287;1603;9876;81;0;292;16;13;22;0;126;"2023-10-03 05:38:26+02"
"AAA00353656109378739";3408;1962;2143;0;11924;4142;29820;45.7272;9.7119;287;1600;9876;81;0;0;18;17;26;0;104;"2023-10-03 05:53:31+02"
"AAA00353656109378739";3418;1956;2100;0;11858;4122;29820;45.7272;9.7119;287;1580;9875;81;0;292;10;13;25;0;126;"2023-10-03 06:08:36+02"
"AAA00353656109378739";3412;1943;2087;0;11858;4122;29820;45.7272;9.7119;287;1541;9874;81;0;0;0;6;19;0;121;"2023-10-03 06:23:42+02"
"AAA00353656109378739";3397;1937;2081;0;11924;4128;29820;45.7272;9.7119;287;1546;9873;82;0;0;16;11;16;0;123;"2023-10-03 06:38:49+02"
"AAA00353656109378739";3420;1931;2106;0;11924;4128;29889;45.7272;9.7119;287;1540;9874;82;0;337;3;12;20;0;130;"2023-10-03 06:53:50+02"
"AAA00353656109378739";3421;1918;2068;0;11924;4128;29889;45.7272;9.7119;287;1515;9874;82;0;0;10;9;19;0;204;"2023-10-03 07:08:56+02"
"AAA00353656109378739";3408;1906;2056;0;11858;4122;29889;45.7272;9.7119;287;1514;9875;82;0;292;0;4;14;0;251;"2023-10-03 07:24:01+02"
"AAA00353656109378739";3416;1906;2043;0;11858;4128;29924;45.7272;9.7119;287;1522;9874;82;0;0;11;10;21;0;247;"2023-10-03 07:39:07+02"
"AAA00353656109378739";3407;1900;2075;0;11924;4128;29889;45.7272;9.7119;;1553;9875;83;0;0;22;16;22;0;191;"2023-10-03 07:54:21+02"
"AAA00353656109378739";3407;1900;2043;0;11924;4128;29958;45.7272;9.7119;;1588;9875;83;0;0;8;11;16;0;214;"2023-10-03 08:09:26+02"
"AAA00353656109378739";3400;1900;2037;0;11858;4115;29924;45.7272;9.7119;;1634;9876;83;0;0;6;9;22;0;215;"2023-10-03 08:24:33+02"
"AAA00353656109378739";3399;1912;2043;0;11924;4122;29993;45.7272;9.7119;;1713;9877;83;0;0;10;10;29;0;280;"2023-10-03 08:39:38+02"
"AAA00353656109378739";3402;1925;2131;0;11989;4135;29993;45.7275;9.7128;288;1743;9877;82;0;0;18;13;24;0;237;"2023-10-03 08:54:41+02"
"AAA00353656109378739";3411;1943;2081;0;11924;4108;30027;45.7275;9.7128;288;1828;9876;81;0;0;23;21;32;0;283;"2023-10-03 09:09:46+02"
"AAA00353656109378739";3406;1962;2093;0;11858;4128;30062;45.7275;9.7128;288;1864;9876;79;0;0;26;23;38;0;249;"2023-10-03 09:24:51+02"
"AAA00353656109378739";3400;1987;2112;0;11924;4149;30027;45.7275;9.7128;288;1953;9877;77;0;292;10;6;11;0;281;"2023-10-03 09:39:56+02"
"AAA00353656109378739";3406;2018;2162;0;11858;4122;29993;45.7275;9.7128;288;2055;9878;75;0;22;9;4;14;0;362;"2023-10-03 09:55:12+02"
"AAA00353656109378739";3402;2050;2175;0;11924;4122;30027;45.7275;9.7128;288;2288;9878;72;0;337;0;8;18;0;545;"2023-10-03 10:10:19+02"
"AAA00353656109378739";3389;2112;2243;0;11858;4135;30027;45.7275;9.7128;288;2593;9879;67;0;247;0;10;21;0;594;"2023-10-03 10:25:25+02"
"AAA00353656109378739";3410;2193;2331;0;11924;4128;29993;45.7275;9.7128;288;2802;9879;62;0;135;36;13;36;135;565;"2023-10-03 10:40:31+02"
"AAA00353656109378739";3412;2287;2456;0;11924;4135;29958;45.7275;9.7128;288;2913;9879;59;0;247;13;11;22;0;633;"2023-10-03 10:55:31+02"
"AAA00353656109378739";3412;2375;2518;0;11924;4135;29924;45.7275;9.7128;288;2822;9880;57;0;22;48;21;48;22;653;"2023-10-03 11:10:35+02"
"AAA00353656109378739";3408;2456;2600;0;11924;4122;29855;45.7275;9.7128;288;2832;9879;57;0;135;16;19;32;0;747;"2023-10-03 11:25:41+02"
"AAA00353656109378739";3416;2550;2693;0;11924;4122;29820;45.7275;9.7128;288;2981;9878;55;0;292;28;15;32;0;711;"2023-10-03 11:40:47+02"
"AAA00353656109378739";3431;2631;2806;0;11924;4122;29751;45.7275;9.7128;;3181;9876;52;0;292;9;13;34;0;791;"2023-10-03 11:55:50+02"
"AAA00353656109378739";3446;2731;2881;0;11858;4135;29682;45.7275;9.7128;;3297;9875;49;0;67;2;26;78;0;870;"2023-10-03 12:10:56+02"
"AAA00353656109378739";3449;2825;2968;0;11924;4128;29578;45.7275;9.7128;;3273;9874;47;0;292;30;22;40;0;941;"2023-10-03 12:26:02+02"
"AAA00353656109378739";3468;2900;3037;0;11924;4122;29474;45.7275;9.7128;;3158;9872;47;0;202;34;46;98;0;908;"2023-10-03 12:41:09+02"
"AAA00353656109378739";3488;2950;3137;0;11924;4122;29405;45.7277;9.7126;288;3329;9871;46;0;247;40;16;40;247;839;"2023-10-03 12:56:26+02"
"AAA00353656109378739";3472;3025;3175;0;11924;4128;29336;45.7277;9.7126;288;3487;9869;45;0;202;22;28;56;0;976;"2023-10-03 13:11:33+02"
"AAA00353656109378739";3513;3100;3237;0;11924;4122;29302;45.7277;9.7126;288;3726;9866;42;0;0;8;26;56;0;1008;"2023-10-03 13:26:41+02"
"AAA00353656109378739";3532;3162;3293;0;11924;4135;29129;45.7277;9.7126;288;3697;9865;40;0;292;5;21;59;0;989;"2023-10-03 13:41:48+02"
"AAA00353656109378739";3523;3181;3337;0;11924;4122;28991;45.7277;9.7126;288;3374;9863;40;0;135;2;18;46;0;934;"2023-10-03 13:56:55+02"
"AAA00353656109378739";3515;3175;3306;0;11924;4135;28956;45.7277;9.7126;288;2856;9863;44;0;247;11;24;53;0;963;"2023-10-03 14:12:02+02"
"AAA00353656109378739";3511;3150;3281;0;11924;4122;28852;45.7277;9.7126;288;2798;9861;47;0;247;29;20;44;0;936;"2023-10-03 14:27:10+02"
"AAA00353656109378739";3513;3131;3262;0;11924;4135;28783;45.7277;9.7126;288;2775;9859;48;0;292;16;17;32;0;798;"2023-10-03 14:42:17+02"
"AAA00353656109378739";3520;3106;3262;0;11924;4122;28783;45.7277;9.7126;288;2739;9858;49;0;337;10;11;18;0;789;"2023-10-03 14:57:20+02"
"AAA00353656109378739";3502;3081;3218;0;11924;4108;28749;45.7277;9.7126;288;2747;9857;50;0;292;0;27;70;0;892;"2023-10-03 15:12:29+02"
"AAA00353656109378739";3495;3050;3187;0;11924;4115;28714;45.7277;9.7126;288;2769;9855;49;0;202;36;21;36;202;720;"2023-10-03 15:27:36+02"
"AAA00353656109378739";3488;3018;3156;0;11858;4142;28714;45.7277;9.7126;288;2678;9854;50;0;292;22;20;42;0;669;"2023-10-03 15:42:44+02"
"AAA00353656109378739";3485;2993;3143;0;11924;4108;28680;45.7277;9.7126;;2631;9854;51;0;67;30;29;62;0;600;"2023-10-03 15:57:48+02"
"AAA00353656109378739";3475;2968;3106;0;11924;4122;28645;45.7277;9.7126;;2598;9854;52;0;0;19;17;26;0;551;"2023-10-03 16:12:56+02"
"AAA00353656109378739";3479;2943;3075;0;11924;4128;28576;45.7277;9.7126;;2566;9853;52;0;202;50;19;50;202;666;"2023-10-03 16:28:03+02"
"AAA00353656109378739";3472;2918;3050;0;11924;4128;28611;45.7277;9.7126;;2553;9854;53;0;292;18;11;22;0;1430;"2023-10-03 16:43:11+02"
"AAA00353656109378739";3478;2900;3106;0;11989;4122;28542;45.7275;9.7127;284;2528;9853;53;0;0;13;7;26;0;2655;"2023-10-03 16:58:14+02"
"AAA00353656109378739";3472;2900;3031;0;11924;4122;28576;45.7275;9.7127;284;2489;9853;54;0;292;0;5;17;0;2864;"2023-10-03 17:13:21+02"
"AAA00353656109378739";3481;2887;3012;0;11924;4122;28576;45.7275;9.7127;284;2458;9852;54;0;135;0;2;10;0;2052;"2023-10-03 17:28:27+02"
"AAA00353656109378739";3487;2862;2987;0;11924;4135;28645;45.7275;9.7127;284;2406;9853;55;0;202;4;1;4;0;875;"2023-10-03 17:43:34+02"
"AAA00353656109378739";3481;2837;2981;0;11924;4122;28645;45.7275;9.7127;284;2353;9852;56;0;292;8;3;8;292;540;"2023-10-03 17:58:40+02"
"AAA00353656109378739";3483;2812;2943;0;11924;4122;28645;45.7275;9.7127;284;2274;9853;57;0;292;0;0;1;0;385;"2023-10-03 18:13:48+02"
"AAA00353656109378739";3470;2793;2918;0;11858;4135;28576;45.7275;9.7127;284;2228;9852;58;0;22;7;2;10;0;364;"2023-10-03 18:28:56+02"
"AAA00353656109378739";3491;2768;2900;0;11924;4128;28576;45.7275;9.7127;284;2160;9853;60;0;22;0;0;5;0;309;"2023-10-03 18:44:03+02"
"AAA00353656109378739";3463;2743;2893;0;11924;4135;28576;45.7275;9.7127;284;2086;9855;61;0;22;5;2;6;0;236;"2023-10-03 18:59:00+02"
"AAA00353656109378739";3467;2718;2850;0;11924;4142;28576;45.7275;9.7127;284;2023;9856;63;0;22;10;3;10;22;210;"2023-10-03 19:14:07+02"
"AAA00353656109378739";3467;2693;2825;0;11858;4128;28542;45.7275;9.7127;284;1982;9858;64;0;22;0;4;12;0;186;"2023-10-03 19:29:13+02"
"AAA00353656109378739";3469;2662;2793;0;11858;4128;28576;45.7275;9.7127;284;1944;9858;66;0;0;6;3;10;0;245;"2023-10-03 19:44:20+02"
"AAA00353656109378739";3456;2643;2787;0;11858;4122;28542;45.7275;9.7128;280;1922;9860;67;0;0;44;11;44;0;241;"2023-10-03 19:59:21+02"
"AAA00353656109378739";3445;2618;2750;0;11858;4128;28611;45.7275;9.7128;280;1907;9860;68;0;0;10;13;24;0;408;"2023-10-03 20:14:27+02"
"AAA00353656109378739";3471;2593;2725;0;11924;4128;28645;45.7275;9.7128;280;1905;9861;69;0;292;10;10;15;0;261;"2023-10-03 20:29:34+02"
"AAA00353656109378739";3470;2568;2700;0;11924;4142;28645;45.7275;9.7128;280;1895;9860;70;0;0;0;10;19;0;166;"2023-10-03 20:44:40+02"
"AAA00353656109378739";3462;2550;2700;0;11858;4128;28645;45.7275;9.7128;280;1870;9862;70;0;292;20;12;20;292;156;"2023-10-03 20:59:45+02"
"AAA00353656109378739";3457;2525;2656;0;11924;4128;28714;45.7275;9.7128;280;1848;9861;71;0;0;3;7;14;0;204;"2023-10-03 21:14:52+02"
"AAA00353656109378739";3453;2500;2631;0;11858;4128;28714;45.7275;9.7128;280;1806;9863;72;0;0;0;3;10;0;200;"2023-10-03 21:30:00+02"
"AAA00353656109378739";3445;2475;2606;0;11793;4122;28818;45.7275;9.7128;280;1786;9864;73;0;292;16;6;16;292;193;"2023-10-03 21:45:07+02"
"AAA00353656109378739";3455;2450;2593;0;11924;4128;28818;45.7275;9.7128;280;1813;9865;74;0;0;2;7;16;0;187;"2023-10-03 22:00:05+02"
"AAA00353656109378739";3420;2418;2562;0;11924;4128;28887;45.7275;9.7128;280;1844;9867;74;0;67;0;5;15;0;154;"2023-10-03 22:15:11+02"
"AAA00353656109378739";3434;2393;2537;0;11858;4122;28956;45.7275;9.7128;280;1832;9868;74;0;0;20;6;20;0;162;"2023-10-03 22:30:17+02"
"AAA00353656109378739";3448;2368;2512;0;11924;4128;28991;45.7275;9.7128;280;1842;9867;75;0;0;8;8;16;0;174;"2023-10-03 22:45:23+02"
"AAA00353656109378739";3443;2350;2512;0;11924;4128;28991;45.7275;9.7128;280;1812;9866;75;0;0;17;4;17;0;169;"2023-10-03 23:00:28+02"
"AAA00353656109378739";3438;2331;2481;0;11924;4149;28991;45.7275;9.7128;280;1780;9866;75;0;292;6;8;16;0;140;"2023-10-03 23:15:34+02"
"AAA00353656109378739";3424;2318;2456;0;11793;4128;29025;45.7275;9.7128;280;1717;9866;76;0;292;0;0;0;292;98;"2023-10-03 23:30:41+02"
"AAA00353656109378739";3433;2293;2443;0;11924;4135;29025;45.7275;9.7128;280;1712;9866;77;0;292;7;6;12;0;126;"2023-10-03 23:45:47+02"
"AAA00353656109378739";3422;2281;2437;0;11924;4128;29094;45.7275;9.7128;;1698;9866;77;0;0;0;0;4;0;130;"2023-10-04 00:00:46+02"
"AAA00353656109378739";3439;2262;2412;0;11858;4142;29094;45.7275;9.7128;;1678;9865;78;0;0;0;1;6;0;105;"2023-10-04 00:15:52+02"
"AAA00353656109378739";3425;2237;2387;0;11924;4128;29094;45.7275;9.7128;;1675;9864;78;0;0;0;0;0;0;116;"2023-10-04 00:30:57+02"
"AAA00353656109378739";3416;2212;2368;0;11924;4128;29163;45.7275;9.7128;;1682;9864;79;0;0;4;3;10;0;83;"2023-10-04 00:46:03+02"
"AAA00353656109378739";3413;2200;2375;0;11924;4128;29129;45.7276;9.7127;293;1693;9864;79;0;0;4;1;7;0;128;"2023-10-04 01:01:10+02"
"AAA00353656109378739";3403;2181;2337;0;11924;4128;29163;45.7276;9.7127;293;1684;9864;80;0;0;10;1;10;0;101;"2023-10-04 01:16:15+02"
"AAA00353656109378739";3420;2162;2318;0;11858;4122;29198;45.7276;9.7127;293;1679;9863;80;0;0;0;1;6;0;111;"2023-10-04 01:31:22+02"
"AAA00353656109378739";3422;2150;2306;0;11924;4122;29163;45.7276;9.7127;293;1679;9864;80;0;0;9;5;10;0;98;"2023-10-04 01:46:29+02"
"AAA00353656109378739";3417;2137;2306;0;11858;4128;29267;45.7276;9.7127;293;1680;9865;81;0;0;0;1;7;0;121;"2023-10-04 02:01:26+02"
"AAA00353656109378739";3421;2125;2281;0;11924;4128;29302;45.7276;9.7127;293;1663;9863;81;0;225;0;2;6;0;129;"2023-10-04 02:16:31+02"
"AAA00353656109378739";3411;2112;2262;0;11858;4122;29302;45.7276;9.7127;293;1653;9864;81;0;225;0;0;0;225;145;"2023-10-04 02:31:37+02"
"AAA00353656109378739";3411;2100;2250;0;11858;4128;29336;45.7276;9.7127;293;1646;9863;81;0;0;0;0;4;0;90;"2023-10-04 02:46:44+02"
"AAA00353656109378739";3406;2087;2250;0;11924;4122;29336;45.7276;9.7127;293;1643;9863;82;0;0;2;3;10;0;106;"2023-10-04 03:01:45+02"
"AAA00353656109378739";3406;2075;2231;0;11924;4128;29371;45.7276;9.7127;293;1640;9862;82;0;0;0;3;10;0;112;"2023-10-04 03:16:50+02"
"AAA00353656109378739";3409;2068;2212;0;11924;4122;29336;45.7276;9.7127;293;1632;9863;82;0;0;0;4;12;0;60;"2023-10-04 03:31:56+02"
"AAA00353656109378739";3414;2056;2200;0;11924;4128;29405;45.7276;9.7127;293;1623;9862;83;0;0;0;0;0;0;106;"2023-10-04 03:47:01+02"
"AAA00353656109378739";3413;2050;2206;0;11924;4128;29371;45.7276;9.7127;;1625;9861;83;0;0;12;8;19;0;112;"2023-10-04 04:02:03+02"
"AAA00353656109378739";3414;2037;2187;0;11858;4135;29405;45.7276;9.7127;;1634;9862;83;0;0;6;5;11;0;65;"2023-10-04 04:17:08+02"
"AAA00353656109378739";3404;2025;2175;0;11858;4128;29440;45.7276;9.7127;;1639;9862;83;0;0;7;4;8;0;66;"2023-10-04 04:32:15+02"
"AAA00353656109378739";3402;2018;2162;0;11858;4128;29474;45.7276;9.7127;;1641;9862;83;0;0;0;3;8;0;75;"2023-10-04 04:47:20+02"
"AAA00353656109378739";3409;2012;2175;0;11858;4128;29474;45.7277;9.7126;251;1606;9863;83;0;292;0;1;8;0;58;"2023-10-04 05:02:23+02"
"AAA00353656109378739";3413;2000;2150;0;11793;4115;29544;45.7277;9.7126;251;1595;9864;83;0;0;0;0;0;0;75;"2023-10-04 05:17:29+02"
"AAA00353656109378739";3400;1993;2137;0;11858;4149;29509;45.7277;9.7126;251;1630;9864;84;0;0;7;12;22;0;119;"2023-10-04 05:32:35+02"
"AAA00353656109378739";3400;1987;2131;0;11924;4122;29509;45.7277;9.7126;251;1626;9863;84;0;0;0;1;8;0;112;"2023-10-04 05:47:41+02"
"AAA00353656109378739";3398;1981;2131;0;11858;4122;29509;45.7277;9.7126;251;1596;9865;84;0;337;6;10;14;0;89;"2023-10-04 06:02:40+02"
"AAA00353656109378739";3407;1975;2118;0;11793;4135;29544;45.7277;9.7126;251;1582;9866;84;0;292;14;4;14;292;105;"2023-10-04 06:17:46+02"
"AAA00353656109378739";3394;1968;2106;0;11858;4149;29544;45.7277;9.7126;251;1622;9867;85;0;0;6;11;18;0;120;"2023-10-04 06:32:52+02"
"AAA00353656109378739";3402;1962;2100;0;11793;4135;29544;45.7277;9.7126;251;1673;9869;85;0;0;11;5;13;0;110;"2023-10-04 06:47:57+02"
"AAA00353656109378739";3416;1956;2106;0;11858;4142;29613;45.7277;9.7126;251;1706;9870;85;0;0;8;12;25;0;124;"2023-10-04 07:02:58+02"
"AAA00353656109378739";3428;1950;2087;0;11924;4128;29613;45.7277;9.7126;251;1678;9871;84;0;0;20;7;20;0;133;"2023-10-04 07:18:03+02"
"AAA00353656109378739";3425;1950;2081;0;11858;4128;29647;45.7277;9.7126;251;1640;9873;84;0;337;0;4;16;0;122;"2023-10-04 07:33:09+02"
"AAA00353656109378739";3406;1943;2075;0;11924;4115;29682;45.7277;9.7126;251;1656;9876;85;0;0;8;5;14;0;170;"2023-10-04 07:48:14+02"
"AAA00353656109378739";3405;1937;2087;0;11858;4135;29647;45.7277;9.7126;;1682;9877;86;0;0;0;2;12;0;229;"2023-10-04 08:03:17+02"
"AAA00353656109378739";3393;1943;2081;0;11924;4122;29682;45.7277;9.7126;;1725;9879;86;0;0;0;7;14;0;260;"2023-10-04 08:18:24+02"
"AAA00353656109378739";3401;1950;2081;0;11858;4108;29716;45.7277;9.7126;;1778;9881;86;0;67;9;8;14;0;253;"2023-10-04 08:33:30+02"
"AAA00353656109378739";3378;1962;2087;0;11858;4142;29751;45.7277;9.7126;;1835;9883;86;0;22;0;0;0;22;296;"2023-10-04 08:48:36+02"
"AAA00353656109378739";3389;1975;2187;0;11924;4122;29682;45.7275;9.7127;301;1873;9886;86;0;0;10;6;10;0;296;"2023-10-04 09:03:36+02"
"AAA00353656109378739";3382;1987;2125;0;11924;4135;29716;45.7275;9.7127;301;1905;9888;86;0;0;7;2;7;0;312;"2023-10-04 09:18:41+02"
"AAA00353656109378739";3403;2000;2118;0;11858;4128;29716;45.7275;9.7127;301;1956;9891;86;0;0;0;0;4;0;360;"2023-10-04 09:33:47+02"
"AAA00353656109378739";3409;2012;2131;0;11858;4128;29716;45.7275;9.7127;301;2043;9892;85;0;22;0;0;0;22;354;"2023-10-04 09:48:52+02"
"AAA00353656109378739";3408;2031;2156;0;11924;4128;29682;45.7275;9.7127;301;2156;9893;83;0;0;0;2;8;0;516;"2023-10-04 10:03:53+02"
"AAA00353656109378739";3382;2056;2175;0;11858;4128;29682;45.7275;9.7127;301;2286;9893;79;0;22;0;7;18;0;554;"2023-10-04 10:18:58+02"
"AAA00353656109378739";3409;2087;2212;0;11858;4128;29682;45.7275;9.7127;301;2434;9894;75;0;135;0;4;10;0;600;"2023-10-04 10:34:04+02"
"AAA00353656109378739";3409;2112;2237;0;11858;4128;29682;45.7275;9.7127;301;2442;9895;72;0;22;0;8;16;0;560;"2023-10-04 10:49:09+02"
"AAA00353656109378739";3408;2143;2268;0;11924;4128;29716;45.7275;9.7127;301;;;;;;;;;;578;"2023-10-04 11:04:10+02"
"AAA00353656109378739";3403;2168;2287;0;11924;4128;29682;45.7275;9.7127;301;2456;9897;69;0;247;46;21;46;247;510;"2023-10-04 11:19:16+02"
"AAA00353656109378739";3421;2212;2325;0;11924;4122;29682;45.7275;9.7127;301;2681;9897;68;0;0;6;8;30;0;589;"2023-10-04 11:34:21+02"
"AAA00353656109378739";3418;2256;2362;0;11858;4122;29613;45.7275;9.7127;301;2617;9896;65;0;202;26;15;29;0;714;"2023-10-04 11:49:27+02"
"AAA00353656109378739";3402;2300;2418;0;11858;4122;29613;45.7275;9.7127;;2686;9897;63;0;135;8;11;40;0;738;"2023-10-04 12:04:44+02"
