"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3503;3562;3700;0;11858;4142;33241;45.7275;9.7127;299;3370;9821;37;0;247;18;24;50;0;297;"2023-08-15 14:43:38+02"
"AAA00353656109378739";3503;3525;3662;0;11924;4115;33172;45.7275;9.7127;299;3311;9819;38;0;247;17;24;54;0;251;"2023-08-15 14:58:46+02"
"AAA00353656109378739";3481;3506;3631;0;11924;4142;33206;45.7275;9.7127;299;3235;9817;39;0;292;3;20;38;0;245;"2023-08-15 15:13:54+02"
"AAA00353656109378739";3509;3468;3625;0;11924;4122;33103;45.7275;9.7127;299;3251;9815;40;0;292;24;34;82;0;294;"2023-08-15 15:28:57+02"
"AAA00353656109378739";3503;3450;3587;0;11924;4108;33068;45.7275;9.7127;299;3282;9813;40;0;67;21;19;28;0;312;"2023-08-15 15:44:06+02"
"AAA00353656109378739";3501;3425;3556;0;11924;4142;33103;45.7275;9.7127;299;3235;9811;41;0;247;16;16;26;0;287;"2023-08-15 15:59:14+02"
"AAA00353656109378739";3491;3393;3525;0;11924;4128;33068;45.7275;9.7127;299;3197;9809;41;0;292;8;26;74;0;351;"2023-08-15 16:14:22+02"
"AAA00353656109378739";3472;3375;3525;0;11858;4115;33033;45.7275;9.7127;299;3206;9808;41;0;292;20;13;39;0;331;"2023-08-15 16:29:26+02"
"AAA00353656109378739";3475;3362;3493;0;11924;4128;33068;45.7275;9.7127;299;3203;9806;41;0;0;0;18;35;0;382;"2023-08-15 16:44:33+02"
"AAA00353656109378739";3468;3337;3468;0;11924;4142;33103;45.7275;9.7127;299;3180;9806;41;0;0;29;29;93;0;346;"2023-08-15 16:59:41+02"
"AAA00353656109378739";3464;3318;3450;0;11924;4135;33068;45.7275;9.7127;299;3218;9805;42;0;292;16;11;24;0;391;"2023-08-15 17:14:50+02"
"AAA00353656109378739";3469;3306;3456;0;11924;4122;33137;45.7275;9.7127;303;3200;9805;42;0;157;6;15;52;0;406;"2023-08-15 17:29:51+02"
"AAA00353656109378739";3455;3287;3418;0;11924;4115;33137;45.7275;9.7127;303;3165;9805;42;0;292;0;8;19;0;430;"2023-08-15 17:44:58+02"
"AAA00353656109378739";3456;3275;3400;0;11924;4128;33103;45.7275;9.7127;303;3146;9807;42;0;202;6;22;82;0;573;"2023-08-15 18:00:06+02"
"AAA00353656109378739";3468;3262;3387;0;11924;4128;33033;45.7275;9.7127;303;3128;9806;43;0;292;0;13;38;0;507;"2023-08-15 18:15:13+02"
"AAA00353656109378739";3462;3256;3406;0;11924;4122;33068;45.7275;9.7127;303;3111;9806;43;0;247;0;18;27;0;653;"2023-08-15 18:30:18+02"
"AAA00353656109378739";3459;3243;3368;0;11858;4115;33068;45.7275;9.7127;303;3076;9807;43;0;247;0;15;44;0;504;"2023-08-15 18:45:26+02"
"AAA00353656109378739";3454;3225;3350;0;11858;4142;33068;45.7275;9.7127;303;3033;9806;44;0;292;44;24;44;292;766;"2023-08-15 19:00:35+02"
"AAA00353656109378739";3454;3212;3337;0;11924;4122;33068;45.7275;9.7127;303;2985;9805;44;0;292;0;12;28;0;973;"2023-08-15 19:15:43+02"
"AAA00353656109378739";3458;3206;3343;0;11924;4135;33068;45.7275;9.7127;303;2933;9806;45;0;292;17;13;23;0;714;"2023-08-15 19:30:41+02"
"AAA00353656109378739";3460;3193;3312;0;11924;4135;33033;45.7275;9.7127;303;2855;9807;46;0;0;18;5;18;0;621;"2023-08-15 19:45:48+02"
"AAA00353656109378739";3448;3181;3300;0;11924;4115;33033;45.7275;9.7127;303;2766;9807;48;0;0;22;15;22;0;512;"2023-08-15 20:00:55+02"
"AAA00353656109378739";3443;3168;3287;0;11924;4122;33068;45.7275;9.7127;303;2690;9809;49;0;0;8;1;8;0;298;"2023-08-15 20:16:02+02"
"AAA00353656109378739";3431;3150;3287;0;11924;4142;33033;45.7275;9.7127;303;2631;9811;51;0;0;11;7;18;0;259;"2023-08-15 20:31:10+02"
"AAA00353656109378739";3424;3131;3256;0;11793;4135;33068;45.7275;9.7127;303;2606;9813;52;0;337;15;19;26;0;181;"2023-08-15 20:46:19+02"
"AAA00353656109378739";3420;3106;3231;0;11924;4122;33033;45.7275;9.7127;303;2563;9814;53;0;292;28;14;28;292;271;"2023-08-15 21:01:27+02"
"AAA00353656109378739";3411;3087;3206;0;11924;4122;33033;45.7275;9.7127;303;2525;9817;54;0;0;32;18;32;0;269;"2023-08-15 21:16:35+02"
"AAA00353656109378739";3407;3062;3206;0;11924;4122;33033;45.7275;9.7127;;2535;9820;55;0;0;16;24;30;0;311;"2023-08-15 21:31:33+02"
"AAA00353656109378739";3388;3050;3175;0;11924;4115;32999;45.7275;9.7127;;2489;9821;56;0;0;26;25;37;0;288;"2023-08-15 21:46:40+02"
"AAA00353656109378739";3396;3025;3150;0;11858;4128;32999;45.7275;9.7127;;2481;9822;56;0;0;18;17;30;0;217;"2023-08-15 22:01:48+02"
"AAA00353656109378739";3401;3000;3131;0;11858;4115;33033;45.7275;9.7127;;2473;9824;57;0;0;10;14;30;0;205;"2023-08-15 22:16:56+02"
"AAA00353656109378739";3392;2987;3143;0;11924;4115;32999;45.7276;9.7129;320;2452;9825;57;0;0;12;16;35;0;196;"2023-08-15 22:31:58+02"
"AAA00353656109378739";3387;2962;3093;0;11924;4128;32999;45.7276;9.7129;320;2408;9826;58;0;292;0;7;14;0;220;"2023-08-15 22:47:06+02"
"AAA00353656109378739";3378;2943;3068;0;11924;4108;33033;45.7276;9.7129;320;2401;9828;59;0;0;10;6;16;0;231;"2023-08-15 23:02:13+02"
"AAA00353656109378739";3373;2918;3050;0;11924;4122;33033;45.7276;9.7129;320;2412;9830;59;0;0;25;22;26;0;195;"2023-08-15 23:17:20+02"
"AAA00353656109378739";3356;2900;3050;0;11924;4128;33068;45.7276;9.7129;320;2426;9831;60;0;292;10;19;47;0;167;"2023-08-15 23:32:20+02"
"AAA00353656109378739";3349;2887;3018;0;11924;4122;33103;45.7276;9.7129;320;2426;9832;60;0;0;19;5;19;0;204;"2023-08-15 23:47:27+02"
"AAA00353656109378739";3344;2868;3000;0;11924;4122;33068;45.7276;9.7129;320;2395;9832;60;0;22;0;8;29;0;187;"2023-08-16 00:02:35+02"
"AAA00353656109378739";3345;2856;2981;0;11924;4122;33068;45.7276;9.7129;320;2413;9833;60;0;0;16;13;22;0;260;"2023-08-16 00:17:42+02"
"AAA00353656109378739";3346;2837;2987;0;11924;4135;33103;45.7276;9.7129;320;2415;9834;60;0;0;17;11;17;0;231;"2023-08-16 00:32:44+02"
"AAA00353656109378739";3331;2825;2956;0;11924;4108;33103;45.7276;9.7129;320;2369;9834;61;0;292;0;5;14;0;243;"2023-08-16 00:47:51+02"
"AAA00353656109378739";3315;2812;2937;0;11858;4122;33137;45.7276;9.7129;320;2348;9835;62;0;337;17;9;18;0;268;"2023-08-16 01:02:58+02"
"AAA00353656109378739";3315;2800;2925;0;11858;4122;33172;45.7276;9.7129;320;2371;9837;62;0;0;18;18;32;0;319;"2023-08-16 01:18:05+02"
"AAA00353656109378739";3311;2781;2931;0;11924;4122;33206;45.7276;9.7129;;2344;9836;63;0;292;24;21;32;0;187;"2023-08-16 01:33:04+02"
"AAA00353656109378739";3302;2762;2906;0;11924;4122;33206;45.7276;9.7129;;2408;9836;62;0;292;63;39;63;292;204;"2023-08-16 01:48:11+02"
"AAA00353656109378739";3304;2750;2893;0;11858;4135;33206;45.7276;9.7129;;2377;9836;61;0;0;44;37;57;0;229;"2023-08-16 02:03:17+02"
"AAA00353656109378739";3275;2731;2881;0;11924;4128;33275;45.7276;9.7129;;2288;9838;61;0;0;46;47;70;0;833;"2023-08-16 02:18:24+02"
"AAA00353656109378739";3282;2718;2893;0;11924;4135;33275;45.7275;9.7127;320;2295;9836;61;0;0;31;41;65;0;440;"2023-08-16 02:33:28+02"
"AAA00353656109378739";3272;2706;2856;0;11858;4135;33275;45.7275;9.7127;320;2308;9836;61;0;0;41;39;60;0;323;"2023-08-16 02:48:35+02"
"AAA00353656109378739";3262;2687;2837;0;11924;4142;33275;45.7275;9.7127;320;2329;9839;60;0;67;30;38;68;0;308;"2023-08-16 03:03:42+02"
"AAA00353656109378739";3248;2675;2825;0;11924;4115;33275;45.7275;9.7127;320;2310;9837;60;0;0;20;45;72;0;193;"2023-08-16 03:18:48+02"
"AAA00353656109378739";3248;2668;2825;0;11924;4122;33275;45.7275;9.7127;320;2306;9837;59;0;22;10;18;26;0;120;"2023-08-16 03:33:54+02"
"AAA00353656109378739";3253;2656;2793;0;11924;4128;33275;45.7275;9.7127;320;2154;9838;61;0;225;29;25;42;0;145;"2023-08-16 03:49:00+02"
"AAA00353656109378739";3234;2637;2781;0;11858;4135;33275;45.7275;9.7127;320;2073;9838;64;0;22;13;26;48;0;134;"2023-08-16 04:04:07+02"
"AAA00353656109378739";3221;2618;2762;0;11924;4142;33275;45.7275;9.7127;320;2068;9835;66;0;292;41;28;41;292;178;"2023-08-16 04:19:14+02"
"AAA00353656109378739";3218;2600;2756;0;11858;4115;33241;45.7275;9.7127;320;2095;9833;66;0;0;30;20;30;0;185;"2023-08-16 04:34:15+02"
"AAA00353656109378739";3230;2581;2731;0;11924;4122;33275;45.7275;9.7127;320;2080;9832;67;0;0;26;18;26;0;196;"2023-08-16 04:49:23+02"
"AAA00353656109378739";3222;2562;2706;0;11858;4122;33275;45.7275;9.7127;320;2099;9830;67;0;292;7;18;38;0;204;"2023-08-16 05:04:29+02"
"AAA00353656109378739";3196;2543;2687;0;11924;4115;33275;45.7275;9.7127;320;2091;9830;67;0;0;10;20;38;0;135;"2023-08-16 05:19:36+02"
"AAA00353656109378739";3200;2525;2687;0;11924;4122;33241;45.7275;9.7127;;2074;9831;68;0;0;2;11;19;0;102;"2023-08-16 05:34:36+02"
"AAA00353656109378739";3176;2506;2656;0;11924;4135;33241;45.7275;9.7127;;2050;9831;69;0;337;7;10;16;0;133;"2023-08-16 05:49:42+02"
"AAA00353656109378739";3185;2487;2637;0;11858;4128;33344;45.7275;9.7127;;2018;9832;70;0;337;20;19;36;0;140;"2023-08-16 06:04:48+02"
"AAA00353656109378739";3181;2475;2625;0;11858;4108;33344;45.7275;9.7127;;2020;9834;71;0;0;70;43;70;0;355;"2023-08-16 06:19:54+02"
"AAA00353656109378739";3164;2462;2700;0;11989;4108;33379;45.7275;9.7126;298;2039;9834;71;0;0;36;35;46;0;469;"2023-08-16 06:34:57+02"
"AAA00353656109378739";3147;2456;2618;0;11858;4128;33414;45.7275;9.7126;298;2048;9834;71;0;0;20;21;29;0;559;"2023-08-16 06:50:04+02"
"AAA00353656109378739";3147;2443;2593;0;11924;4128;33448;45.7275;9.7126;298;2061;9834;72;0;0;22;24;34;0;458;"2023-08-16 07:05:10+02"
"AAA00353656109378739";3140;2437;2581;0;11924;4128;33552;45.7275;9.7126;298;2109;9835;72;0;0;4;23;46;0;500;"2023-08-16 07:20:17+02"
"AAA00353656109378739";3146;2425;2587;0;11858;4135;33552;45.7275;9.7126;298;2137;9835;72;0;337;32;31;43;0;488;"2023-08-16 07:35:18+02"
"AAA00353656109378739";3126;2425;2575;0;11858;4128;33586;45.7275;9.7126;298;2181;9835;71;0;0;16;20;36;0;478;"2023-08-16 07:50:23+02"
"AAA00353656109378739";3128;2431;2575;0;11858;4128;33621;45.7275;9.7126;298;2224;9835;71;0;292;40;23;40;292;465;"2023-08-16 08:05:30+02"
"AAA00353656109378739";3138;2443;2581;0;11858;4128;33655;45.7275;9.7126;298;2250;9835;70;0;0;21;19;27;0;412;"2023-08-16 08:20:37+02"
"AAA00353656109378739";3108;2456;2600;0;11924;4142;33655;45.7275;9.7126;298;2314;9835;70;0;337;12;26;55;0;383;"2023-08-16 08:35:37+02"
"AAA00353656109378739";3127;2462;2600;0;11858;4135;33690;45.7275;9.7126;298;2381;9837;70;0;292;17;10;23;0;433;"2023-08-16 08:50:42+02"
"AAA00353656109378739";3131;2475;2606;0;11858;4128;33655;45.7275;9.7126;298;2443;9837;69;0;22;15;11;23;0;418;"2023-08-16 09:05:48+02"
"AAA00353656109378739";3133;2493;2618;0;11924;4122;33690;45.7275;9.7126;298;2475;9837;68;0;0;9;14;29;0;468;"2023-08-16 09:20:54+02"
"AAA00353656109378739";3143;2512;2650;0;11858;4122;33655;45.7275;9.7126;;2572;9837;67;0;292;21;17;44;0;577;"2023-08-16 09:36:05+02"
"AAA00353656109378739";3162;2531;2656;0;11793;4122;33655;45.7275;9.7126;;2741;9838;67;0;67;2;11;32;0;569;"2023-08-16 09:51:11+02"
"AAA00353656109378739";3155;2556;2675;0;11924;4135;33621;45.7275;9.7126;;3081;9839;65;0;292;17;13;28;0;518;"2023-08-16 10:06:18+02"
"AAA00353656109378739";3158;2593;2706;0;11924;4122;33621;45.7275;9.7126;;3241;9839;63;0;292;34;13;34;292;570;"2023-08-16 10:21:24+02"
"AAA00353656109378739";3166;2643;2775;0;11858;4122;33621;45.7276;9.7124;298;3400;9839;59;0;22;20;9;20;22;585;"2023-08-16 10:36:30+02"
"AAA00353656109378739";3170;2718;2837;0;11924;4108;33621;45.7276;9.7124;298;3496;9839;56;0;0;10;29;57;0;465;"2023-08-16 10:51:37+02"
"AAA00353656109378739";3189;2812;2925;0;11924;4128;33655;45.7276;9.7124;298;3555;9839;53;0;202;26;43;82;0;491;"2023-08-16 11:06:43+02"
"AAA00353656109378739";3203;2906;3031;0;11924;4142;33690;45.7276;9.7124;298;3738;9838;52;0;67;16;24;62;0;489;"2023-08-16 11:21:50+02"
"AAA00353656109378739";3203;3012;3156;0;11924;4122;33690;45.7276;9.7124;298;3834;9838;49;0;292;11;22;42;0;548;"2023-08-16 11:36:51+02"
"AAA00353656109378739";3215;3112;3256;0;11924;4142;33759;45.7276;9.7124;298;3923;9837;47;0;292;2;31;76;0;514;"2023-08-16 11:51:59+02"
"AAA00353656109378739";3256;3225;3362;0;11989;4122;33725;45.7276;9.7124;298;3983;9836;45;0;67;18;33;74;0;578;"2023-08-16 12:07:06+02"
"AAA00353656109378739";3274;3325;3468;0;11924;4115;33725;45.7276;9.7124;298;4028;9835;44;0;247;71;39;71;247;632;"2023-08-16 12:22:12+02"
"AAA00353656109378739";3330;3425;3575;0;11924;4115;33725;45.7276;9.7124;298;4055;9834;43;0;337;24;23;40;0;574;"2023-08-16 12:37:18+02"
"AAA00353656109378739";3399;3506;3637;0;11858;4128;33690;45.7276;9.7124;298;4119;9833;42;0;0;8;16;26;0;499;"2023-08-16 12:52:25+02"
"AAA00353656109378739";3405;3568;3693;0;11924;4108;33655;45.7276;9.7124;298;4097;9832;41;0;157;32;27;78;0;525;"2023-08-16 13:07:32+02"
"AAA00353656109378739";3448;3606;3731;0;11924;4122;33621;45.7276;9.7124;298;4184;9832;41;0;292;66;36;66;292;545;"2023-08-16 13:22:39+02"
"AAA00353656109378739";3460;3631;3762;0;11924;4122;33586;45.7276;9.7124;;4209;9831;40;0;202;44;41;92;0;371;"2023-08-16 13:37:49+02"
"AAA00353656109378739";3507;3643;3768;0;11924;4135;33552;45.7276;9.7124;;4101;9830;39;0;202;21;17;31;0;422;"2023-08-16 13:52:57+02"
"AAA00353656109378739";3526;3637;3762;0;11858;4122;33483;45.7276;9.7124;;4333;9829;37;0;67;33;17;33;67;334;"2023-08-16 14:08:05+02"
"AAA00353656109378739";3527;3606;3737;0;11858;4122;33414;45.7276;9.7124;;3691;9828;37;0;292;6;55;92;0;283;"2023-08-16 14:23:13+02"
"AAA00353656109378739";3546;3581;3725;0;11924;4128;33241;45.7275;9.7127;285;3370;9826;40;0;135;37;35;60;0;264;"2023-08-16 14:38:18+02"
"AAA00353656109378739";3546;3543;3675;0;11858;4108;33241;45.7275;9.7127;285;3326;9826;42;0;135;41;33;70;0;226;"2023-08-16 14:53:27+02"
"AAA00353656109378739";3545;3512;3637;0;11924;4128;33172;45.7275;9.7127;285;3335;9824;42;0;202;6;35;92;0;274;"2023-08-16 15:08:35+02"
"AAA00353656109378739";3531;3481;3612;0;11924;4128;33137;45.7275;9.7127;285;3327;9822;43;0;292;67;28;73;0;272;"2023-08-16 15:23:43+02"
"AAA00353656109378739";3531;3456;3593;0;11924;4122;33172;45.7275;9.7127;285;3251;9821;43;0;0;3;13;38;0;333;"2023-08-16 15:38:46+02"
"AAA00353656109378739";3517;3425;3556;0;11924;4135;33068;45.7275;9.7127;285;3228;9820;43;0;337;40;24;45;0;364;"2023-08-16 15:53:55+02"
"AAA00353656109378739";3513;3400;3531;0;11924;4108;33103;45.7275;9.7127;285;3191;9819;44;0;292;43;29;45;0;375;"2023-08-16 16:09:03+02"
"AAA00353656109378739";3506;3375;3500;0;11924;4122;33103;45.7275;9.7127;285;3167;9819;45;0;292;0;23;41;0;355;"2023-08-16 16:24:11+02"
"AAA00353656109378739";3508;3362;3500;0;11924;4128;33137;45.7275;9.7127;285;3172;9818;45;0;247;19;15;56;0;399;"2023-08-16 16:39:10+02"
"AAA00353656109378739";3477;3343;3475;0;11858;4108;33103;45.7275;9.7127;285;3178;9817;44;0;0;38;21;58;0;407;"2023-08-16 16:54:18+02"
"AAA00353656109378739";3488;3318;3450;0;11924;4108;33103;45.7275;9.7127;285;3217;9817;44;0;292;14;25;54;0;367;"2023-08-16 17:09:25+02"
"AAA00353656109378739";3480;3306;3431;0;11924;4122;33103;45.7275;9.7127;285;3225;9816;45;0;292;10;15;32;0;524;"2023-08-16 17:24:34+02"
"AAA00353656109378739";3474;3287;3425;0;11924;4142;33103;45.7275;9.7127;;3168;9817;44;0;202;22;33;69;0;469;"2023-08-16 17:39:42+02"
"AAA00353656109378739";3465;3275;3400;0;11924;4122;33103;45.7275;9.7127;;3108;9816;45;0;135;3;16;36;0;698;"2023-08-16 17:54:50+02"
"AAA00353656109378739";3468;3256;3381;0;11924;4142;33103;45.7275;9.7127;;3132;9815;45;0;135;12;39;77;0;1147;"2023-08-16 18:09:58+02"
"AAA00353656109378739";3480;3243;3368;0;11924;4128;33033;45.7275;9.7127;;3099;9815;45;0;292;0;9;30;0;1703;"2023-08-16 18:25:05+02"
"AAA00353656109378739";3476;3243;3450;0;11989;4108;32999;45.7275;9.7126;294;3067;9814;46;0;202;0;4;16;0;1621;"2023-08-16 18:40:06+02"
"AAA00353656109378739";3486;3237;3375;0;11989;4122;33033;45.7275;9.7126;294;3036;9817;46;0;202;0;0;3;0;1489;"2023-08-16 18:55:15+02"
"AAA00353656109378739";3489;3231;3350;0;11858;4142;33103;45.7275;9.7126;294;3000;9819;48;0;0;0;0;2;0;1105;"2023-08-16 19:10:22+02"
"AAA00353656109378739";3481;3218;3337;0;11858;4122;33068;45.7275;9.7126;294;2913;9820;49;0;292;31;24;44;0;715;"2023-08-16 19:25:30+02"
"AAA00353656109378739";3469;3206;3337;0;11924;4122;33068;45.7275;9.7126;294;2776;9823;47;0;337;32;48;83;0;415;"2023-08-16 19:40:33+02"
"AAA00353656109378739";3456;3187;3312;0;11924;4115;32999;45.7275;9.7126;294;2698;9821;47;0;292;31;37;52;0;459;"2023-08-16 19:55:40+02"
"AAA00353656109378739";3439;3162;3287;0;11924;4115;32930;45.7275;9.7126;294;2633;9820;47;0;0;76;65;81;0;295;"2023-08-16 20:10:48+02"
"AAA00353656109378739";3439;3131;3256;0;11924;4135;32895;45.7275;9.7126;294;2586;9820;47;0;337;48;49;88;0;230;"2023-08-16 20:25:56+02"
"AAA00353656109378739";3423;3106;3237;0;11924;4128;32861;45.7275;9.7126;294;2574;9820;47;0;337;56;53;63;0;206;"2023-08-16 20:41:00+02"
"AAA00353656109378739";3401;3068;3206;0;11924;4122;32826;45.7275;9.7126;294;2563;9820;47;0;0;18;32;94;0;246;"2023-08-16 20:56:07+02"
"AAA00353656109378739";3407;3037;3175;0;11924;4135;32792;45.7275;9.7126;294;2548;9821;47;0;337;32;29;56;0;220;"2023-08-16 21:11:14+02"
"AAA00353656109378739";3408;3012;3143;0;11924;4128;32722;45.7275;9.7126;294;2494;9822;47;0;22;2;15;28;0;301;"2023-08-16 21:26:22+02"
"AAA00353656109378739";3393;2993;3125;0;11924;4128;32722;45.7277;9.7133;294;2446;9822;48;0;337;36;22;36;337;226;"2023-08-16 21:41:25+02"
"AAA00353656109378739";3380;2962;3093;0;11924;4142;32757;45.7277;9.7133;294;2454;9824;48;0;0;30;41;62;0;272;"2023-08-16 21:56:32+02"
"AAA00353656109378739";3388;2937;3068;0;11858;4128;32688;45.7277;9.7133;294;2421;9824;48;0;0;26;38;50;0;195;"2023-08-16 22:11:39+02"
"AAA00353656109378739";3381;2918;3050;0;11924;4128;32653;45.7277;9.7133;294;2444;9825;48;0;0;25;24;32;0;162;"2023-08-16 22:26:47+02"
"AAA00353656109378739";3378;2893;3037;0;11924;4122;32688;45.7277;9.7133;294;2466;9826;48;0;0;33;35;50;0;180;"2023-08-16 22:41:48+02"
"AAA00353656109378739";3372;2868;3006;0;11924;4108;32688;45.7277;9.7133;294;2407;9827;48;0;0;22;22;34;0;194;"2023-08-16 22:56:55+02"
"AAA00353656109378739";3357;2850;2981;0;11924;4108;32688;45.7277;9.7133;294;2378;9828;48;0;0;21;23;41;0;136;"2023-08-16 23:12:02+02"
"AAA00353656109378739";3351;2825;2962;0;11924;4115;32653;45.7277;9.7133;294;2381;9830;49;0;0;20;28;41;0;193;"2023-08-16 23:27:09+02"
"AAA00353656109378739";3342;2812;2950;0;11924;4122;32722;45.7277;9.7133;294;2370;9831;49;0;0;16;19;32;0;153;"2023-08-16 23:42:10+02"
"AAA00353656109378739";3333;2787;2925;0;11924;4135;32757;45.7277;9.7133;294;2343;9832;51;0;292;20;20;36;0;130;"2023-08-16 23:57:16+02"
"AAA00353656109378739";3326;2768;2900;0;11924;4128;32757;45.7277;9.7133;294;2338;9833;52;0;0;49;29;49;0;249;"2023-08-17 00:12:23+02"
"AAA00353656109378739";3312;2750;2887;0;11924;4122;32792;45.7277;9.7133;294;2336;9834;52;0;0;8;30;60;0;196;"2023-08-17 00:27:31+02"
"AAA00353656109378739";3298;2731;2875;0;11924;4135;32826;45.7277;9.7133;294;2308;9834;53;0;292;18;15;32;0;231;"2023-08-17 00:42:46+02"
"AAA00353656109378739";3293;2718;2856;0;11924;4128;32826;45.7277;9.7133;294;2279;9833;54;0;0;22;15;28;0;186;"2023-08-17 00:57:53+02"
"AAA00353656109378739";3287;2700;2837;0;11924;4122;32861;45.7277;9.7133;294;2240;9833;54;0;0;8;13;21;0;225;"2023-08-17 01:13:00+02"
"AAA00353656109378739";3281;2687;2825;0;11924;4122;32930;45.7277;9.7133;294;2222;9834;55;0;0;28;23;34;0;320;"2023-08-17 01:28:06+02"
"AAA00353656109378739";3269;2675;2818;0;11924;4128;32930;45.7275;9.7128;297;2191;9834;56;0;0;28;18;32;0;167;"2023-08-17 01:43:20+02"
"AAA00353656109378739";3263;2650;2800;0;11924;4122;32930;45.7275;9.7128;297;2210;9834;56;0;0;47;38;49;0;163;"2023-08-17 01:58:26+02"
"AAA00353656109378739";3254;2637;2781;0;11924;4142;32930;45.7275;9.7128;297;2205;9833;56;0;0;22;28;38;0;157;"2023-08-17 02:13:34+02"
"AAA00353656109378739";3237;2618;2768;0;11989;4108;32964;45.7275;9.7128;297;2200;9834;57;0;0;20;33;42;0;153;"2023-08-17 02:28:34+02"
"AAA00353656109378739";3230;2600;2756;0;11858;4122;32999;45.7275;9.7128;297;2162;9834;57;0;337;20;20;36;0;176;"2023-08-17 02:43:38+02"
"AAA00353656109378739";3229;2587;2731;0;11924;4122;32999;45.7275;9.7128;297;2139;9833;58;0;0;10;14;31;0;134;"2023-08-17 02:58:44+02"
"AAA00353656109378739";3220;2575;2712;0;11924;4135;33033;45.7275;9.7128;297;2130;9832;59;0;0;25;22;28;0;160;"2023-08-17 03:13:51+02"
"AAA00353656109378739";3214;2562;2712;0;11858;4149;33033;45.7275;9.7128;297;2133;9832;59;0;292;30;22;42;0;97;"2023-08-17 03:28:51+02"
"AAA00353656109378739";3202;2543;2693;0;11858;4142;33068;45.7275;9.7128;297;2150;9833;59;0;0;30;26;41;0;172;"2023-08-17 03:43:53+02"
"AAA00353656109378739";3199;2531;2675;0;11924;4122;33137;45.7275;9.7128;297;2133;9830;59;0;0;30;24;33;0;163;"2023-08-17 03:59:01+02"
"AAA00353656109378739";3192;2518;2662;0;11858;4115;33103;45.7275;9.7128;297;2123;9830;59;0;22;0;19;32;0;121;"2023-08-17 04:14:07+02"
"AAA00353656109378739";3192;2506;2668;0;11924;4142;33137;45.7275;9.7128;297;2117;9829;60;0;0;20;22;33;0;176;"2023-08-17 04:29:07+02"
"AAA00353656109378739";3164;2493;2643;0;11924;4122;33206;45.7275;9.7128;297;2127;9827;60;0;0;18;27;50;0;203;"2023-08-17 04:44:12+02"
"AAA00353656109378739";3174;2487;2625;0;11858;4122;33172;45.7275;9.7128;297;2128;9824;60;0;0;20;26;45;0;154;"2023-08-17 04:59:19+02"
"AAA00353656109378739";3156;2475;2612;0;11924;4135;33206;45.7275;9.7128;297;2129;9821;60;0;22;12;22;39;0;195;"2023-08-17 05:14:25+02"
"AAA00353656109378739";3158;2462;2631;0;11924;4135;33206;45.7275;9.7128;297;2126;9821;60;0;292;16;25;54;0;124;"2023-08-17 05:29:25+02"
"AAA00353656109378739";3152;2456;2600;0;11924;4115;33206;45.7275;9.7128;;2131;9820;60;0;22;4;17;29;0;102;"2023-08-17 05:44:22+02"
"AAA00353656109378739";3152;2443;2581;0;11858;4122;33206;45.7275;9.7128;;2126;9822;60;0;292;10;8;18;0;117;"2023-08-17 05:59:27+02"
"AAA00353656109378739";3128;2437;2568;0;11858;4128;33241;45.7275;9.7128;;2107;9821;60;0;225;7;9;12;0;171;"2023-08-17 06:14:32+02"
"AAA00353656109378739";3112;2425;2593;0;11858;4128;33241;45.7276;9.7125;270;2107;9820;61;0;292;16;20;36;0;212;"2023-08-17 06:29:32+02"
"AAA00353656109378739";3115;2418;2556;0;11924;4142;33275;45.7276;9.7125;270;2121;9820;61;0;292;12;7;18;0;281;"2023-08-17 06:44:50+02"
"AAA00353656109378739";3114;2412;2543;0;11924;4122;33275;45.7276;9.7125;270;2108;9822;61;0;0;14;14;19;0;331;"2023-08-17 06:59:55+02"
"AAA00353656109378739";3105;2406;2537;0;11924;4128;33344;45.7276;9.7125;270;2157;9821;61;0;337;16;16;28;0;444;"2023-08-17 07:15:02+02"
"AAA00353656109378739";3092;2406;2575;0;11924;4142;33379;45.7276;9.7125;270;2201;9820;61;0;0;32;25;34;0;462;"2023-08-17 07:30:12+02"
"AAA00353656109378739";3086;2412;2543;0;11924;4142;33414;45.7276;9.7125;270;2253;9819;60;0;67;11;23;32;0;490;"2023-08-17 07:45:17+02"
"AAA00353656109378739";3094;2412;2543;0;11924;4128;33448;45.7276;9.7125;270;2259;9821;60;0;0;14;14;26;0;483;"2023-08-17 08:00:25+02"
"AAA00353656109378739";3093;2418;2550;0;11858;4122;33483;45.7276;9.7125;270;2255;9823;60;0;0;28;21;38;0;502;"2023-08-17 08:15:34+02"
