"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2967;1025;1175;0;11858;4135;26296;45.7276;9.7126;285;708;9694;85;0;0;0;13;38;0;0;"2023-11-06 01:28:38+01"
"AAA00353656109378739";2928;1018;1287;0;11924;4142;26365;45.7276;9.7126;285;633;9696;85;0;0;8;8;17;0;0;"2023-11-06 01:43:41+01"
"AAA00353656109378739";2889;1006;1175;0;11924;4135;26330;45.7276;9.7126;285;609;9699;85;0;292;33;11;33;292;0;"2023-11-06 01:58:46+01"
"AAA00353656109378739";2916;1000;1150;0;11858;4128;26365;45.7276;9.7126;285;622;9701;85;0;22;16;13;16;22;1;"2023-11-06 02:13:52+01"
"AAA00353656109378739";2726;987;1131;0;11858;4128;26365;45.7276;9.7126;285;655;9703;85;0;0;32;22;32;0;0;"2023-11-06 02:28:57+01"
"AAA00353656109378739";2802;975;1168;0;11858;4128;26365;45.7276;9.7126;285;661;9706;85;0;292;8;12;21;0;0;"2023-11-06 02:44:09+01"
"AAA00353656109378739";2700;962;1112;0;11858;4135;26399;45.7276;9.7126;285;668;9707;85;0;0;27;21;36;0;0;"2023-11-06 02:59:13+01"
"AAA00353656109378739";2655;956;1100;0;11793;4149;26365;45.7276;9.7126;285;685;9707;85;0;22;11;21;34;0;0;"2023-11-06 03:14:17+01"
"AAA00353656109378739";2699;943;1087;0;11858;4142;26365;45.7276;9.7126;285;627;9707;85;0;337;15;14;36;0;0;"2023-11-06 03:29:22+01"
"AAA00353656109378739";2566;937;1125;0;11858;4149;26330;45.7276;9.7126;285;641;9707;85;0;0;22;20;40;0;0;"2023-11-06 03:44:28+01"
"AAA00353656109378739";2514;931;1075;0;11858;4135;26365;45.7276;9.7126;285;608;9708;85;0;337;2;8;25;0;0;"2023-11-06 03:59:33+01"
"AAA00353656109378739";2582;918;1062;0;11858;4149;26399;45.7276;9.7126;285;635;9709;85;0;337;32;20;32;337;0;"2023-11-06 04:14:38+01"
"AAA00353656109378739";2517;912;1050;0;11858;4115;26399;45.7276;9.7126;285;613;9711;85;0;292;17;11;18;0;1;"2023-11-06 04:29:42+01"
"AAA00353656109378739";2485;906;1087;0;11858;4142;26399;45.7275;9.7127;297;600;9713;85;0;0;17;17;21;0;0;"2023-11-06 04:44:42+01"
"AAA00353656109378739";2411;893;1037;0;11858;4122;26365;45.7275;9.7127;297;584;9715;85;0;22;9;13;18;0;0;"2023-11-06 04:59:47+01"
"AAA00353656109378739";2317;887;1025;0;11858;4128;26365;45.7275;9.7127;297;628;9714;85;0;0;41;26;41;0;1;"2023-11-06 05:14:51+01"
"AAA00353656109378739";2212;875;1018;0;11793;4135;26399;45.7275;9.7127;297;641;9716;85;0;337;32;16;32;337;0;"2023-11-06 05:29:55+01"
"AAA00353656109378739";2267;875;1118;0;11858;4128;26434;45.7275;9.7127;297;649;9718;85;0;0;11;23;42;0;1;"2023-11-06 05:44:58+01"
"AAA00353656109378739";2249;862;1025;0;11858;4142;26399;45.7275;9.7127;297;609;9720;85;0;0;2;14;26;0;0;"2023-11-06 06:00:03+01"
"AAA00353656109378739";2257;862;1006;0;11858;4149;26399;45.7275;9.7127;297;549;9723;85;0;292;14;11;14;292;1;"2023-11-06 06:15:08+01"
"AAA00353656109378739";2234;850;987;0;11858;4135;26365;45.7275;9.7127;297;559;9728;85;0;337;11;12;32;0;0;"2023-11-06 06:30:12+01"
"AAA00353656109378739";2224;843;1025;0;11793;4142;26399;45.7275;9.7127;297;563;9728;85;0;0;10;10;16;0;0;"2023-11-06 06:45:15+01"
"AAA00353656109378739";2220;837;981;0;11793;4115;26365;45.7275;9.7127;297;505;9730;85;0;292;0;5;18;0;2;"2023-11-06 07:00:19+01"
"AAA00353656109378739";2220;831;968;0;11793;4115;26365;45.7275;9.7127;297;487;9734;84;0;337;12;3;12;337;3;"2023-11-06 07:15:23+01"
"AAA00353656109378739";2194;818;956;0;11793;4128;26365;45.7275;9.7127;297;530;9737;85;0;292;7;10;17;0;10;"2023-11-06 07:30:28+01"
"AAA00353656109378739";2180;812;987;0;11793;4142;26330;45.7275;9.7127;297;574;9740;86;0;0;26;17;26;0;3;"2023-11-06 07:45:44+01"
"AAA00353656109378739";2129;812;956;0;11793;4128;26434;45.7275;9.7127;297;632;9741;86;0;0;12;21;32;0;3;"2023-11-06 08:00:48+01"
"AAA00353656109378739";2106;831;968;0;11858;4122;26434;45.7275;9.7127;297;724;9742;86;0;0;24;17;24;0;15;"2023-11-06 08:15:53+01"
"AAA00353656109378739";2162;843;981;0;11858;4128;26503;45.7275;9.7127;297;782;9744;86;0;0;14;15;24;0;13;"2023-11-06 08:30:57+01"
"AAA00353656109378739";2122;875;1050;0;11858;4135;26710;45.7276;9.7127;283;802;9746;86;0;337;24;22;24;337;13;"2023-11-06 08:45:59+01"
"AAA00353656109378739";2151;1043;1093;0;11858;4115;26779;45.7276;9.7127;283;1052;9747;85;0;0;15;26;36;0;8;"2023-11-06 09:01:04+01"
"AAA00353656109378739";2127;1137;1206;0;11858;4142;26917;45.7276;9.7127;283;1477;9749;81;0;22;7;9;18;0;102;"2023-11-06 09:16:08+01"
"AAA00353656109378739";2105;1206;1331;0;11924;4115;26917;45.7276;9.7127;283;1632;9751;74;0;22;6;8;17;0;237;"2023-11-06 09:31:13+01"
"AAA00353656109378739";2112;1337;1543;0;11858;4128;26917;45.7276;9.7127;283;1632;9752;75;0;0;14;15;26;0;201;"2023-11-06 09:46:15+01"
"AAA00353656109378739";2160;1462;1593;0;11924;4149;26952;45.7276;9.7127;283;1662;9753;80;0;22;16;9;16;22;171;"2023-11-06 10:01:19+01"
"AAA00353656109378739";2193;1568;1712;0;11924;4149;27021;45.7276;9.7127;283;1779;9755;80;0;0;20;13;20;0;157;"2023-11-06 10:16:24+01"
"AAA00353656109378739";2246;1675;1837;0;11924;4149;26952;45.7276;9.7127;283;1932;9756;76;0;22;4;10;18;0;167;"2023-11-06 10:31:28+01"
"AAA00353656109378739";2260;1800;2006;0;11858;4142;26848;45.7276;9.7127;283;2202;9757;72;0;202;8;6;14;0;223;"2023-11-06 10:46:34+01"
"AAA00353656109378739";2308;1918;2118;0;11924;4128;26779;45.7276;9.7127;283;2360;9759;68;0;202;0;12;41;0;304;"2023-11-06 11:01:38+01"
"AAA00353656109378739";2328;2025;2250;0;11924;4128;26641;45.7276;9.7127;283;2405;9759;64;0;67;17;26;52;0;267;"2023-11-06 11:16:42+01"
"AAA00353656109378739";2429;2137;2368;0;11924;4122;26434;45.7276;9.7127;283;2575;9759;60;0;202;39;24;40;0;329;"2023-11-06 11:31:46+01"
"AAA00353656109378739";2456;2250;2518;0;11858;4142;26261;45.7276;9.7127;283;2611;9758;57;0;247;29;35;108;0;387;"2023-11-06 11:47:07+01"
"AAA00353656109378739";2555;2287;2512;0;11924;4135;26019;45.7276;9.7127;283;2735;9758;56;0;0;27;11;27;0;451;"2023-11-06 12:02:14+01"
"AAA00353656109378739";2699;2187;2431;0;11858;4122;29682;45.7276;9.7127;283;2815;9758;54;0;202;31;21;36;0;461;"2023-11-06 12:17:21+01"
"AAA00353656109378739";2951;2106;2337;0;11858;4128;27436;45.7276;9.7127;283;2780;9757;52;0;22;1;19;36;0;351;"2023-11-06 12:32:29+01"
"AAA00353656109378739";2971;2050;2287;0;11858;4122;25743;45.7276;9.7126;280;2483;9758;52;0;202;29;15;34;0;629;"2023-11-06 12:47:29+01"
"AAA00353656109378739";3090;2043;2218;0;11858;4149;26330;45.7276;9.7126;280;2061;9758;53;0;247;5;22;38;0;936;"2023-11-06 13:02:34+01"
"AAA00353656109378739";3054;2081;2218;0;11858;4128;26157;45.7276;9.7126;280;2068;9758;55;0;157;9;17;40;0;1131;"2023-11-06 13:17:41+01"
"AAA00353656109378739";3066;2100;2231;0;11924;4115;26019;45.7276;9.7126;280;1884;9758;57;0;67;45;11;45;67;1382;"2023-11-06 13:32:47+01"
"AAA00353656109378739";3099;2112;2262;0;11858;4122;26019;45.7276;9.7126;280;1832;9758;59;0;202;16;5;16;202;1551;"2023-11-06 13:47:48+01"
"AAA00353656109378739";3082;2106;2237;0;11924;4128;26054;45.7276;9.7126;280;1634;9758;59;0;202;10;18;39;0;1744;"2023-11-06 14:02:53+01"
"AAA00353656109378739";3099;2093;2218;0;11924;4122;25950;45.7276;9.7126;280;1560;9759;61;0;202;0;9;34;0;2337;"2023-11-06 14:17:59+01"
"AAA00353656109378739";3174;2075;2206;0;11924;4128;26019;45.7276;9.7126;280;1548;9759;62;0;202;24;22;42;0;2051;"2023-11-06 14:33:06+01"
"AAA00353656109378739";3174;2056;2212;0;11858;4128;26054;45.7276;9.7126;280;1521;9760;63;0;202;1;15;32;0;1827;"2023-11-06 14:48:07+01"
"AAA00353656109378739";3159;2037;2168;0;11924;4115;26123;45.7276;9.7126;280;1507;9761;63;0;202;14;20;66;0;1411;"2023-11-06 15:03:12+01"
"AAA00353656109378739";3215;2006;2143;0;11924;4142;26123;45.7276;9.7126;280;1478;9762;64;0;247;28;19;28;247;824;"2023-11-06 15:18:18+01"
"AAA00353656109378739";3270;1981;2118;0;11924;4115;26054;45.7276;9.7126;280;1465;9763;66;0;247;0;2;10;0;289;"2023-11-06 15:33:23+01"
"AAA00353656109378739";3294;1962;2125;0;11858;4128;26088;45.7276;9.7126;280;1493;9764;67;0;135;10;7;21;0;112;"2023-11-06 15:48:28+01"
"AAA00353656109378739";3296;1943;2087;0;11858;4122;26192;45.7276;9.7126;280;1444;9763;68;0;135;0;0;0;135;80;"2023-11-06 16:03:33+01"
"AAA00353656109378739";3319;1925;2075;0;11924;4128;26157;45.7276;9.7126;280;1383;9765;68;0;0;6;8;16;0;68;"2023-11-06 16:18:40+01"
"AAA00353656109378739";3320;1906;2056;0;11858;4142;26157;45.7276;9.7126;280;1312;9765;69;0;0;0;1;6;0;49;"2023-11-06 16:33:47+01"
"AAA00353656109378739";3322;1887;2056;0;11924;4128;26157;45.7276;9.7127;293;1233;9766;71;0;0;0;0;0;0;34;"2023-11-06 16:48:55+01"
"AAA00353656109378739";3314;1862;2018;0;11858;4135;26157;45.7276;9.7127;293;1163;9768;72;0;0;0;0;2;0;24;"2023-11-06 17:04:01+01"
"AAA00353656109378739";3299;1837;1987;0;11924;4128;26192;45.7276;9.7127;293;1113;9770;73;0;0;8;4;9;0;21;"2023-11-06 17:19:07+01"
"AAA00353656109378739";3301;1812;1962;0;11924;4122;26157;45.7276;9.7127;293;1078;9771;74;0;22;5;1;5;22;10;"2023-11-06 17:34:12+01"
"AAA00353656109378739";3289;1781;1993;0;11858;4128;26192;45.7276;9.7127;293;1072;9772;75;0;0;0;6;15;0;19;"2023-11-06 17:49:13+01"
"AAA00353656109378739";3288;1762;1918;0;11858;4142;26192;45.7276;9.7127;293;1025;9774;75;0;0;16;5;16;0;16;"2023-11-06 18:04:19+01"
"AAA00353656109378739";3272;1731;1881;0;11858;4128;26226;45.7276;9.7127;293;1044;9776;77;0;0;16;16;23;0;16;"2023-11-06 18:19:25+01"
"AAA00353656109378739";3291;1700;1856;0;11858;4128;26261;45.7276;9.7127;293;1055;9777;77;0;337;8;15;24;0;29;"2023-11-06 18:34:31+01"
"AAA00353656109378739";3276;1675;1850;0;11858;4122;26261;45.7276;9.7127;293;1044;9780;78;0;0;0;14;26;0;24;"2023-11-06 18:49:32+01"
"AAA00353656109378739";3264;1643;1806;0;11793;4149;26296;45.7276;9.7127;293;1035;9781;78;0;292;6;10;22;0;19;"2023-11-06 19:04:37+01"
"AAA00353656109378739";3259;1618;1775;0;11924;4135;26365;45.7276;9.7127;293;1022;9783;78;0;0;2;3;8;0;31;"2023-11-06 19:19:43+01"
"AAA00353656109378739";3255;1581;1750;0;11924;4142;26365;45.7276;9.7127;293;1029;9784;79;0;247;10;7;11;0;18;"2023-11-06 19:34:48+01"
"AAA00353656109378739";3234;1562;1743;0;11858;4149;26399;45.7276;9.7127;293;1025;9784;79;0;0;18;8;18;0;10;"2023-11-06 19:49:52+01"
"AAA00353656109378739";3242;1531;1706;0;11858;4142;26434;45.7276;9.7127;293;1014;9785;79;0;0;12;9;17;0;20;"2023-11-06 20:04:57+01"
"AAA00353656109378739";3229;1506;1681;0;11924;4128;26503;45.7276;9.7127;293;994;9786;79;0;0;20;11;20;0;4;"2023-11-06 20:20:03+01"
"AAA00353656109378739";3218;1481;1656;0;11858;4135;26537;45.7276;9.7127;293;1008;9787;79;0;0;18;17;22;0;8;"2023-11-06 20:35:08+01"
"AAA00353656109378739";3220;1462;1650;0;11858;4122;26572;45.7275;9.7127;300;1000;9787;80;0;0;17;14;22;0;4;"2023-11-06 20:50:09+01"
"AAA00353656109378739";3185;1443;1612;0;11793;4128;26676;45.7275;9.7127;300;949;9789;79;0;0;2;11;18;0;0;"2023-11-06 21:05:15+01"
"AAA00353656109378739";3177;1425;1593;0;11793;4142;26641;45.7275;9.7127;300;898;9789;80;0;0;0;8;26;0;0;"2023-11-06 21:20:21+01"
"AAA00353656109378739";3178;1400;1587;0;11924;4115;26676;45.7275;9.7127;300;872;9790;80;0;0;16;8;16;0;0;"2023-11-06 21:35:26+01"
"AAA00353656109378739";3165;1387;1575;0;11858;4128;26710;45.7275;9.7127;300;905;9792;81;0;0;2;12;22;0;4;"2023-11-06 21:50:26+01"
"AAA00353656109378739";3165;1362;1537;0;11858;4142;26745;45.7275;9.7127;300;943;9793;81;0;292;7;12;25;0;0;"2023-11-06 22:05:31+01"
"AAA00353656109378739";3165;1350;1512;0;11858;4128;26745;45.7275;9.7127;300;952;9792;82;0;0;14;15;23;0;0;"2023-11-06 22:20:36+01"
"AAA00353656109378739";3117;1325;1493;0;11858;4128;26779;45.7275;9.7127;300;933;9793;82;0;292;26;14;26;292;0;"2023-11-06 22:35:41+01"
"AAA00353656109378739";3112;1312;1493;0;11858;4142;26779;45.7275;9.7127;300;931;9793;82;0;292;24;24;40;0;0;"2023-11-06 22:50:44+01"
"AAA00353656109378739";3091;1306;1468;0;11858;4128;26814;45.7275;9.7127;300;986;9793;82;0;292;26;32;58;0;0;"2023-11-06 23:05:49+01"
"AAA00353656109378739";3005;1287;1450;0;11858;4115;26814;45.7275;9.7127;300;959;9793;81;0;292;18;19;27;0;0;"2023-11-06 23:20:54+01"
"AAA00353656109378739";2982;1275;1431;0;11793;4122;26814;45.7275;9.7127;300;938;9792;81;0;337;24;23;41;0;0;"2023-11-06 23:35:59+01"
"AAA00353656109378739";2962;1262;1437;0;11793;4128;26848;45.7275;9.7127;300;890;9793;81;0;292;24;17;24;292;0;"2023-11-06 23:51:01+01"
"AAA00353656109378739";2926;1250;1406;0;11858;4149;26779;45.7275;9.7127;300;899;9794;82;0;0;18;17;32;0;0;"2023-11-07 00:06:06+01"
"AAA00353656109378739";2892;1237;1393;0;11793;4135;26848;45.7275;9.7127;300;927;9794;82;0;0;16;20;34;0;0;"2023-11-07 00:21:12+01"
"AAA00353656109378739";2871;1225;1381;0;11858;4149;26848;45.7275;9.7127;300;949;9794;82;0;0;25;19;34;0;0;"2023-11-07 00:36:17+01"
"AAA00353656109378739";2886;1212;1381;0;11924;4128;26814;45.7275;9.7127;308;964;9794;82;0;22;9;11;16;0;0;"2023-11-07 00:51:29+01"
"AAA00353656109378739";2829;1206;1356;0;11858;4128;26883;45.7275;9.7127;308;954;9793;83;0;0;13;16;24;0;0;"2023-11-07 01:06:34+01"
"AAA00353656109378739";2815;1200;1350;0;11858;4149;26917;45.7275;9.7127;308;938;9793;82;0;0;22;17;30;0;0;"2023-11-07 01:21:39+01"
"AAA00353656109378739";2755;1193;1362;0;11924;4122;26917;45.7275;9.7127;308;976;9794;82;0;0;25;17;30;0;0;"2023-11-07 01:36:43+01"
"AAA00353656109378739";2739;1193;1356;0;11858;4135;26987;45.7275;9.7127;308;1004;9795;82;0;0;14;17;26;0;0;"2023-11-07 01:51:47+01"
"AAA00353656109378739";2689;1187;1331;0;11924;4135;26987;45.7275;9.7127;308;1031;9795;82;0;22;23;20;29;0;0;"2023-11-07 02:06:52+01"
"AAA00353656109378739";2690;1181;1325;0;11858;4149;26987;45.7275;9.7127;308;1045;9796;81;0;225;16;11;16;0;0;"2023-11-07 02:21:57+01"
"AAA00353656109378739";2637;1181;1318;0;11858;4128;27021;45.7275;9.7127;308;1036;9795;81;0;0;9;13;18;0;0;"2023-11-07 02:37:02+01"
"AAA00353656109378739";2691;1181;1331;0;11858;4128;26987;45.7275;9.7127;308;1034;9794;80;0;0;14;10;24;0;0;"2023-11-07 02:52:01+01"
"AAA00353656109378739";2649;1181;1318;0;11793;4149;27056;45.7275;9.7127;308;1034;9795;80;0;0;8;14;24;0;0;"2023-11-07 03:07:06+01"
"AAA00353656109378739";2643;1175;1312;0;11793;4128;27021;45.7275;9.7127;308;1041;9795;79;0;22;7;7;18;0;0;"2023-11-07 03:22:10+01"
"AAA00353656109378739";2600;1175;1306;0;11858;4142;27056;45.7275;9.7127;308;1049;9794;79;0;0;31;21;34;0;0;"2023-11-07 03:37:16+01"
"AAA00353656109378739";2729;1175;1318;0;11793;4128;27056;45.7275;9.7127;308;1030;9793;78;0;337;24;23;43;0;0;"2023-11-07 03:52:18+01"
"AAA00353656109378739";2575;1175;1306;0;11924;4128;27056;45.7275;9.7127;308;1019;9795;77;0;0;24;22;29;0;0;"2023-11-07 04:07:23+01"
"AAA00353656109378739";2485;1175;1300;0;11858;4149;27056;45.7275;9.7127;308;996;9794;77;0;337;16;19;38;0;0;"2023-11-07 04:22:27+01"
"AAA00353656109378739";2469;1162;1300;0;11858;4128;27021;45.7275;9.7127;308;981;9794;77;0;337;10;15;32;0;0;"2023-11-07 04:37:32+01"
"AAA00353656109378739";2484;1162;1306;0;11793;4128;26987;45.7275;9.7127;300;991;9794;77;0;0;16;12;22;0;0;"2023-11-07 04:52:31+01"
"AAA00353656109378739";2420;1156;1293;0;11858;4149;27021;45.7275;9.7127;300;1003;9795;77;0;0;9;10;20;0;1;"2023-11-07 05:07:35+01"
"AAA00353656109378739";2420;1156;1287;0;11793;4156;27021;45.7275;9.7127;300;1004;9796;77;0;0;10;11;18;0;0;"2023-11-07 05:22:39+01"
"AAA00353656109378739";2421;1150;1312;0;11989;4122;26987;45.7275;9.7127;300;960;9796;77;0;0;16;10;16;0;0;"2023-11-07 05:37:45+01"
"AAA00353656109378739";2439;1150;1300;0;11858;4128;27021;45.7275;9.7127;300;976;9795;78;0;0;12;17;28;0;5;"2023-11-07 05:52:47+01"
"AAA00353656109378739";2458;1143;1281;0;11858;4128;27021;45.7275;9.7127;300;992;9796;78;0;337;18;13;18;337;2;"2023-11-07 06:07:51+01"
"AAA00353656109378739";2451;1137;1275;0;11858;4128;26987;45.7275;9.7127;300;942;9797;78;0;0;0;1;6;0;1;"2023-11-07 06:22:56+01"
"AAA00353656109378739";2427;1137;1268;0;11858;4135;26987;45.7275;9.7127;300;921;9798;79;0;247;0;2;8;0;3;"2023-11-07 06:38:00+01"
"AAA00353656109378739";2382;1137;1281;0;11793;4128;26987;45.7275;9.7127;300;939;9798;80;0;0;0;1;7;0;5;"2023-11-07 06:53:04+01"
"AAA00353656109378739";2466;1131;1268;0;11793;4128;26987;45.7275;9.7127;300;954;9799;81;0;0;9;8;20;0;5;"2023-11-07 07:08:09+01"
"AAA00353656109378739";2391;1131;1262;0;11858;4115;26987;45.7275;9.7127;300;976;9800;81;0;0;3;5;12;0;7;"2023-11-07 07:23:15+01"
"AAA00353656109378739";2355;1131;1262;0;11858;4135;27056;45.7275;9.7127;300;993;9802;81;0;0;15;9;20;0;14;"2023-11-07 07:38:20+01"
"AAA00353656109378739";2363;1131;1275;0;11924;4142;27056;45.7275;9.7127;300;1014;9805;81;0;0;0;7;30;0;41;"2023-11-07 07:53:23+01"
"AAA00353656109378739";2321;1131;1262;0;11793;4128;27021;45.7275;9.7127;300;1014;9807;81;0;292;2;3;10;0;51;"2023-11-07 08:08:27+01"
"AAA00353656109378739";2306;1137;1262;0;11793;4128;27090;45.7275;9.7127;300;1026;9807;81;0;292;16;15;21;0;43;"2023-11-07 08:23:32+01"
"AAA00353656109378739";2330;1137;1268;0;11858;4128;27090;45.7275;9.7127;300;1070;9808;82;0;337;8;8;22;0;133;"2023-11-07 08:38:37+01"
"AAA00353656109378739";2370;1150;1281;0;11858;4128;27090;45.7275;9.7127;299;1163;9809;81;0;247;6;17;26;0;274;"2023-11-07 08:53:52+01"
"AAA00353656109378739";2349;1168;1281;0;11924;4128;27125;45.7275;9.7127;299;1216;9809;79;0;337;5;17;27;0;288;"2023-11-07 09:08:58+01"
"AAA00353656109378739";2321;1175;1293;0;11924;4128;27056;45.7275;9.7127;299;1189;9809;78;0;0;16;12;18;0;392;"2023-11-07 09:24:02+01"
"AAA00353656109378739";2342;1187;1350;0;11924;4108;27090;45.7275;9.7127;299;1201;9810;79;0;337;10;13;25;0;235;"2023-11-07 09:39:07+01"
"AAA00353656109378739";2311;1200;1350;0;11858;4122;27090;45.7275;9.7127;299;1228;9811;78;0;22;13;9;20;0;266;"2023-11-07 09:54:20+01"
"AAA00353656109378739";2293;1218;1350;0;11858;4128;27090;45.7275;9.7127;299;1323;9811;79;0;337;22;11;23;0;254;"2023-11-07 10:09:25+01"
"AAA00353656109378739";2297;1262;1381;0;11858;4142;27125;45.7275;9.7127;299;1492;9811;78;0;337;18;9;18;337;391;"2023-11-07 10:24:30+01"
"AAA00353656109378739";2304;1287;1418;0;11924;4128;27090;45.7275;9.7127;299;1498;9811;76;0;22;8;16;24;0;453;"2023-11-07 10:39:34+01"
"AAA00353656109378739";2325;1318;1462;0;11793;4128;27159;45.7275;9.7127;299;1534;9810;76;0;292;11;4;11;292;274;"2023-11-07 10:54:42+01"
"AAA00353656109378739";2322;1362;1500;0;11924;4135;27159;45.7275;9.7127;299;1709;9810;74;0;0;5;5;14;0;124;"2023-11-07 11:09:46+01"
"AAA00353656109378739";2290;1387;1525;0;11924;4128;27159;45.7275;9.7127;299;1609;9810;75;0;247;9;5;20;0;157;"2023-11-07 11:24:51+01"
"AAA00353656109378739";2331;1437;1556;0;11924;4149;27332;45.7275;9.7127;299;1983;9808;75;0;247;82;21;82;247;122;"2023-11-07 11:39:56+01"
"AAA00353656109378739";2291;1512;1656;0;11924;4142;27159;45.7275;9.7127;299;1923;9807;69;0;22;22;24;30;0;228;"2023-11-07 11:54:59+01"
"AAA00353656109378739";2292;1537;1675;0;11924;4142;27090;45.7275;9.7127;299;1688;9805;70;0;22;0;16;38;0;274;"2023-11-07 12:10:03+01"
"AAA00353656109378739";2324;1556;1687;0;11858;4128;27125;45.7275;9.7127;299;1657;9804;71;0;67;0;13;40;0;148;"2023-11-07 12:25:08+01"
"AAA00353656109378739";2324;1568;1693;0;11858;4115;27056;45.7275;9.7127;299;1583;9803;71;0;247;19;9;19;247;129;"2023-11-07 12:40:13+01"
"AAA00353656109378739";2332;1606;1731;0;11924;4142;27090;45.7275;9.7126;282;2022;9801;71;0;337;9;28;48;0;131;"2023-11-07 12:55:26+01"
"AAA00353656109378739";2314;1618;1743;0;11858;4128;27056;45.7275;9.7126;282;1758;9800;69;0;202;0;12;24;0;164;"2023-11-07 13:10:32+01"
"AAA00353656109378739";2324;1637;1762;0;11924;4122;27021;45.7275;9.7126;282;1850;9798;70;0;135;13;7;16;0;197;"2023-11-07 13:25:37+01"
"AAA00353656109378739";2306;1656;1831;0;11924;4135;26987;45.7275;9.7126;282;1714;9796;69;0;67;24;26;56;0;269;"2023-11-07 13:40:43+01"
"AAA00353656109378739";2309;1662;1806;0;11924;4122;26917;45.7275;9.7126;282;1624;9796;68;0;202;0;16;54;0;188;"2023-11-07 13:55:45+01"
"AAA00353656109378739";2315;1668;1800;0;11793;4122;26848;45.7275;9.7126;282;1559;9795;70;0;202;0;4;18;0;142;"2023-11-07 14:10:51+01"
"AAA00353656109378739";2328;1675;1800;0;11924;4149;26779;45.7275;9.7126;282;1583;9794;70;0;0;38;7;38;0;45;"2023-11-07 14:25:57+01"
"AAA00353656109378739";2315;1675;1800;0;11858;4149;26814;45.7275;9.7126;282;1494;9793;70;0;247;6;4;10;0;82;"2023-11-07 14:41:02+01"
"AAA00353656109378739";2318;1675;1812;0;11858;4122;26745;45.7275;9.7126;282;1397;9793;71;0;247;0;0;5;0;67;"2023-11-07 14:56:03+01"
"AAA00353656109378739";2348;1668;1800;0;11924;4128;26710;45.7275;9.7126;282;1382;9794;72;0;337;0;0;4;0;56;"2023-11-07 15:11:09+01"
"AAA00353656109378739";2342;1656;1787;0;11924;4122;26745;45.7275;9.7126;282;1345;9793;72;0;22;16;9;23;0;74;"2023-11-07 15:26:14+01"
"AAA00353656109378739";2341;1650;1787;0;11858;4128;26745;45.7275;9.7126;282;1337;9794;71;0;0;16;11;22;0;43;"2023-11-07 15:41:20+01"
"AAA00353656109378739";2391;1650;1793;0;11924;4128;26745;45.7275;9.7126;282;1336;9794;70;0;337;18;10;19;0;30;"2023-11-07 15:56:26+01"
"AAA00353656109378739";2367;1637;1781;0;11924;4135;26779;45.7275;9.7126;282;1266;9795;70;0;292;0;11;25;0;36;"2023-11-07 16:11:31+01"
"AAA00353656109378739";2321;1625;1762;0;11924;4135;26710;45.7275;9.7126;282;1215;9795;70;0;22;26;13;32;0;23;"2023-11-07 16:26:37+01"
"AAA00353656109378739";2339;1612;1750;0;11924;4128;26710;45.7275;9.7126;282;1166;9797;71;0;292;7;11;24;0;6;"2023-11-07 16:41:42+01"
"AAA00353656109378739";2306;1593;1743;0;11793;4128;26572;45.7276;9.7128;288;1057;9797;72;0;0;8;2;8;0;2;"2023-11-07 16:56:45+01"
"AAA00353656109378739";2296;1575;1718;0;11858;4128;26607;45.7276;9.7128;288;990;9798;73;0;337;8;7;14;0;0;"2023-11-07 17:11:51+01"
"AAA00353656109378739";2285;1556;1693;0;11924;4128;26607;45.7276;9.7128;288;949;9800;74;0;0;8;10;14;0;0;"2023-11-07 17:26:58+01"
"AAA00353656109378739";2296;1537;1731;0;11924;4122;26607;45.7276;9.7128;288;903;9801;75;0;0;26;9;26;0;0;"2023-11-07 17:42:04+01"
"AAA00353656109378739";2279;1518;1681;0;11924;4128;26607;45.7276;9.7128;288;893;9802;76;0;0;6;14;23;0;0;"2023-11-07 17:57:05+01"
"AAA00353656109378739";2271;1493;1637;0;11924;4115;26676;45.7276;9.7128;288;875;9803;77;0;0;0;7;20;0;0;"2023-11-07 18:12:10+01"
"AAA00353656109378739";2253;1468;1612;0;11858;4135;26710;45.7276;9.7128;288;841;9806;77;0;0;14;6;14;0;0;"2023-11-07 18:27:15+01"
"AAA00353656109378739";2252;1437;1587;0;11858;4128;26710;45.7276;9.7128;288;799;9808;77;0;225;0;2;9;0;2;"2023-11-07 18:42:20+01"
"AAA00353656109378739";2236;1412;1575;0;11858;4135;26745;45.7276;9.7128;288;777;9809;78;0;0;3;1;6;0;0;"2023-11-07 18:57:25+01"
"AAA00353656109378739";2281;1381;1543;0;11858;4142;26745;45.7276;9.7128;288;781;9811;78;0;0;12;9;12;0;0;"2023-11-07 19:12:30+01"
"AAA00353656109378739";2238;1350;1512;0;11924;4128;26779;45.7276;9.7128;288;813;9810;79;0;0;18;16;22;0;0;"2023-11-07 19:27:35+01"
"AAA00353656109378739";2214;1318;1487;0;11924;4135;26779;45.7276;9.7128;288;813;9810;79;0;0;9;14;20;0;0;"2023-11-07 19:42:40+01"
"AAA00353656109378739";2188;1293;1468;0;11858;4128;26814;45.7276;9.7128;288;812;9810;80;0;292;20;19;27;0;0;"2023-11-07 19:57:42+01"
