"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3416;2043;2175;0;11858;4128;29025;45.7274;9.7125;312;1854;9816;86;0;292;8;3;13;0;93;"2023-09-20 08:47:21+02"
"AAA00353656109378739";3413;2062;2181;0;11858;4128;29060;45.7274;9.7125;312;1923;9817;86;0;0;6;3;6;0;76;"2023-09-20 09:02:28+02"
"AAA00353656109378739";3403;2075;2212;0;11924;4128;29025;45.7274;9.7125;312;1976;9818;84;0;0;22;14;25;0;118;"2023-09-20 09:17:26+02"
"AAA00353656109378739";3415;2093;2212;0;11858;4142;29060;45.7274;9.7125;312;2034;9818;83;0;0;2;9;18;0;124;"2023-09-20 09:32:32+02"
"AAA00353656109378739";3410;2106;2218;0;11924;4142;29025;45.7274;9.7125;312;2091;9819;83;0;22;8;6;16;0;287;"2023-09-20 09:47:37+02"
"AAA00353656109378739";3407;2118;2231;0;11924;4128;29060;45.7274;9.7125;312;2078;9820;82;0;292;0;4;12;0;329;"2023-09-20 10:02:43+02"
"AAA00353656109378739";3428;2137;2262;0;11858;4122;29060;45.7274;9.7125;312;2139;9822;82;0;337;29;8;29;337;423;"2023-09-20 10:17:47+02"
"AAA00353656109378739";3430;2150;2268;0;11858;4115;29060;45.7274;9.7125;312;2165;9823;81;0;292;16;5;16;292;615;"2023-09-20 10:32:53+02"
"AAA00353656109378739";3420;2168;2281;0;11793;4135;29025;45.7274;9.7125;312;2269;9823;80;0;22;14;3;14;22;761;"2023-09-20 10:47:59+02"
"AAA00353656109378739";3435;2212;2318;0;11858;4128;29094;45.7274;9.7125;312;2613;9824;78;0;0;3;3;13;0;864;"2023-09-20 11:03:05+02"
"AAA00353656109378739";3426;2262;2393;0;11858;4149;29129;45.7275;9.7127;295;2832;9824;75;0;247;6;4;10;0;833;"2023-09-20 11:18:07+02"
"AAA00353656109378739";3433;2325;2450;0;11858;4128;29163;45.7275;9.7127;295;2789;9822;72;0;22;10;13;26;0;749;"2023-09-20 11:33:13+02"
"AAA00353656109378739";3445;2400;2525;0;11924;4135;29129;45.7275;9.7127;295;3002;9821;71;0;292;10;10;14;0;774;"2023-09-20 11:48:18+02"
"AAA00353656109378739";3446;2518;2631;0;11924;4128;29094;45.7275;9.7127;295;3372;9819;64;0;22;6;17;51;0;793;"2023-09-20 12:03:24+02"
"AAA00353656109378739";3463;2650;2781;0;11924;4128;29094;45.7275;9.7127;295;3486;9818;60;0;157;26;9;26;157;932;"2023-09-20 12:18:32+02"
"AAA00353656109378739";3464;2737;2862;0;11924;4128;28991;45.7275;9.7127;295;3181;9817;59;0;247;8;12;38;0;1066;"2023-09-20 12:33:37+02"
"AAA00353656109378739";3472;2812;2937;0;11924;4115;28852;45.7275;9.7127;295;3084;9817;59;0;157;18;24;44;0;1044;"2023-09-20 12:48:45+02"
"AAA00353656109378739";3478;2850;2975;0;11924;4115;28783;45.7275;9.7127;295;2877;9815;61;0;337;32;23;50;0;1080;"2023-09-20 13:03:51+02"
"AAA00353656109378739";3473;2893;3025;0;11924;4122;28645;45.7275;9.7127;295;3098;9815;59;0;0;71;30;71;0;1118;"2023-09-20 13:18:56+02"
"AAA00353656109378739";3479;2943;3062;0;11924;4135;28611;45.7275;9.7127;295;3208;9814;57;0;135;16;28;69;0;1318;"2023-09-20 13:34:01+02"
"AAA00353656109378739";3487;2981;3093;0;11858;4108;28472;45.7275;9.7127;295;3191;9813;55;0;247;2;31;61;0;1236;"2023-09-20 13:49:08+02"
"AAA00353656109378739";3474;2981;3106;0;11924;4128;28438;45.7275;9.7127;295;2913;9812;57;0;0;10;16;56;0;1181;"2023-09-20 14:04:14+02"
"AAA00353656109378739";;2975;3112;0;11924;4108;28403;45.7275;9.7127;295;2756;9810;58;0;247;34;23;36;0;0;"2023-09-20 14:19:20+02"
"AAA00353656109378739";3462;2956;3087;0;11858;4122;28403;45.7275;9.7127;295;2690;9809;60;0;292;26;13;26;292;1103;"2023-09-20 14:34:26+02"
"AAA00353656109378739";3456;2943;3068;0;11924;4115;28369;45.7275;9.7127;295;2679;9806;60;0;247;16;14;26;0;986;"2023-09-20 14:49:34+02"
"AAA00353656109378739";3457;2925;3056;0;11924;4122;28334;45.7275;9.7127;295;2764;9803;61;0;135;0;9;15;0;880;"2023-09-20 15:04:41+02"
"AAA00353656109378739";3444;2918;3056;0;11924;4142;28369;45.7273;9.7127;336;2760;9801;60;0;202;2;5;20;0;950;"2023-09-20 15:19:48+02"
"AAA00353656109378739";3461;2906;3037;0;11924;4128;28369;45.7273;9.7127;336;2711;9800;60;0;202;2;21;54;0;947;"2023-09-20 15:34:55+02"
"AAA00353656109378739";3458;2893;3018;0;11924;4122;28369;45.7273;9.7127;336;2734;9798;61;0;157;13;10;19;0;837;"2023-09-20 15:50:02+02"
"AAA00353656109378739";3458;2881;3006;0;11858;4128;28334;45.7273;9.7127;336;2720;9795;60;0;337;21;16;34;0;850;"2023-09-20 16:05:09+02"
"AAA00353656109378739";3472;2868;3006;0;11924;4115;28265;45.7273;9.7127;336;2641;9793;59;0;247;16;29;54;0;902;"2023-09-20 16:20:12+02"
"AAA00353656109378739";3450;2850;2981;0;11858;4128;28231;45.7273;9.7127;336;2622;9792;59;0;292;15;16;28;0;757;"2023-09-20 16:35:20+02"
"AAA00353656109378739";3447;2831;2956;0;11924;4122;28231;45.7273;9.7127;336;2573;9791;59;0;135;6;11;30;0;730;"2023-09-20 16:50:28+02"
"AAA00353656109378739";3469;2825;2943;0;11924;4135;28196;45.7273;9.7127;336;2527;9790;60;0;247;0;6;22;0;511;"2023-09-20 17:05:35+02"
"AAA00353656109378739";3457;2812;2937;0;11924;4128;28196;45.7273;9.7127;336;2462;9790;61;0;337;8;8;14;0;540;"2023-09-20 17:20:33+02"
"AAA00353656109378739";3454;2793;2912;0;11858;4122;28196;45.7273;9.7127;336;2418;9790;62;0;202;0;3;13;0;551;"2023-09-20 17:35:40+02"
"AAA00353656109378739";3456;2781;2893;0;11924;4128;28127;45.7273;9.7127;336;2412;9789;64;0;22;0;2;10;0;550;"2023-09-20 17:50:46+02"
"AAA00353656109378739";3461;2768;2881;0;11858;4128;28161;45.7273;9.7127;336;2429;9788;65;0;135;0;0;3;0;398;"2023-09-20 18:05:53+02"
"AAA00353656109378739";3460;2756;2881;0;11924;4122;28161;45.7273;9.7127;336;2370;9788;66;0;0;0;0;2;0;343;"2023-09-20 18:20:56+02"
"AAA00353656109378739";3457;2743;2862;0;11924;4135;28092;45.7273;9.7127;336;2285;9787;67;0;292;16;5;16;292;265;"2023-09-20 18:36:04+02"
"AAA00353656109378739";3444;2718;2843;0;11924;4122;28092;45.7273;9.7127;336;2215;9789;67;0;247;19;17;24;0;251;"2023-09-20 18:51:11+02"
"AAA00353656109378739";3447;2693;2818;0;11858;4128;28127;45.7273;9.7127;336;2104;9793;69;0;202;8;27;45;0;263;"2023-09-20 19:06:18+02"
"AAA00353656109378739";3451;2675;2806;0;11924;4122;28127;45.7273;9.7127;;2024;9793;71;0;202;2;5;10;0;140;"2023-09-20 19:21:22+02"
"AAA00353656109378739";3438;2656;2775;0;11924;4122;28092;45.7273;9.7127;;1970;9794;72;0;337;0;3;12;0;142;"2023-09-20 19:36:29+02"
"AAA00353656109378739";3452;2637;2750;0;11924;4135;28127;45.7273;9.7127;;1905;9793;74;0;337;0;0;0;337;174;"2023-09-20 19:51:36+02"
"AAA00353656109378739";3446;2618;2731;0;11924;4128;28058;45.7273;9.7127;;1867;9795;77;0;22;0;0;0;22;211;"2023-09-20 20:06:43+02"
"AAA00353656109378739";3448;2606;2818;0;11924;4122;28092;45.7276;9.7127;302;1862;9795;78;0;0;16;16;27;0;204;"2023-09-20 20:21:55+02"
"AAA00353656109378739";3457;2587;2725;0;11924;4128;28127;45.7276;9.7127;302;1858;9796;80;0;0;7;4;12;0;247;"2023-09-20 20:37:02+02"
"AAA00353656109378739";3462;2568;2693;0;11858;4122;28092;45.7276;9.7127;302;1850;9795;81;0;0;15;6;15;0;170;"2023-09-20 20:52:09+02"
"AAA00353656109378739";3448;2543;2668;0;11924;4122;28127;45.7276;9.7127;302;1833;9797;81;0;0;18;11;18;0;194;"2023-09-20 21:07:16+02"
"AAA00353656109378739";3445;2518;2668;0;11924;4142;28127;45.7276;9.7127;302;1819;9797;81;0;0;8;20;34;0;181;"2023-09-20 21:22:15+02"
"AAA00353656109378739";3453;2493;2637;0;11924;4122;28127;45.7276;9.7127;302;1804;9798;82;0;0;6;12;26;0;169;"2023-09-20 21:37:22+02"
"AAA00353656109378739";3436;2468;2612;0;11924;4142;28231;45.7276;9.7127;302;1784;9798;82;0;337;20;18;23;0;152;"2023-09-20 21:52:28+02"
"AAA00353656109378739";3427;2450;2593;0;11924;4115;28231;45.7276;9.7127;302;1780;9798;83;0;22;10;20;29;0;146;"2023-09-20 22:07:35+02"
"AAA00353656109378739";3437;2425;2581;0;11924;4128;28265;45.7276;9.7127;302;1771;9799;84;0;292;0;3;16;0;131;"2023-09-20 22:22:51+02"
"AAA00353656109378739";3434;2400;2550;0;11858;4122;28300;45.7276;9.7127;302;1767;9796;84;0;292;18;6;18;292;117;"2023-09-20 22:37:59+02"
"AAA00353656109378739";3434;2375;2531;0;11858;4122;28334;45.7276;9.7127;302;1755;9793;84;0;22;6;20;35;0;141;"2023-09-20 22:53:05+02"
"AAA00353656109378739";3458;2356;2506;0;11924;4122;28438;45.7276;9.7127;302;1757;9792;85;0;22;7;11;24;0;192;"2023-09-20 23:08:12+02"
"AAA00353656109378739";3442;2337;2500;0;11858;4128;28438;45.7276;9.7127;;1761;9789;85;0;0;20;17;20;0;158;"2023-09-20 23:23:11+02"
"AAA00353656109378739";3422;2318;2475;0;11858;4115;28472;45.7276;9.7127;;1767;9788;85;0;0;30;35;58;0;134;"2023-09-20 23:38:17+02"
"AAA00353656109378739";3438;2293;2456;0;11924;4128;28507;45.7276;9.7127;;1766;9788;85;0;0;58;30;58;0;185;"2023-09-20 23:53:24+02"
"AAA00353656109378739";3415;2281;2437;0;11924;4128;28507;45.7276;9.7127;;1775;9788;85;0;292;16;23;38;0;125;"2023-09-21 00:08:30+02"
"AAA00353656109378739";3415;2262;2437;0;11924;4122;28542;45.7275;9.7127;302;1762;9788;84;0;247;0;8;26;0;139;"2023-09-21 00:23:32+02"
"AAA00353656109378739";3446;2243;2406;0;11924;4115;28542;45.7275;9.7127;302;1734;9788;85;0;292;0;0;2;0;122;"2023-09-21 00:38:39+02"
"AAA00353656109378739";3422;2225;2387;0;11858;4122;28507;45.7275;9.7127;302;1731;9785;85;0;337;12;4;12;337;119;"2023-09-21 00:53:45+02"
"AAA00353656109378739";3427;2212;2368;0;11924;4128;28576;45.7275;9.7127;302;1723;9785;86;0;337;4;2;8;0;135;"2023-09-21 01:08:51+02"
"AAA00353656109378739";3436;2206;2362;0;11924;4122;28576;45.7275;9.7127;302;1731;9785;86;0;0;2;6;15;0;98;"2023-09-21 01:23:55+02"
"AAA00353656109378739";3429;2193;2343;0;11858;4128;28576;45.7275;9.7127;302;1720;9785;86;0;337;8;3;8;0;123;"2023-09-21 01:39:01+02"
"AAA00353656109378739";3402;2181;2331;0;11924;4135;28611;45.7275;9.7127;302;1724;9785;87;0;0;18;6;18;0;128;"2023-09-21 01:54:08+02"
"AAA00353656109378739";3409;2175;2312;0;11858;4128;28645;45.7275;9.7127;302;1720;9783;87;0;22;0;11;20;0;139;"2023-09-21 02:09:14+02"
"AAA00353656109378739";3440;2162;2312;0;11858;4149;28680;45.7275;9.7127;302;1731;9782;87;0;337;10;11;26;0;103;"2023-09-21 02:24:14+02"
"AAA00353656109378739";3432;2150;2293;0;11858;4128;28680;45.7275;9.7127;302;1734;9780;87;0;0;2;13;36;0;107;"2023-09-21 02:39:20+02"
"AAA00353656109378739";3432;2137;2281;0;11924;4122;28749;45.7275;9.7127;302;1722;9777;87;0;292;16;6;16;292;100;"2023-09-21 02:54:27+02"
"AAA00353656109378739";3429;2131;2268;0;11858;4122;28749;45.7275;9.7127;302;1737;9777;87;0;0;15;13;18;0;125;"2023-09-21 03:09:33+02"
"AAA00353656109378739";3422;2125;2268;0;11858;4128;28783;45.7275;9.7127;;1739;9776;87;0;22;13;12;16;0;117;"2023-09-21 03:24:31+02"
"AAA00353656109378739";3426;2118;2256;0;11924;4128;28783;45.7275;9.7127;;1735;9774;87;0;337;13;16;27;0;100;"2023-09-21 03:39:37+02"
"AAA00353656109378739";3430;2106;2243;0;11793;4128;28818;45.7275;9.7127;;1729;9771;87;0;0;20;18;24;0;135;"2023-09-21 03:54:43+02"
"AAA00353656109378739";3426;2100;2237;0;11858;4122;28818;45.7275;9.7127;;1724;9770;86;0;22;5;20;32;0;98;"2023-09-21 04:09:50+02"
"AAA00353656109378739";3432;2100;2331;0;11989;4115;28852;45.7275;9.7127;301;1728;9769;87;0;0;6;11;17;0;91;"2023-09-21 04:24:53+02"
"AAA00353656109378739";3432;2087;2243;0;11858;4135;28887;45.7275;9.7127;301;1735;9768;87;0;337;6;10;12;0;73;"2023-09-21 04:39:59+02"
"AAA00353656109378739";3408;2081;2225;0;11858;4135;28852;45.7275;9.7127;301;1747;9766;86;0;22;0;10;19;0;73;"2023-09-21 04:55:05+02"
"AAA00353656109378739";3439;2068;2212;0;11924;4128;28922;45.7275;9.7127;301;1729;9764;86;0;292;19;8;19;292;69;"2023-09-21 05:10:11+02"
"AAA00353656109378739";3430;2068;2225;0;11858;4128;28887;45.7275;9.7127;301;1726;9762;86;0;0;22;12;22;0;82;"2023-09-21 05:25:24+02"
"AAA00353656109378739";3426;2062;2200;0;11858;4135;28922;45.7275;9.7127;301;1715;9760;86;0;0;18;13;18;0;75;"2023-09-21 05:40:30+02"
"AAA00353656109378739";3429;2056;2193;0;11858;4122;28922;45.7275;9.7127;301;1707;9759;86;0;0;17;10;17;0;63;"2023-09-21 05:55:37+02"
"AAA00353656109378739";3437;2056;2187;0;11858;4115;28956;45.7275;9.7127;301;1717;9759;86;0;292;21;16;21;292;79;"2023-09-21 06:10:43+02"
"AAA00353656109378739";3429;2050;2187;0;11858;4115;28956;45.7275;9.7127;301;1735;9758;85;0;22;10;19;28;0;85;"2023-09-21 06:25:42+02"
"AAA00353656109378739";3429;2043;2175;0;11793;4149;28956;45.7275;9.7127;301;1727;9758;85;0;0;12;15;26;0;66;"2023-09-21 06:40:47+02"
"AAA00353656109378739";3439;2037;2168;0;11793;4135;28956;45.7275;9.7127;301;1729;9758;85;0;292;0;9;17;0;71;"2023-09-21 06:55:53+02"
"AAA00353656109378739";3436;2031;2162;0;11858;4115;28956;45.7275;9.7127;301;1748;9757;85;0;0;14;25;38;0;132;"2023-09-21 07:10:59+02"
"AAA00353656109378739";3434;2031;2168;0;11858;4128;28991;45.7275;9.7127;;1705;9759;84;0;292;0;13;34;0;163;"2023-09-21 07:25:58+02"
"AAA00353656109378739";3438;2025;2156;0;11924;4122;29025;45.7275;9.7127;;1644;9761;86;0;0;13;13;32;0;125;"2023-09-21 07:41:04+02"
"AAA00353656109378739";3422;2018;2156;0;11793;4128;29025;45.7275;9.7127;;1646;9762;88;0;292;0;5;11;0;113;"2023-09-21 07:56:09+02"
"AAA00353656109378739";3422;2018;2150;0;11989;4108;28956;45.7275;9.7127;;1666;9763;89;0;292;0;0;4;0;109;"2023-09-21 08:11:15+02"
"AAA00353656109378739";3415;2012;2162;0;11924;4128;28956;45.7273;9.7127;342;1678;9763;89;0;0;6;5;9;0;90;"2023-09-21 08:26:16+02"
"AAA00353656109378739";3417;2012;2156;0;11858;4115;28956;45.7273;9.7127;342;1683;9763;90;0;292;6;6;12;0;106;"2023-09-21 08:41:20+02"
"AAA00353656109378739";3422;2012;2150;0;11924;4122;28956;45.7273;9.7127;342;1684;9763;90;0;0;9;8;10;0;72;"2023-09-21 08:56:26+02"
"AAA00353656109378739";3435;2018;2150;0;11924;4128;28991;45.7273;9.7127;342;1683;9764;90;0;22;10;5;10;22;89;"2023-09-21 09:11:31+02"
"AAA00353656109378739";3434;2025;2162;0;11924;4122;28991;45.7273;9.7127;342;1689;9763;90;0;0;12;12;28;0;83;"2023-09-21 09:26:31+02"
"AAA00353656109378739";3432;2025;2162;0;11924;4122;29025;45.7273;9.7127;342;1692;9762;91;0;0;16;15;24;0;73;"2023-09-21 09:41:34+02"
"AAA00353656109378739";3423;2025;2156;0;11858;4128;29025;45.7273;9.7127;342;1705;9761;91;0;337;14;12;18;0;79;"2023-09-21 09:56:40+02"
"AAA00353656109378739";3422;2031;2162;0;11924;4142;29060;45.7273;9.7127;342;1716;9762;91;0;292;28;19;28;292;97;"2023-09-21 10:11:45+02"
"AAA00353656109378739";3424;2050;2181;0;11858;4149;29025;45.7273;9.7127;342;1753;9763;92;0;292;26;18;31;0;150;"2023-09-21 10:26:56+02"
"AAA00353656109378739";3414;2068;2193;0;11793;4149;29094;45.7273;9.7127;342;1838;9763;92;0;0;11;19;32;0;145;"2023-09-21 10:42:03+02"
"AAA00353656109378739";3421;2087;2212;0;11858;4142;29094;45.7273;9.7127;342;1861;9763;91;0;292;41;35;46;0;279;"2023-09-21 10:57:10+02"
"AAA00353656109378739";3420;2118;2237;0;11924;4142;29198;45.7273;9.7127;342;1974;9763;91;0;337;12;22;34;0;216;"2023-09-21 11:12:17+02"
"AAA00353656109378739";3432;2143;2275;0;11924;4142;29129;45.7273;9.7127;;2060;9762;89;0;0;26;16;26;0;400;"2023-09-21 11:27:12+02"
"AAA00353656109378739";3435;2162;2293;0;11858;4135;29129;45.7273;9.7127;;2037;9763;88;0;337;18;20;32;0;528;"2023-09-21 11:42:17+02"
"AAA00353656109378739";3413;2187;2312;0;11858;4122;29163;45.7273;9.7127;;2069;9761;87;0;292;40;22;40;292;461;"2023-09-21 11:57:23+02"
"AAA00353656109378739";3443;2206;2337;0;11924;4108;29094;45.7273;9.7127;;2156;9760;85;0;337;18;21;38;0;613;"2023-09-21 12:12:29+02"
"AAA00353656109378739";3416;2231;2456;0;11989;4108;29129;45.7273;9.7127;;2120;9759;84;0;0;13;11;18;0;690;"2023-09-21 12:27:30+02"
"AAA00353656109378739";3429;2268;2406;0;11924;4122;29060;45.7273;9.7127;;2533;9758;85;0;22;3;6;12;0;702;"2023-09-21 12:42:35+02"
"AAA00353656109378739";3424;2300;2431;0;11924;4128;29094;45.7273;9.7127;;2460;9756;80;0;0;0;5;11;0;959;"2023-09-21 12:57:41+02"
"AAA00353656109378739";3428;2325;2450;0;11924;4115;29094;45.7273;9.7127;;2403;9754;80;0;292;0;7;18;0;938;"2023-09-21 13:12:46+02"
"AAA00353656109378739";3418;2356;2487;0;11858;4128;29094;45.7273;9.7127;;2655;9753;79;0;202;4;4;10;0;691;"2023-09-21 13:27:51+02"
"AAA00353656109378739";3421;2387;2512;0;11858;4149;29060;45.7273;9.7127;;2505;9752;76;0;0;8;9;20;0;622;"2023-09-21 13:42:56+02"
"AAA00353656109378739";3426;2418;2537;0;11858;4135;29094;45.7273;9.7127;;2591;9748;76;0;22;7;8;16;0;701;"2023-09-21 13:58:02+02"
"AAA00353656109378739";3444;2443;2568;0;11924;4115;29025;45.7273;9.7127;;2531;9747;74;0;22;8;8;14;0;611;"2023-09-21 14:13:08+02"
"AAA00353656109378739";3447;2468;2600;0;11924;4149;29025;45.7273;9.7127;;2426;9746;73;0;22;0;11;33;0;755;"2023-09-21 14:28:23+02"
"AAA00353656109378739";3444;2493;2612;0;11924;4142;29025;45.7273;9.7127;;2339;9743;75;0;292;2;2;6;0;916;"2023-09-21 14:43:29+02"
"AAA00353656109378739";3431;2506;2631;0;11924;4115;28956;45.7273;9.7127;;2366;9742;76;0;0;0;2;11;0;903;"2023-09-21 14:58:35+02"
"AAA00353656109378739";3442;2518;2637;0;11924;4128;28922;45.7273;9.7127;;2397;9739;76;0;337;8;8;16;0;859;"2023-09-21 15:13:43+02"
"AAA00353656109378739";3426;2531;2656;0;11858;4142;28922;45.7273;9.7127;;2402;9738;76;0;22;0;3;12;0;1022;"2023-09-21 15:28:49+02"
"AAA00353656109378739";3446;2531;2650;0;11924;4149;28818;45.7273;9.7127;;2415;9736;77;0;0;7;4;11;0;1047;"2023-09-21 15:43:55+02"
"AAA00353656109378739";3446;2531;2650;0;11858;4122;28783;45.7273;9.7127;;2353;9735;76;0;22;5;4;12;0;1104;"2023-09-21 15:59:01+02"
"AAA00353656109378739";3439;2525;2643;0;11924;4108;28645;45.7273;9.7127;;2229;9734;77;0;135;0;0;0;135;1097;"2023-09-21 16:14:07+02"
"AAA00353656109378739";3433;2525;2737;0;11989;4135;28611;45.7273;9.7127;;2172;9733;78;0;135;0;1;6;0;1109;"2023-09-21 16:29:13+02"
"AAA00353656109378739";3437;2525;2656;0;11924;4149;28507;45.7273;9.7127;;2203;9731;79;0;292;0;1;11;0;2399;"2023-09-21 16:44:20+02"
"AAA00353656109378739";3405;2525;2643;0;11924;4122;28472;45.7273;9.7127;;2186;9732;79;0;202;2;1;7;0;2839;"2023-09-21 16:59:27+02"
"AAA00353656109378739";3417;2518;2631;0;11924;4142;28438;45.7273;9.7127;;2088;9733;79;0;202;5;2;7;0;2110;"2023-09-21 17:14:34+02"
"AAA00353656109378739";3416;2506;2625;0;11858;4115;28403;45.7273;9.7127;;1897;9739;79;0;292;0;10;31;0;937;"2023-09-21 17:29:47+02"
"AAA00353656109378739";3430;2493;2606;0;11924;4128;28438;45.7273;9.7127;;1793;9736;82;0;0;16;6;16;0;391;"2023-09-21 17:44:53+02"
"AAA00353656109378739";3429;2481;2593;0;11924;4135;28438;45.7273;9.7127;;1780;9737;84;0;0;0;12;21;0;267;"2023-09-21 18:00:00+02"
"AAA00353656109378739";3441;2462;2587;0;11924;4135;28438;45.7273;9.7127;;1800;9735;85;0;0;7;10;16;0;393;"2023-09-21 18:15:00+02"
"AAA00353656109378739";3453;2456;2575;0;11858;4142;28438;45.7273;9.7127;;1807;9732;86;0;0;8;13;19;0;346;"2023-09-21 18:30:05+02"
"AAA00353656109378739";3443;2431;2556;0;11858;4149;28438;45.7273;9.7127;;1795;9731;86;0;337;18;11;18;337;309;"2023-09-21 18:45:11+02"
"AAA00353656109378739";3427;2412;2537;0;11924;4142;28438;45.7273;9.7127;;1784;9730;87;0;0;10;23;36;0;229;"2023-09-21 19:00:18+02"
"AAA00353656109378739";3448;2393;2537;0;11924;4142;28438;45.7273;9.7127;;1775;9730;87;0;225;15;17;25;0;218;"2023-09-21 19:15:18+02"
"AAA00353656109378739";3421;2375;2512;0;11858;4128;28438;45.7273;9.7127;;1771;9730;87;0;337;20;20;33;0;172;"2023-09-21 19:30:25+02"
"AAA00353656109378739";3429;2356;2493;0;11858;4122;28438;45.7273;9.7127;;1763;9730;87;0;0;28;26;31;0;219;"2023-09-21 19:45:33+02"
"AAA00353656109378739";3426;2331;2475;0;11924;4128;28438;45.7273;9.7127;;1761;9730;87;0;337;14;21;37;0;267;"2023-09-21 20:00:40+02"
"AAA00353656109378739";3432;2312;2487;0;11924;4135;28438;45.7273;9.7127;;1767;9731;87;0;0;38;25;38;0;298;"2023-09-21 20:15:40+02"
"AAA00353656109378739";3422;2293;2450;0;11924;4128;28472;45.7275;9.7131;308;1779;9731;87;0;67;16;24;48;0;235;"2023-09-21 20:30:41+02"
"AAA00353656109378739";3430;2275;2425;0;11924;4135;28438;45.7275;9.7131;308;1767;9732;87;0;0;13;20;32;0;252;"2023-09-21 20:45:47+02"
"AAA00353656109378739";3426;2256;2406;0;11858;4128;28438;45.7275;9.7131;308;1764;9732;87;0;0;14;27;46;0;330;"2023-09-21 21:00:53+02"
"AAA00353656109378739";3424;2237;2418;0;11924;4142;28472;45.7275;9.7131;308;1766;9731;87;0;0;10;18;45;0;194;"2023-09-21 21:15:53+02"
"AAA00353656109378739";3431;2225;2375;0;11858;4128;28472;45.7275;9.7131;308;1746;9729;87;0;22;6;8;12;0;167;"2023-09-21 21:30:55+02"
"AAA00353656109378739";3416;2206;2356;0;11858;4128;28507;45.7275;9.7131;308;1750;9729;88;0;0;14;18;24;0;104;"2023-09-21 21:46:00+02"
"AAA00353656109378739";3422;2187;2337;0;11924;4128;28542;45.7275;9.7131;308;1749;9728;88;0;22;12;25;51;0;99;"2023-09-21 22:01:05+02"
"AAA00353656109378739";3428;2175;2356;0;11858;4142;28576;45.7275;9.7131;308;1743;9729;88;0;0;8;13;26;0;89;"2023-09-21 22:16:05+02"
"AAA00353656109378739";3414;2168;2318;0;11924;4128;28611;45.7275;9.7131;308;1748;9730;88;0;292;18;16;27;0;99;"2023-09-21 22:31:11+02"
"AAA00353656109378739";3414;2156;2300;0;11924;4115;28611;45.7275;9.7131;308;1756;9730;88;0;22;14;13;24;0;92;"2023-09-21 22:46:16+02"
"AAA00353656109378739";3416;2137;2281;0;11858;4128;28611;45.7275;9.7131;308;1750;9730;89;0;337;12;10;19;0;112;"2023-09-21 23:01:22+02"
"AAA00353656109378739";3434;2131;2312;0;11858;4122;28680;45.7275;9.7131;;1755;9730;89;0;0;9;12;28;0;50;"2023-09-21 23:16:27+02"
"AAA00353656109378739";3430;2125;2268;0;11793;4122;28714;45.7275;9.7131;;1762;9729;89;0;0;12;25;42;0;117;"2023-09-21 23:31:31+02"
"AAA00353656109378739";3430;2118;2256;0;11858;4128;28714;45.7275;9.7131;;1762;9728;89;0;0;34;21;43;0;83;"2023-09-21 23:46:38+02"
"AAA00353656109378739";3426;2112;2250;0;11924;4115;28714;45.7275;9.7131;;1761;9726;89;0;0;22;20;33;0;139;"2023-09-22 00:01:45+02"
"AAA00353656109378739";3431;2106;2306;0;11989;4122;28783;45.7275;9.7131;;1749;9726;89;0;0;10;17;26;0;269;"2023-09-22 00:16:41+02"
"AAA00353656109378739";3435;2106;2343;0;11924;4135;28749;45.7275;9.7131;;1745;9724;89;0;0;20;11;20;0;154;"2023-09-22 00:31:45+02"
"AAA00353656109378739";3423;2100;2256;0;11924;4128;28783;45.7275;9.7131;;1735;9723;89;0;337;21;17;32;0;74;"2023-09-22 00:46:51+02"
"AAA00353656109378739";3423;2093;2237;0;11924;4122;28714;45.7275;9.7131;;1748;9723;89;0;0;15;29;44;0;72;"2023-09-22 01:01:58+02"
"AAA00353656109378739";3417;2081;2256;0;11858;4115;28783;45.7275;9.7131;;1749;9722;90;0;0;11;1;11;0;47;"2023-09-22 01:19:35+02"
"AAA00353656109378739";3431;2081;2225;0;11858;4122;28783;45.7275;9.7131;;1772;9722;90;0;292;24;26;45;0;65;"2023-09-22 01:32:00+02"
"AAA00353656109378739";3441;2068;2206;0;11793;4128;28749;45.7275;9.7131;;1783;9721;90;0;0;0;8;28;0;56;"2023-09-22 01:47:06+02"
"AAA00353656109378739";3431;2062;2200;0;11924;4115;28749;45.7275;9.7131;;1793;9719;90;0;0;4;5;12;0;68;"2023-09-22 02:02:12+02"
"AAA00353656109378739";3432;2056;2218;0;11858;4142;28749;45.7275;9.7131;;1788;9718;89;0;0;16;9;16;0;59;"2023-09-22 02:19:48+02"
"AAA00353656109378739";3424;2050;2193;0;11858;4128;28783;45.7275;9.7131;;1785;9719;89;0;0;0;6;12;0;43;"2023-09-22 02:32:12+02"
"AAA00353656109378739";3425;2050;2181;0;11858;4128;28783;45.7275;9.7131;;1792;9718;89;0;0;0;1;6;0;82;"2023-09-22 02:47:19+02"
"AAA00353656109378739";3434;2043;2175;0;11858;4128;28783;45.7275;9.7131;;1792;9717;89;0;0;4;5;10;0;49;"2023-09-22 03:02:24+02"
