"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2766;1200;1281;0;11924;4128;31340;45.7274;9.7128;313;2284;9726;30;0;67;66;35;66;67;466;"2023-12-23 10:49:09+01"
"AAA00353656109378739";2823;1250;1337;0;11858;4128;31340;45.7274;9.7128;313;2445;9726;30;0;292;68;25;68;292;667;"2023-12-23 11:04:17+01"
"AAA00353656109378739";2856;1306;1381;0;11858;4115;31409;45.7274;9.7128;313;2420;9724;30;0;292;18;24;60;0;838;"2023-12-23 11:19:20+01"
"AAA00353656109378739";2794;1356;1431;0;11858;4149;31479;45.7274;9.7128;313;2347;9724;30;0;292;44;52;112;0;342;"2023-12-23 11:34:24+01"
"AAA00353656109378739";2710;1406;1481;0;11924;4135;31479;45.7274;9.7128;313;2389;9722;29;0;0;42;48;82;0;455;"2023-12-23 11:49:29+01"
"AAA00353656109378739";2718;1462;1543;0;11858;4122;31479;45.7275;9.7127;307;2518;9722;29;0;292;17;42;57;0;617;"2023-12-23 12:04:45+01"
"AAA00353656109378739";2727;1512;1656;0;11924;4122;31444;45.7275;9.7127;307;2624;9721;29;0;0;26;18;28;0;866;"2023-12-23 12:19:50+01"
"AAA00353656109378739";2783;1562;1650;0;11924;4128;31375;45.7275;9.7127;307;2548;9719;29;0;292;11;19;44;0;1092;"2023-12-23 12:34:55+01"
"AAA00353656109378739";2869;1606;1687;0;11924;4149;31375;45.7275;9.7127;307;2480;9717;28;0;292;13;12;20;0;1246;"2023-12-23 12:50:00+01"
"AAA00353656109378739";3004;1650;1743;0;11924;4115;31271;45.7275;9.7127;307;2459;9713;29;0;22;23;15;23;22;963;"2023-12-23 13:05:02+01"
"AAA00353656109378739";3067;1693;1775;0;11924;4128;31237;45.7275;9.7127;307;2480;9713;29;0;337;32;21;45;0;919;"2023-12-23 13:20:07+01"
"AAA00353656109378739";3037;1725;1812;0;11924;4149;31202;45.7275;9.7127;307;2365;9711;28;0;22;38;33;69;0;559;"2023-12-23 13:35:13+01"
"AAA00353656109378739";3087;1756;1850;0;11858;4128;31168;45.7275;9.7127;307;2269;9710;28;0;22;36;29;52;0;525;"2023-12-23 13:50:18+01"
"AAA00353656109378739";3131;1787;1887;0;11858;4149;31133;45.7275;9.7127;307;2240;9710;28;0;202;18;29;58;0;537;"2023-12-23 14:05:22+01"
"AAA00353656109378739";3120;1806;1906;0;11858;4135;30995;45.7275;9.7127;307;2029;9709;27;0;292;4;31;71;0;510;"2023-12-23 14:20:27+01"
"AAA00353656109378739";3084;1818;1925;0;11858;4142;30926;45.7275;9.7127;307;1957;9709;28;0;202;127;57;127;202;414;"2023-12-23 14:35:34+01"
"AAA00353656109378739";3130;1825;1937;0;11858;4128;30857;45.7275;9.7127;307;1925;9710;29;0;247;4;17;42;0;456;"2023-12-23 14:50:39+01"
"AAA00353656109378739";3098;1831;1956;0;11924;4128;30753;45.7275;9.7127;307;1874;9710;29;0;22;83;23;83;22;376;"2023-12-23 15:05:43+01"
"AAA00353656109378739";3102;1837;1950;0;11858;4122;30684;45.7275;9.7127;307;1823;9711;29;0;22;31;30;72;0;297;"2023-12-23 15:20:49+01"
"AAA00353656109378739";3143;1831;1956;0;11858;4135;30649;45.7275;9.7127;307;1814;9713;29;0;292;16;16;35;0;247;"2023-12-23 15:35:54+01"
"AAA00353656109378739";3145;1837;1956;0;11924;4128;30649;45.7275;9.7127;307;1840;9715;29;0;292;64;48;100;0;191;"2023-12-23 15:51:00+01"
"AAA00353656109378739";3163;1831;1968;0;11924;4142;30615;45.7275;9.7128;294;1843;9717;29;0;292;128;54;128;292;91;"2023-12-23 16:06:01+01"
"AAA00353656109378739";3114;1825;2031;0;11924;4149;30546;45.7275;9.7128;294;1768;9718;29;0;292;18;22;37;0;55;"2023-12-23 16:21:08+01"
"AAA00353656109378739";3095;1818;1962;0;11924;4122;30511;45.7275;9.7128;294;1746;9718;29;0;247;38;39;62;0;53;"2023-12-23 16:36:13+01"
"AAA00353656109378739";3059;1806;1943;0;11924;4149;30477;45.7275;9.7128;294;1706;9720;29;0;292;6;29;77;0;52;"2023-12-23 16:51:19+01"
"AAA00353656109378739";3059;1793;1943;0;11924;4128;30442;45.7275;9.7128;294;1658;9722;28;0;247;8;27;65;0;32;"2023-12-23 17:06:25+01"
"AAA00353656109378739";3066;1775;1918;0;11924;4142;30407;45.7275;9.7128;294;1611;9724;28;0;247;43;23;43;247;6;"2023-12-23 17:21:30+01"
"AAA00353656109378739";3080;1762;1900;0;11858;4128;30338;45.7275;9.7128;294;1631;9725;28;0;247;22;30;79;0;2;"2023-12-23 17:36:36+01"
"AAA00353656109378739";3001;1750;1887;0;11924;4149;30338;45.7275;9.7128;294;1699;9726;27;0;247;54;39;81;0;2;"2023-12-23 17:51:43+01"
"AAA00353656109378739";3015;1731;1881;0;11793;4122;30338;45.7275;9.7128;294;1679;9729;27;0;292;6;21;51;0;0;"2023-12-23 18:06:45+01"
"AAA00353656109378739";3015;1712;1856;0;11924;4135;30304;45.7275;9.7128;294;1643;9731;26;0;292;18;22;40;0;6;"2023-12-23 18:21:51+01"
"AAA00353656109378739";3105;1693;1837;0;11858;4142;30269;45.7275;9.7128;294;1549;9733;26;0;67;10;8;14;0;5;"2023-12-23 18:36:57+01"
"AAA00353656109378739";2995;1675;1818;0;11858;4122;30304;45.7275;9.7128;294;1484;9734;25;0;0;8;23;61;0;0;"2023-12-23 18:52:03+01"
"AAA00353656109378739";3086;1662;1843;0;11858;4128;30235;45.7275;9.7128;294;1383;9735;26;0;0;9;12;33;0;0;"2023-12-23 19:07:02+01"
"AAA00353656109378739";3101;1643;1793;0;11858;4135;30200;45.7275;9.7128;294;1363;9736;26;0;337;28;19;28;0;0;"2023-12-23 19:22:07+01"
"AAA00353656109378739";3114;1625;1775;0;11924;4142;30131;45.7275;9.7128;294;1392;9737;26;0;247;22;27;48;0;0;"2023-12-23 19:37:13+01"
"AAA00353656109378739";3059;1606;1750;0;11858;4142;30096;45.7275;9.7128;294;1350;9737;27;0;0;9;14;28;0;0;"2023-12-23 19:52:18+01"
"AAA00353656109378739";2996;1587;1743;0;11793;4128;30062;45.7275;9.7125;311;1362;9739;26;0;0;16;16;26;0;0;"2023-12-23 20:07:17+01"
"AAA00353656109378739";3008;1568;1793;0;11924;4135;30027;45.7275;9.7125;311;1326;9740;26;0;247;0;12;29;0;0;"2023-12-23 20:22:23+01"
"AAA00353656109378739";3020;1550;1712;0;11924;4128;30027;45.7275;9.7125;311;1500;9741;25;0;247;20;15;23;0;1;"2023-12-23 20:37:29+01"
"AAA00353656109378739";3094;1525;1681;0;11924;4135;30027;45.7275;9.7125;311;1598;9742;25;0;292;37;21;37;292;0;"2023-12-23 20:52:34+01"
"AAA00353656109378739";3072;1506;1668;0;11924;4128;30096;45.7275;9.7125;311;1665;9743;24;0;292;48;31;86;0;0;"2023-12-23 21:07:38+01"
"AAA00353656109378739";2996;1487;1637;0;11858;4128;30235;45.7275;9.7125;311;1431;9746;24;0;0;11;21;59;0;0;"2023-12-23 21:22:44+01"
"AAA00353656109378739";2806;1475;1625;0;11858;4128;30235;45.7275;9.7125;311;1082;9747;26;0;22;22;14;29;0;0;"2023-12-23 21:37:49+01"
"AAA00353656109378739";2885;1462;1606;0;11858;4128;30166;45.7275;9.7125;311;967;9747;27;0;0;15;7;22;0;0;"2023-12-23 21:52:55+01"
"AAA00353656109378739";2990;1450;1600;0;11858;4128;30062;45.7275;9.7125;311;1351;9746;26;0;67;15;17;44;0;0;"2023-12-23 22:07:54+01"
"AAA00353656109378739";2971;1431;1581;0;11858;4128;30062;45.7275;9.7125;311;1632;9747;25;0;292;32;32;62;0;0;"2023-12-23 22:22:59+01"
"AAA00353656109378739";2966;1418;1562;0;11793;4115;30027;45.7275;9.7125;311;1745;9748;24;0;292;32;32;48;0;0;"2023-12-23 22:38:05+01"
"AAA00353656109378739";2822;1400;1543;0;11858;4142;30096;45.7275;9.7125;311;1696;9747;23;0;247;38;26;43;0;0;"2023-12-23 22:53:11+01"
"AAA00353656109378739";2883;1393;1543;0;11924;4135;30166;45.7275;9.7125;311;1772;9749;22;0;22;48;52;111;0;0;"2023-12-23 23:08:10+01"
"AAA00353656109378739";2893;1387;1525;0;11858;4128;30166;45.7275;9.7125;311;1816;9751;22;0;225;34;43;105;0;0;"2023-12-23 23:23:15+01"
"AAA00353656109378739";2940;1381;1518;0;11858;4122;30269;45.7275;9.7125;311;1884;9751;21;0;292;55;66;99;0;0;"2023-12-23 23:38:20+01"
"AAA00353656109378739";3026;1375;1518;0;11858;4128;30269;45.7275;9.7125;311;1883;9751;21;0;292;70;54;74;0;0;"2023-12-23 23:53:25+01"
"AAA00353656109378739";2995;1381;1525;0;11858;4142;30373;45.7275;9.7127;295;1903;9749;20;0;0;89;83;112;0;0;"2023-12-24 00:08:27+01"
"AAA00353656109378739";2995;1375;1593;0;11924;4122;30338;45.7275;9.7127;295;1831;9748;20;0;292;86;37;86;292;0;"2023-12-24 00:23:32+01"
"AAA00353656109378739";2964;1375;1525;0;11793;4128;30442;45.7275;9.7127;295;1743;9750;20;0;247;93;57;104;0;0;"2023-12-24 00:38:37+01"
"AAA00353656109378739";3123;1356;1500;0;11924;4115;30407;45.7275;9.7127;295;1115;9752;22;0;135;2;28;67;0;0;"2023-12-24 00:53:42+01"
"AAA00353656109378739";3035;1356;1500;0;11858;4128;30373;45.7275;9.7127;295;942;9755;23;0;0;14;17;26;0;0;"2023-12-24 01:08:55+01"
"AAA00353656109378739";3044;1350;1487;0;11858;4149;30269;45.7275;9.7127;295;889;9757;25;0;0;12;15;43;0;0;"2023-12-24 01:23:59+01"
"AAA00353656109378739";3192;1337;1475;0;11793;4115;30235;45.7275;9.7127;295;814;9756;27;0;0;0;9;28;0;0;"2023-12-24 01:39:04+01"
"AAA00353656109378739";3135;1325;1468;0;11858;4128;30166;45.7275;9.7127;295;806;9756;28;0;292;10;11;18;0;0;"2023-12-24 01:54:10+01"
"AAA00353656109378739";3023;1318;1462;0;11924;4142;30062;45.7275;9.7127;295;757;9757;29;0;0;24;17;34;0;0;"2023-12-24 02:09:15+01"
"AAA00353656109378739";3007;1306;1443;0;11858;4142;29958;45.7275;9.7127;295;759;9755;30;0;0;44;35;44;0;0;"2023-12-24 02:24:21+01"
"AAA00353656109378739";3023;1287;1431;0;11793;4135;29924;45.7275;9.7127;295;728;9754;30;0;0;0;9;16;0;0;"2023-12-24 02:39:26+01"
"AAA00353656109378739";2947;1262;1412;0;11858;4149;29924;45.7275;9.7127;295;663;9755;31;0;292;40;14;40;292;0;"2023-12-24 02:54:32+01"
"AAA00353656109378739";2851;1243;1400;0;11858;4142;29924;45.7275;9.7127;295;777;9755;32;0;0;36;25;36;0;0;"2023-12-24 03:09:28+01"
"AAA00353656109378739";2949;1212;1368;0;11924;4128;29855;45.7275;9.7127;295;906;9755;32;0;135;116;41;116;135;0;"2023-12-24 03:24:33+01"
"AAA00353656109378739";3171;1187;1350;0;11858;4135;29958;45.7275;9.7127;295;776;9755;32;0;0;29;23;40;0;0;"2023-12-24 03:39:37+01"
"AAA00353656109378739";3065;1168;1325;0;11858;4135;29889;45.7275;9.7127;295;773;9753;32;0;22;22;27;42;0;0;"2023-12-24 03:54:43+01"
"AAA00353656109378739";3037;1137;1312;0;11858;4128;29855;45.7275;9.7127;286;812;9753;32;0;247;7;32;55;0;3;"2023-12-24 04:09:43+01"
"AAA00353656109378739";3124;1118;1362;0;11924;4122;29889;45.7275;9.7127;286;745;9754;32;0;292;0;13;44;0;8;"2023-12-24 04:24:47+01"
"AAA00353656109378739";2972;1100;1275;0;11924;4122;29889;45.7275;9.7127;286;758;9753;32;0;0;25;22;38;0;1;"2023-12-24 04:39:52+01"
"AAA00353656109378739";3036;1075;1237;0;11858;4142;29889;45.7275;9.7127;286;744;9753;32;0;292;36;16;36;292;10;"2023-12-24 04:54:57+01"
"AAA00353656109378739";2838;1050;1225;0;11924;4142;29958;45.7275;9.7127;286;772;9756;32;0;0;14;14;24;0;30;"2023-12-24 05:10:14+01"
"AAA00353656109378739";2921;1031;1200;0;11858;4128;29924;45.7275;9.7127;286;867;9755;32;0;292;29;32;42;0;20;"2023-12-24 05:25:18+01"
"AAA00353656109378739";2912;1012;1175;0;11793;4142;29958;45.7275;9.7127;286;853;9756;31;0;0;21;23;38;0;52;"2023-12-24 05:40:24+01"
"AAA00353656109378739";2925;1000;1162;0;11858;4128;29993;45.7275;9.7127;286;802;9758;31;0;0;3;19;36;0;89;"2023-12-24 05:55:29+01"
"AAA00353656109378739";2963;987;1150;0;11858;4115;30027;45.7275;9.7127;286;718;9758;31;0;0;27;13;27;0;76;"2023-12-24 06:10:26+01"
"AAA00353656109378739";2910;975;1131;0;11924;4142;29958;45.7275;9.7127;286;639;9759;32;0;292;26;14;26;292;108;"2023-12-24 06:25:30+01"
"AAA00353656109378739";2776;956;1118;0;11858;4128;29993;45.7275;9.7127;286;636;9760;33;0;0;40;28;40;0;97;"2023-12-24 06:40:34+01"
"AAA00353656109378739";2785;937;1106;0;11793;4142;29889;45.7275;9.7127;286;660;9760;33;0;337;8;28;53;0;108;"2023-12-24 06:55:38+01"
"AAA00353656109378739";2819;925;1100;0;11858;4135;29958;45.7275;9.7127;286;724;9762;33;0;292;0;19;32;0;74;"2023-12-24 07:10:41+01"
"AAA00353656109378739";2819;912;1075;0;11793;4142;29958;45.7275;9.7127;286;655;9765;33;0;0;0;11;26;0;115;"2023-12-24 07:25:45+01"
"AAA00353656109378739";2650;900;1062;0;11858;4122;29924;45.7275;9.7127;286;573;9769;34;0;0;52;21;52;0;139;"2023-12-24 07:40:51+01"
"AAA00353656109378739";2864;893;1050;0;11793;4149;29958;45.7275;9.7127;286;701;9769;34;0;0;36;34;58;0;25;"2023-12-24 07:55:55+01"
"AAA00353656109378739";2651;881;1050;0;11793;4128;29924;45.7275;9.7126;290;561;9770;34;0;0;18;14;21;0;83;"2023-12-24 08:11:08+01"
"AAA00353656109378739";2739;868;1118;0;11989;4115;29924;45.7275;9.7126;290;568;9772;35;0;0;16;18;22;0;37;"2023-12-24 08:26:11+01"
"AAA00353656109378739";2607;862;1031;0;11858;4115;29958;45.7275;9.7126;290;780;9775;35;0;0;0;16;25;0;41;"2023-12-24 08:41:16+01"
"AAA00353656109378739";2649;850;1012;0;11858;4142;29993;45.7275;9.7126;290;1095;9774;35;0;292;11;6;23;0;109;"2023-12-24 08:56:20+01"
"AAA00353656109378739";2483;856;1012;0;11858;4128;29958;45.7275;9.7126;290;1404;9776;35;0;337;8;1;8;337;798;"2023-12-24 09:11:22+01"
"AAA00353656109378739";2665;862;1000;0;11858;4142;30027;45.7275;9.7126;290;1690;9779;32;0;22;18;17;35;0;839;"2023-12-24 09:26:27+01"
"AAA00353656109378739";2672;881;1006;0;11924;4149;30166;45.7275;9.7126;290;1962;9781;29;0;67;34;7;34;67;767;"2023-12-24 09:41:31+01"
"AAA00353656109378739";2729;900;1018;0;11924;4115;30338;45.7275;9.7126;290;1987;9782;28;0;67;0;15;40;0;619;"2023-12-24 09:56:36+01"
"AAA00353656109378739";2721;925;1050;0;11858;4128;30477;45.7275;9.7126;290;1951;9782;28;0;135;15;14;24;0;511;"2023-12-24 10:11:40+01"
"AAA00353656109378739";2844;956;1075;0;11858;4128;30649;45.7275;9.7126;290;1901;9784;28;0;67;22;18;22;67;433;"2023-12-24 10:26:43+01"
"AAA00353656109378739";2723;993;1106;0;11858;4128;30787;45.7275;9.7126;290;1967;9784;28;0;67;0;5;12;0;401;"2023-12-24 10:41:46+01"
"AAA00353656109378739";2800;1037;1137;0;11858;4149;30857;45.7275;9.7126;290;2053;9785;29;0;135;8;17;26;0;451;"2023-12-24 10:56:50+01"
"AAA00353656109378739";2883;1081;1187;0;11858;4142;30926;45.7275;9.7126;290;2053;9784;28;0;337;15;13;21;0;390;"2023-12-24 11:11:54+01"
"AAA00353656109378739";2748;1118;1218;0;11924;4128;31064;45.7275;9.7126;290;2076;9783;28;0;0;18;21;32;0;355;"2023-12-24 11:27:00+01"
"AAA00353656109378739";2918;1168;1262;0;11924;4142;31133;45.7275;9.7126;290;2138;9782;27;0;22;13;8;15;0;452;"2023-12-24 11:42:04+01"
"AAA00353656109378739";2832;1212;1306;0;11924;4142;31168;45.7275;9.7126;290;2212;9780;27;0;22;17;18;28;0;589;"2023-12-24 11:57:08+01"
"AAA00353656109378739";2874;1262;1356;0;11924;4128;31237;45.7275;9.7127;297;2089;9778;27;0;0;8;23;39;0;554;"2023-12-24 12:12:25+01"
"AAA00353656109378739";2793;1318;1487;0;11924;4108;31098;45.7275;9.7127;297;2253;9777;27;0;22;15;40;65;0;620;"2023-12-24 12:27:30+01"
"AAA00353656109378739";2839;1362;1462;0;11924;4128;31133;45.7275;9.7127;297;2264;9776;27;0;225;8;14;28;0;736;"2023-12-24 12:42:35+01"
"AAA00353656109378739";2715;1406;1493;0;11924;4149;31133;45.7275;9.7127;297;2303;9776;27;0;202;12;29;61;0;606;"2023-12-24 12:57:40+01"
"AAA00353656109378739";2769;1456;1543;0;11924;4135;31098;45.7275;9.7127;297;2344;9775;27;0;247;24;24;35;0;467;"2023-12-24 13:12:55+01"
"AAA00353656109378739";2832;1500;1575;0;11924;4142;31029;45.7275;9.7127;297;2330;9773;27;0;292;43;18;43;292;430;"2023-12-24 13:28:00+01"
"AAA00353656109378739";2843;1537;1612;0;11924;4128;30891;45.7275;9.7127;297;2132;9773;28;0;0;42;35;78;0;542;"2023-12-24 13:43:05+01"
"AAA00353656109378739";2934;1562;1650;0;11858;4128;30822;45.7275;9.7127;297;1979;9772;29;0;67;12;37;54;0;511;"2023-12-24 13:58:09+01"
"AAA00353656109378739";2963;1593;1693;0;11924;4122;30753;45.7275;9.7127;297;1793;9772;30;0;292;4;27;71;0;389;"2023-12-24 14:13:11+01"
"AAA00353656109378739";2967;1612;1712;0;11858;4115;30615;45.7275;9.7127;297;1670;9771;31;0;292;49;38;71;0;380;"2023-12-24 14:28:15+01"
"AAA00353656109378739";2967;1625;1731;0;11924;4128;30477;45.7275;9.7127;297;1616;9772;31;0;247;40;27;40;247;388;"2023-12-24 14:43:21+01"
"AAA00353656109378739";2879;1631;1743;0;11858;4135;30477;45.7275;9.7127;297;1607;9773;32;0;337;21;29;63;0;378;"2023-12-24 14:58:26+01"
"AAA00353656109378739";2873;1643;1762;0;11793;4128;30477;45.7275;9.7127;297;1543;9772;32;0;202;0;27;62;0;295;"2023-12-24 15:13:30+01"
"AAA00353656109378739";2926;1643;1762;0;11924;4122;30407;45.7275;9.7127;297;1505;9773;32;0;247;0;9;28;0;241;"2023-12-24 15:28:35+01"
"AAA00353656109378739";3006;1650;1768;0;11924;4149;30407;45.7275;9.7127;297;1415;9774;32;0;0;4;5;18;0;185;"2023-12-24 15:43:41+01"
"AAA00353656109378739";2878;1650;1768;0;11858;4115;30442;45.7275;9.7127;297;1366;9775;32;0;0;8;5;10;0;142;"2023-12-24 15:58:47+01"
"AAA00353656109378739";2852;1650;1781;0;11858;4142;30407;45.7275;9.7127;281;1252;9777;33;0;0;18;16;29;0;132;"2023-12-24 16:14:02+01"
"AAA00353656109378739";2841;1643;1862;0;11989;4142;30338;45.7275;9.7127;281;1147;9779;35;0;337;20;15;21;0;101;"2023-12-24 16:29:08+01"
"AAA00353656109378739";2867;1643;1787;0;11793;4115;30338;45.7275;9.7127;281;1052;9780;36;0;0;18;18;30;0;29;"2023-12-24 16:44:14+01"
"AAA00353656109378739";2848;1625;1768;0;11924;4128;30269;45.7275;9.7127;281;974;9781;37;0;0;12;12;18;0;0;"2023-12-24 16:59:14+01"
"AAA00353656109378739";2836;1606;1756;0;11924;4115;30166;45.7275;9.7127;281;911;9782;39;0;0;21;10;21;0;2;"2023-12-24 17:14:17+01"
"AAA00353656109378739";2734;1587;1731;0;11924;4128;30166;45.7275;9.7127;281;894;9784;40;0;0;17;14;23;0;0;"2023-12-24 17:29:23+01"
"AAA00353656109378739";2757;1562;1712;0;11924;4128;30062;45.7275;9.7127;281;851;9786;40;0;67;16;18;30;0;1;"2023-12-24 17:44:28+01"
"AAA00353656109378739";2715;1543;1706;0;11858;4128;30027;45.7275;9.7127;281;851;9787;41;0;337;21;16;28;0;1;"2023-12-24 17:59:28+01"
"AAA00353656109378739";2656;1518;1675;0;11924;4128;30027;45.7275;9.7127;281;855;9788;42;0;0;16;15;24;0;1;"2023-12-24 18:14:30+01"
"AAA00353656109378739";2736;1493;1650;0;11858;4122;30027;45.7275;9.7127;281;789;9789;42;0;22;4;6;20;0;0;"2023-12-24 18:29:35+01"
"AAA00353656109378739";2750;1468;1618;0;11924;4135;30027;45.7275;9.7127;281;761;9790;43;0;0;12;11;26;0;0;"2023-12-24 18:44:39+01"
"AAA00353656109378739";2770;1443;1612;0;11858;4128;30062;45.7275;9.7127;281;717;9792;44;0;22;0;11;18;0;1;"2023-12-24 18:59:39+01"
"AAA00353656109378739";2798;1418;1581;0;11924;4128;30096;45.7275;9.7127;281;724;9792;45;0;0;26;15;26;0;0;"2023-12-24 19:14:47+01"
"AAA00353656109378739";2741;1387;1550;0;11924;4128;30166;45.7275;9.7127;281;706;9794;45;0;0;26;17;26;0;0;"2023-12-24 19:29:53+01"
"AAA00353656109378739";2762;1362;1518;0;11924;4128;30166;45.7275;9.7127;281;677;9795;46;0;0;16;12;20;0;0;"2023-12-24 19:45:00+01"
"AAA00353656109378739";2775;1331;1512;0;11793;4135;30131;45.7275;9.7127;281;670;9797;47;0;0;18;14;20;0;0;"2023-12-24 20:00:00+01"
"AAA00353656109378739";2783;1306;1475;0;11858;4149;30166;45.7275;9.7127;302;703;9798;47;0;0;11;16;28;0;0;"2023-12-24 20:14:58+01"
"AAA00353656109378739";2711;1275;1531;0;11924;4135;30200;45.7275;9.7127;302;664;9798;47;0;337;18;11;23;0;0;"2023-12-24 20:30:03+01"
"AAA00353656109378739";2765;1250;1431;0;11858;4128;30166;45.7275;9.7127;302;648;9799;48;0;292;22;13;22;292;0;"2023-12-24 20:45:08+01"
"AAA00353656109378739";2871;1218;1418;0;11858;4128;30200;45.7275;9.7127;302;654;9802;48;0;0;20;16;22;0;0;"2023-12-24 21:00:08+01"
"AAA00353656109378739";2747;1193;1368;0;11924;4115;30235;45.7275;9.7127;302;637;9804;49;0;0;7;10;22;0;0;"2023-12-24 21:15:09+01"
"AAA00353656109378739";2838;1162;1337;0;11924;4142;30235;45.7275;9.7127;302;634;9804;49;0;0;0;10;20;0;0;"2023-12-24 21:30:16+01"
"AAA00353656109378739";2688;1137;1306;0;11858;4122;30269;45.7275;9.7127;302;577;9805;49;0;0;0;9;16;0;2;"2023-12-24 21:45:21+01"
"AAA00353656109378739";2688;1112;1306;0;11858;4122;30235;45.7275;9.7127;302;562;9806;50;0;0;0;13;24;0;0;"2023-12-24 22:00:21+01"
"AAA00353656109378739";2689;1093;1268;0;11924;4142;30235;45.7275;9.7127;302;541;9808;51;0;0;16;11;23;0;0;"2023-12-24 22:15:24+01"
"AAA00353656109378739";2732;1068;1237;0;11858;4128;30235;45.7275;9.7127;302;588;9809;51;0;0;14;17;24;0;0;"2023-12-24 22:30:29+01"
"AAA00353656109378739";2678;1043;1212;0;11858;4142;30304;45.7275;9.7127;302;526;9810;52;0;0;4;9;44;0;0;"2023-12-24 22:45:33+01"
"AAA00353656109378739";2739;1025;1212;0;11924;4142;30269;45.7275;9.7127;302;545;9812;52;0;0;10;13;22;0;0;"2023-12-24 23:00:33+01"
"AAA00353656109378739";2702;1006;1175;0;11858;4135;30304;45.7275;9.7127;302;553;9812;53;0;0;6;13;28;0;0;"2023-12-24 23:15:38+01"
"AAA00353656109378739";2754;981;1150;0;11924;4142;30373;45.7275;9.7127;302;515;9812;53;0;0;16;14;20;0;0;"2023-12-24 23:30:43+01"
"AAA00353656109378739";2773;962;1131;0;11793;4135;30373;45.7275;9.7127;302;511;9812;54;0;0;13;6;14;0;0;"2023-12-24 23:45:48+01"
"AAA00353656109378739";2818;943;1131;0;11858;4149;30407;45.7275;9.7127;302;506;9812;54;0;0;22;13;26;0;0;"2023-12-25 00:00:48+01"
"AAA00353656109378739";2705;925;1100;0;11858;4128;30407;45.7275;9.7127;;514;9810;55;0;0;0;20;34;0;2;"2023-12-25 00:15:48+01"
"AAA00353656109378739";2740;912;1175;0;11924;4122;30718;45.7275;9.7127;;472;9810;55;0;0;0;5;14;0;0;"2023-12-25 00:30:53+01"
"AAA00353656109378739";2649;893;1075;0;11858;4122;30718;45.7275;9.7127;;531;9810;56;0;0;11;23;31;0;0;"2023-12-25 00:45:59+01"
"AAA00353656109378739";2695;875;1068;0;11924;4115;30753;45.7275;9.7127;;466;9809;57;0;22;14;7;16;0;0;"2023-12-25 01:00:59+01"
"AAA00353656109378739";2668;856;1031;0;11793;4128;30787;45.7275;9.7127;;483;9808;57;0;0;14;9;16;0;0;"2023-12-25 01:15:59+01"
"AAA00353656109378739";2589;843;1012;0;11858;4135;30787;45.7275;9.7127;;510;9809;58;0;0;22;18;22;0;0;"2023-12-25 01:31:03+01"
"AAA00353656109378739";2519;818;993;0;11793;4142;30822;45.7275;9.7127;;507;9809;58;0;0;2;14;22;0;0;"2023-12-25 01:46:07+01"
"AAA00353656109378739";2690;806;1000;0;11793;4135;30857;45.7275;9.7127;;478;9810;59;0;0;10;12;26;0;0;"2023-12-25 02:01:07+01"
"AAA00353656109378739";2611;806;968;0;11858;4135;30857;45.7275;9.7127;;476;9810;60;0;292;16;13;20;0;0;"2023-12-25 02:16:10+01"
"AAA00353656109378739";2579;787;950;0;11858;4122;30891;45.7275;9.7127;;540;9810;61;0;0;21;16;26;0;0;"2023-12-25 02:31:15+01"
"AAA00353656109378739";2593;775;937;0;11858;4142;30926;45.7275;9.7127;;549;9810;61;0;0;33;22;46;0;1;"2023-12-25 02:46:20+01"
"AAA00353656109378739";2541;768;950;0;11858;4142;30926;45.7275;9.7127;;547;9810;60;0;0;24;20;32;0;0;"2023-12-25 03:01:20+01"
"AAA00353656109378739";2534;762;925;0;11858;4115;30926;45.7275;9.7127;;524;9812;60;0;0;16;12;22;0;0;"2023-12-25 03:16:19+01"
"AAA00353656109378739";2512;750;912;0;11858;4128;30926;45.7275;9.7127;;484;9810;60;0;0;19;11;19;0;1;"2023-12-25 03:31:23+01"
"AAA00353656109378739";2474;743;900;0;11858;4149;30926;45.7275;9.7127;;474;9810;61;0;292;20;20;42;0;0;"2023-12-25 03:46:28+01"
"AAA00353656109378739";2496;731;912;0;11858;4122;30960;45.7275;9.7127;;494;9810;61;0;0;30;15;30;0;0;"2023-12-25 04:01:28+01"
"AAA00353656109378739";2435;725;887;0;11858;4142;31029;45.7275;9.7127;;498;9810;62;0;67;24;9;24;67;0;"2023-12-25 04:16:29+01"
"AAA00353656109378739";2435;725;968;0;11924;4122;31098;45.7275;9.7127;;515;9809;62;0;67;11;12;24;0;1;"2023-12-25 04:31:33+01"
"AAA00353656109378739";2543;718;887;0;11793;4128;31133;45.7275;9.7127;;521;9809;63;0;0;12;15;28;0;1;"2023-12-25 04:46:37+01"
"AAA00353656109378739";2453;712;893;0;11858;4135;31168;45.7275;9.7127;;509;9809;63;0;0;17;18;31;0;4;"2023-12-25 05:01:37+01"
"AAA00353656109378739";2496;712;868;0;11793;4128;31133;45.7275;9.7127;;498;9809;63;0;22;8;16;27;0;6;"2023-12-25 05:16:37+01"
"AAA00353656109378739";2505;706;856;0;11858;4149;31168;45.7275;9.7127;;480;9809;63;0;0;8;11;30;0;7;"2023-12-25 05:31:41+01"
