"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";2583;593;693;;;;;;0;12055;4292;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 21:34:27+01"
"AAA00354976091004203";2589;587;681;;;;;;0;12055;4286;32312;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 21:49:30+01"
"AAA00354976091004203";2589;587;675;;;;;;0;12055;4292;32312;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 22:04:34+01"
"AAA00354976091004203";2624;587;668;;;;;;0;12055;4286;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 22:19:38+01"
"AAA00354976091004203";2619;575;668;;;;;;0;12055;4292;32312;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 22:34:45+01"
"AAA00354976091004203";2623;575;662;;;;;;0;12055;4286;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 22:49:49+01"
"AAA00354976091004203";2641;568;656;;;;;;0;12055;4286;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 23:04:53+01"
"AAA00354976091004203";2638;562;650;;;;;;0;12055;4292;32166;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 23:19:57+01"
"AAA00354976091004203";2712;562;650;;;;;;0;12055;4286;32166;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 23:34:56+01"
"AAA00354976091004203";2693;556;643;;;;;;0;12055;4292;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-08 23:50:00+01"
"AAA00354976091004203";2706;550;637;;;;;;0;12055;4292;32020;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-09 00:05:04+01"
"AAA00354976091004203";2686;543;631;;;;;;0;12055;4292;32239;45.7276;9.7127;275;;;;;;;;;;0;"2023-12-09 00:20:09+01"
"AAA00354976091004203";2886;537;631;;;;;;0;12055;4292;32166;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 00:35:13+01"
"AAA00354976091004203";2777;537;637;;;;;;0;12120;4292;32093;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 00:50:17+01"
"AAA00354976091004203";2769;537;625;;;;;;0;12055;4292;32166;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 01:05:21+01"
"AAA00354976091004203";2758;525;612;;;;;;0;12055;4292;32166;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 01:20:25+01"
"AAA00354976091004203";2730;525;612;;;;;;0;12055;4292;32239;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 01:35:28+01"
"AAA00354976091004203";2728;518;606;;;;;;0;12055;4286;32166;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 01:50:32+01"
"AAA00354976091004203";2765;518;600;;;;;;0;12055;4286;32093;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 02:05:35+01"
"AAA00354976091004203";2758;512;600;;;;;;0;12055;4286;32166;45.7275;9.7127;293;;;;;;;;;;2;"2023-12-09 02:20:39+01"
"AAA00354976091004203";2714;506;600;;;;;;0;12055;4286;32020;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 02:35:45+01"
"AAA00354976091004203";2787;506;593;;;;;;0;12055;4286;32166;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 02:50:49+01"
"AAA00354976091004203";2809;500;587;;;;;;0;12055;4286;32020;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 03:05:54+01"
"AAA00354976091004203";2794;493;581;;;;;;0;12055;4286;32093;45.7275;9.7127;293;;;;;;;;;;1;"2023-12-09 03:20:58+01"
"AAA00354976091004203";2817;493;587;;;;;;0;12055;4286;31947;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 03:35:58+01"
"AAA00354976091004203";2868;487;575;;;;;;0;12055;4286;31947;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 03:51:02+01"
"AAA00354976091004203";2909;487;568;;;;;;0;12055;4279;31947;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 04:06:06+01"
"AAA00354976091004203";2847;475;568;;;;;;0;12055;4292;31947;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-09 04:21:11+01"
"AAA00354976091004203";2814;481;568;;;;;;0;12055;4286;31947;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 04:36:13+01"
"AAA00354976091004203";2802;475;575;;;;;;0;12120;4279;32020;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 04:51:16+01"
"AAA00354976091004203";2887;468;562;;;;;;0;12055;4292;32020;45.7275;9.7127;289;;;;;;;;;;1;"2023-12-09 05:06:20+01"
"AAA00354976091004203";2964;462;556;;;;;;0;12055;4286;31875;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 05:21:23+01"
"AAA00354976091004203";2964;462;556;;;;;;0;12055;4292;31947;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 05:36:27+01"
"AAA00354976091004203";3024;456;550;;;;;;0;12055;4292;32020;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 05:51:31+01"
"AAA00354976091004203";2874;450;543;;;;;;0;12055;4286;32020;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 06:06:35+01"
"AAA00354976091004203";2880;443;531;;;;;;0;12055;4286;32020;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 06:21:38+01"
"AAA00354976091004203";2838;443;531;;;;;;0;12055;4286;31947;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 06:36:46+01"
"AAA00354976091004203";2825;431;518;;;;;;0;12055;4286;32020;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 06:51:50+01"
"AAA00354976091004203";2869;425;512;;;;;;0;12055;4286;31875;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 07:06:54+01"
"AAA00354976091004203";2867;418;500;;;;;;0;12055;4292;31802;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 07:21:58+01"
"AAA00354976091004203";2916;412;500;;;;;;0;12055;4292;31875;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 07:37:01+01"
"AAA00354976091004203";2947;400;487;;;;;;0;12055;4286;31802;45.7275;9.7127;289;;;;;;;;;;1;"2023-12-09 07:52:05+01"
"AAA00354976091004203";2954;387;475;;;;;;0;12055;4292;31729;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 08:07:09+01"
"AAA00354976091004203";2936;375;462;;;;;;0;12055;4292;31947;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-09 08:22:13+01"
"AAA00354976091004203";2960;356;456;;;;;;0;12055;4286;31802;45.7275;9.7127;272;;;;;;;;;;1;"2023-12-09 08:37:17+01"
"AAA00354976091004203";2958;350;456;;;;;;0;12120;4292;31802;45.7275;9.7127;272;;;;;;;;;;1;"2023-12-09 08:52:21+01"
"AAA00354976091004203";2952;350;443;;;;;;0;12055;4292;31802;45.7275;9.7127;272;;;;;;;;;;2;"2023-12-09 09:07:26+01"
"AAA00354976091004203";2905;362;456;;;;;;0;12055;4292;31729;45.7275;9.7127;272;;;;;;;;;;3;"2023-12-09 09:22:29+01"
"AAA00354976091004203";2833;381;481;;;;;;0;12055;4292;31802;45.7275;9.7127;272;;;;;;;;;;0;"2023-12-09 09:37:36+01"
"AAA00354976091004203";2903;412;512;;;;;;0;12055;4286;31802;45.7275;9.7127;272;;;;;;;;;;0;"2023-12-09 09:52:39+01"
"AAA00354976091004203";2949;443;550;;;;;;0;12055;4292;31729;45.7275;9.7127;272;;;;;;;;;;0;"2023-12-09 10:07:43+01"
"AAA00354976091004203";2968;487;587;;;;;;0;12055;4292;31875;45.7275;9.7127;272;;;;;;;;;;0;"2023-12-09 10:22:46+01"
"AAA00354976091004203";2937;525;637;;;;;;0;12055;4292;32093;45.7275;9.7127;272;;;;;;;;;;1;"2023-12-09 10:37:54+01"
"AAA00354976091004203";2917;562;681;;;;;;0;12055;4292;32166;45.7275;9.7127;272;;;;;;;;;;0;"2023-12-09 10:52:57+01"
"AAA00354976091004203";2904;612;731;;;;;;0;12055;4292;32312;45.7275;9.7127;272;;;;;;;;;;3;"2023-12-09 11:08:01+01"
"AAA00354976091004203";2883;662;787;;;;;;0;12055;4286;32384;45.7275;9.7127;272;;;;;;;;;;2;"2023-12-09 11:23:05+01"
"AAA00354976091004203";2921;712;843;;;;;;0;12055;4292;32457;45.7275;9.7127;272;;;;;;;;;;5;"2023-12-09 11:38:07+01"
"AAA00354976091004203";2902;768;893;;;;;;0;12055;4286;32603;45.7275;9.7127;272;;;;;;;;;;7;"2023-12-09 11:53:11+01"
"AAA00354976091004203";2899;818;943;;;;;;0;12055;4292;32676;45.7275;9.7127;272;;;;;;;;;;4;"2023-12-09 12:08:15+01"
"AAA00354976091004203";2943;856;975;;;;;;0;12055;4292;32749;45.7275;9.7127;272;;;;;;;;;;3;"2023-12-09 12:23:20+01"
"AAA00354976091004203";2914;881;1000;;;;;;0;12055;4292;32821;45.7275;9.7126;292;;;;;;;;;;5;"2023-12-09 12:38:22+01"
"AAA00354976091004203";2953;900;1031;;;;;;0;12120;4279;32749;45.7275;9.7126;292;;;;;;;;;;7;"2023-12-09 12:53:26+01"
"AAA00354976091004203";2951;906;1018;;;;;;0;12055;4292;32749;45.7275;9.7126;292;;;;;;;;;;14;"2023-12-09 13:08:30+01"
"AAA00354976091004203";2951;918;1025;;;;;;0;12055;4292;32676;45.7275;9.7126;292;;;;;;;;;;15;"2023-12-09 13:23:33+01"
"AAA00354976091004203";2893;931;1037;;;;;;0;12055;4286;32603;45.7275;9.7126;292;;;;;;;;;;26;"2023-12-09 13:38:49+01"
"AAA00354976091004203";2953;937;1037;;;;;;0;12055;4292;32676;45.7275;9.7126;292;;;;;;;;;;23;"2023-12-09 13:53:54+01"
"AAA00354976091004203";2892;950;1050;;;;;;0;12055;4286;32676;45.7275;9.7126;292;;;;;;;;;;8;"2023-12-09 14:08:58+01"
"AAA00354976091004203";2873;956;1050;;;;;;0;12055;4292;32530;45.7275;9.7126;292;;;;;;;;;;10;"2023-12-09 14:24:02+01"
"AAA00354976091004203";2935;956;1056;;;;;;0;12055;4286;32530;45.7275;9.7126;292;;;;;;;;;;7;"2023-12-09 14:39:06+01"
"AAA00354976091004203";2941;962;1050;;;;;;0;12055;4292;32457;45.7275;9.7126;292;;;;;;;;;;8;"2023-12-09 14:54:11+01"
"AAA00354976091004203";2959;956;1050;;;;;;0;12055;4292;32457;45.7275;9.7126;292;;;;;;;;;;9;"2023-12-09 15:09:16+01"
"AAA00354976091004203";2952;950;1043;;;;;;0;12055;4292;32384;45.7275;9.7126;292;;;;;;;;;;3;"2023-12-09 15:24:20+01"
"AAA00354976091004203";2977;937;1037;;;;;;0;12055;4292;32312;45.7275;9.7126;292;;;;;;;;;;6;"2023-12-09 15:39:22+01"
"AAA00354976091004203";2956;931;1025;;;;;;0;12055;4286;32239;45.7275;9.7126;292;;;;;;;;;;1;"2023-12-09 15:54:27+01"
"AAA00354976091004203";3011;925;1012;;;;;;0;12055;4292;32093;45.7275;9.7126;292;;;;;;;;;;3;"2023-12-09 16:09:31+01"
"AAA00354976091004203";3002;918;1006;;;;;;0;12055;4292;32166;45.7275;9.7126;292;;;;;;;;;;6;"2023-12-09 16:24:35+01"
"AAA00354976091004203";2971;912;1006;;;;;;0;12055;4292;32093;45.7275;9.7127;290;;;;;;;;;;4;"2023-12-09 16:39:40+01"
"AAA00354976091004203";3007;912;1025;;;;;;0;12186;4286;32093;45.7275;9.7127;290;;;;;;;;;;2;"2023-12-09 16:54:44+01"
"AAA00354976091004203";3024;906;993;;;;;;0;12055;4286;32093;45.7275;9.7127;290;;;;;;;;;;1;"2023-12-09 17:09:48+01"
"AAA00354976091004203";2976;900;981;;;;;;0;12055;4292;32166;45.7275;9.7127;290;;;;;;;;;;1;"2023-12-09 17:24:52+01"
"AAA00354976091004203";3008;893;981;;;;;;0;12055;4292;32166;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 17:40:02+01"
"AAA00354976091004203";2983;887;968;;;;;;0;12055;4286;32020;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 17:55:07+01"
"AAA00354976091004203";3049;868;956;;;;;;0;12055;4292;32166;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 18:10:12+01"
"AAA00354976091004203";3005;862;943;;;;;;0;12055;4286;32093;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 18:25:16+01"
"AAA00354976091004203";3011;850;937;;;;;;0;12055;4292;32020;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 18:40:17+01"
"AAA00354976091004203";3006;843;925;;;;;;0;12055;4292;32020;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 18:55:20+01"
"AAA00354976091004203";3024;837;918;;;;;;0;12055;4292;32093;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 19:10:24+01"
"AAA00354976091004203";3001;831;912;;;;;;0;12055;4292;32020;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 19:25:29+01"
"AAA00354976091004203";3049;825;912;;;;;;0;12055;4286;31947;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 19:40:34+01"
"AAA00354976091004203";3030;818;900;;;;;;0;12055;4286;31947;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 19:55:38+01"
"AAA00354976091004203";3007;812;893;;;;;;0;12055;4292;31947;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 20:10:42+01"
"AAA00354976091004203";3027;806;887;;;;;;0;12055;4292;32020;45.7275;9.7127;290;;;;;;;;;;0;"2023-12-09 20:25:46+01"
"AAA00354976091004203";2985;800;881;;;;;;0;12055;4292;31947;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 20:40:58+01"
"AAA00354976091004203";3016;787;912;;;;;;0;12120;4279;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 20:56:04+01"
"AAA00354976091004203";3047;781;875;;;;;;0;12055;4286;31947;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 21:11:08+01"
"AAA00354976091004203";3047;775;862;;;;;;0;12055;4292;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 21:26:12+01"
"AAA00354976091004203";3005;762;850;;;;;;0;12055;4292;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 21:41:10+01"
"AAA00354976091004203";2968;756;843;;;;;;0;12055;4292;32020;45.7275;9.7126;288;;;;;;;;;;1;"2023-12-09 21:56:14+01"
"AAA00354976091004203";3059;756;837;;;;;;0;12055;4286;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 22:11:17+01"
"AAA00354976091004203";3062;750;837;;;;;;0;12055;4286;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 22:26:21+01"
"AAA00354976091004203";3047;743;837;;;;;;0;12055;4286;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 22:41:27+01"
"AAA00354976091004203";3045;743;831;;;;;;0;12055;4292;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 22:56:31+01"
"AAA00354976091004203";3048;731;825;;;;;;0;12055;4292;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 23:11:35+01"
"AAA00354976091004203";3060;725;818;;;;;;0;12055;4292;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 23:26:40+01"
"AAA00354976091004203";3065;731;818;;;;;;0;12055;4292;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 23:41:43+01"
"AAA00354976091004203";3054;725;812;;;;;;0;12055;4292;31875;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-09 23:56:47+01"
"AAA00354976091004203";3057;718;806;;;;;;0;12055;4292;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-10 00:11:52+01"
"AAA00354976091004203";3108;712;800;;;;;;0;12055;4292;31802;45.7275;9.7126;288;;;;;;;;;;0;"2023-12-10 00:26:56+01"
"AAA00354976091004203";2984;706;800;;;;;;0;12055;4286;31802;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 00:41:58+01"
"AAA00354976091004203";3073;700;831;;;;;;0;12120;4286;31802;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 00:57:02+01"
"AAA00354976091004203";3070;693;793;;;;;;0;12055;4292;31656;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 01:12:06+01"
"AAA00354976091004203";3127;693;781;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 01:27:09+01"
"AAA00354976091004203";3080;693;781;;;;;;0;12055;4286;31802;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 01:42:16+01"
"AAA00354976091004203";3087;687;775;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 01:57:21+01"
"AAA00354976091004203";3103;687;768;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 02:12:25+01"
"AAA00354976091004203";3051;681;768;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 02:27:30+01"
"AAA00354976091004203";3121;681;768;;;;;;0;12055;4286;31656;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 02:42:26+01"
"AAA00354976091004203";3112;675;762;;;;;;0;12055;4286;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 02:57:30+01"
"AAA00354976091004203";3111;668;756;;;;;;0;12055;4292;31802;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 03:12:34+01"
"AAA00354976091004203";3100;662;756;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 03:27:37+01"
"AAA00354976091004203";3068;662;756;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 03:42:43+01"
"AAA00354976091004203";3065;662;750;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 03:57:48+01"
"AAA00354976091004203";3091;662;750;;;;;;0;12055;4292;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 04:12:52+01"
"AAA00354976091004203";3049;662;750;;;;;;0;12055;4286;31729;45.7275;9.7127;298;;;;;;;;;;0;"2023-12-10 04:27:56+01"
"AAA00354976091004203";3072;656;750;;;;;;0;12055;4286;31656;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 04:42:57+01"
"AAA00354976091004203";3085;656;793;;;;;;0;12186;4279;31729;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 04:58:01+01"
"AAA00354976091004203";3085;662;756;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 05:13:04+01"
"AAA00354976091004203";3079;656;743;;;;;;0;12055;4292;31729;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 05:28:07+01"
"AAA00354976091004203";3050;656;750;;;;;;0;12055;4292;31729;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 05:43:14+01"
"AAA00354976091004203";3031;656;743;;;;;;0;12055;4286;31802;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 05:58:18+01"
"AAA00354976091004203";3085;656;743;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 06:13:23+01"
"AAA00354976091004203";3094;650;743;;;;;;0;12055;4292;31729;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 06:28:28+01"
"AAA00354976091004203";3039;650;743;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;1;"2023-12-10 06:43:24+01"
"AAA00354976091004203";3070;650;737;;;;;;0;12055;4292;31729;45.7275;9.7127;301;;;;;;;;;;1;"2023-12-10 06:58:28+01"
"AAA00354976091004203";3072;650;737;;;;;;0;12055;4286;31802;45.7275;9.7127;301;;;;;;;;;;1;"2023-12-10 07:13:31+01"
"AAA00354976091004203";3094;643;731;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 07:28:34+01"
"AAA00354976091004203";3079;650;737;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-10 07:43:38+01"
"AAA00354976091004203";3100;643;731;;;;;;0;12055;4286;31875;45.7275;9.7127;301;;;;;;;;;;2;"2023-12-10 07:58:42+01"
"AAA00354976091004203";3109;643;725;;;;;;0;12055;4286;31802;45.7275;9.7127;301;;;;;;;;;;4;"2023-12-10 08:13:47+01"
"AAA00354976091004203";3090;631;718;;;;;;0;12055;4292;31802;45.7275;9.7127;301;;;;;;;;;;2;"2023-12-10 08:28:51+01"
"AAA00354976091004203";3085;618;712;;;;;;0;12055;4292;31729;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-10 08:43:51+01"
"AAA00354976091004203";3014;612;750;;;;;;0;12186;4279;31729;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-10 08:58:55+01"
"AAA00354976091004203";3098;612;712;;;;;;0;12055;4292;31729;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-10 09:13:59+01"
"AAA00354976091004203";3092;625;718;;;;;;0;12055;4292;31656;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-10 09:29:03+01"
"AAA00354976091004203";3089;650;750;;;;;;0;12055;4292;31656;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-10 09:44:07+01"
"AAA00354976091004203";3090;687;781;;;;;;0;12055;4292;31729;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-10 09:59:11+01"
"AAA00354976091004203";3031;718;818;;;;;;0;12055;4292;31656;45.7275;9.7127;303;;;;;;;;;;3;"2023-12-10 10:14:15+01"
"AAA00354976091004203";3054;750;862;;;;;;0;12055;4286;31802;45.7275;9.7127;303;;;;;;;;;;2;"2023-12-10 10:29:19+01"
"AAA00354976091004203";3003;793;912;;;;;;0;12055;4286;31802;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-10 10:44:21+01"
"AAA00354976091004203";3054;837;956;;;;;;0;12055;4292;31802;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-10 10:59:25+01"
"AAA00354976091004203";3048;881;1000;;;;;;0;12055;4292;32166;45.7275;9.7127;303;;;;;;;;;;5;"2023-12-10 11:14:29+01"
"AAA00354976091004203";3056;931;1056;;;;;;0;12055;4292;32239;45.7275;9.7127;303;;;;;;;;;;48;"2023-12-10 11:29:33+01"
"AAA00354976091004203";3013;987;1112;;;;;;0;12055;4292;32457;45.7275;9.7127;303;;;;;;;;;;299;"2023-12-10 11:44:40+01"
"AAA00354976091004203";3026;1037;1162;;;;;;0;12055;4292;32676;45.7275;9.7127;303;;;;;;;;;;580;"2023-12-10 11:59:45+01"
"AAA00354976091004203";3035;1087;1218;;;;;;0;12055;4292;32603;45.7275;9.7127;303;;;;;;;;;;831;"2023-12-10 12:14:49+01"
"AAA00354976091004203";3031;1150;1268;;;;;;0;12055;4286;32676;45.7275;9.7127;303;;;;;;;;;;862;"2023-12-10 12:29:53+01"
"AAA00354976091004203";3045;1200;1325;;;;;;0;12055;4292;32603;45.7275;9.7127;305;;;;;;;;;;864;"2023-12-10 12:45:07+01"
"AAA00354976091004203";3045;1250;1425;;;;;;0;12186;4279;32530;45.7275;9.7127;305;;;;;;;;;;783;"2023-12-10 13:00:11+01"
"AAA00354976091004203";3119;1300;1425;;;;;;0;12055;4292;32603;45.7275;9.7127;305;;;;;;;;;;473;"2023-12-10 13:15:15+01"
"AAA00354976091004203";3187;1343;1456;;;;;;0;12055;4286;32457;45.7275;9.7127;305;;;;;;;;;;389;"2023-12-10 13:30:21+01"
"AAA00354976091004203";3159;1381;1500;;;;;;0;12055;4292;32603;45.7275;9.7127;305;;;;;;;;;;142;"2023-12-10 13:45:24+01"
"AAA00354976091004203";3121;1412;1531;;;;;;0;12055;4292;32676;45.7275;9.7127;305;;;;;;;;;;113;"2023-12-10 14:00:28+01"
"AAA00354976091004203";3154;1443;1550;;;;;;0;12055;4292;32530;45.7275;9.7127;305;;;;;;;;;;178;"2023-12-10 14:15:33+01"
"AAA00354976091004203";3131;1462;1562;;;;;;0;12055;4292;32676;45.7275;9.7127;305;;;;;;;;;;350;"2023-12-10 14:30:37+01"
"AAA00354976091004203";3158;1475;1581;;;;;;0;12055;4292;32530;45.7275;9.7127;305;;;;;;;;;;443;"2023-12-10 14:45:41+01"
"AAA00354976091004203";3180;1481;1575;;;;;;0;12055;4286;32457;45.7275;9.7127;305;;;;;;;;;;271;"2023-12-10 15:00:46+01"
"AAA00354976091004203";3133;1481;1568;;;;;;0;12055;4286;32457;45.7275;9.7127;305;;;;;;;;;;297;"2023-12-10 15:15:51+01"
"AAA00354976091004203";3150;1475;1562;;;;;;0;12055;4292;32457;45.7275;9.7127;305;;;;;;;;;;205;"2023-12-10 15:30:55+01"
"AAA00354976091004203";3189;1475;1562;;;;;;0;12055;4286;32457;45.7275;9.7127;305;;;;;;;;;;119;"2023-12-10 15:46:01+01"
"AAA00354976091004203";3149;1462;1550;;;;;;0;12055;4292;32457;45.7275;9.7127;305;;;;;;;;;;78;"2023-12-10 16:01:06+01"
"AAA00354976091004203";3145;1450;1531;;;;;;0;12055;4292;32530;45.7275;9.7127;305;;;;;;;;;;42;"2023-12-10 16:16:10+01"
"AAA00354976091004203";3120;1437;1512;;;;;;0;12055;4286;32384;45.7275;9.7127;305;;;;;;;;;;29;"2023-12-10 16:31:15+01"
"AAA00354976091004203";3124;1418;1493;;;;;;0;12055;4286;32312;45.7275;9.7127;291;;;;;;;;;;10;"2023-12-10 16:46:17+01"
"AAA00354976091004203";3128;1400;1531;;;;;;0;12120;4286;32239;45.7275;9.7127;291;;;;;;;;;;8;"2023-12-10 17:01:22+01"
"AAA00354976091004203";3103;1375;1456;;;;;;0;12055;4286;32093;45.7275;9.7127;291;;;;;;;;;;3;"2023-12-10 17:16:26+01"
"AAA00354976091004203";3111;1343;1412;;;;;;0;12055;4292;32020;45.7275;9.7127;291;;;;;;;;;;2;"2023-12-10 17:31:31+01"
"AAA00354976091004203";3123;1312;1387;;;;;;0;12055;4292;31875;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 17:46:37+01"
"AAA00354976091004203";3094;1275;1350;;;;;;0;12055;4286;31947;45.7275;9.7127;291;;;;;;;;;;2;"2023-12-10 18:01:42+01"
"AAA00354976091004203";3102;1243;1312;;;;;;0;12055;4286;31875;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 18:16:47+01"
"AAA00354976091004203";3098;1212;1281;;;;;;0;12055;4286;31875;45.7275;9.7127;291;;;;;;;;;;3;"2023-12-10 18:31:51+01"
"AAA00354976091004203";3078;1187;1262;;;;;;0;12055;4286;31802;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 18:46:56+01"
"AAA00354976091004203";3084;1162;1231;;;;;;0;12055;4292;31875;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 19:02:00+01"
"AAA00354976091004203";3093;1137;1212;;;;;;0;12055;4292;31802;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 19:17:06+01"
"AAA00354976091004203";3087;1125;1193;;;;;;0;12055;4286;31802;45.7275;9.7127;291;;;;;;;;;;1;"2023-12-10 19:32:11+01"
"AAA00354976091004203";3075;1106;1181;;;;;;0;12055;4292;31875;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-10 19:47:17+01"
"AAA00354976091004203";3069;1087;1162;;;;;;0;12055;4286;31875;45.7275;9.7127;291;;;;;;;;;;1;"2023-12-10 20:02:21+01"
