"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3332;2075;2087;;;;;;0;12055;4292;32603;45.7275;9.7127;303;;;;;;;;;;9;"2023-08-09 03:37:50+02"
"AAA00354976091004203";3336;2062;2081;;;;;;0;12055;4292;32676;45.7275;9.7127;303;;;;;;;;;;14;"2023-08-09 03:52:57+02"
"AAA00354976091004203";3318;2056;2068;;;;;;0;12055;4292;32676;45.7275;9.7127;303;;;;;;;;;;12;"2023-08-09 04:08:02+02"
"AAA00354976091004203";3326;2043;2062;;;;;;0;12055;4286;32749;45.7275;9.7127;303;;;;;;;;;;17;"2023-08-09 04:23:06+02"
"AAA00354976091004203";3338;2043;2056;;;;;;0;12055;4286;32749;45.7275;9.7127;303;;;;;;;;;;29;"2023-08-09 04:38:11+02"
"AAA00354976091004203";3339;2031;2050;;;;;;0;12055;4292;32821;45.7275;9.7127;303;;;;;;;;;;13;"2023-08-09 04:53:19+02"
"AAA00354976091004203";3340;2025;2037;;;;;;0;12055;4292;32894;45.7275;9.7127;303;;;;;;;;;;22;"2023-08-09 05:08:24+02"
"AAA00354976091004203";3340;2012;2031;;;;;;0;12055;4292;32894;45.7275;9.7127;303;;;;;;;;;;21;"2023-08-09 05:23:30+02"
"AAA00354976091004203";3327;2006;2018;;;;;;0;12055;4292;32967;45.7275;9.7127;303;;;;;;;;;;3;"2023-08-09 05:38:35+02"
"AAA00354976091004203";3338;2000;2018;;;;;;0;12055;4292;32967;45.7275;9.7127;303;;;;;;;;;;9;"2023-08-09 05:53:38+02"
"AAA00354976091004203";3332;1993;2006;;;;;;0;12055;4292;32967;45.7275;9.7127;303;;;;;;;;;;11;"2023-08-09 06:08:43+02"
"AAA00354976091004203";3334;1981;2000;;;;;;0;12055;4292;33040;45.7275;9.7127;303;;;;;;;;;;23;"2023-08-09 06:23:49+02"
"AAA00354976091004203";3333;1981;1993;;;;;;0;12055;4292;33040;45.7275;9.7127;303;;;;;;;;;;50;"2023-08-09 06:38:55+02"
"AAA00354976091004203";3341;1981;2075;;;;;;0;12120;4292;33186;45.7275;9.7127;300;;;;;;;;;;61;"2023-08-09 06:53:55+02"
"AAA00354976091004203";3334;1981;2006;;;;;;0;12055;4286;33186;45.7275;9.7127;300;;;;;;;;;;55;"2023-08-09 07:09:00+02"
"AAA00354976091004203";3329;1975;1993;;;;;;0;12055;4292;33186;45.7275;9.7127;300;;;;;;;;;;50;"2023-08-09 07:24:04+02"
"AAA00354976091004203";3322;1975;1987;;;;;;0;12055;4292;33331;45.7275;9.7127;300;;;;;;;;;;55;"2023-08-09 07:39:10+02"
"AAA00354976091004203";3320;1975;2000;;;;;;0;12055;4286;33331;45.7275;9.7127;300;;;;;;;;;;54;"2023-08-09 07:54:18+02"
"AAA00354976091004203";3320;1975;2000;;;;;;0;12055;4286;33477;45.7275;9.7127;300;;;;;;;;;;33;"2023-08-09 08:09:23+02"
"AAA00354976091004203";3333;1981;2006;;;;;;0;12055;4299;33623;45.7275;9.7127;300;;;;;;;;;;69;"2023-08-09 08:24:27+02"
"AAA00354976091004203";3313;1993;2025;;;;;;0;12055;4292;33623;45.7275;9.7127;300;;;;;;;;;;56;"2023-08-09 08:39:32+02"
"AAA00354976091004203";3312;2012;2056;;;;;;0;12055;4292;33623;45.7275;9.7127;300;;;;;;;;;;78;"2023-08-09 08:54:40+02"
"AAA00354976091004203";3319;2025;2075;;;;;;0;12055;4292;33550;45.7275;9.7127;300;;;;;;;;;;117;"2023-08-09 09:09:46+02"
"AAA00354976091004203";3321;2050;2100;;;;;;0;12055;4292;33768;45.7275;9.7127;300;;;;;;;;;;86;"2023-08-09 09:24:51+02"
"AAA00354976091004203";3322;2068;2125;;;;;;0;12055;4286;33695;45.7275;9.7127;300;;;;;;;;;;74;"2023-08-09 09:39:57+02"
"AAA00354976091004203";3327;2125;2225;;;;;;0;12055;4286;33695;45.7275;9.7127;300;;;;;;;;;;98;"2023-08-09 09:54:57+02"
"AAA00354976091004203";3326;2181;2300;;;;;;0;12055;4292;33768;45.7275;9.7127;300;;;;;;;;;;117;"2023-08-09 10:10:02+02"
"AAA00354976091004203";3323;2243;2362;;;;;;0;12055;4292;33768;45.7275;9.7127;300;;;;;;;;;;109;"2023-08-09 10:25:06+02"
"AAA00354976091004203";3339;2312;2431;;;;;;0;12055;4292;33841;45.7275;9.7127;300;;;;;;;;;;134;"2023-08-09 10:40:11+02"
"AAA00354976091004203";3329;2362;2556;;;;;;0;12186;4286;33768;45.7275;9.7127;295;;;;;;;;;;121;"2023-08-09 10:55:21+02"
"AAA00354976091004203";3305;2412;2531;;;;;;0;12055;4292;33768;45.7275;9.7127;295;;;;;;;;;;125;"2023-08-09 11:10:26+02"
"AAA00354976091004203";3330;2481;2606;;;;;;0;12055;4286;33768;45.7275;9.7127;295;;;;;;;;;;118;"2023-08-09 11:25:31+02"
"AAA00354976091004203";3342;2581;2706;;;;;;0;12055;4286;33768;45.7275;9.7127;295;;;;;;;;;;136;"2023-08-09 11:40:35+02"
"AAA00354976091004203";3330;2675;2812;;;;;;0;12055;4292;33841;45.7275;9.7127;295;;;;;;;;;;115;"2023-08-09 11:55:46+02"
"AAA00354976091004203";3354;2775;2900;;;;;;0;12055;4292;33841;45.7275;9.7127;295;;;;;;;;;;202;"2023-08-09 12:10:53+02"
"AAA00354976091004203";3341;2850;2968;;;;;;0;12055;4292;33768;45.7275;9.7127;295;;;;;;;;;;162;"2023-08-09 12:25:59+02"
"AAA00354976091004203";3345;2925;3031;;;;;;0;12055;4292;33841;45.7275;9.7127;295;;;;;;;;;;151;"2023-08-09 12:41:06+02"
"AAA00354976091004203";3347;2981;3081;;;;;;0;12055;4292;33768;45.7275;9.7127;295;;;;;;;;;;172;"2023-08-09 12:56:05+02"
"AAA00354976091004203";3353;3025;3118;;;;;;0;12055;4292;33768;45.7275;9.7127;295;;;;;;;;;;180;"2023-08-09 13:11:11+02"
"AAA00354976091004203";3354;3056;3150;;;;;;0;12055;4286;33841;45.7275;9.7127;295;;;;;;;;;;166;"2023-08-09 13:26:16+02"
"AAA00354976091004203";3363;3100;3181;;;;;;0;12055;4292;33768;45.7275;9.7127;295;;;;;;;;;;198;"2023-08-09 13:41:23+02"
"AAA00354976091004203";3359;3118;3200;;;;;;0;12055;4292;33841;45.7275;9.7127;;;;;;;;;;;177;"2023-08-09 13:56:33+02"
"AAA00354976091004203";3345;3118;3187;;;;;;0;12055;4286;33841;45.7275;9.7127;;;;;;;;;;;144;"2023-08-09 14:11:39+02"
"AAA00354976091004203";3386;3112;3168;;;;;;0;12055;4286;33550;45.7275;9.7127;;;;;;;;;;;174;"2023-08-09 14:26:45+02"
"AAA00354976091004203";3382;3100;3137;;;;;;0;12055;4292;33477;45.7275;9.7127;;;;;;;;;;;174;"2023-08-09 14:41:51+02"
"AAA00354976091004203";3379;3081;3206;;;;;;0;12120;4279;33258;45.7275;9.7127;296;;;;;;;;;;203;"2023-08-09 14:57:00+02"
"AAA00354976091004203";3354;3062;3112;;;;;;0;12055;4292;33258;45.7275;9.7127;296;;;;;;;;;;162;"2023-08-09 15:12:07+02"
"AAA00354976091004203";3370;3037;3075;;;;;;0;12055;4286;33113;45.7275;9.7127;296;;;;;;;;;;142;"2023-08-09 15:27:13+02"
"AAA00354976091004203";3359;3018;3043;;;;;;0;12055;4292;33113;45.7275;9.7127;296;;;;;;;;;;153;"2023-08-09 15:42:19+02"
"AAA00354976091004203";3358;3000;3031;;;;;;0;12055;4292;33040;45.7275;9.7127;296;;;;;;;;;;156;"2023-08-09 15:57:26+02"
"AAA00354976091004203";3364;2981;3006;;;;;;0;12055;4292;33040;45.7275;9.7127;296;;;;;;;;;;132;"2023-08-09 16:12:33+02"
"AAA00354976091004203";3378;2962;2987;;;;;;0;12055;4292;32894;45.7275;9.7127;296;;;;;;;;;;177;"2023-08-09 16:27:39+02"
"AAA00354976091004203";3359;2943;2968;;;;;;0;12055;4286;32821;45.7275;9.7127;296;;;;;;;;;;177;"2023-08-09 16:42:47+02"
"AAA00354976091004203";3359;2925;2950;;;;;;0;12055;4292;32894;45.7275;9.7127;296;;;;;;;;;;121;"2023-08-09 16:57:51+02"
"AAA00354976091004203";3370;2906;2931;;;;;;0;12055;4292;32967;45.7275;9.7127;296;;;;;;;;;;224;"2023-08-09 17:12:57+02"
"AAA00354976091004203";3367;2893;2912;;;;;;0;12055;4286;32894;45.7275;9.7127;296;;;;;;;;;;190;"2023-08-09 17:28:03+02"
"AAA00354976091004203";3373;2881;2900;;;;;;0;12055;4292;32894;45.7275;9.7127;296;;;;;;;;;;157;"2023-08-09 17:43:09+02"
"AAA00354976091004203";3386;2868;2893;;;;;;0;12055;4292;32894;45.7277;9.7128;274;;;;;;;;;;211;"2023-08-09 17:58:15+02"
"AAA00354976091004203";3369;2850;2881;;;;;;0;12055;4292;32821;45.7277;9.7128;274;;;;;;;;;;252;"2023-08-09 18:13:22+02"
"AAA00354976091004203";3390;2837;2868;;;;;;0;12055;4292;32821;45.7277;9.7128;274;;;;;;;;;;332;"2023-08-09 18:28:28+02"
"AAA00354976091004203";3376;2831;2856;;;;;;0;12055;4292;32967;45.7277;9.7128;274;;;;;;;;;;340;"2023-08-09 18:43:34+02"
"AAA00354976091004203";3357;2818;2843;;;;;;0;12055;4292;32821;45.7277;9.7128;274;;;;;;;;;;397;"2023-08-09 18:58:39+02"
"AAA00354976091004203";3363;2806;2825;;;;;;0;12055;4286;32894;45.7277;9.7128;274;;;;;;;;;;296;"2023-08-09 19:13:45+02"
"AAA00354976091004203";3328;2793;2812;;;;;;0;12055;4286;32894;45.7277;9.7128;274;;;;;;;;;;240;"2023-08-09 19:28:50+02"
"AAA00354976091004203";3367;2775;2793;;;;;;0;12055;4292;32894;45.7277;9.7128;274;;;;;;;;;;165;"2023-08-09 19:43:57+02"
"AAA00354976091004203";3361;2756;2775;;;;;;0;12055;4292;32821;45.7277;9.7128;274;;;;;;;;;;92;"2023-08-09 19:59:02+02"
"AAA00354976091004203";3359;2737;2750;;;;;;0;12055;4292;32894;45.7277;9.7128;274;;;;;;;;;;81;"2023-08-09 20:14:08+02"
"AAA00354976091004203";3364;2712;2731;;;;;;0;12055;4292;32894;45.7277;9.7128;274;;;;;;;;;;66;"2023-08-09 20:29:14+02"
"AAA00354976091004203";3380;2693;2706;;;;;;0;12055;4292;32821;45.7277;9.7128;274;;;;;;;;;;75;"2023-08-09 20:44:20+02"
"AAA00354976091004203";3375;2668;2681;;;;;;0;12055;4292;32749;45.7277;9.7128;274;;;;;;;;;;43;"2023-08-09 20:59:26+02"
"AAA00354976091004203";3368;2643;2650;;;;;;0;12055;4292;32676;45.7277;9.7128;274;;;;;;;;;;63;"2023-08-09 21:14:32+02"
"AAA00354976091004203";3359;2612;2625;;;;;;0;12055;4292;32676;45.7277;9.7128;274;;;;;;;;;;77;"2023-08-09 21:29:38+02"
"AAA00354976091004203";3352;2587;2593;;;;;;0;12055;4292;32603;45.7277;9.7128;274;;;;;;;;;;92;"2023-08-09 21:44:44+02"
"AAA00354976091004203";3357;2562;2568;;;;;;0;12055;4292;32676;45.7275;9.7126;309;;;;;;;;;;89;"2023-08-09 21:59:46+02"
"AAA00354976091004203";3368;2531;2537;;;;;;0;12055;4292;32603;45.7275;9.7126;309;;;;;;;;;;56;"2023-08-09 22:14:52+02"
"AAA00354976091004203";3368;2500;2512;;;;;;0;12055;4292;32530;45.7275;9.7126;309;;;;;;;;;;48;"2023-08-09 22:29:58+02"
"AAA00354976091004203";3349;2487;2500;;;;;;0;12120;4286;32603;45.7275;9.7126;309;;;;;;;;;;90;"2023-08-09 22:45:04+02"
"AAA00354976091004203";3368;2462;2475;;;;;;0;12055;4286;32603;45.7275;9.7126;309;;;;;;;;;;48;"2023-08-09 23:00:03+02"
"AAA00354976091004203";3357;2437;2443;;;;;;0;12055;4292;32603;45.7275;9.7126;309;;;;;;;;;;32;"2023-08-09 23:15:08+02"
"AAA00354976091004203";3344;2412;2418;;;;;;0;12055;4292;32676;45.7275;9.7126;309;;;;;;;;;;39;"2023-08-09 23:30:14+02"
"AAA00354976091004203";3353;2400;2400;;;;;;0;12055;4292;32603;45.7275;9.7126;309;;;;;;;;;;43;"2023-08-09 23:45:19+02"
"AAA00354976091004203";3342;2387;2387;;;;;;0;12055;4286;32603;45.7275;9.7126;309;;;;;;;;;;46;"2023-08-10 00:00:28+02"
"AAA00354976091004203";3352;2375;2375;;;;;;0;12055;4292;32603;45.7275;9.7126;309;;;;;;;;;;38;"2023-08-10 00:15:33+02"
"AAA00354976091004203";3333;2356;2356;;;;;;0;12055;4292;32603;45.7275;9.7126;309;;;;;;;;;;13;"2023-08-10 00:30:39+02"
"AAA00354976091004203";3326;2337;2337;;;;;;0;12055;4292;32749;45.7275;9.7126;309;;;;;;;;;;27;"2023-08-10 00:45:45+02"
"AAA00354976091004203";3335;2325;2331;;;;;;0;12055;4292;32749;45.7275;9.7126;309;;;;;;;;;;52;"2023-08-10 01:00:51+02"
"AAA00354976091004203";3342;2306;2306;;;;;;0;12055;4292;32749;45.7275;9.7126;309;;;;;;;;;;45;"2023-08-10 01:15:57+02"
"AAA00354976091004203";3324;2287;2287;;;;;;0;12055;4292;32749;45.7275;9.7126;309;;;;;;;;;;98;"2023-08-10 01:31:02+02"
"AAA00354976091004203";3344;2268;2262;;;;;;0;12055;4292;32821;45.7275;9.7126;309;;;;;;;;;;58;"2023-08-10 01:46:08+02"
"AAA00354976091004203";3344;2256;2256;;;;;;0;12055;4292;32894;45.7275;9.7127;305;;;;;;;;;;31;"2023-08-10 02:01:10+02"
"AAA00354976091004203";3339;2237;2237;;;;;;0;12055;4286;32894;45.7275;9.7127;305;;;;;;;;;;87;"2023-08-10 02:16:15+02"
"AAA00354976091004203";3351;2225;2225;;;;;;0;12055;4292;32894;45.7275;9.7127;305;;;;;;;;;;82;"2023-08-10 02:31:21+02"
"AAA00354976091004203";3341;2218;2237;;;;;;0;12120;4286;32894;45.7275;9.7127;305;;;;;;;;;;44;"2023-08-10 02:46:27+02"
"AAA00354976091004203";3329;2200;2212;;;;;;0;12055;4292;32967;45.7275;9.7127;305;;;;;;;;;;28;"2023-08-10 03:01:31+02"
"AAA00354976091004203";3334;2187;2193;;;;;;0;12055;4292;32967;45.7275;9.7127;305;;;;;;;;;;12;"2023-08-10 03:16:36+02"
"AAA00354976091004203";3327;2175;2175;;;;;;0;12055;4292;33113;45.7275;9.7127;305;;;;;;;;;;36;"2023-08-10 03:31:41+02"
"AAA00354976091004203";3330;2156;2162;;;;;;0;12055;4292;33040;45.7275;9.7127;305;;;;;;;;;;37;"2023-08-10 03:46:46+02"
"AAA00354976091004203";3332;2150;2156;;;;;;0;12055;4292;33113;45.7275;9.7127;305;;;;;;;;;;27;"2023-08-10 04:01:52+02"
"AAA00354976091004203";3341;2137;2143;;;;;;0;12055;4292;33186;45.7275;9.7127;305;;;;;;;;;;29;"2023-08-10 04:16:57+02"
"AAA00354976091004203";3334;2125;2131;;;;;;0;12055;4292;33186;45.7275;9.7127;305;;;;;;;;;;51;"2023-08-10 04:32:02+02"
"AAA00354976091004203";3316;2112;2125;;;;;;0;12055;4292;33258;45.7275;9.7127;305;;;;;;;;;;9;"2023-08-10 04:47:07+02"
"AAA00354976091004203";3326;2106;2118;;;;;;0;12055;4292;33331;45.7275;9.7127;305;;;;;;;;;;10;"2023-08-10 05:02:15+02"
"AAA00354976091004203";3326;2093;2106;;;;;;0;12055;4299;33404;45.7275;9.7127;305;;;;;;;;;;10;"2023-08-10 05:17:21+02"
"AAA00354976091004203";3326;2081;2093;;;;;;0;12055;4292;33404;45.7275;9.7127;305;;;;;;;;;;16;"2023-08-10 05:32:27+02"
"AAA00354976091004203";3335;2075;2087;;;;;;0;12055;4292;33404;45.7275;9.7127;305;;;;;;;;;;30;"2023-08-10 05:47:32+02"
"AAA00354976091004203";3326;2068;2081;;;;;;0;12055;4292;33477;45.7275;9.7127;302;;;;;;;;;;11;"2023-08-10 06:02:38+02"
"AAA00354976091004203";3327;2056;2068;;;;;;0;12055;4292;33477;45.7275;9.7127;302;;;;;;;;;;56;"2023-08-10 06:17:43+02"
"AAA00354976091004203";3324;2056;2062;;;;;;0;12055;4292;33623;45.7275;9.7127;302;;;;;;;;;;47;"2023-08-10 06:32:48+02"
"AAA00354976091004203";3334;2050;2081;;;;;;0;12120;4279;33623;45.7275;9.7127;302;;;;;;;;;;88;"2023-08-10 06:47:53+02"
"AAA00354976091004203";3321;2043;2062;;;;;;0;12055;4292;33695;45.7275;9.7127;302;;;;;;;;;;77;"2023-08-10 07:02:59+02"
"AAA00354976091004203";3337;2037;2056;;;;;;0;12055;4292;33623;45.7275;9.7127;302;;;;;;;;;;48;"2023-08-10 07:18:05+02"
"AAA00354976091004203";3326;2043;2056;;;;;;0;12055;4292;33623;45.7275;9.7127;302;;;;;;;;;;56;"2023-08-10 07:33:10+02"
"AAA00354976091004203";3314;2043;2056;;;;;;0;12055;4292;33695;45.7275;9.7127;302;;;;;;;;;;65;"2023-08-10 07:48:15+02"
"AAA00354976091004203";3326;2043;2062;;;;;;0;12055;4292;33695;45.7275;9.7127;302;;;;;;;;;;42;"2023-08-10 08:03:20+02"
"AAA00354976091004203";3336;2043;2068;;;;;;0;12055;4292;33841;45.7275;9.7127;302;;;;;;;;;;35;"2023-08-10 08:18:26+02"
"AAA00354976091004203";3325;2050;2081;;;;;;0;12055;4292;33768;45.7275;9.7127;302;;;;;;;;;;48;"2023-08-10 08:33:32+02"
"AAA00354976091004203";3331;2062;2106;;;;;;0;12055;4286;33841;45.7275;9.7127;302;;;;;;;;;;52;"2023-08-10 08:48:37+02"
"AAA00354976091004203";3331;2081;2131;;;;;;0;12055;4292;33768;45.7275;9.7127;302;;;;;;;;;;45;"2023-08-10 09:03:45+02"
"AAA00354976091004203";3327;2100;2143;;;;;;0;12055;4292;33914;45.7275;9.7127;302;;;;;;;;;;56;"2023-08-10 09:18:49+02"
"AAA00354976091004203";3319;2118;2162;;;;;;0;12055;4292;33768;45.7275;9.7127;302;;;;;;;;;;61;"2023-08-10 09:33:54+02"
"AAA00354976091004203";3331;2143;2218;;;;;;0;12055;4286;33841;45.7275;9.7127;302;;;;;;;;;;72;"2023-08-10 09:49:00+02"
"AAA00354976091004203";3322;2237;2406;;;;;;0;12055;4292;33768;45.7276;9.7127;309;;;;;;;;;;99;"2023-08-10 10:04:07+02"
"AAA00354976091004203";3313;2350;2556;;;;;;0;12055;4292;33841;45.7276;9.7127;309;;;;;;;;;;64;"2023-08-10 10:19:12+02"
"AAA00354976091004203";3313;2468;2681;;;;;;0;12055;4292;33768;45.7276;9.7127;309;;;;;;;;;;140;"2023-08-10 10:34:17+02"
"AAA00354976091004203";3330;2575;2812;;;;;;0;12120;4272;33841;45.7276;9.7127;309;;;;;;;;;;118;"2023-08-10 10:49:22+02"
"AAA00354976091004203";3324;2681;2875;;;;;;0;12055;4286;33768;45.7276;9.7127;309;;;;;;;;;;174;"2023-08-10 11:04:28+02"
"AAA00354976091004203";3331;2775;2943;;;;;;0;12055;4292;33768;45.7276;9.7127;309;;;;;;;;;;135;"2023-08-10 11:19:35+02"
"AAA00354976091004203";3342;2868;3025;;;;;;0;12055;4292;33841;45.7276;9.7127;309;;;;;;;;;;174;"2023-08-10 11:34:40+02"
"AAA00354976091004203";3340;2937;3075;;;;;;0;12055;4292;33841;45.7276;9.7127;309;;;;;;;;;;164;"2023-08-10 11:49:46+02"
"AAA00354976091004203";3353;3031;3162;;;;;;0;12055;4292;33841;45.7276;9.7127;309;;;;;;;;;;153;"2023-08-10 12:04:51+02"
"AAA00354976091004203";3312;3106;3225;;;;;;0;12055;4292;33914;45.7276;9.7127;309;;;;;;;;;;94;"2023-08-10 12:19:56+02"
"AAA00354976091004203";3313;3162;3275;;;;;;0;12055;4286;33841;45.7276;9.7127;309;;;;;;;;;;143;"2023-08-10 12:35:02+02"
"AAA00354976091004203";3310;3218;3318;;;;;;0;12055;4292;33914;45.7276;9.7127;309;;;;;;;;;;128;"2023-08-10 12:50:08+02"
"AAA00354976091004203";3355;3262;3350;;;;;;0;12055;4299;33914;45.7276;9.7127;309;;;;;;;;;;125;"2023-08-10 13:05:19+02"
"AAA00354976091004203";3375;3287;3368;;;;;;0;12055;4286;33841;45.7276;9.7127;309;;;;;;;;;;142;"2023-08-10 13:20:26+02"
"AAA00354976091004203";3409;3318;3387;;;;;;0;12055;4292;33841;45.7276;9.7127;309;;;;;;;;;;121;"2023-08-10 13:35:32+02"
"AAA00354976091004203";3391;3325;3393;;;;;;0;12055;4292;33768;45.7276;9.7127;309;;;;;;;;;;123;"2023-08-10 13:50:38+02"
"AAA00354976091004203";3376;3318;3375;;;;;;0;12055;4292;33768;45.7275;9.7127;294;;;;;;;;;;107;"2023-08-10 14:05:46+02"
"AAA00354976091004203";3397;3300;3350;;;;;;0;12055;4292;33550;45.7275;9.7127;294;;;;;;;;;;127;"2023-08-10 14:20:54+02"
"AAA00354976091004203";3413;3281;3318;;;;;;0;12055;4292;33550;45.7275;9.7127;294;;;;;;;;;;93;"2023-08-10 14:36:01+02"
"AAA00354976091004203";3451;3250;3331;;;;;;0;12120;4292;33331;45.7275;9.7127;294;;;;;;;;;;93;"2023-08-10 14:51:07+02"
"AAA00354976091004203";3426;3231;3268;;;;;;0;12055;4292;33331;45.7275;9.7127;294;;;;;;;;;;102;"2023-08-10 15:06:11+02"
"AAA00354976091004203";3429;3200;3225;;;;;;0;12055;4292;33258;45.7275;9.7127;294;;;;;;;;;;111;"2023-08-10 15:21:17+02"
"AAA00354976091004203";3432;3175;3200;;;;;;0;12055;4292;33113;45.7275;9.7127;294;;;;;;;;;;184;"2023-08-10 15:36:23+02"
"AAA00354976091004203";3453;3150;3175;;;;;;0;12055;4292;33113;45.7275;9.7127;294;;;;;;;;;;131;"2023-08-10 15:51:31+02"
"AAA00354976091004203";3487;3131;3156;;;;;;0;12055;4292;33040;45.7275;9.7127;294;;;;;;;;;;116;"2023-08-10 16:06:38+02"
"AAA00354976091004203";3453;3112;3131;;;;;;0;12055;4299;32967;45.7275;9.7127;294;;;;;;;;;;114;"2023-08-10 16:21:44+02"
"AAA00354976091004203";3421;3087;3112;;;;;;0;12055;4292;32894;45.7275;9.7127;294;;;;;;;;;;108;"2023-08-10 16:36:50+02"
"AAA00354976091004203";3436;3068;3093;;;;;;0;12055;4292;32894;45.7275;9.7127;294;;;;;;;;;;102;"2023-08-10 16:51:56+02"
"AAA00354976091004203";3432;3056;3081;;;;;;0;12055;4286;32967;45.7275;9.7127;294;;;;;;;;;;110;"2023-08-10 17:07:02+02"
"AAA00354976091004203";3412;3043;3062;;;;;;0;12055;4292;32967;45.7275;9.7127;294;;;;;;;;;;179;"2023-08-10 17:22:08+02"
"AAA00354976091004203";3400;3025;3050;;;;;;0;12055;4292;32967;45.7275;9.7127;294;;;;;;;;;;216;"2023-08-10 17:37:16+02"
"AAA00354976091004203";3405;3012;3031;;;;;;0;12055;4292;32967;45.7275;9.7127;294;;;;;;;;;;182;"2023-08-10 17:52:22+02"
"AAA00354976091004203";3389;2993;3025;;;;;;0;12055;4292;32967;45.7275;9.7127;295;;;;;;;;;;153;"2023-08-10 18:07:29+02"
"AAA00354976091004203";3409;2987;3006;;;;;;0;12055;4292;32967;45.7275;9.7127;295;;;;;;;;;;251;"2023-08-10 18:22:35+02"
"AAA00354976091004203";3428;2975;2993;;;;;;0;12055;4292;32894;45.7275;9.7127;295;;;;;;;;;;357;"2023-08-10 18:37:41+02"
"AAA00354976091004203";3407;2962;3043;;;;;;0;12120;4279;32894;45.7275;9.7127;295;;;;;;;;;;298;"2023-08-10 18:52:48+02"
"AAA00354976091004203";3412;2956;2993;;;;;;0;12055;4299;32894;45.7275;9.7127;295;;;;;;;;;;196;"2023-08-10 19:08:03+02"
"AAA00354976091004203";3426;2943;2968;;;;;;0;12055;4299;32894;45.7275;9.7127;295;;;;;;;;;;232;"2023-08-10 19:23:09+02"
"AAA00354976091004203";3406;2925;2950;;;;;;0;12055;4286;32894;45.7275;9.7127;295;;;;;;;;;;108;"2023-08-10 19:38:16+02"
"AAA00354976091004203";3406;2906;2931;;;;;;0;12055;4292;32967;45.7275;9.7127;295;;;;;;;;;;129;"2023-08-10 19:53:16+02"
"AAA00354976091004203";3397;2887;2906;;;;;;0;12055;4292;32894;45.7275;9.7127;295;;;;;;;;;;92;"2023-08-10 20:08:26+02"
"AAA00354976091004203";3374;2868;2881;;;;;;0;12055;4299;32894;45.7275;9.7127;295;;;;;;;;;;62;"2023-08-10 20:23:33+02"
"AAA00354976091004203";3363;2850;2856;;;;;;0;12055;4292;32894;45.7275;9.7127;295;;;;;;;;;;62;"2023-08-10 20:38:39+02"
"AAA00354976091004203";3387;2818;2843;;;;;;0;12055;4292;32894;45.7275;9.7127;295;;;;;;;;;;54;"2023-08-10 20:53:39+02"
"AAA00354976091004203";3353;2793;2806;;;;;;0;12055;4292;32894;45.7275;9.7127;295;;;;;;;;;;53;"2023-08-10 21:08:33+02"
"AAA00354976091004203";3357;2775;2781;;;;;;0;12055;4286;32894;45.7275;9.7127;295;;;;;;;;;;76;"2023-08-10 21:23:36+02"
"AAA00354976091004203";3395;2750;2756;;;;;;0;12055;4292;32821;45.7275;9.7127;295;;;;;;;;;;89;"2023-08-10 21:38:39+02"
"AAA00354976091004203";3379;2725;2743;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;76;"2023-08-10 21:53:39+02"
"AAA00354976091004203";3370;2700;2712;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;52;"2023-08-10 22:09:02+02"
"AAA00354976091004203";3370;2681;2687;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;66;"2023-08-10 22:24:08+02"
"AAA00354976091004203";3364;2662;2662;;;;;;0;12055;4299;32894;45.7275;9.7127;302;;;;;;;;;;25;"2023-08-10 22:39:13+02"
"AAA00354976091004203";3347;2637;2718;;;;;;0;12186;4286;32967;45.7275;9.7127;302;;;;;;;;;;37;"2023-08-10 22:54:28+02"
"AAA00354976091004203";3365;2625;2637;;;;;;0;12055;4286;32894;45.7275;9.7127;302;;;;;;;;;;45;"2023-08-10 23:09:28+02"
"AAA00354976091004203";3359;2606;2612;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;57;"2023-08-10 23:24:37+02"
"AAA00354976091004203";3358;2587;2593;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;34;"2023-08-10 23:39:46+02"
"AAA00354976091004203";3359;2568;2593;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;21;"2023-08-10 23:56:07+02"
"AAA00354976091004203";3354;2550;2556;;;;;;0;12055;4286;32967;45.7275;9.7127;302;;;;;;;;;;40;"2023-08-11 00:09:33+02"
"AAA00354976091004203";3357;2525;2537;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;36;"2023-08-11 00:24:38+02"
"AAA00354976091004203";3339;2506;2518;;;;;;0;12055;4292;33040;45.7275;9.7127;302;;;;;;;;;;39;"2023-08-11 00:39:44+02"
"AAA00354976091004203";3329;2493;2512;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;41;"2023-08-11 00:57:27+02"
"AAA00354976091004203";3333;2481;2487;;;;;;0;12055;4286;33040;45.7275;9.7127;302;;;;;;;;;;26;"2023-08-11 01:09:51+02"
