"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3129;681;743;;;;;;0;12055;4286;26193;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-09 06:00:02+01"
"AAA00354976091004203";3126;681;750;;;;;;0;12055;4286;26339;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-09 06:15:05+01"
"AAA00354976091004203";3115;681;750;;;;;;0;12055;4286;26339;45.7275;9.7126;298;;;;;;;;;;4;"2023-11-09 06:30:10+01"
"AAA00354976091004203";3126;687;750;;;;;;0;12055;4292;26339;45.7275;9.7126;298;;;;;;;;;;0;"2023-11-09 06:45:14+01"
"AAA00354976091004203";3131;687;756;;;;;;0;12055;4292;26339;45.7275;9.7126;298;;;;;;;;;;3;"2023-11-09 07:00:18+01"
"AAA00354976091004203";3104;693;856;;;;;;0;12186;4286;26412;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-09 07:15:22+01"
"AAA00354976091004203";3102;700;781;;;;;;0;12055;4292;26339;45.7275;9.7127;303;;;;;;;;;;3;"2023-11-09 07:30:27+01"
"AAA00354976091004203";3090;706;775;;;;;;0;12055;4292;26266;45.7275;9.7127;303;;;;;;;;;;5;"2023-11-09 07:45:31+01"
"AAA00354976091004203";3106;712;781;;;;;;0;12055;4286;26339;45.7275;9.7127;303;;;;;;;;;;4;"2023-11-09 08:00:35+01"
"AAA00354976091004203";3091;718;793;;;;;;0;12055;4286;26339;45.7275;9.7127;303;;;;;;;;;;5;"2023-11-09 08:15:42+01"
"AAA00354976091004203";3080;725;800;;;;;;0;12055;4286;26412;45.7275;9.7127;303;;;;;;;;;;2;"2023-11-09 08:30:46+01"
"AAA00354976091004203";3104;731;812;;;;;;0;12055;4292;26339;45.7275;9.7127;303;;;;;;;;;;7;"2023-11-09 08:45:50+01"
"AAA00354976091004203";3104;750;831;;;;;;0;12055;4292;26339;45.7275;9.7127;303;;;;;;;;;;3;"2023-11-09 09:00:55+01"
"AAA00354976091004203";3089;775;856;;;;;;0;12055;4292;26266;45.7275;9.7127;303;;;;;;;;;;4;"2023-11-09 09:15:58+01"
"AAA00354976091004203";3081;775;856;;;;;;0;12055;4292;26339;45.7275;9.7127;303;;;;;;;;;;5;"2023-11-09 09:31:01+01"
"AAA00354976091004203";3084;781;862;;;;;;0;12055;4286;26412;45.7275;9.7127;303;;;;;;;;;;4;"2023-11-09 09:46:04+01"
"AAA00354976091004203";3112;793;868;;;;;;0;12055;4286;26193;45.7275;9.7127;303;;;;;;;;;;11;"2023-11-09 10:01:07+01"
"AAA00354976091004203";3097;812;906;;;;;;0;12055;4292;26120;45.7275;9.7127;303;;;;;;;;;;4;"2023-11-09 10:16:21+01"
"AAA00354976091004203";3088;850;962;;;;;;0;12055;4286;26266;45.7275;9.7127;303;;;;;;;;;;11;"2023-11-09 10:31:27+01"
"AAA00354976091004203";3094;900;1018;;;;;;0;12055;4286;26412;45.7275;9.7127;303;;;;;;;;;;63;"2023-11-09 10:46:32+01"
"AAA00354976091004203";3078;931;1043;;;;;;0;12055;4286;26412;45.7275;9.7127;303;;;;;;;;;;160;"2023-11-09 11:01:36+01"
"AAA00354976091004203";3095;956;1156;;;;;;0;12186;4265;26557;45.7275;9.7127;300;;;;;;;;;;73;"2023-11-09 11:16:41+01"
"AAA00354976091004203";3113;975;1081;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;29;"2023-11-09 11:31:45+01"
"AAA00354976091004203";3114;981;1075;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;9;"2023-11-09 11:46:49+01"
"AAA00354976091004203";3127;987;1075;;;;;;0;12055;4292;26557;45.7275;9.7127;300;;;;;;;;;;9;"2023-11-09 12:01:55+01"
"AAA00354976091004203";3119;1000;1087;;;;;;0;12055;4286;26485;45.7275;9.7127;300;;;;;;;;;;29;"2023-11-09 12:17:08+01"
"AAA00354976091004203";3120;1006;1087;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;24;"2023-11-09 12:32:12+01"
"AAA00354976091004203";3115;1018;1100;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;38;"2023-11-09 12:47:16+01"
"AAA00354976091004203";3127;1025;1106;;;;;;0;12055;4286;26339;45.7275;9.7127;300;;;;;;;;;;38;"2023-11-09 13:02:20+01"
"AAA00354976091004203";3125;1031;1112;;;;;;0;12055;4292;26412;45.7275;9.7127;300;;;;;;;;;;16;"2023-11-09 13:17:22+01"
"AAA00354976091004203";3112;1037;1112;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;23;"2023-11-09 13:32:26+01"
"AAA00354976091004203";3099;1050;1118;;;;;;0;12055;4292;26339;45.7275;9.7127;300;;;;;;;;;;12;"2023-11-09 13:47:30+01"
"AAA00354976091004203";3101;1050;1125;;;;;;0;12055;4286;26339;45.7275;9.7127;300;;;;;;;;;;39;"2023-11-09 14:02:34+01"
"AAA00354976091004203";3112;1062;1131;;;;;;0;12055;4286;26412;45.7276;9.7127;300;;;;;;;;;;33;"2023-11-09 14:17:41+01"
"AAA00354976091004203";3120;1062;1131;;;;;;0;12055;4286;26412;45.7276;9.7127;300;;;;;;;;;;21;"2023-11-09 14:32:46+01"
"AAA00354976091004203";3114;1062;1131;;;;;;0;12055;4286;26339;45.7276;9.7127;300;;;;;;;;;;5;"2023-11-09 14:47:51+01"
"AAA00354976091004203";3098;1068;1137;;;;;;0;12055;4286;26193;45.7276;9.7127;300;;;;;;;;;;1;"2023-11-09 15:02:56+01"
"AAA00354976091004203";3093;1075;1143;;;;;;0;12055;4286;26266;45.7276;9.7127;300;;;;;;;;;;7;"2023-11-09 15:17:58+01"
"AAA00354976091004203";3101;1075;1143;;;;;;0;12055;4292;26266;45.7276;9.7127;300;;;;;;;;;;3;"2023-11-09 15:33:02+01"
"AAA00354976091004203";3068;1081;1143;;;;;;0;12055;4286;26266;45.7276;9.7127;300;;;;;;;;;;3;"2023-11-09 15:48:06+01"
"AAA00354976091004203";3083;1081;1143;;;;;;0;12055;4286;26120;45.7276;9.7127;300;;;;;;;;;;6;"2023-11-09 16:03:10+01"
"AAA00354976091004203";3123;1081;1143;;;;;;0;12055;4292;26266;45.7276;9.7127;300;;;;;;;;;;0;"2023-11-09 16:18:16+01"
"AAA00354976091004203";3094;1075;1137;;;;;;0;12055;4292;26266;45.7276;9.7127;300;;;;;;;;;;1;"2023-11-09 16:33:21+01"
"AAA00354976091004203";3094;1075;1137;;;;;;0;12055;4292;26193;45.7276;9.7127;300;;;;;;;;;;4;"2023-11-09 16:48:25+01"
"AAA00354976091004203";3083;1068;1131;;;;;;0;12055;4292;26193;45.7276;9.7127;300;;;;;;;;;;3;"2023-11-09 17:03:29+01"
"AAA00354976091004203";3099;1068;1131;;;;;;0;12055;4292;26120;45.7276;9.7127;300;;;;;;;;;;2;"2023-11-09 17:18:35+01"
"AAA00354976091004203";3082;1062;1125;;;;;;0;12055;4292;26120;45.7276;9.7127;300;;;;;;;;;;1;"2023-11-09 17:33:40+01"
"AAA00354976091004203";3090;1056;1118;;;;;;0;12055;4286;26120;45.7276;9.7127;300;;;;;;;;;;2;"2023-11-09 17:48:44+01"
"AAA00354976091004203";3098;1056;1112;;;;;;0;12055;4292;26193;45.7276;9.7127;300;;;;;;;;;;0;"2023-11-09 18:03:48+01"
"AAA00354976091004203";3103;1050;1112;;;;;;0;12055;4292;26193;45.7276;9.7127;;;;;;;;;;;3;"2023-11-09 18:18:55+01"
"AAA00354976091004203";3094;1043;1100;;;;;;0;12055;4286;26193;45.7276;9.7127;;;;;;;;;;;0;"2023-11-09 18:34:00+01"
"AAA00354976091004203";3101;1043;1093;;;;;;0;12055;4286;26120;45.7276;9.7127;;;;;;;;;;;0;"2023-11-09 18:49:05+01"
"AAA00354976091004203";3087;1031;1087;;;;;;0;12055;4286;26193;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 19:04:11+01"
"AAA00354976091004203";3080;1025;1093;;;;;;0;12055;4279;26193;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 19:19:08+01"
"AAA00354976091004203";3086;1025;1081;;;;;;0;12055;4286;26193;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 19:34:12+01"
"AAA00354976091004203";3086;1018;1075;;;;;;0;12055;4292;26193;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 19:49:15+01"
"AAA00354976091004203";3074;1012;1068;;;;;;0;12055;4292;26266;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 20:04:19+01"
"AAA00354976091004203";3087;1006;1068;;;;;;0;12055;4292;26266;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 20:19:27+01"
"AAA00354976091004203";3079;1000;1056;;;;;;0;12055;4286;26266;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 20:34:32+01"
"AAA00354976091004203";3063;993;1050;;;;;;0;12055;4292;26339;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 20:49:36+01"
"AAA00354976091004203";3094;987;1043;;;;;;0;12055;4292;26266;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 21:04:41+01"
"AAA00354976091004203";3094;981;1043;;;;;;0;12055;4292;26193;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 21:19:41+01"
"AAA00354976091004203";3082;975;1031;;;;;;0;12055;4292;26339;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 21:34:46+01"
"AAA00354976091004203";3089;968;1025;;;;;;0;12055;4292;26412;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 21:49:50+01"
"AAA00354976091004203";3078;962;1018;;;;;;0;12055;4292;26266;45.7279;9.7127;300;;;;;;;;;;0;"2023-11-09 22:04:54+01"
"AAA00354976091004203";3082;956;1018;;;;;;0;12055;4286;26193;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 22:20:01+01"
"AAA00354976091004203";3102;950;1012;;;;;;0;12055;4292;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 22:35:05+01"
"AAA00354976091004203";3084;950;1006;;;;;;0;12055;4286;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 22:50:10+01"
"AAA00354976091004203";3086;943;1012;;;;;;0;12120;4286;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 23:05:15+01"
"AAA00354976091004203";3084;943;1006;;;;;;0;12055;4292;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 23:20:18+01"
"AAA00354976091004203";3103;931;993;;;;;;0;12055;4292;26412;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 23:35:23+01"
"AAA00354976091004203";3103;931;987;;;;;;0;12055;4292;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-09 23:50:27+01"
"AAA00354976091004203";3100;925;981;;;;;;0;12055;4292;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 00:05:31+01"
"AAA00354976091004203";3073;925;981;;;;;;0;12055;4292;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 00:20:36+01"
"AAA00354976091004203";3096;918;975;;;;;;0;12055;4286;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 00:35:42+01"
"AAA00354976091004203";3096;912;975;;;;;;0;12055;4286;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 00:50:46+01"
"AAA00354976091004203";3101;912;968;;;;;;0;12055;4292;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 01:05:50+01"
"AAA00354976091004203";3096;906;968;;;;;;0;12055;4292;26266;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 01:20:52+01"
"AAA00354976091004203";3098;906;962;;;;;;0;12055;4292;26339;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 01:35:56+01"
"AAA00354976091004203";3098;906;962;;;;;;0;12055;4292;26193;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 01:51:00+01"
"AAA00354976091004203";3109;900;962;;;;;;0;12055;4286;26412;45.7275;9.7126;294;;;;;;;;;;0;"2023-11-10 02:06:05+01"
"AAA00354976091004203";3104;893;962;;;;;;0;12055;4286;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 02:21:09+01"
"AAA00354976091004203";3110;893;956;;;;;;0;12055;4279;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 02:36:13+01"
"AAA00354976091004203";3112;893;956;;;;;;0;12055;4286;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 02:51:17+01"
"AAA00354976091004203";3120;887;968;;;;;;0;12120;4272;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 03:06:21+01"
"AAA00354976091004203";3098;893;962;;;;;;0;12055;4286;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 03:21:27+01"
"AAA00354976091004203";3094;887;950;;;;;;0;12055;4286;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 03:36:31+01"
"AAA00354976091004203";3090;887;950;;;;;;0;12055;4286;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 03:51:36+01"
"AAA00354976091004203";3092;881;943;;;;;;0;12055;4292;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 04:06:40+01"
"AAA00354976091004203";3102;887;950;;;;;;0;12055;4292;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 04:21:41+01"
"AAA00354976091004203";3101;881;943;;;;;;0;12055;4286;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 04:36:45+01"
"AAA00354976091004203";3091;881;943;;;;;;0;12055;4292;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 04:51:50+01"
"AAA00354976091004203";3105;875;937;;;;;;0;12055;4292;26485;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 05:06:54+01"
"AAA00354976091004203";3094;881;943;;;;;;0;12055;4286;26412;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 05:21:55+01"
"AAA00354976091004203";3120;881;937;;;;;;0;12055;4286;26339;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 05:36:59+01"
"AAA00354976091004203";3102;875;937;;;;;;0;12055;4292;26485;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 05:52:02+01"
"AAA00354976091004203";3101;875;937;;;;;;0;12055;4286;26485;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-10 06:07:06+01"
"AAA00354976091004203";3105;868;937;;;;;;0;12055;4286;26485;45.7275;9.7127;295;;;;;;;;;;0;"2023-11-10 06:22:14+01"
"AAA00354976091004203";3109;868;931;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;0;"2023-11-10 06:37:18+01"
"AAA00354976091004203";3110;868;931;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;0;"2023-11-10 06:52:22+01"
"AAA00354976091004203";3120;868;962;;;;;;0;12186;4292;26485;45.7275;9.7127;295;;;;;;;;;;0;"2023-11-10 07:07:26+01"
"AAA00354976091004203";3095;868;943;;;;;;0;12055;4292;26412;45.7275;9.7127;295;;;;;;;;;;0;"2023-11-10 07:22:31+01"
"AAA00354976091004203";3105;868;931;;;;;;0;12055;4292;26412;45.7275;9.7127;295;;;;;;;;;;5;"2023-11-10 07:37:35+01"
"AAA00354976091004203";3084;868;931;;;;;;0;12055;4286;26412;45.7275;9.7127;295;;;;;;;;;;1;"2023-11-10 07:52:40+01"
"AAA00354976091004203";3092;868;931;;;;;;0;12055;4286;26485;45.7275;9.7127;295;;;;;;;;;;3;"2023-11-10 08:07:45+01"
"AAA00354976091004203";3099;868;937;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;2;"2023-11-10 08:22:50+01"
"AAA00354976091004203";3099;875;943;;;;;;0;12055;4286;26485;45.7275;9.7127;295;;;;;;;;;;4;"2023-11-10 08:37:53+01"
"AAA00354976091004203";3099;881;950;;;;;;0;12055;4292;26557;45.7275;9.7127;295;;;;;;;;;;2;"2023-11-10 08:52:58+01"
"AAA00354976091004203";3103;887;956;;;;;;0;12055;4286;26630;45.7275;9.7127;295;;;;;;;;;;1;"2023-11-10 09:08:01+01"
"AAA00354976091004203";3076;918;987;;;;;;0;12055;4286;26485;45.7275;9.7127;295;;;;;;;;;;1;"2023-11-10 09:23:15+01"
"AAA00354976091004203";3059;925;1006;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;1;"2023-11-10 09:38:20+01"
"AAA00354976091004203";3086;943;1031;;;;;;0;12055;4292;26485;45.7275;9.7127;295;;;;;;;;;;20;"2023-11-10 09:53:24+01"
"AAA00354976091004203";3097;1043;1250;;;;;;0;12055;4286;26557;45.7275;9.7127;295;;;;;;;;;;92;"2023-11-10 10:08:29+01"
"AAA00354976091004203";3089;1125;1362;;;;;;0;12055;4286;26557;45.7275;9.7127;307;;;;;;;;;;195;"2023-11-10 10:23:29+01"
"AAA00354976091004203";3142;1287;1531;;;;;;0;12055;4286;26630;45.7275;9.7127;307;;;;;;;;;;258;"2023-11-10 10:38:34+01"
"AAA00354976091004203";3205;1356;1512;;;;;;0;12055;4286;26630;45.7275;9.7127;307;;;;;;;;;;256;"2023-11-10 10:53:38+01"
"AAA00354976091004203";3223;1443;1618;;;;;;0;12120;4292;26485;45.7275;9.7127;307;;;;;;;;;;201;"2023-11-10 11:08:41+01"
"AAA00354976091004203";3207;1543;1687;;;;;;0;12055;4292;26557;45.7275;9.7127;307;;;;;;;;;;312;"2023-11-10 11:23:51+01"
"AAA00354976091004203";3249;1618;1756;;;;;;0;12055;4286;26412;45.7275;9.7127;307;;;;;;;;;;304;"2023-11-10 11:38:56+01"
"AAA00354976091004203";3280;1662;1781;;;;;;0;12055;4286;26557;45.7275;9.7127;307;;;;;;;;;;285;"2023-11-10 11:54:00+01"
"AAA00354976091004203";3266;1675;1768;;;;;;0;12055;4286;26485;45.7275;9.7127;307;;;;;;;;;;178;"2023-11-10 12:09:04+01"
"AAA00354976091004203";3267;1687;1762;;;;;;0;12055;4292;26339;45.7275;9.7127;307;;;;;;;;;;190;"2023-11-10 12:24:14+01"
"AAA00354976091004203";3253;1687;1743;;;;;;0;12055;4286;26266;45.7275;9.7127;307;;;;;;;;;;184;"2023-11-10 12:39:20+01"
"AAA00354976091004203";3261;1681;1743;;;;;;0;12055;4292;26193;45.7275;9.7127;307;;;;;;;;;;180;"2023-11-10 12:54:25+01"
"AAA00354976091004203";3259;1681;1743;;;;;;0;12055;4286;26120;45.7275;9.7127;307;;;;;;;;;;250;"2023-11-10 13:09:31+01"
"AAA00354976091004203";3263;1675;1743;;;;;;0;12055;4292;26048;45.7275;9.7127;307;;;;;;;;;;228;"2023-11-10 13:24:41+01"
"AAA00354976091004203";3232;1668;1718;;;;;;0;12055;4292;25975;45.7275;9.7127;307;;;;;;;;;;64;"2023-11-10 13:39:44+01"
"AAA00354976091004203";3219;1650;1706;;;;;;0;12055;4286;26048;45.7275;9.7127;307;;;;;;;;;;122;"2023-11-10 13:54:48+01"
"AAA00354976091004203";3229;1631;1681;;;;;;0;12055;4286;25975;45.7275;9.7127;307;;;;;;;;;;133;"2023-11-10 14:09:50+01"
"AAA00354976091004203";3227;1625;1675;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;226;"2023-11-10 14:24:58+01"
"AAA00354976091004203";3241;1606;1662;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;298;"2023-11-10 14:40:02+01"
"AAA00354976091004203";3215;1593;1637;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;207;"2023-11-10 14:55:06+01"
"AAA00354976091004203";3240;1575;1656;;;;;;0;12186;4292;25975;45.7275;9.7127;294;;;;;;;;;;68;"2023-11-10 15:10:10+01"
"AAA00354976091004203";3210;1556;1606;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;13;"2023-11-10 15:25:20+01"
"AAA00354976091004203";3232;1537;1575;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;13;"2023-11-10 15:40:25+01"
"AAA00354976091004203";3196;1518;1556;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;12;"2023-11-10 15:55:31+01"
"AAA00354976091004203";3202;1506;1537;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;9;"2023-11-10 16:10:37+01"
"AAA00354976091004203";3220;1487;1525;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;9;"2023-11-10 16:25:35+01"
"AAA00354976091004203";3220;1468;1506;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;4;"2023-11-10 16:40:40+01"
"AAA00354976091004203";3201;1450;1481;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;4;"2023-11-10 16:55:45+01"
"AAA00354976091004203";3212;1437;1462;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;9;"2023-11-10 17:10:49+01"
"AAA00354976091004203";3208;1418;1450;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;5;"2023-11-10 17:25:53+01"
"AAA00354976091004203";3202;1400;1431;;;;;;0;12055;4292;25829;45.7275;9.7127;294;;;;;;;;;;13;"2023-11-10 17:40:58+01"
"AAA00354976091004203";3212;1375;1412;;;;;;0;12055;4286;25683;45.7275;9.7127;294;;;;;;;;;;10;"2023-11-10 17:56:02+01"
"AAA00354976091004203";3228;1362;1393;;;;;;0;12055;4292;25756;45.7275;9.7127;294;;;;;;;;;;15;"2023-11-10 18:11:08+01"
"AAA00354976091004203";3200;1343;1381;;;;;;0;12055;4292;25683;45.7276;9.7127;305;;;;;;;;;;28;"2023-11-10 18:26:10+01"
"AAA00354976091004203";3201;1325;1362;;;;;;0;12055;4286;25611;45.7276;9.7127;305;;;;;;;;;;8;"2023-11-10 18:41:15+01"
"AAA00354976091004203";3210;1312;1343;;;;;;0;12055;4292;25538;45.7276;9.7127;305;;;;;;;;;;10;"2023-11-10 18:56:19+01"
"AAA00354976091004203";3188;1293;1375;;;;;;0;12186;4286;25538;45.7276;9.7127;305;;;;;;;;;;7;"2023-11-10 19:11:24+01"
"AAA00354976091004203";3200;1281;1325;;;;;;0;12055;4286;25465;45.7276;9.7127;305;;;;;;;;;;5;"2023-11-10 19:26:27+01"
"AAA00354976091004203";3195;1262;1300;;;;;;0;12055;4292;25538;45.7276;9.7127;305;;;;;;;;;;6;"2023-11-10 19:41:31+01"
"AAA00354976091004203";3179;1250;1281;;;;;;0;12055;4286;25465;45.7276;9.7127;305;;;;;;;;;;2;"2023-11-10 19:56:35+01"
"AAA00354976091004203";3190;1237;1268;;;;;;0;12055;4292;25465;45.7276;9.7127;305;;;;;;;;;;0;"2023-11-10 20:11:39+01"
"AAA00354976091004203";3181;1218;1256;;;;;;0;12055;4286;25465;45.7276;9.7127;305;;;;;;;;;;2;"2023-11-10 20:26:47+01"
"AAA00354976091004203";3168;1206;1231;;;;;;0;12055;4292;25465;45.7276;9.7127;305;;;;;;;;;;6;"2023-11-10 20:41:53+01"
"AAA00354976091004203";3172;1193;1218;;;;;;0;12055;4286;25538;45.7276;9.7127;305;;;;;;;;;;0;"2023-11-10 20:56:58+01"
"AAA00354976091004203";3175;1181;1212;;;;;;0;12055;4286;25392;45.7276;9.7127;305;;;;;;;;;;3;"2023-11-10 21:12:03+01"
"AAA00354976091004203";3150;1175;1206;;;;;;0;12055;4292;25538;45.7276;9.7127;305;;;;;;;;;;0;"2023-11-10 21:27:01+01"
"AAA00354976091004203";3167;1156;1193;;;;;;0;12055;4286;25538;45.7276;9.7127;305;;;;;;;;;;2;"2023-11-10 21:42:05+01"
"AAA00354976091004203";3182;1137;1168;;;;;;0;12055;4286;25538;45.7276;9.7127;305;;;;;;;;;;3;"2023-11-10 21:57:09+01"
"AAA00354976091004203";3167;1118;1150;;;;;;0;12055;4292;25611;45.7276;9.7127;305;;;;;;;;;;0;"2023-11-10 22:12:14+01"
"AAA00354976091004203";3166;1093;1131;;;;;;0;12055;4286;25538;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 22:27:20+01"
"AAA00354976091004203";3145;1075;1106;;;;;;0;12055;4292;25611;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 22:42:24+01"
"AAA00354976091004203";3155;1062;1087;;;;;;0;12055;4292;25465;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 22:57:28+01"
"AAA00354976091004203";3153;1043;1125;;;;;;0;12120;4272;25392;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 23:12:32+01"
"AAA00354976091004203";3147;1037;1081;;;;;;0;12055;4292;25392;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 23:27:36+01"
"AAA00354976091004203";3159;1025;1068;;;;;;0;12055;4286;25465;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 23:42:42+01"
"AAA00354976091004203";3156;1012;1050;;;;;;0;12055;4292;25538;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-10 23:57:46+01"
"AAA00354976091004203";3142;1000;1037;;;;;;0;12055;4292;25538;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 00:12:51+01"
"AAA00354976091004203";3132;987;1025;;;;;;0;12055;4286;25611;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 00:27:52+01"
"AAA00354976091004203";3132;968;1006;;;;;;0;12055;4292;25538;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 00:42:55+01"
"AAA00354976091004203";3120;956;987;;;;;;0;12055;4292;25683;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 00:57:59+01"
"AAA00354976091004203";3134;937;968;;;;;;0;12055;4292;25756;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 01:13:03+01"
"AAA00354976091004203";3112;918;956;;;;;;0;12055;4286;25829;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 01:28:08+01"
"AAA00354976091004203";3124;906;937;;;;;;0;12055;4292;25829;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 01:43:12+01"
"AAA00354976091004203";3127;887;925;;;;;;0;12055;4292;25902;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 01:58:16+01"
"AAA00354976091004203";3107;862;906;;;;;;0;12055;4292;25756;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-11 02:13:19+01"
"AAA00354976091004203";3121;843;893;;;;;;0;12055;4292;25829;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 02:28:25+01"
"AAA00354976091004203";3137;831;875;;;;;;0;12055;4286;25756;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 02:43:30+01"
"AAA00354976091004203";3115;812;862;;;;;;0;12055;4286;25829;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 02:58:35+01"
"AAA00354976091004203";3103;793;906;;;;;;0;12186;4286;25902;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 03:13:39+01"
"AAA00354976091004203";3127;775;843;;;;;;0;12055;4286;25829;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 03:28:39+01"
"AAA00354976091004203";3097;762;812;;;;;;0;12055;4292;25975;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 03:43:43+01"
"AAA00354976091004203";3106;743;793;;;;;;0;12055;4292;25829;45.7275;9.7127;298;;;;;;;;;;0;"2023-11-11 03:58:47+01"
